# Timestep MovingParticles
5868 92
5877 89
5886 73
5895 104
5904 81
5913 95
5922 74
5931 80
5940 80
5949 86
5958 98
5967 87
5976 96
5985 101
5994 85
6003 91
6012 91
6021 85
6030 82
6039 103
6048 85
6057 87
6066 94
6075 80
6084 76
6093 74
6102 69
6111 82
6120 65
6129 86
6138 76
6147 77
6156 78
6165 89
6174 76
6183 75
6192 72
6201 60
6210 80
6219 69
6228 69
6237 59
6246 93
6255 92
6264 69
6273 61
6282 73
6291 74
6300 63
6309 73
6318 90
6327 75
6336 87
6345 78
6354 79
6363 77
6372 94
6381 65
6390 72
6399 90
6408 83
6417 85
6426 99
6435 75
6444 81
6453 70
6462 88
6471 77
6480 79
6489 90
6498 92
6507 90
6516 85
6525 90
6534 90
6543 84
6552 78
6561 83
6570 73
6579 76
6588 85
6597 90
6606 93
6615 96
6624 78
6633 85
6642 85
6651 83
6660 84
6669 97
6678 77
6687 82
6696 76
6705 69
6714 62
6723 89
6732 80
6741 69
6750 77
6759 74
6768 80
6777 71
6786 80
6795 78
6804 85
6813 86
6822 79
6831 76
6840 71
6849 83
6858 76
6867 73
6876 96
6885 69
6894 85
6903 96
6912 83
6921 102
6930 79
6939 89
6948 88
6957 83
6966 106
6975 79
6984 90
6993 91
7002 75
7011 81
7020 79
7029 87
7038 96
7047 78
7056 83
7065 71
7074 92
7083 82
7092 86
7101 75
7110 83
7119 86
7128 83
7137 89
7146 86
7155 77
7164 114
7173 97
7182 96
7191 72
7200 87
7209 72
7218 69
7227 79
7236 79
7245 88
7254 80
7263 85
7272 82
7281 82
7290 75
7299 77
7308 82
7317 76
7326 73
7335 82
7344 77
7353 83
7362 83
7371 92
7380 70
7389 69
7398 69
7407 69
7416 83
7425 84
7434 91
7443 70
7452 82
7461 90
7470 76
7479 82
7488 82
7497 86
7506 78
7515 77
7524 74
7533 84
7542 96
7551 81
7560 65
7569 83
7578 89
7587 97
7596 81
7605 68
7614 77
7623 88
7632 85
7641 85
7650 67
7659 79
7668 96
7677 84
7686 91
7695 100
7704 95
7713 82
7722 84
7731 93
7740 84
7749 107
7758 95
7767 103
7776 91
7785 93
7794 85
7803 97
7812 79
7821 93
7830 101
7839 76
7848 86
7857 96
7866 70
7875 77
7884 70
7893 72
7902 84
7911 76
7920 82
7929 83
7938 68
7947 87
7956 93
7965 87
7974 69
7983 79
7992 79
8001 64
8010 67
8019 94
8028 78
8037 85
8046 97
8055 94
8064 101
8073 90
8082 76
8091 90
8100 86
8109 70
8118 75
8127 95
8136 98
8145 84
8154 90
8163 89
8172 77
8181 100
8190 109
8199 102
8208 90
8217 81
8226 94
8235 101
8244 96
8253 110
8262 91
8271 81
8280 74
8289 75
8298 86
8307 79
8316 73
8325 74
8334 97
8343 82
8352 107
8361 82
8370 87
8379 84
8388 97
8397 80
8406 70
8415 86
8424 89
8433 97
8442 80
8451 90
8460 86
8469 86
8478 75
8487 85
8496 92
8505 73
8514 73
8523 90
8532 83
8541 61
8550 70
8559 74
8568 80
8577 75
8586 88
8595 77
8604 83
8613 76
8622 74
8631 79
8640 77
8649 79
8658 70
8667 68
8676 77
8685 73
8694 95
8703 92
8712 94
8721 75
8730 91
8739 93
8748 72
8757 75
8766 81
8775 69
8784 84
8793 81
8802 73
8811 76
8820 79
8829 73
8838 81
8847 79
8856 81
8865 61
8874 76
8883 89
8892 66
8901 79
8910 87
8919 84
8928 72
8937 64
8946 77
8955 73
8964 81
8973 92
8982 75
8991 73
9000 71
9009 66
9018 95
9027 92
9036 73
9045 77
9054 61
9063 94
9072 98
9081 78
9090 92
9099 105
9108 89
9117 93
9126 83
9135 86
9144 89
9153 92
9162 74
9171 104
9180 87
9189 91
9198 107
9207 97
9216 93
9225 73
9234 79
9243 75
9252 81
9261 95
9270 77
9279 86
9288 88
9297 83
9306 67
9315 73
9324 79
9333 70
9342 86
9351 72
9360 71
9369 63
9378 72
9387 79
9396 73
9405 77
9414 82
9423 75
9432 72
9441 86
9450 95
9459 79
9468 67
9477 72
9486 79
9495 82
9504 87
9513 90
9522 81
9531 102
9540 69
9549 88
9558 79
9567 72
9576 79
9585 85
9594 82
9603 85
9612 87
9621 86
9630 82
9639 84
9648 93
9657 98
9666 82
9675 78
9684 91
9693 86
9702 94
9711 85
9720 99
9729 86
9738 93
9747 88
9756 81
9765 81
9774 93
9783 108
9792 83
9801 75
9810 79
9819 92
9828 79
9837 86
9846 91
9855 80
9864 88
9873 90
9882 92
9891 98
9900 83
9909 88
9918 98
9927 88
9936 90
9945 74
9954 80
9963 82
9972 76
9981 85
9990 78
9999 90
10008 85
10017 90
10026 88
10035 85
10044 65
10053 95
10062 68
10071 82
10080 85
10089 75
10098 75
10107 90
10116 74
10125 77
10134 68
10143 64
10152 57
10161 71
10170 76
10179 89
10188 73
10197 78
10206 90
10215 66
10224 78
10233 90
10242 91
10251 82
10260 75
10269 81
10278 72
10287 82
10296 69
10305 69
10314 71
10323 94
10332 83
10341 87
10350 87
10359 73
10368 60
10377 80
10386 80
10395 72
10404 77
10413 72
10422 72
10431 82
10440 69
10449 69
10458 72
10467 96
10476 92
10485 69
10494 86
10503 79
10512 72
10521 80
10530 84
10539 87
10548 75
10557 93
10566 86
10575 93
10584 86
10593 74
10602 80
10611 89
10620 85
10629 75
10638 85
10647 71
10656 72
10665 77
10674 79
10683 82
10692 73
10701 84
10710 87
10719 119
10728 103
10737 98
10746 107
10755 99
10764 76
10773 78
10782 65
10791 89
10800 75
10809 79
10818 61
10827 76
10836 91
10845 85
10854 73
10863 94
10872 97
10881 85
10890 88
10899 93
10908 76
10917 96
10926 97
10935 88
10944 98
10953 97
10962 100
10971 91
10980 98
10989 85
10998 69
11007 90
11016 83
11025 98
11034 106
11043 88
11052 103
11061 87
11070 68
11079 72
11088 90
11097 82
11106 100
11115 92
11124 107
11133 78
11142 84
11151 91
11160 75
11169 61
11178 68
11187 86
11196 79
11205 78
11214 89
11223 94
11232 82
11241 91
11250 82
11259 86
11268 82
11277 71
11286 84
11295 81
11304 104
11313 101
11322 82
11331 83
11340 83
11349 90
11358 70
11367 86
11376 94
11385 87
11394 92
11403 106
11412 84
11421 107
11430 78
11439 84
11448 90
11457 82
11466 111
11475 99
11484 92
11493 92
11502 111
11511 92
11520 80
11529 78
11538 102
11547 82
11556 94
11565 83
11574 77
11583 70
11592 72
11601 91
11610 100
11619 83
11628 101
11637 87
11646 97
11655 87
11664 118
11673 94
11682 103
11691 100
11700 93
11709 100
11718 81
11727 72
11736 79
11745 71
11754 66
11763 75
11772 67
11781 62
11790 69
11799 79
11808 77
11817 68
11826 79
11835 78
11844 85
11853 66
11862 88
11871 69
11880 89
11889 65
11898 80
11907 75
11916 89
11925 92
11934 89
11943 76
11952 78
11961 89
11970 73
11979 84
11988 84
11997 88
12006 91
12015 82
12024 83
12033 99
12042 93
12051 76
12060 81
12069 81
12078 81
12087 81
12096 82
12105 82
12114 78
12123 79
12132 72
12141 100
12150 77
12159 78
12168 77
12177 72
12186 79
12195 89
12204 86
12213 90
12222 92
12231 74
12240 86
12249 73
12258 68
12267 79
12276 69
12285 74
12294 74
12303 80
12312 89
12321 79
12330 67
12339 83
12348 87
12357 89
12366 93
12375 94
12384 112
12393 88
12402 98
12411 85
12420 84
12429 83
12438 82
12447 82
12456 89
12465 82
12474 88
12483 62
12492 82
12501 77
12510 101
12519 70
12528 78
12537 77
12546 78
12555 96
12564 101
12573 98
12582 79
12591 82
12600 83
12609 88
12618 83
12627 67
12636 86
12645 82
12654 81
12663 79
12672 80
12681 78
12690 75
12699 98
12708 67
12717 70
12726 98
12735 79
12744 80
12753 87
12762 86
12771 82
12780 91
12789 65
12798 76
12807 69
12816 72
12825 71
12834 80
12843 90
12852 70
12861 82
12870 83
12879 89
12888 90
12897 77
12906 67
12915 68
12924 83
12933 88
12942 70
12951 91
12960 78
12969 85
12978 83
12987 81
12996 75
13005 68
13014 82
13023 84
13032 79
13041 90
13050 93
13059 93
13068 100
13077 96
13086 96
13095 92
13104 93
13113 91
13122 76
13131 96
13140 93
13149 85
13158 79
13167 79
13176 72
13185 69
13194 87
13203 81
13212 74
13221 80
13230 77
13239 81
13248 81
13257 71
13266 92
13275 92
13284 71
13293 68
13302 62
13311 58
13320 76
13329 70
13338 73
13347 90
13356 83
13365 81
13374 79
13383 63
13392 73
13401 75
13410 76
13419 73
13428 73
13437 63
13446 71
13455 91
13464 82
13473 76
13482 93
13491 77
13500 68
13509 76
13518 71
13527 79
13536 82
13545 80
13554 77
13563 86
13572 79
13581 85
13590 98
13599 82
13608 72
13617 81
13626 59
13635 80
13644 73
13653 66
13662 76
13671 86
13680 83
13689 79
13698 82
13707 79
13716 70
13725 59
13734 62
13743 70
13752 82
13761 80
13770 65
13779 82
13788 82
13797 79
13806 80
13815 89
13824 97
13833 83
13842 100
13851 99
13860 78
13869 78
13878 93
13887 87
13896 80
13905 73
13914 70
13923 70
13932 94
13941 82
13950 96
13959 88
13968 90
13977 74
13986 85
13995 94
14004 96
14013 93
14022 84
14031 100
14040 81
14049 93
14058 84
14067 83
14076 80
14085 71
14094 69
14103 87
14112 86
14121 81
14130 75
14139 71
14148 87
14157 85
14166 74
14175 88
14184 76
14193 89
14202 64
14211 79
14220 86
14229 104
14238 75
14247 83
14256 86
14265 82
14274 88
14283 85
14292 93
14301 64
14310 94
14319 90
14328 96
14337 85
14346 95
14355 97
14364 73
14373 95
14382 87
14391 82
14400 105
14409 90
14418 92
14427 90
14436 86
14445 84
14454 93
14463 76
14472 89
14481 77
14490 93
14499 92
14508 87
14517 86
14526 77
14535 80
14544 92
14553 89
14562 89
14571 76
14580 89
14589 66
14598 69
14607 76
14616 72
14625 88
14634 73
14643 80
14652 80
14661 82
14670 76
14679 91
14688 84
14697 93
14706 90
14715 88
14724 82
14733 95
14742 95
14751 91
14760 73
14769 94
14778 83
14787 82
14796 81
14805 86
14814 81
14823 98
14832 75
14841 75
14850 67
14859 85
14868 76
14877 84
14886 82
14895 73
14904 95
14913 86
14922 80
14931 98
14940 88
14949 99
14958 75
14967 71
14976 76
14985 80
14994 82
15003 84
15012 75
15021 69
15030 76
15039 83
15048 83
15057 72
15066 88
15075 66
15084 77
15093 80
15102 96
15111 78
15120 67
15129 78
15138 88
15147 91
15156 95
15165 82
15174 78
15183 82
15192 76
15201 81
15210 88
15219 100
15228 79
15237 90
15246 76
15255 86
15264 79
15273 80
15282 78
15291 86
15300 84
15309 94
15318 90
15327 93
15336 84
15345 87
15354 85
15363 85
15372 89
15381 85
15390 69
15399 87
15408 85
15417 93
15426 89
15435 87
15444 102
15453 85
15462 89
15471 115
15480 95
15489 98
15498 82
15507 89
15516 78
15525 87
15534 94
15543 79
15552 80
15561 85
15570 91
15579 99
15588 80
15597 93
15606 88
15615 79
15624 79
15633 82
15642 68
15651 81
15660 89
15669 81
15678 78
15687 66
15696 98
15705 106
15714 98
15723 102
15732 81
15741 87
15750 99
15759 83
15768 104
15777 88
15786 90
15795 114
15804 73
15813 82
15822 95
15831 65
15840 62
15849 77
15858 92
15867 74
15876 87
15885 78
15894 77
15903 73
15912 86
15921 62
15930 75
15939 80
15948 67
15957 77
15966 82
15975 80
15984 78
15993 93
16002 92
16011 79
16020 70
16029 82
16038 78
16047 72
16056 81
16065 80
16074 70
16083 74
16092 85
16101 80
16110 91
16119 78
16128 67
16137 72
16146 85
16155 72
16164 71
16173 67
16182 80
16191 82
16200 93
16209 73
16218 92
16227 95
16236 81
16245 97
16254 109
16263 78
16272 79
16281 80
16290 64
16299 88
16308 88
16317 71
16326 87
16335 80
16344 84
16353 69
16362 79
16371 88
16380 86
16389 92
16398 79
16407 90
16416 86
16425 95
16434 103
16443 72
16452 82
16461 72
16470 79
16479 75
16488 96
16497 90
16506 83
16515 75
16524 88
16533 85
16542 99
16551 92
16560 68
16569 70
16578 91
16587 84
16596 62
16605 62
16614 66
16623 90
16632 77
16641 78
16650 84
16659 84
16668 67
16677 58
16686 80
16695 74
16704 91
16713 95
16722 92
16731 108
16740 90
16749 93
16758 102
16767 99
16776 90
16785 86
16794 76
16803 83
16812 92
16821 89
16830 106
16839 98
16848 80
16857 95
16866 90
16875 94
16884 92
16893 82
16902 70
16911 79
16920 91
16929 98
16938 85
16947 81
16956 97
16965 81
16974 90
16983 98
16992 78
17001 83
17010 85
17019 81
17028 86
17037 82
17046 69
17055 71
17064 93
17073 77
17082 88
17091 65
17100 75
17109 84
17118 80
17127 80
17136 74
17145 83
17154 78
17163 81
17172 92
17181 72
17190 76
17199 81
17208 91
17217 79
17226 87
17235 91
17244 73
17253 88
17262 81
17271 88
17280 83
17289 89
17298 83
17307 87
17316 104
17325 79
17334 81
17343 76
17352 74
17361 81
17370 73
17379 76
17388 67
17397 84
17406 65
17415 59
17424 78
17433 72
17442 89
17451 71
17460 87
17469 91
17478 88
17487 69
17496 75
17505 82
17514 78
17523 74
17532 81
17541 83
17550 85
17559 97
17568 109
17577 85
17586 94
17595 82
17604 96
17613 88
17622 69
17631 67
17640 79
17649 80
17658 84
17667 89
17676 69
17685 76
17694 95
17703 94
17712 82
17721 76
17730 61
17739 59
17748 85
17757 87
17766 86
17775 89
17784 70
17793 91
17802 88
17811 75
17820 73
17829 66
17838 69
17847 89
17856 72
17865 83
17874 77
17883 72
17892 91
17901 77
17910 75
17919 84
17928 85
17937 85
17946 99
17955 76
17964 70
17973 69
17982 101
17991 86
18000 85
18009 84
18018 89
18027 87
18036 83
18045 82
18054 92
18063 79
18072 82
18081 91
18090 88
18099 81
18108 65
18117 79
18126 72
18135 67
18144 74
18153 75
18162 84
18171 69
18180 83
18189 81
18198 79
18207 87
18216 64
18225 75
18234 67
18243 81
18252 82
18261 74
18270 84
18279 60
18288 78
18297 86
18306 68
18315 83
18324 81
18333 80
18342 74
18351 73
18360 72
18369 82
18378 87
18387 115
18396 104
18405 83
18414 107
18423 102
18432 96
18441 92
18450 65
18459 96
18468 89
18477 72
18486 80
18495 69
18504 82
18513 62
18522 69
18531 92
18540 76
18549 86
18558 58
18567 73
18576 85
18585 75
18594 87
18603 79
18612 95
18621 73
18630 86
18639 68
18648 78
18657 85
18666 79
18675 73
18684 77
18693 79
18702 69
18711 61
18720 66
18729 68
18738 94
18747 88
18756 85
18765 67
18774 73
18783 72
18792 81
18801 72
18810 68
18819 84
18828 81
18837 92
18846 90
18855 60
18864 88
18873 72
18882 72
18891 88
18900 84
18909 87
18918 89
18927 82
18936 85
18945 83
18954 77
18963 93
18972 74
18981 100
18990 78
18999 86
19008 98
19017 83
19026 86
19035 93
19044 76
19053 70
19062 72
19071 65
19080 72
19089 82
19098 91
19107 89
19116 93
19125 76
19134 85
19143 94
19152 75
19161 103
19170 103
19179 86
19188 86
19197 90
19206 102
19215 73
19224 60
19233 68
19242 76
19251 65
19260 69
19269 86
19278 71
19287 71
19296 76
19305 84
19314 82
19323 95
19332 95
19341 87
19350 93
19359 80
19368 89
19377 55
19386 82
19395 83
19404 72
19413 84
19422 99
19431 88
19440 72
19449 67
19458 97
19467 82
19476 94
19485 80
19494 77
19503 78
19512 82
19521 80
19530 72
19539 77
19548 104
19557 90
19566 81
19575 112
19584 109
19593 72
19602 77
19611 94
19620 90
19629 88
19638 85
19647 95
19656 67
19665 81
19674 73
19683 86
19692 67
19701 78
19710 67
19719 84
19728 74
19737 80
19746 84
19755 80
19764 84
19773 96
19782 88
19791 74
19800 87
19809 80
19818 79
19827 81
19836 84
19845 73
19854 77
19863 73
19872 83
19881 75
19890 72
19899 108
19908 88
19917 87
19926 84
19935 85
19944 91
19953 87
19962 82
19971 77
19980 84
19989 80
19998 87
20007 102
20016 99
20025 78
20034 80
20043 77
20052 79
20061 74
20070 83
20079 98
20088 92
20097 97
20106 91
20115 100
20124 87
20133 87
20142 96
20151 85
20160 83
20169 61
20178 68
20187 89
20196 71
20205 82
20214 82
20223 89
20232 63
20241 79
20250 98
20259 82
20268 92
20277 82
20286 75
20295 94
20304 77
20313 95
20322 72
20331 87
20340 75
20349 91
20358 80
20367 105
20376 87
20385 81
20394 89
20403 85
20412 88
20421 93
20430 98
20439 92
20448 71
20457 83
20466 91
20475 88
20484 80
20493 88
20502 72
20511 67
20520 83
20529 86
20538 79
20547 89
20556 79
20565 100
20574 80
20583 71
20592 65
20601 95
20610 96
20619 96
20628 92
20637 93
20646 85
20655 88
20664 91
20673 81
20682 94
20691 80
20700 82
20709 84
20718 94
20727 87
20736 87
20745 81
20754 81
20763 95
20772 85
20781 92
20790 90
20799 88
20808 85
20817 72
20826 72
20835 89
20844 68
20853 84
20862 75
20871 68
20880 84
20889 69
20898 78
20907 76
20916 72
20925 91
20934 69
20943 89
20952 89
20961 76
20970 72
20979 74
20988 78
20997 91
21006 71
21015 59
21024 69
21033 80
21042 91
21051 72
21060 64
21069 87
21078 92
21087 89
21096 96
21105 73
21114 81
21123 91
21132 84
21141 74
21150 85
21159 74
21168 93
21177 73
21186 82
21195 91
21204 88
21213 82
21222 87
21231 53
21240 81
21249 97
21258 92
21267 79
21276 66
21285 68
21294 70
21303 65
21312 79
21321 77
21330 76
21339 80
21348 99
21357 77
21366 76
21375 83
21384 67
21393 107
21402 87
21411 80
21420 78
21429 88
21438 92
21447 90
21456 93
21465 92
21474 103
21483 96
21492 76
21501 86
21510 79
21519 86
21528 73
21537 99
21546 99
21555 85
21564 84
21573 83
21582 81
21591 83
21600 84
21609 70
21618 83
21627 60
21636 70
21645 98
21654 92
21663 81
21672 58
21681 67
21690 80
21699 72
21708 82
21717 77
21726 55
21735 65
21744 73
21753 70
21762 83
21771 93
21780 75
21789 75
21798 75
21807 78
21816 74
21825 78
21834 74
21843 98
21852 87
21861 99
21870 82
21879 67
21888 73
21897 99
21906 84
21915 79
21924 83
21933 87
21942 74
21951 94
21960 83
21969 78
21978 81
21987 82
21996 92
22005 86
22014 88
22023 97
22032 80
22041 79
22050 82
22059 70
22068 78
22077 75
22086 70
22095 96
22104 76
22113 73
22122 79
22131 77
22140 79
22149 89
22158 87
22167 93
22176 99
22185 92
22194 87
22203 81
22212 88
22221 68
22230 86
22239 86
22248 77
22257 89
22266 103
22275 85
22284 72
22293 91
22302 78
22311 73
22320 69
22329 77
22338 78
22347 75
22356 79
22365 59
22374 67
22383 88
22392 97
22401 82
22410 85
22419 83
22428 88
22437 87
22446 74
22455 74
22464 97
22473 88
22482 81
22491 80
22500 84
22509 75
22518 93
22527 84
22536 77
22545 69
22554 67
22563 73
22572 79
22581 73
22590 89
22599 75
22608 67
22617 86
22626 92
22635 87
22644 94
22653 79
22662 69
22671 103
22680 90
22689 88
22698 78
22707 98
22716 83
22725 94
22734 74
22743 80
22752 88
22761 80
22770 94
22779 73
22788 74
22797 89
22806 84
22815 84
22824 58
22833 94
22842 76
22851 92
22860 94
22869 78
22878 97
22887 85
22896 70
22905 88
22914 85
22923 80
22932 84
22941 69
22950 67
22959 71
22968 82
22977 92
22986 93
22995 98
23004 94
23013 83
23022 90
23031 87
23040 77
23049 97
23058 91
23067 99
23076 95
23085 81
23094 87
23103 80
23112 92
23121 78
23130 78
23139 61
23148 65
23157 59
23166 70
23175 72
23184 71
23193 68
23202 73
23211 76
23220 81
23229 76
23238 57
23247 85
23256 86
23265 93
23274 87
23283 96
23292 97
23301 90
23310 80
23319 95
23328 95
23337 76
23346 80
23355 91
23364 77
23373 75
23382 86
23391 97
23400 80
23409 78
23418 92
23427 88
23436 92
23445 84
23454 75
23463 67
23472 68
23481 83
23490 75
23499 78
23508 87
23517 96
23526 56
23535 72
23544 91
23553 84
23562 79
23571 76
23580 54
23589 95
23598 78
23607 61
23616 69
23625 75
23634 78
23643 91
23652 92
23661 88
23670 102
23679 82
23688 80
23697 70
23706 87
23715 79
23724 63
23733 68
23742 78
23751 66
23760 81
23769 73
23778 88
23787 78
23796 82
23805 80
23814 89
23823 88
23832 102
23841 84
23850 78
23859 106
23868 86
23877 97
23886 84
23895 90
23904 89
23913 85
23922 87
23931 93
23940 85
23949 98
23958 81
23967 92
23976 107
23985 85
23994 76
24003 71
24012 69
24021 80
24030 68
24039 75
24048 78
24057 77
24066 86
24075 92
24084 89
24093 89
24102 80
24111 79
24120 63
24129 72
24138 71
24147 87
24156 87
24165 55
24174 69
24183 88
24192 64
24201 79
24210 81
24219 80
24228 70
24237 72
24246 97
24255 91
24264 92
24273 63
24282 77
24291 87
24300 80
24309 106
24318 98
24327 83
24336 103
24345 82
24354 79
24363 96
24372 79
24381 99
24390 97
24399 90
24408 82
24417 71
24426 77
24435 74
24444 81
24453 91
24462 88
24471 85
24480 93
24489 85
24498 92
24507 76
24516 93
24525 96
24534 79
24543 69
24552 101
24561 86
24570 82
24579 98
24588 73
24597 84
24606 88
24615 80
24624 82
24633 84
24642 95
24651 92
24660 70
24669 75
24678 86
24687 82
24696 75
24705 79
24714 84
24723 81
24732 78
24741 82
24750 78
24759 80
24768 87
24777 80
24786 72
24795 72
24804 75
24813 95
24822 75
24831 61
24840 65
24849 94
24858 89
24867 82
24876 78
24885 69
24894 75
24903 67
24912 65
24921 68
24930 71
24939 87
24948 62
24957 68
24966 82
24975 66
24984 67
24993 61
25002 61
25011 85
25020 68
25029 84
25038 89
25047 77
25056 70
25065 90
25074 80
25083 67
25092 75
25101 76
25110 78
25119 71
25128 101
25137 83
25146 76
25155 93
25164 81
25173 89
25182 80
25191 82
25200 85
25209 76
25218 75
25227 89
25236 85
25245 76
25254 70
25263 71
25272 66
