0.027 0.027 0.000 0.080 0.120 0.093 0.040 0.067 0.093 0.080 0.053 0.107 0.147 0.080 0.120 0.107 0.160 0.213 0.440 0.787 1.133 1.680 1.947 2.213 2.227 2.333 2.360 2.160 2.013 1.533 1.587 1.493 1.067 0.293 0.093 1.787 2.053 2.013 2.067 2.240 2.360 2.387 2.387 2.347 2.107 1.707 1.347 1.187 0.600 0.373 0.440 0.253 0.053 0.067 0.093 0.040 0.053 0.053 0.093 0.013 0.067 0.040 0.040 0.040 0.040 0.013 0.040 0.080 0.013 0.040 0.013 0.013 0.040 0.040 0.013 0.093 0.027 0.013 0.027 0.040 0.027 0.067 0.040 0.120 0.107 0.053 0.053 0.147 0.080 0.040 0.160 0.067 0.187 0.080 0.053 0.093 0.080 0.053 0.133 0.107 
0.080 0.147 0.093 0.067 0.067 0.067 0.067 0.093 0.080 0.067 0.107 0.040 0.147 0.200 0.160 0.107 0.147 0.187 0.507 1.093 1.613 2.240 2.400 2.400 2.307 2.387 2.293 2.267 2.000 1.933 1.707 1.640 0.747 0.253 0.293 1.800 1.893 2.160 2.107 2.267 2.373 2.413 2.387 2.227 1.853 1.613 1.320 0.973 0.667 0.440 0.413 0.173 0.067 0.107 0.067 0.067 0.067 0.053 0.053 0.067 0.027 0.000 0.067 0.013 0.027 0.067 0.027 0.013 0.080 0.067 0.013 0.053 0.027 0.053 0.067 0.067 0.040 0.040 0.040 0.107 0.067 0.040 0.080 0.067 0.027 0.040 0.067 0.067 0.027 0.133 0.067 0.053 0.080 0.120 0.133 0.080 0.133 0.120 0.080 0.027 
0.120 0.093 0.200 0.133 0.067 0.080 0.040 0.013 0.067 0.067 0.107 0.107 0.080 0.107 0.133 0.133 0.240 0.267 0.773 1.333 1.973 2.413 2.427 2.440 2.427 2.413 2.320 2.200 2.147 2.147 2.027 1.907 0.667 0.227 0.187 1.680 1.800 2.173 2.267 2.267 2.413 2.413 2.360 1.960 1.613 1.520 1.093 0.893 0.800 0.560 0.360 0.187 0.067 0.120 0.053 0.040 0.053 0.067 0.080 0.040 0.053 0.107 0.053 0.093 0.067 0.067 0.013 0.067 0.067 0.040 0.080 0.053 0.053 0.093 0.053 0.053 0.053 0.093 0.027 0.093 0.053 0.093 0.120 0.080 0.147 0.053 0.080 0.040 0.080 0.013 0.040 0.107 0.040 0.067 0.080 0.067 0.027 0.040 0.067 0.067 
0.067 0.040 0.147 0.107 0.067 0.080 0.080 0.147 0.107 0.067 0.093 0.107 0.093 0.120 0.120 0.187 0.160 0.253 0.893 1.747 2.160 2.413 2.413 2.387 2.400 2.427 2.373 2.387 2.347 2.240 2.053 2.133 0.547 0.493 0.293 1.653 2.000 2.187 2.307 2.360 2.347 2.307 2.147 1.813 1.693 1.347 0.987 0.760 0.787 0.613 0.467 0.307 0.080 0.027 0.053 0.027 0.053 0.013 0.080 0.107 0.013 0.013 0.027 0.027 0.027 0.040 0.053 0.053 0.053 0.053 0.053 0.080 0.040 0.027 0.013 0.027 0.000 0.053 0.080 0.067 0.093 0.027 0.013 0.080 0.093 0.093 0.067 0.120 0.120 0.160 0.040 0.040 0.107 0.093 0.040 0.027 0.107 0.080 0.080 0.093 
0.107 0.067 0.133 0.160 0.120 0.067 0.107 0.120 0.120 0.053 0.067 0.093 0.053 0.093 0.067 0.147 0.173 0.267 1.227 1.693 2.333 2.333 2.280 2.400 2.387 2.400 2.413 2.427 2.347 2.200 2.093 2.000 0.880 0.373 0.200 1.427 2.000 2.253 2.227 2.360 2.360 2.227 2.067 1.907 1.507 1.160 0.840 0.773 0.667 0.680 0.520 0.387 0.093 0.080 0.040 0.053 0.067 0.067 0.053 0.080 0.040 0.027 0.053 0.067 0.080 0.067 0.053 0.027 0.053 0.107 0.027 0.053 0.053 0.067 0.027 0.027 0.067 0.093 0.053 0.107 0.120 0.013 0.027 0.027 0.053 0.053 0.067 0.107 0.067 0.053 0.027 0.053 0.093 0.067 0.053 0.067 0.067 0.080 0.040 0.133 
0.080 0.067 0.093 0.040 0.080 0.107 0.040 0.107 0.093 0.093 0.080 0.107 0.107 0.093 0.080 0.093 0.173 0.520 1.440 1.973 2.240 2.333 2.387 2.413 2.413 2.373 2.413 2.200 2.267 2.213 1.907 1.787 1.027 0.240 0.267 1.507 2.093 2.333 2.187 2.293 2.333 2.187 1.987 1.773 1.413 1.053 0.827 0.827 0.787 0.853 0.533 0.387 0.173 0.080 0.040 0.080 0.133 0.040 0.027 0.027 0.080 0.080 0.013 0.013 0.040 0.040 0.027 0.013 0.080 0.040 0.040 0.053 0.053 0.013 0.013 0.067 0.040 0.027 0.053 0.040 0.080 0.080 0.080 0.040 0.053 0.120 0.067 0.080 0.040 0.040 0.093 0.093 0.107 0.160 0.053 0.120 0.080 0.120 0.067 0.067 
0.053 0.080 0.067 0.053 0.027 0.067 0.120 0.040 0.120 0.160 0.120 0.093 0.133 0.067 0.187 0.093 0.253 0.947 1.867 2.200 2.347 2.373 2.400 2.413 2.400 2.413 2.413 2.160 2.200 2.253 1.733 1.533 1.160 0.307 0.413 1.613 2.280 2.227 2.240 2.213 2.200 2.053 1.867 1.627 1.307 0.987 0.773 0.760 0.787 0.707 0.693 0.333 0.120 0.013 0.053 0.067 0.027 0.027 0.067 0.053 0.067 0.080 0.027 0.040 0.053 0.040 0.093 0.013 0.027 0.067 0.040 0.080 0.040 0.120 0.040 0.013 0.067 0.120 0.000 0.080 0.080 0.080 0.093 0.040 0.093 0.040 0.053 0.080 0.080 0.067 0.080 0.093 0.067 0.080 0.067 0.053 0.067 0.120 0.053 0.053 
0.120 0.053 0.107 0.027 0.093 0.053 0.027 0.067 0.093 0.120 0.107 0.107 0.107 0.093 0.093 0.120 0.360 1.067 2.133 2.253 2.413 2.360 2.427 2.387 2.440 2.440 2.413 2.280 2.387 2.347 1.840 1.373 1.293 0.267 0.493 1.893 2.213 2.253 2.267 2.200 2.093 1.893 1.640 1.507 1.307 1.093 0.587 0.720 0.587 0.507 0.387 0.173 0.080 0.067 0.067 0.053 0.080 0.040 0.000 0.027 0.000 0.067 0.040 0.067 0.013 0.013 0.027 0.027 0.040 0.067 0.000 0.053 0.000 0.040 0.027 0.013 0.040 0.013 0.080 0.027 0.053 0.040 0.067 0.107 0.053 0.040 0.080 0.107 0.053 0.040 0.053 0.067 0.067 0.147 0.067 0.120 0.133 0.053 0.053 0.067 
0.053 0.107 0.093 0.053 0.067 0.133 0.120 0.067 0.053 0.133 0.160 0.093 0.160 0.080 0.053 0.213 0.347 1.147 2.213 2.413 2.427 2.347 2.347 2.373 2.413 2.413 2.307 2.333 2.360 2.160 1.827 1.400 1.573 0.227 0.627 1.893 2.133 2.240 2.240 2.120 1.840 1.693 1.467 1.293 1.213 1.000 0.373 0.280 0.253 0.293 0.187 0.147 0.040 0.067 0.067 0.093 0.093 0.107 0.040 0.067 0.067 0.027 0.013 0.053 0.040 0.067 0.053 0.027 0.027 0.067 0.027 0.093 0.040 0.093 0.000 0.040 0.040 0.013 0.080 0.053 0.093 0.040 0.027 0.080 0.080 0.067 0.027 0.027 0.133 0.067 0.080 0.053 0.080 0.013 0.093 0.133 0.147 0.107 0.040 0.093 
0.067 0.107 0.120 0.067 0.080 0.093 0.067 0.160 0.080 0.067 0.080 0.080 0.133 0.053 0.093 0.240 0.480 1.067 2.080 2.400 2.427 2.400 2.307 2.347 2.387 2.400 2.413 2.293 2.320 2.213 2.080 1.653 1.893 0.320 0.507 1.907 1.827 2.200 2.160 2.067 1.707 1.520 1.360 1.267 1.213 0.933 0.200 0.147 0.120 0.120 0.080 0.053 0.067 0.040 0.040 0.080 0.053 0.080 0.080 0.027 0.067 0.040 0.013 0.027 0.040 0.027 0.053 0.080 0.040 0.093 0.013 0.027 0.040 0.133 0.040 0.000 0.053 0.080 0.067 0.067 0.040 0.067 0.067 0.053 0.107 0.080 0.120 0.053 0.080 0.067 0.053 0.093 0.067 0.040 0.120 0.067 0.093 0.040 0.107 0.067 
