0.033 0.044 0.000 0.088 0.132 0.132 0.044 0.066 0.121 0.088 0.055 0.110 0.154 0.077 0.121 0.154 0.176 0.209 0.396 0.813 1.110 1.604 1.835 2.264 2.341 2.429 2.473 2.231 2.165 1.736 1.670 1.527 1.077 0.253 0.099 1.846 2.121 2.165 2.209 2.374 2.473 2.495 2.495 2.451 2.165 1.769 1.209 1.011 0.549 0.341 0.374 0.231 0.055 0.055 0.110 0.044 0.055 0.044 0.099 0.033 0.077 0.033 0.044 0.055 0.055 0.011 0.055 0.066 0.011 0.033 0.011 0.022 0.077 0.033 0.033 0.077 0.044 0.011 0.044 0.055 0.022 0.055 0.044 0.099 0.110 0.044 0.066 0.154 0.066 0.044 0.165 0.077 0.165 0.077 0.055 0.099 0.088 0.099 0.121 0.099 
0.077 0.143 0.088 0.077 0.055 0.066 0.088 0.077 0.121 0.088 0.132 0.077 0.143 0.187 0.176 0.132 0.143 0.198 0.593 1.330 1.736 2.264 2.429 2.462 2.407 2.440 2.341 2.341 2.110 1.967 1.648 1.516 0.868 0.297 0.308 1.989 2.033 2.297 2.253 2.396 2.484 2.516 2.495 2.308 1.769 1.462 1.154 0.813 0.549 0.363 0.363 0.187 0.077 0.099 0.110 0.066 0.066 0.044 0.077 0.066 0.022 0.000 0.055 0.033 0.055 0.066 0.033 0.022 0.099 0.077 0.022 0.055 0.044 0.055 0.077 0.055 0.044 0.066 0.066 0.110 0.077 0.044 0.088 0.066 0.044 0.033 0.055 0.088 0.033 0.154 0.055 0.055 0.088 0.132 0.154 0.099 0.110 0.132 0.088 0.033 
0.132 0.110 0.165 0.132 0.077 0.099 0.044 0.033 0.066 0.121 0.154 0.110 0.110 0.099 0.110 0.121 0.231 0.374 1.044 1.604 2.143 2.505 2.473 2.527 2.495 2.484 2.396 2.330 2.231 2.143 1.934 1.868 0.791 0.275 0.286 1.890 2.011 2.319 2.385 2.385 2.516 2.516 2.407 1.978 1.495 1.341 0.923 0.769 0.692 0.462 0.341 0.165 0.077 0.099 0.066 0.055 0.077 0.077 0.077 0.033 0.077 0.110 0.044 0.088 0.066 0.055 0.033 0.066 0.055 0.044 0.077 0.055 0.055 0.088 0.055 0.044 0.055 0.088 0.044 0.110 0.077 0.088 0.110 0.066 0.132 0.044 0.077 0.055 0.077 0.066 0.033 0.110 0.055 0.077 0.099 0.088 0.044 0.044 0.066 0.066 
0.088 0.044 0.132 0.110 0.066 0.066 0.110 0.143 0.121 0.066 0.088 0.121 0.121 0.132 0.110 0.176 0.154 0.374 1.154 1.945 2.308 2.505 2.484 2.495 2.505 2.516 2.473 2.473 2.396 2.231 2.088 2.187 0.824 0.462 0.341 1.890 2.176 2.319 2.418 2.440 2.429 2.330 2.099 1.714 1.440 1.176 0.835 0.637 0.670 0.560 0.418 0.264 0.077 0.022 0.055 0.055 0.055 0.022 0.077 0.088 0.022 0.033 0.033 0.022 0.033 0.033 0.044 0.055 0.044 0.055 0.044 0.077 0.044 0.033 0.033 0.033 0.022 0.055 0.066 0.066 0.099 0.033 0.044 0.066 0.088 0.088 0.077 0.110 0.132 0.165 0.066 0.055 0.154 0.099 0.044 0.044 0.088 0.066 0.066 0.121 
0.099 0.121 0.154 0.132 0.099 0.066 0.088 0.121 0.110 0.044 0.077 0.121 0.055 0.088 0.055 0.132 0.209 0.385 1.385 1.912 2.451 2.451 2.407 2.505 2.484 2.495 2.516 2.516 2.462 2.253 2.209 2.143 1.165 0.396 0.220 1.626 2.176 2.319 2.363 2.462 2.440 2.231 1.978 1.615 1.242 0.989 0.692 0.637 0.560 0.593 0.440 0.341 0.077 0.088 0.044 0.077 0.066 0.055 0.055 0.077 0.033 0.033 0.044 0.066 0.077 0.055 0.044 0.033 0.055 0.088 0.033 0.044 0.110 0.055 0.044 0.022 0.055 0.088 0.044 0.099 0.099 0.033 0.022 0.033 0.044 0.066 0.066 0.110 0.077 0.077 0.033 0.066 0.077 0.055 0.066 0.055 0.088 0.099 0.033 0.132 
0.077 0.077 0.110 0.044 0.077 0.099 0.033 0.099 0.121 0.121 0.088 0.121 0.099 0.099 0.121 0.110 0.143 0.516 1.462 2.088 2.363 2.363 2.473 2.484 2.505 2.484 2.505 2.308 2.341 2.308 2.088 1.978 1.374 0.264 0.253 1.659 2.253 2.429 2.297 2.396 2.418 2.187 1.747 1.582 1.165 0.923 0.681 0.692 0.670 0.714 0.440 0.341 0.154 0.077 0.044 0.066 0.110 0.044 0.033 0.066 0.088 0.077 0.022 0.022 0.044 0.033 0.033 0.033 0.088 0.044 0.055 0.055 0.044 0.011 0.044 0.055 0.044 0.044 0.066 0.033 0.077 0.066 0.088 0.055 0.044 0.099 0.077 0.088 0.066 0.044 0.099 0.132 0.099 0.143 0.044 0.099 0.066 0.132 0.099 0.110 
0.055 0.088 0.077 0.066 0.055 0.077 0.099 0.055 0.121 0.154 0.110 0.110 0.154 0.066 0.176 0.099 0.253 0.835 1.725 2.132 2.407 2.451 2.451 2.516 2.484 2.505 2.516 2.275 2.286 2.341 1.934 1.791 1.462 0.297 0.374 1.615 2.319 2.297 2.330 2.308 2.231 1.901 1.615 1.374 1.121 0.857 0.681 0.714 0.659 0.582 0.593 0.286 0.110 0.033 0.066 0.066 0.044 0.044 0.066 0.044 0.077 0.088 0.022 0.044 0.055 0.055 0.088 0.033 0.022 0.077 0.033 0.066 0.033 0.121 0.044 0.033 0.055 0.132 0.011 0.077 0.066 0.077 0.088 0.033 0.088 0.055 0.055 0.099 0.099 0.055 0.099 0.088 0.066 0.099 0.088 0.066 0.099 0.121 0.055 0.066 
0.110 0.055 0.154 0.044 0.088 0.055 0.044 0.099 0.077 0.110 0.110 0.110 0.176 0.099 0.099 0.110 0.308 0.879 1.835 2.044 2.418 2.429 2.516 2.484 2.538 2.538 2.505 2.407 2.451 2.462 2.044 1.659 1.582 0.341 0.560 1.945 2.253 2.253 2.209 2.231 2.066 1.714 1.374 1.264 1.121 0.912 0.495 0.604 0.527 0.429 0.319 0.143 0.077 0.121 0.055 0.044 0.066 0.033 0.022 0.055 0.011 0.055 0.055 0.055 0.011 0.033 0.033 0.022 0.055 0.066 0.033 0.055 0.022 0.033 0.022 0.033 0.044 0.011 0.066 0.044 0.066 0.044 0.066 0.088 0.044 0.044 0.099 0.088 0.055 0.066 0.055 0.066 0.077 0.154 0.055 0.110 0.121 0.077 0.066 0.055 
0.055 0.121 0.121 0.088 0.055 0.132 0.121 0.077 0.066 0.121 0.132 0.077 0.154 0.099 0.044 0.187 0.286 0.978 1.835 2.077 2.165 2.319 2.462 2.484 2.495 2.516 2.418 2.440 2.407 2.286 2.011 1.659 1.824 0.286 0.670 2.044 2.220 2.209 2.132 2.099 1.813 1.648 1.341 1.099 1.055 0.868 0.352 0.253 0.253 0.253 0.165 0.143 0.033 0.066 0.055 0.099 0.077 0.099 0.044 0.055 0.077 0.022 0.011 0.066 0.044 0.055 0.066 0.055 0.033 0.066 0.044 0.121 0.033 0.088 0.000 0.044 0.044 0.022 0.077 0.044 0.077 0.044 0.066 0.110 0.077 0.066 0.022 0.044 0.143 0.077 0.099 0.077 0.099 0.022 0.088 0.121 0.132 0.121 0.033 0.088 
0.088 0.099 0.121 0.077 0.077 0.099 0.088 0.165 0.077 0.055 0.099 0.088 0.132 0.044 0.088 0.242 0.396 0.912 1.769 2.077 2.209 2.330 2.429 2.451 2.495 2.505 2.505 2.341 2.429 2.352 2.231 1.846 2.055 0.341 0.615 1.978 1.945 2.143 2.066 1.945 1.593 1.396 1.187 1.121 1.022 0.791 0.220 0.143 0.121 0.110 0.088 0.066 0.055 0.077 0.033 0.077 0.055 0.077 0.077 0.033 0.066 0.066 0.011 0.033 0.044 0.033 0.066 0.066 0.044 0.088 0.022 0.022 0.055 0.121 0.066 0.000 0.044 0.066 0.077 0.055 0.033 0.066 0.055 0.044 0.088 0.088 0.110 0.066 0.077 0.077 0.044 0.099 0.088 0.033 0.099 0.099 0.099 0.033 0.121 0.055 
