0.212 0.246 0.278 0.223 0.243 0.226 0.209 0.235 0.246 0.241 0.264 0.270 0.267 0.261 0.307 0.264 0.296 0.328 0.388 0.397 0.412 0.475 0.603 0.678 0.870 0.817 0.925 1.078 1.136 1.162 1.090 1.058 0.533 0.081 0.183 0.528 0.629 0.780 0.722 0.661 0.725 0.588 0.606 0.591 0.467 0.412 0.446 0.307 0.284 0.241 0.212 0.223 0.206 0.165 0.209 0.151 0.168 0.168 0.101 0.133 0.128 0.113 0.159 0.128 0.128 0.093 0.133 0.093 0.101 0.119 0.162 0.139 0.130 0.113 0.133 0.148 0.171 0.180 0.139 0.125 0.180 0.212 0.165 0.174 0.168 0.220 0.203 0.186 0.226 0.203 0.203 0.261 0.229 0.203 0.238 0.214 0.281 0.261 0.229 0.238 
0.194 0.252 0.246 0.278 0.278 0.270 0.258 0.313 0.252 0.284 0.191 0.261 0.249 0.301 0.313 0.296 0.388 0.290 0.357 0.383 0.522 0.536 0.493 0.664 0.826 0.887 0.974 1.026 1.084 1.116 1.304 1.107 0.554 0.049 0.217 0.623 0.603 0.777 0.722 0.748 0.754 0.754 0.614 0.554 0.472 0.409 0.391 0.357 0.281 0.261 0.249 0.232 0.171 0.200 0.188 0.200 0.142 0.157 0.154 0.177 0.157 0.157 0.104 0.110 0.133 0.128 0.122 0.148 0.107 0.154 0.139 0.116 0.116 0.139 0.125 0.139 0.174 0.162 0.151 0.157 0.194 0.177 0.165 0.171 0.206 0.209 0.206 0.214 0.194 0.220 0.212 0.255 0.226 0.241 0.249 0.258 0.238 0.241 0.186 0.238 
0.255 0.226 0.243 0.261 0.226 0.220 0.267 0.223 0.258 0.278 0.197 0.278 0.290 0.252 0.275 0.304 0.287 0.322 0.359 0.374 0.412 0.443 0.626 0.655 0.835 0.948 1.087 1.090 1.194 1.319 1.296 0.907 0.499 0.075 0.223 0.519 0.571 0.586 0.690 0.684 0.672 0.635 0.638 0.510 0.452 0.452 0.322 0.299 0.255 0.220 0.258 0.229 0.168 0.180 0.113 0.145 0.139 0.203 0.133 0.139 0.142 0.093 0.130 0.128 0.116 0.136 0.113 0.110 0.136 0.142 0.110 0.107 0.122 0.110 0.119 0.157 0.139 0.128 0.157 0.148 0.133 0.174 0.159 0.145 0.194 0.162 0.197 0.177 0.194 0.226 0.252 0.235 0.217 0.212 0.229 0.223 0.243 0.232 0.255 0.258 
0.212 0.214 0.264 0.197 0.252 0.293 0.217 0.293 0.249 0.264 0.270 0.258 0.261 0.293 0.281 0.328 0.316 0.316 0.426 0.455 0.452 0.542 0.530 0.707 0.835 0.968 1.049 1.148 1.157 1.217 1.299 0.928 0.504 0.049 0.200 0.559 0.559 0.623 0.768 0.687 0.728 0.641 0.614 0.551 0.449 0.391 0.365 0.374 0.287 0.200 0.270 0.174 0.217 0.197 0.174 0.183 0.171 0.165 0.128 0.133 0.154 0.122 0.122 0.107 0.110 0.139 0.116 0.116 0.113 0.133 0.122 0.122 0.159 0.125 0.174 0.145 0.142 0.197 0.165 0.171 0.174 0.203 0.177 0.174 0.206 0.165 0.188 0.197 0.226 0.209 0.223 0.246 0.226 0.229 0.238 0.214 0.252 0.246 0.243 0.272 
0.261 0.223 0.255 0.243 0.226 0.255 0.261 0.261 0.255 0.272 0.223 0.287 0.252 0.258 0.301 0.330 0.313 0.330 0.368 0.365 0.464 0.455 0.597 0.626 0.852 1.038 1.096 1.139 1.284 1.490 1.545 1.084 0.606 0.087 0.183 0.551 0.588 0.754 0.742 0.852 0.788 0.716 0.748 0.696 0.481 0.388 0.397 0.359 0.368 0.299 0.217 0.206 0.241 0.191 0.203 0.142 0.165 0.139 0.148 0.154 0.157 0.104 0.145 0.151 0.101 0.101 0.139 0.110 0.125 0.119 0.142 0.133 0.139 0.151 0.171 0.145 0.151 0.148 0.188 0.148 0.188 0.168 0.168 0.174 0.229 0.183 0.177 0.197 0.229 0.249 0.223 0.246 0.252 0.191 0.272 0.243 0.241 0.217 0.243 0.246 
0.258 0.252 0.214 0.261 0.235 0.243 0.209 0.238 0.220 0.235 0.258 0.220 0.249 0.287 0.307 0.287 0.307 0.301 0.351 0.400 0.481 0.513 0.519 0.643 0.954 1.038 1.162 1.220 1.336 1.617 1.655 1.139 0.438 0.055 0.154 0.586 0.623 0.696 0.739 0.751 0.838 0.803 0.696 0.583 0.455 0.449 0.362 0.354 0.293 0.229 0.223 0.249 0.197 0.226 0.168 0.139 0.162 0.145 0.125 0.145 0.110 0.122 0.113 0.122 0.104 0.165 0.142 0.122 0.128 0.136 0.130 0.165 0.113 0.110 0.110 0.142 0.139 0.136 0.154 0.130 0.151 0.145 0.206 0.162 0.223 0.226 0.183 0.220 0.214 0.232 0.217 0.241 0.171 0.206 0.214 0.235 0.217 0.255 0.226 0.177 
0.243 0.246 0.246 0.258 0.212 0.264 0.258 0.272 0.261 0.296 0.220 0.301 0.272 0.325 0.299 0.316 0.371 0.351 0.310 0.464 0.397 0.519 0.614 0.797 0.968 1.133 1.188 1.339 1.545 1.646 1.713 1.357 0.481 0.090 0.226 0.446 0.580 0.759 0.670 0.678 0.652 0.649 0.600 0.612 0.426 0.391 0.391 0.328 0.299 0.319 0.214 0.206 0.212 0.252 0.162 0.130 0.145 0.214 0.165 0.177 0.142 0.116 0.168 0.133 0.125 0.130 0.128 0.133 0.151 0.159 0.136 0.154 0.139 0.110 0.125 0.168 0.128 0.110 0.177 0.177 0.206 0.180 0.154 0.214 0.200 0.194 0.188 0.217 0.206 0.209 0.197 0.238 0.226 0.261 0.272 0.212 0.223 0.232 0.226 0.223 
0.235 0.214 0.226 0.272 0.232 0.194 0.235 0.212 0.258 0.319 0.246 0.264 0.223 0.278 0.261 0.325 0.293 0.328 0.336 0.394 0.420 0.548 0.597 0.780 0.841 0.986 1.142 1.513 1.603 1.774 1.800 1.348 0.580 0.078 0.142 0.478 0.768 0.820 0.861 0.693 0.745 0.652 0.638 0.522 0.423 0.333 0.362 0.275 0.270 0.191 0.258 0.223 0.194 0.154 0.188 0.168 0.139 0.159 0.128 0.159 0.136 0.157 0.113 0.142 0.119 0.133 0.122 0.107 0.113 0.133 0.145 0.107 0.145 0.130 0.125 0.130 0.119 0.168 0.148 0.128 0.148 0.139 0.194 0.177 0.191 0.183 0.168 0.174 0.191 0.212 0.226 0.220 0.241 0.197 0.214 0.252 0.203 0.200 0.212 0.238 
0.209 0.235 0.261 0.272 0.214 0.235 0.229 0.275 0.316 0.267 0.272 0.261 0.281 0.275 0.313 0.287 0.354 0.325 0.330 0.423 0.458 0.551 0.565 0.716 0.925 1.020 1.281 1.690 1.754 1.829 1.733 1.359 0.655 0.087 0.165 0.501 0.864 0.933 0.809 0.733 0.759 0.658 0.568 0.577 0.386 0.409 0.362 0.333 0.226 0.287 0.304 0.200 0.197 0.203 0.200 0.171 0.130 0.157 0.154 0.159 0.122 0.122 0.133 0.122 0.145 0.113 0.104 0.122 0.099 0.139 0.151 0.151 0.119 0.116 0.148 0.165 0.139 0.180 0.148 0.165 0.174 0.157 0.177 0.145 0.148 0.232 0.194 0.157 0.191 0.191 0.200 0.252 0.275 0.267 0.212 0.238 0.238 0.223 0.255 0.299 
0.217 0.229 0.272 0.255 0.203 0.212 0.252 0.284 0.258 0.272 0.220 0.304 0.275 0.330 0.354 0.333 0.304 0.426 0.296 0.452 0.470 0.586 0.603 0.829 0.988 1.191 1.499 1.794 1.870 1.896 1.681 1.177 0.765 0.061 0.162 0.620 0.977 1.087 1.020 0.849 0.757 0.696 0.597 0.626 0.525 0.412 0.383 0.339 0.359 0.316 0.293 0.258 0.214 0.171 0.191 0.180 0.191 0.183 0.154 0.148 0.133 0.183 0.145 0.136 0.128 0.130 0.145 0.151 0.116 0.110 0.145 0.104 0.130 0.145 0.130 0.113 0.145 0.162 0.183 0.177 0.165 0.159 0.151 0.180 0.229 0.206 0.151 0.226 0.174 0.177 0.197 0.186 0.212 0.214 0.296 0.188 0.229 0.183 0.197 0.258 
