0 29 22 0 -1
1 12 16 0 -1
2 13 11 0 1
3 18 28 -1 0
4 35 23 0 1
5 24 14 -1 0
6 23 4 1 0
7 30 2 -1 0
8 20 26 1 0
9 32 18 1 0
10 31 16 0 1
11 23 15 0 1
12 2 17 0 1
13 23 3 0 1
14 33 17 0 -1
15 32 4 -1 0
16 16 36 1 0
17 22 10 0 1
18 35 35 0 -1
19 23 22 -1 0
20 20 3 0 1
21 35 8 0 -1
22 6 10 0 1
23 29 31 1 0
24 34 6 -1 0
25 18 26 0 -1
26 37 7 0 -1
27 31 21 0 -1
28 34 20 1 0
29 25 16 1 0
30 8 27 0 1
31 20 17 0 -1
32 28 38 -1 0
33 31 2 1 0
34 26 20 0 1
35 36 27 0 1
36 14 30 0 -1
37 34 18 -1 0
38 10 18 -1 0
39 2 33 -1 0
40 23 6 1 0
41 16 8 1 0
42 38 32 1 0
43 38 22 1 0
44 30 15 -1 0
45 1 37 -1 0
46 4 22 0 -1
47 27 32 0 -1
48 4 29 0 -1
49 5 19 -1 0
50 17 10 0 1
51 12 6 1 0
52 27 30 -1 0
53 28 13 -1 0
54 35 26 0 -1
55 28 6 0 -1
56 2 39 0 1
57 35 18 1 0
58 11 17 -1 0
59 0 16 0 -1
60 17 30 0 1
61 39 39 -1 0
62 15 3 1 0
63 5 20 1 0
64 27 2 -1 0
65 36 8 0 -1
66 2 16 1 0
67 1 11 0 -1
68 16 39 1 0
69 34 23 0 -1
70 26 34 1 0
71 26 37 0 1
72 25 29 0 -1
73 30 13 0 1
74 24 10 1 0
75 0 6 -1 0
76 21 22 1 0
77 33 7 -1 0
78 21 26 -1 0
79 0 16 0 -1
80 30 14 0 -1
81 28 28 0 1
82 20 24 0 1
83 25 18 1 0
84 11 14 0 -1
85 28 39 0 -1
86 26 25 0 1
87 31 16 1 0
88 15 5 1 0
89 19 4 -1 0
90 3 24 -1 0
91 18 9 -1 0
92 30 30 0 1
93 9 25 1 0
94 29 34 1 0
95 17 10 0 -1
96 26 29 0 1
97 11 39 1 0
98 25 32 0 -1
99 26 11 0 1
100 24 5 0 1
101 23 31 0 1
102 24 23 1 0
103 32 2 0 -1
104 19 1 1 0
105 34 6 0 -1
106 9 29 -1 0
107 14 19 0 -1
108 28 5 1 0
109 9 16 1 0
110 9 13 -1 0
111 27 11 0 1
112 27 27 -1 0
113 34 34 -1 0
114 18 36 0 -1
115 30 0 1 0
116 27 32 1 0
117 19 8 -1 0
118 1 34 -1 0
119 28 6 -1 0
120 33 29 0 1
121 27 9 0 1
122 38 16 1 0
123 18 20 -1 0
124 27 4 1 0
125 10 20 0 -1
126 28 15 -1 0
127 30 3 0 1
128 25 8 -1 0
129 37 30 -1 0
130 32 7 1 0
131 25 31 0 1
132 39 7 1 0
133 34 31 0 -1
134 20 22 0 1
135 27 15 0 -1
136 23 21 1 0
137 36 2 0 1
138 32 20 1 0
139 15 39 0 -1
140 19 21 1 0
141 26 16 -1 0
142 29 2 0 1
143 31 13 -1 0
144 30 22 1 0
145 17 6 0 1
146 36 23 0 -1
147 29 1 1 0
148 17 14 0 -1
149 1 1 0 -1
150 31 22 0 1
151 15 19 -1 0
152 25 22 1 0
153 29 7 -1 0
154 33 33 -1 0
155 24 19 -1 0
156 27 18 0 -1
157 27 18 0 1
158 30 12 0 -1
159 37 14 -1 0
160 30 31 -1 0
161 19 19 -1 0
162 24 21 0 -1
163 3 35 -1 0
164 17 38 1 0
165 39 24 -1 0
166 35 33 -1 0
167 16 2 0 -1
168 28 8 1 0
169 18 37 -1 0
170 24 17 0 1
171 11 30 1 0
172 34 10 0 -1
173 8 25 0 -1
174 8 38 0 -1
175 21 30 1 0
176 1 12 0 -1
177 8 35 -1 0
178 14 9 0 1
179 18 22 0 -1
180 23 1 -1 0
181 12 0 1 0
182 0 27 0 1
183 8 37 1 0
184 26 17 1 0
185 26 36 0 -1
186 4 27 0 -1
187 18 36 1 0
188 15 35 0 -1
189 32 14 1 0
190 28 31 1 0
191 20 35 0 1
192 0 35 -1 0
193 35 32 0 1
194 26 6 0 -1
195 18 27 -1 0
196 30 33 -1 0
197 32 19 0 -1
198 15 39 0 1
199 30 34 1 0
200 9 32 0 1
201 23 25 0 -1
202 35 6 -1 0
203 1 20 1 0
204 26 10 0 1
205 28 36 0 -1
206 22 5 1 0
207 11 4 1 0
208 22 3 0 1
209 30 9 -1 0
210 23 8 1 0
211 19 12 1 0
212 0 12 0 1
213 10 18 0 -1
214 1 17 0 1
215 12 9 0 1
216 15 24 0 1
217 19 5 1 0
218 29 10 -1 0
219 13 9 0 -1
220 26 33 -1 0
221 37 9 -1 0
222 3 34 0 1
223 12 22 0 -1
224 31 36 0 -1
225 33 34 0 1
226 3 36 1 0
227 33 9 1 0
228 18 22 0 -1
229 19 11 1 0
230 23 21 0 -1
231 29 12 -1 0
232 26 30 1 0
233 35 33 0 1
234 31 26 0 1
235 31 26 -1 0
236 22 22 0 1
237 39 16 1 0
238 27 5 1 0
239 14 34 0 -1
240 15 9 0 1
241 23 25 1 0
242 8 32 1 0
243 38 25 0 -1
244 19 3 1 0
245 21 21 0 1
246 21 17 1 0
247 22 10 0 1
248 32 17 0 -1
249 8 24 0 -1
250 28 25 0 1
251 19 29 -1 0
252 15 1 0 1
253 33 3 0 -1
254 18 39 1 0
255 19 30 0 -1
256 1 0 1 0
257 28 24 0 -1
258 27 22 0 1
259 11 38 0 -1
260 30 20 -1 0
261 28 0 0 -1
262 14 31 1 0
263 7 35 1 0
264 33 0 1 0
265 32 4 0 -1
266 25 0 -1 0
267 29 16 -1 0
268 2 18 0 1
269 4 9 -1 0
270 39 22 0 -1
271 36 2 -1 0
272 31 28 -1 0
273 24 33 0 1
274 17 9 0 1
275 24 17 0 1
276 35 34 1 0
277 26 3 1 0
278 24 5 1 0
279 4 32 0 -1
280 8 17 0 1
281 33 10 0 -1
282 25 32 0 -1
283 0 26 0 -1
284 13 3 1 0
285 8 7 0 1
286 20 5 -1 0
287 23 18 1 0
288 34 14 1 0
289 17 9 1 0
290 16 36 0 1
291 17 23 0 1
292 18 24 1 0
293 14 11 0 1
294 10 34 -1 0
295 10 19 -1 0
296 38 24 0 -1
297 24 24 0 -1
298 1 21 -1 0
299 16 14 -1 0
300 31 19 -1 0
301 27 27 1 0
302 15 39 0 1
303 16 29 0 -1
304 2 3 -1 0
305 19 28 1 0
306 25 14 1 0
307 9 33 0 1
308 16 24 0 -1
309 25 5 0 1
310 7 3 -1 0
311 10 13 0 -1
312 4 4 1 0
313 25 23 -1 0
314 24 27 -1 0
315 39 14 0 1
316 35 1 1 0
317 37 31 0 1
318 11 36 0 -1
319 0 2 1 0
320 27 11 -1 0
321 5 21 -1 0
322 30 35 0 1
323 15 16 0 1
324 20 12 0 1
325 34 8 0 1
326 33 27 -1 0
327 26 31 1 0
328 30 14 0 -1
329 31 4 1 0
330 30 30 -1 0
331 37 28 0 -1
332 30 23 0 -1
333 32 38 1 0
334 8 22 1 0
335 25 8 1 0
336 24 18 0 -1
337 0 21 0 -1
338 14 31 0 -1
339 25 28 -1 0
340 21 13 0 -1
341 31 7 1 0
342 38 3 0 -1
343 19 32 1 0
344 31 15 -1 0
345 29 2 1 0
346 23 2 -1 0
347 8 23 -1 0
348 28 32 1 0
349 27 38 -1 0
350 20 15 1 0
351 21 5 0 -1
352 23 15 -1 0
353 28 21 0 -1
354 29 5 1 0
355 25 35 0 1
356 27 5 0 1
357 9 14 1 0
358 25 14 -1 0
359 11 38 0 1
360 27 25 0 1
361 13 5 -1 0
362 23 14 -1 0
363 13 32 -1 0
364 22 7 -1 0
365 28 18 0 1
366 32 35 0 1
367 36 2 1 0
368 18 3 0 -1
369 35 14 -1 0
370 18 35 1 0
371 19 31 -1 0
372 13 1 0 1
373 37 25 0 1
374 22 1 1 0
375 27 15 0 1
376 1 37 0 1
377 31 26 0 -1
378 21 15 -1 0
379 0 13 1 0
380 18 33 0 1
381 35 29 0 -1
382 27 0 1 0
383 11 25 1 0
384 19 9 1 0
385 15 21 0 -1
386 14 13 0 -1
387 38 25 0 -1
388 14 36 0 1
389 15 5 0 1
390 21 34 0 1
391 25 12 0 1
392 4 23 1 0
393 11 3 0 -1
394 29 25 -1 0
395 13 22 -1 0
396 18 9 1 0
397 4 35 -1 0
398 15 11 0 1
399 26 11 -1 0
400 20 2 1 0
401 37 37 1 0
402 17 33 0 1
403 26 12 -1 0
404 33 2 0 1
405 27 6 0 1
406 25 38 0 -1
407 11 4 -1 0
408 22 24 0 -1
409 34 35 1 0
410 30 26 1 0
411 30 30 1 0
412 23 7 0 1
413 35 24 0 1
414 27 2 0 -1
415 28 38 -1 0
416 37 28 0 -1
417 2 8 -1 0
418 38 33 -1 0
419 33 12 0 -1
420 8 30 -1 0
421 22 35 0 1
