0 27 29 0 1
1 29 3 0 1
2 21 7 0 -1
3 33 2 0 -1
4 36 34 1 0
5 36 38 0 1
6 2 5 0 -1
7 37 3 -1 0
8 33 36 1 0
9 36 3 1 0
10 0 12 -1 0
11 17 24 0 1
12 34 12 0 -1
13 35 12 1 0
14 35 37 0 1
15 34 7 0 1
16 38 15 0 -1
17 1 3 0 1
18 39 12 0 1
19 30 10 1 0
20 38 39 0 1
21 28 30 -1 0
22 35 6 0 1
23 33 7 -1 0
24 11 30 0 -1
25 39 0 -1 0
26 34 6 0 -1
27 38 7 0 1
28 34 38 1 0
29 0 9 -1 0
30 32 12 -1 0
31 37 8 1 0
32 39 14 -1 0
33 31 39 0 -1
34 28 6 0 1
35 38 13 -1 0
36 37 3 1 0
37 32 5 1 0
38 38 3 0 1
39 33 1 1 0
40 12 33 -1 0
41 37 2 0 -1
42 1 9 -1 0
43 39 0 1 0
44 37 10 0 -1
45 31 5 0 -1
46 37 5 1 0
47 30 10 0 1
48 37 13 1 0
49 17 24 -1 0
50 35 7 1 0
51 19 36 -1 0
52 33 12 1 0
53 36 9 -1 0
54 31 0 0 1
55 0 7 0 -1
56 34 8 0 1
57 0 12 -1 0
58 12 31 -1 0
59 38 7 0 -1
60 30 2 0 1
61 35 2 0 -1
62 34 38 -1 0
63 37 15 -1 0
64 36 37 -1 0
65 36 4 0 1
66 32 2 0 -1
67 37 9 0 -1
68 34 0 0 -1
69 38 10 0 -1
70 35 0 1 0
71 32 37 1 0
72 38 15 -1 0
73 33 26 -1 0
74 34 37 1 0
75 31 7 0 1
76 0 2 0 1
77 36 34 0 1
78 31 10 1 0
79 36 0 1 0
80 34 8 0 1
81 3 8 -1 0
82 28 8 0 1
83 38 8 0 1
84 14 12 0 1
85 36 35 -1 0
86 31 0 0 1
87 39 27 1 0
88 35 14 1 0
89 33 0 1 0
90 33 1 0 1
91 30 11 0 -1
92 31 38 1 0
93 1 5 0 1
94 37 34 -1 0
95 38 4 0 -1
96 2 9 0 1
97 39 6 0 1
98 1 12 0 1
99 24 8 0 -1
100 35 36 0 -1
101 34 5 0 -1
102 11 39 -1 0
103 35 38 1 0
104 0 7 1 0
105 34 10 0 1
106 36 5 1 0
107 22 1 0 -1
108 2 8 0 1
109 39 1 0 1
110 31 3 0 1
111 0 7 -1 0
112 37 4 0 -1
113 25 37 0 1
114 36 5 0 -1
115 34 11 0 -1
116 34 39 0 1
117 32 0 0 1
118 31 8 0 -1
119 1 7 0 1
120 39 5 0 -1
121 36 15 1 0
122 25 24 0 1
123 23 2 1 0
124 14 8 0 -1
125 39 13 0 1
126 34 13 0 -1
127 31 4 0 1
128 31 11 1 0
129 2 9 -1 0
130 37 10 1 0
131 29 6 0 1
132 27 33 1 0
133 31 17 1 0
134 30 1 0 1
135 33 37 1 0
136 0 13 -1 0
137 31 3 0 1
138 32 12 0 -1
139 0 5 1 0
140 36 36 0 -1
141 34 11 0 1
142 12 1 0 1
143 36 4 -1 0
144 39 9 0 -1
145 33 38 0 -1
146 39 8 1 0
147 36 3 0 -1
148 36 11 0 1
149 39 2 1 0
150 35 3 0 1
151 38 8 0 1
152 38 14 0 -1
153 3 7 0 1
154 1 0 -1 0
155 3 9 0 1
156 8 20 0 -1
157 30 4 1 0
158 37 15 0 -1
159 39 5 -1 0
160 32 8 0 1
161 1 13 -1 0
162 37 34 -1 0
163 19 39 0 1
164 34 11 0 1
165 17 11 0 -1
166 35 16 0 -1
167 36 6 0 -1
168 31 4 0 -1
169 32 16 -1 0
170 37 35 0 -1
171 39 13 1 0
172 33 4 0 1
173 30 5 0 1
174 33 6 0 -1
175 37 10 0 -1
176 32 4 1 0
177 36 23 -1 0
178 29 9 0 -1
179 35 15 1 0
180 31 2 1 0
181 36 38 0 -1
182 34 37 0 1
183 3 10 -1 0
184 0 13 -1 0
185 31 12 1 0
186 0 8 -1 0
187 37 35 0 -1
188 32 7 -1 0
189 39 10 -1 0
190 27 1 0 -1
191 38 2 -1 0
192 32 10 0 1
193 3 7 0 1
194 32 5 1 0
195 35 38 0 1
196 33 38 -1 0
197 34 35 -1 0
198 32 3 0 -1
199 32 9 -1 0
200 38 6 0 1
201 2 39 -1 0
202 1 12 -1 0
203 33 37 1 0
204 39 4 0 1
205 32 36 0 -1
206 34 1 -1 0
207 27 7 1 0
208 24 31 0 1
209 22 19 0 1
210 34 4 1 0
211 32 0 0 1
212 32 38 1 0
213 37 13 0 -1
214 33 37 0 1
215 38 36 -1 0
216 35 2 1 0
217 34 36 0 1
218 32 39 1 0
219 27 26 -1 0
220 39 4 0 -1
221 36 37 0 1
222 35 5 -1 0
223 34 39 1 0
224 38 5 0 -1
225 29 7 0 -1
226 38 2 1 0
227 34 5 -1 0
228 38 20 1 0
229 34 12 0 -1
230 37 5 1 0
231 32 2 1 0
232 33 11 0 1
233 36 39 0 -1
234 33 12 0 -1
235 18 1 0 -1
236 38 39 0 1
237 15 23 0 1
238 3 10 0 -1
239 34 3 1 0
240 38 9 -1 0
241 39 10 0 1
242 38 10 1 0
243 37 6 0 1
244 29 2 0 1
245 31 5 0 -1
246 33 38 1 0
247 1 13 -1 0
248 19 16 0 1
249 35 37 1 0
250 32 1 0 1
251 33 8 1 0
252 3 9 0 -1
253 34 38 1 0
254 31 12 0 -1
255 32 5 1 0
256 11 14 -1 0
257 26 21 0 1
258 36 11 1 0
259 34 39 1 0
260 30 2 1 0
261 38 13 0 -1
262 29 5 0 1
263 30 2 0 1
264 1 3 0 1
265 0 2 0 -1
266 33 39 1 0
267 19 18 1 0
268 2 11 0 -1
269 36 14 0 1
270 32 38 1 0
271 1 8 0 1
272 3 10 0 -1
273 38 9 -1 0
274 34 0 1 0
275 28 4 1 0
276 34 13 0 -1
277 38 11 0 1
278 37 14 0 -1
279 0 1 -1 0
280 38 11 0 -1
281 33 13 0 -1
282 3 5 -1 0
283 31 10 1 0
284 39 5 0 -1
285 1 39 0 1
286 34 10 -1 0
287 32 4 0 1
288 39 17 -1 0
289 35 36 -1 0
290 38 34 0 1
291 3 11 0 -1
292 36 8 1 0
293 37 1 1 0
294 33 5 0 -1
295 35 4 -1 0
296 38 12 0 1
297 33 8 -1 0
298 30 3 -1 0
299 35 2 1 0
300 26 36 -1 0
301 1 2 -1 0
302 33 10 1 0
303 1 2 -1 0
304 39 1 -1 0
305 35 10 0 -1
306 37 12 -1 0
307 33 2 0 1
308 29 3 0 1
