0 60 15 -1 0
1 12 15 1 0
2 20 36 1 0
3 81 33 -1 0
4 6 4 0 1
5 42 3 -1 0
6 66 27 0 1
7 43 39 0 1
8 18 2 0 -1
9 29 21 0 -1
10 4 20 -1 0
11 9 14 0 1
12 29 37 0 1
13 45 35 -1 0
14 52 0 1 0
15 23 21 0 -1
16 31 27 -1 0
17 40 15 0 -1
18 3 2 0 1
19 24 11 -1 0
20 98 23 1 0
21 50 14 0 1
22 59 11 1 0
23 24 31 1 0
24 52 15 1 0
25 26 17 1 0
26 44 8 -1 0
27 35 25 1 0
28 22 22 1 0
29 99 0 0 -1
30 86 28 0 1
31 30 31 0 -1
32 87 7 0 -1
33 99 27 -1 0
34 64 13 -1 0
35 94 39 0 1
36 29 5 1 0
37 48 36 -1 0
38 12 21 0 1
39 27 14 0 1
40 62 16 0 1
41 27 33 1 0
42 9 36 -1 0
43 28 33 1 0
44 17 17 1 0
45 7 5 -1 0
46 24 37 -1 0
47 48 20 1 0
48 45 1 -1 0
49 0 20 -1 0
50 39 17 -1 0
51 57 27 1 0
52 20 1 0 -1
53 42 15 -1 0
54 12 2 1 0
55 24 31 0 1
56 17 26 0 1
57 96 1 0 -1
58 42 34 1 0
59 38 36 0 1
60 43 38 0 -1
61 82 27 0 -1
62 10 28 1 0
63 55 37 0 -1
64 10 10 0 -1
65 88 4 -1 0
66 12 37 0 -1
67 28 29 1 0
68 10 31 1 0
69 58 5 1 0
70 71 7 1 0
71 46 15 1 0
72 84 24 -1 0
73 31 7 1 0
74 97 33 0 1
75 47 4 0 1
76 27 14 0 -1
77 98 6 0 1
78 98 0 0 1
79 40 12 1 0
80 48 24 -1 0
81 79 22 -1 0
82 38 7 -1 0
83 98 31 -1 0
84 22 16 1 0
85 29 37 0 1
86 16 3 -1 0
87 94 8 0 -1
88 40 21 -1 0
89 60 31 -1 0
90 23 32 0 -1
91 59 15 0 1
92 0 37 0 1
93 38 35 0 1
94 26 1 0 -1
95 97 35 1 0
96 2 20 1 0
97 5 13 1 0
98 44 12 1 0
99 44 28 -1 0
100 3 28 -1 0
101 40 15 0 -1
102 3 3 -1 0
103 51 20 0 -1
104 30 38 -1 0
105 47 33 -1 0
106 84 12 1 0
107 24 26 0 1
108 93 20 0 -1
109 18 24 1 0
110 23 10 0 -1
111 57 16 0 -1
112 56 29 -1 0
113 39 4 -1 0
114 20 21 1 0
115 28 10 1 0
116 28 11 -1 0
117 41 23 -1 0
118 47 17 -1 0
119 42 37 -1 0
120 43 26 0 -1
121 51 26 -1 0
122 83 14 -1 0
123 6 27 0 -1
124 66 12 0 1
125 61 7 1 0
126 77 16 1 0
127 24 27 0 -1
128 6 26 1 0
129 42 20 0 1
130 27 19 -1 0
131 37 31 -1 0
132 18 15 0 1
133 4 25 -1 0
134 27 36 0 -1
135 82 5 0 1
136 73 3 1 0
137 79 31 -1 0
138 17 38 0 -1
139 97 7 1 0
140 52 22 -1 0
141 62 35 0 -1
142 54 10 1 0
143 92 0 1 0
144 59 5 0 1
145 36 3 0 1
146 23 19 0 -1
147 29 5 1 0
148 27 16 0 -1
149 95 17 0 1
150 22 37 -1 0
151 95 17 1 0
152 16 28 0 -1
153 25 36 0 -1
154 82 17 0 1
155 73 2 -1 0
156 5 7 0 1
157 71 20 1 0
158 45 5 -1 0
159 10 1 1 0
160 87 16 1 0
161 2 35 -1 0
162 42 33 0 1
163 12 30 0 1
164 38 13 -1 0
165 99 30 0 1
166 24 8 0 -1
167 29 34 1 0
168 21 3 1 0
169 52 5 0 -1
170 6 1 0 1
171 85 24 0 1
172 36 31 0 1
173 21 37 -1 0
174 20 38 0 -1
175 14 3 0 -1
176 18 24 -1 0
177 73 23 0 1
178 27 35 1 0
179 75 10 1 0
180 99 0 0 -1
181 98 38 -1 0
182 40 20 0 1
183 28 3 -1 0
184 39 17 0 1
185 68 18 -1 0
186 11 24 -1 0
187 36 31 -1 0
188 41 17 1 0
189 83 21 0 1
190 40 10 0 -1
191 44 25 0 -1
192 12 22 -1 0
193 26 5 0 1
194 69 20 0 1
195 70 23 0 1
196 1 26 -1 0
197 14 16 0 -1
198 78 17 1 0
199 17 30 0 -1
200 29 17 -1 0
201 12 9 0 -1
202 29 35 0 -1
203 21 39 0 -1
204 53 29 -1 0
205 35 8 0 1
206 37 29 -1 0
207 89 6 1 0
208 42 36 1 0
209 15 2 0 -1
210 0 13 0 1
211 27 34 0 1
212 50 22 0 -1
213 37 37 -1 0
214 37 0 1 0
215 45 6 1 0
216 24 32 -1 0
217 36 16 0 -1
218 29 30 0 -1
