0.253 0.260 0.267 0.247 0.223 0.284 0.267 0.280 0.280 0.321 0.280 0.280 0.358 0.311 0.331 0.361 0.395 0.416 0.402 0.449 0.706 0.851 0.986 1.216 1.490 1.666 1.831 1.922 1.966 2.007 1.885 1.777 1.395 0.084 0.291 0.547 1.034 1.111 1.206 1.314 1.358 1.301 1.128 0.777 0.605 0.541 0.416 0.365 0.378 0.277 0.301 0.213 0.226 0.186 0.172 0.209 0.169 0.135 0.216 0.152 0.189 0.145 0.145 0.105 0.122 0.142 0.139 0.125 0.118 0.122 0.152 0.132 0.135 0.115 0.159 0.182 0.145 0.155 0.172 0.145 0.203 0.216 0.155 0.189 0.196 0.230 0.223 0.213 0.247 0.223 0.280 0.321 0.243 0.277 0.247 0.257 0.270 0.267 0.274 0.314 
0.257 0.341 0.301 0.223 0.236 0.280 0.294 0.301 0.264 0.318 0.236 0.321 0.328 0.358 0.395 0.334 0.449 0.334 0.439 0.503 0.672 0.804 1.024 1.213 1.463 1.703 1.848 1.814 1.885 1.963 1.851 1.774 1.287 0.074 0.280 0.466 0.841 1.037 1.014 1.257 1.334 1.189 1.135 0.861 0.750 0.483 0.503 0.382 0.338 0.338 0.277 0.236 0.284 0.206 0.247 0.176 0.196 0.149 0.155 0.149 0.145 0.145 0.145 0.139 0.179 0.132 0.166 0.132 0.135 0.118 0.135 0.142 0.186 0.149 0.176 0.145 0.125 0.139 0.152 0.182 0.159 0.209 0.226 0.233 0.223 0.213 0.216 0.230 0.206 0.250 0.233 0.213 0.270 0.284 0.247 0.321 0.260 0.287 0.253 0.321 
0.270 0.270 0.328 0.247 0.318 0.247 0.328 0.264 0.264 0.253 0.348 0.297 0.331 0.355 0.311 0.389 0.355 0.412 0.473 0.544 0.544 0.851 1.010 1.145 1.402 1.682 1.818 1.885 1.882 1.814 1.848 1.693 1.172 0.047 0.284 0.490 0.720 1.034 1.115 1.405 1.361 1.409 1.294 0.973 0.750 0.432 0.486 0.436 0.409 0.287 0.264 0.226 0.243 0.253 0.226 0.213 0.213 0.159 0.132 0.145 0.176 0.196 0.189 0.135 0.152 0.199 0.155 0.101 0.122 0.155 0.172 0.118 0.199 0.135 0.196 0.145 0.149 0.159 0.166 0.203 0.220 0.169 0.172 0.186 0.247 0.264 0.230 0.223 0.196 0.247 0.233 0.253 0.226 0.226 0.294 0.324 0.260 0.253 0.260 0.267 
0.307 0.247 0.314 0.270 0.280 0.226 0.280 0.318 0.334 0.297 0.280 0.294 0.368 0.324 0.429 0.345 0.453 0.361 0.402 0.432 0.534 0.733 0.922 1.189 1.422 1.699 1.682 1.834 1.794 1.723 1.801 1.713 0.966 0.088 0.345 0.517 0.720 0.936 1.166 1.301 1.385 1.429 1.331 1.111 0.757 0.503 0.378 0.392 0.331 0.304 0.267 0.240 0.196 0.220 0.213 0.179 0.223 0.169 0.149 0.169 0.166 0.172 0.159 0.159 0.139 0.115 0.128 0.115 0.128 0.155 0.149 0.172 0.125 0.132 0.162 0.209 0.142 0.176 0.199 0.206 0.226 0.196 0.213 0.176 0.203 0.223 0.233 0.243 0.223 0.250 0.230 0.196 0.220 0.243 0.274 0.240 0.240 0.287 0.297 0.243 
0.264 0.257 0.260 0.314 0.243 0.260 0.304 0.297 0.267 0.280 0.314 0.287 0.294 0.301 0.328 0.463 0.405 0.361 0.436 0.470 0.527 0.595 0.878 1.270 1.426 1.639 1.595 1.669 1.743 1.689 1.693 1.601 0.571 0.047 0.345 0.382 0.655 0.970 1.253 1.314 1.443 1.476 1.351 1.125 0.703 0.517 0.412 0.351 0.355 0.311 0.284 0.220 0.216 0.189 0.233 0.166 0.162 0.162 0.149 0.118 0.132 0.159 0.152 0.115 0.155 0.149 0.122 0.132 0.142 0.115 0.159 0.132 0.155 0.152 0.159 0.149 0.135 0.176 0.203 0.111 0.213 0.189 0.166 0.203 0.179 0.257 0.196 0.267 0.196 0.220 0.253 0.247 0.233 0.270 0.236 0.284 0.257 0.260 0.250 0.253 
0.260 0.291 0.247 0.274 0.267 0.284 0.253 0.280 0.287 0.284 0.361 0.284 0.392 0.334 0.355 0.372 0.412 0.429 0.459 0.446 0.628 0.669 0.983 1.301 1.412 1.547 1.642 1.598 1.659 1.625 1.682 1.466 0.541 0.064 0.324 0.385 0.726 1.152 1.426 1.372 1.432 1.497 1.426 1.118 0.801 0.615 0.416 0.297 0.361 0.338 0.236 0.236 0.182 0.186 0.203 0.176 0.186 0.176 0.169 0.172 0.149 0.149 0.135 0.132 0.162 0.142 0.155 0.142 0.135 0.142 0.166 0.152 0.152 0.122 0.115 0.155 0.139 0.189 0.135 0.135 0.196 0.199 0.199 0.220 0.223 0.199 0.236 0.243 0.274 0.230 0.264 0.253 0.297 0.233 0.321 0.331 0.307 0.253 0.338 0.287 
0.199 0.294 0.277 0.264 0.233 0.291 0.247 0.270 0.277 0.297 0.348 0.351 0.291 0.348 0.375 0.399 0.382 0.389 0.382 0.527 0.557 0.672 0.912 1.324 1.514 1.649 1.740 1.770 1.682 1.720 1.730 1.382 0.500 0.047 0.196 0.402 0.777 1.355 1.544 1.530 1.669 1.628 1.503 1.105 0.828 0.524 0.483 0.355 0.341 0.257 0.291 0.307 0.226 0.182 0.203 0.189 0.196 0.172 0.159 0.139 0.176 0.145 0.118 0.155 0.135 0.128 0.128 0.128 0.145 0.125 0.135 0.152 0.098 0.193 0.196 0.155 0.182 0.159 0.169 0.226 0.203 0.176 0.139 0.193 0.223 0.213 0.230 0.260 0.243 0.233 0.209 0.236 0.209 0.274 0.213 0.294 0.223 0.250 0.243 0.297 
0.243 0.257 0.277 0.280 0.243 0.253 0.253 0.253 0.240 0.304 0.274 0.355 0.284 0.284 0.358 0.365 0.368 0.416 0.510 0.507 0.486 0.639 0.990 1.341 1.615 1.730 1.784 1.828 1.740 1.774 1.666 1.497 0.348 0.068 0.203 0.510 0.774 1.507 1.642 1.571 1.655 1.554 1.422 1.182 0.905 0.581 0.520 0.318 0.324 0.297 0.253 0.236 0.264 0.243 0.166 0.182 0.166 0.159 0.172 0.176 0.139 0.139 0.162 0.162 0.122 0.098 0.139 0.108 0.166 0.166 0.155 0.169 0.118 0.179 0.172 0.162 0.189 0.166 0.155 0.139 0.152 0.230 0.199 0.203 0.226 0.226 0.220 0.216 0.233 0.186 0.250 0.240 0.226 0.236 0.267 0.253 0.162 0.294 0.291 0.257 
0.264 0.355 0.287 0.243 0.297 0.284 0.287 0.213 0.307 0.331 0.287 0.341 0.297 0.385 0.338 0.331 0.378 0.372 0.466 0.439 0.530 0.720 1.014 1.351 1.622 1.797 1.905 1.966 1.909 1.824 1.645 1.459 0.490 0.084 0.270 0.642 1.034 1.503 1.723 1.618 1.733 1.601 1.358 1.125 0.919 0.605 0.432 0.416 0.361 0.389 0.267 0.243 0.236 0.206 0.172 0.166 0.169 0.230 0.166 0.172 0.166 0.203 0.186 0.159 0.142 0.209 0.162 0.162 0.135 0.155 0.166 0.152 0.139 0.179 0.166 0.162 0.193 0.199 0.166 0.216 0.189 0.199 0.199 0.236 0.216 0.189 0.233 0.236 0.240 0.250 0.257 0.257 0.294 0.318 0.223 0.236 0.294 0.226 0.297 0.280 
0.314 0.297 0.243 0.307 0.294 0.257 0.348 0.301 0.297 0.294 0.277 0.311 0.324 0.345 0.385 0.345 0.416 0.412 0.365 0.470 0.581 0.591 0.939 1.297 1.611 1.791 1.889 1.943 1.878 1.875 1.824 1.432 0.436 0.074 0.476 0.980 1.172 1.608 1.804 1.801 1.730 1.618 1.422 1.152 0.889 0.666 0.514 0.341 0.361 0.304 0.250 0.230 0.233 0.216 0.176 0.176 0.196 0.169 0.179 0.132 0.199 0.186 0.179 0.132 0.152 0.139 0.176 0.095 0.125 0.155 0.122 0.118 0.162 0.145 0.152 0.176 0.196 0.199 0.149 0.128 0.186 0.186 0.159 0.206 0.230 0.213 0.193 0.209 0.243 0.270 0.240 0.264 0.257 0.301 0.270 0.264 0.233 0.284 0.311 0.280 
