0.292 0.285 0.292 0.283 0.241 0.311 0.316 0.313 0.290 0.353 0.304 0.306 0.357 0.341 0.362 0.381 0.427 0.441 0.494 0.501 0.780 1.093 1.355 1.573 1.807 1.986 2.144 2.209 2.258 2.290 2.067 1.889 1.183 0.100 0.304 0.529 1.007 1.123 1.213 1.281 1.285 1.218 1.030 0.768 0.650 0.573 0.450 0.413 0.362 0.288 0.323 0.248 0.244 0.206 0.195 0.216 0.197 0.197 0.188 0.148 0.193 0.135 0.160 0.125 0.139 0.137 0.155 0.135 0.144 0.139 0.165 0.146 0.151 0.137 0.183 0.204 0.155 0.169 0.176 0.162 0.211 0.239 0.176 0.186 0.216 0.239 0.244 0.251 0.281 0.251 0.283 0.334 0.269 0.299 0.281 0.278 0.320 0.297 0.306 0.325 
0.306 0.362 0.316 0.276 0.290 0.302 0.323 0.325 0.304 0.309 0.285 0.316 0.357 0.378 0.443 0.401 0.439 0.350 0.464 0.550 0.719 1.005 1.336 1.552 1.754 2.026 2.142 2.151 2.181 2.234 2.049 2.007 1.084 0.067 0.262 0.483 0.868 0.968 1.030 1.195 1.202 1.104 1.053 0.840 0.735 0.515 0.499 0.408 0.367 0.376 0.290 0.285 0.288 0.234 0.262 0.202 0.193 0.174 0.162 0.179 0.155 0.153 0.146 0.144 0.195 0.153 0.181 0.142 0.144 0.151 0.158 0.158 0.179 0.155 0.183 0.169 0.153 0.167 0.165 0.202 0.183 0.202 0.223 0.232 0.241 0.241 0.248 0.271 0.255 0.255 0.237 0.241 0.288 0.283 0.281 0.304 0.292 0.304 0.288 0.355 
0.295 0.278 0.348 0.281 0.336 0.285 0.350 0.295 0.285 0.274 0.332 0.302 0.364 0.360 0.348 0.381 0.390 0.450 0.492 0.571 0.622 1.014 1.269 1.462 1.787 2.046 2.125 2.206 2.162 2.125 2.097 1.947 1.037 0.086 0.297 0.513 0.798 1.002 1.104 1.320 1.248 1.278 1.102 0.879 0.696 0.494 0.499 0.445 0.404 0.295 0.269 0.262 0.271 0.237 0.239 0.225 0.220 0.169 0.160 0.158 0.162 0.183 0.188 0.155 0.153 0.176 0.169 0.123 0.123 0.165 0.151 0.139 0.204 0.167 0.179 0.151 0.190 0.169 0.169 0.230 0.216 0.195 0.223 0.232 0.265 0.260 0.230 0.260 0.251 0.260 0.267 0.271 0.239 0.274 0.339 0.329 0.251 0.262 0.283 0.278 
0.297 0.288 0.339 0.297 0.313 0.281 0.316 0.336 0.332 0.313 0.309 0.323 0.371 0.367 0.436 0.374 0.466 0.427 0.459 0.480 0.603 0.905 1.244 1.580 1.847 2.074 2.067 2.179 2.146 2.079 2.100 1.882 0.903 0.104 0.374 0.494 0.770 0.926 1.160 1.267 1.276 1.288 1.209 1.002 0.729 0.529 0.457 0.432 0.360 0.357 0.288 0.260 0.234 0.244 0.241 0.200 0.200 0.193 0.197 0.179 0.179 0.190 0.153 0.165 0.160 0.118 0.135 0.125 0.142 0.176 0.160 0.172 0.158 0.155 0.188 0.204 0.186 0.200 0.225 0.223 0.230 0.204 0.223 0.181 0.246 0.251 0.262 0.276 0.248 0.253 0.258 0.258 0.232 0.253 0.285 0.285 0.283 0.297 0.313 0.299 
0.302 0.285 0.265 0.369 0.267 0.299 0.325 0.299 0.283 0.323 0.339 0.334 0.318 0.332 0.376 0.439 0.427 0.443 0.469 0.531 0.610 0.805 1.176 1.575 1.854 2.019 2.007 2.065 2.109 2.049 1.998 1.835 0.538 0.049 0.334 0.508 0.763 0.961 1.111 1.162 1.239 1.234 1.188 0.988 0.661 0.536 0.441 0.385 0.362 0.327 0.281 0.241 0.223 0.225 0.232 0.172 0.169 0.181 0.144 0.132 0.162 0.167 0.160 0.130 0.153 0.151 0.118 0.137 0.155 0.128 0.172 0.160 0.153 0.172 0.151 0.160 0.137 0.195 0.202 0.153 0.209 0.195 0.190 0.216 0.193 0.269 0.230 0.278 0.241 0.260 0.267 0.265 0.267 0.302 0.260 0.332 0.274 0.288 0.265 0.267 
0.283 0.309 0.297 0.316 0.311 0.327 0.290 0.327 0.302 0.285 0.371 0.292 0.439 0.353 0.367 0.404 0.418 0.459 0.527 0.499 0.691 0.803 1.220 1.659 1.821 1.965 2.005 2.002 2.046 1.984 1.935 1.754 0.515 0.058 0.329 0.492 0.782 1.035 1.244 1.248 1.278 1.306 1.193 1.051 0.763 0.601 0.476 0.341 0.362 0.323 0.246 0.265 0.195 0.225 0.195 0.202 0.179 0.183 0.188 0.176 0.146 0.146 0.142 0.144 0.155 0.144 0.144 0.146 0.162 0.174 0.181 0.167 0.179 0.155 0.137 0.160 0.162 0.209 0.181 0.167 0.209 0.202 0.204 0.211 0.246 0.213 0.262 0.276 0.295 0.281 0.285 0.262 0.325 0.244 0.332 0.323 0.309 0.316 0.348 0.306 
0.239 0.304 0.288 0.290 0.276 0.306 0.281 0.292 0.271 0.304 0.341 0.357 0.325 0.353 0.406 0.448 0.404 0.432 0.427 0.592 0.626 0.770 1.102 1.619 1.849 1.993 2.072 2.123 2.046 1.986 1.933 1.647 0.545 0.056 0.255 0.492 0.807 1.218 1.399 1.348 1.434 1.434 1.260 0.998 0.791 0.550 0.471 0.390 0.341 0.278 0.288 0.316 0.237 0.202 0.251 0.179 0.213 0.190 0.162 0.146 0.174 0.142 0.151 0.139 0.148 0.130 0.137 0.148 0.158 0.158 0.139 0.162 0.139 0.197 0.204 0.181 0.188 0.169 0.186 0.225 0.204 0.204 0.155 0.204 0.225 0.244 0.246 0.276 0.251 0.227 0.230 0.262 0.223 0.288 0.248 0.288 0.267 0.253 0.271 0.318 
0.262 0.262 0.302 0.292 0.313 0.304 0.323 0.269 0.299 0.320 0.316 0.348 0.334 0.350 0.399 0.439 0.420 0.487 0.522 0.561 0.555 0.738 1.114 1.571 1.831 2.000 2.081 2.142 2.030 1.956 1.768 1.659 0.445 0.060 0.244 0.531 0.787 1.353 1.476 1.394 1.429 1.367 1.204 1.032 0.833 0.571 0.492 0.350 0.332 0.318 0.276 0.248 0.258 0.244 0.190 0.204 0.197 0.174 0.179 0.172 0.153 0.153 0.174 0.158 0.135 0.121 0.158 0.137 0.179 0.179 0.162 0.174 0.142 0.169 0.193 0.167 0.195 0.179 0.174 0.172 0.172 0.232 0.244 0.220 0.253 0.244 0.246 0.260 0.267 0.230 0.292 0.253 0.285 0.253 0.276 0.269 0.241 0.327 0.299 0.316 
0.276 0.339 0.290 0.267 0.295 0.297 0.318 0.267 0.316 0.327 0.313 0.353 0.318 0.401 0.383 0.387 0.408 0.429 0.492 0.508 0.592 0.768 1.090 1.429 1.800 1.986 2.125 2.169 2.079 1.870 1.589 1.445 0.550 0.109 0.246 0.661 0.981 1.332 1.541 1.487 1.520 1.381 1.146 1.028 0.812 0.615 0.471 0.429 0.374 0.413 0.288 0.255 0.248 0.223 0.190 0.181 0.181 0.209 0.183 0.169 0.174 0.197 0.179 0.179 0.155 0.202 0.160 0.153 0.158 0.148 0.169 0.142 0.158 0.174 0.188 0.155 0.186 0.202 0.195 0.223 0.193 0.209 0.206 0.253 0.255 0.230 0.244 0.260 0.244 0.276 0.265 0.271 0.311 0.320 0.276 0.288 0.306 0.313 0.295 0.267 
0.325 0.306 0.316 0.362 0.327 0.281 0.362 0.318 0.309 0.299 0.336 0.364 0.364 0.385 0.381 0.387 0.464 0.473 0.390 0.534 0.647 0.668 1.039 1.383 1.715 1.872 2.037 2.074 1.935 1.803 1.585 1.376 0.494 0.074 0.420 0.847 1.084 1.473 1.652 1.659 1.580 1.415 1.251 1.053 0.819 0.640 0.510 0.387 0.397 0.304 0.283 0.278 0.246 0.225 0.202 0.181 0.197 0.169 0.172 0.135 0.206 0.193 0.181 0.132 0.146 0.155 0.174 0.111 0.130 0.169 0.137 0.137 0.172 0.148 0.162 0.186 0.211 0.225 0.165 0.155 0.216 0.188 0.174 0.220 0.218 0.241 0.225 0.223 0.309 0.255 0.260 0.274 0.255 0.327 0.285 0.285 0.295 0.325 0.309 0.302 
