0.242 0.260 0.211 0.216 0.225 0.194 0.181 0.198 0.207 0.220 0.242 0.220 0.295 0.251 0.216 0.229 0.260 0.286 0.269 0.396 0.313 0.537 0.370 0.405 0.463 0.493 0.445 0.449 0.449 0.410 0.247 0.251 0.106 0.009 0.066 0.211 0.330 0.441 0.485 0.423 0.476 0.454 0.480 0.573 0.502 0.392 0.326 0.282 0.247 0.233 0.260 0.172 0.181 0.189 0.194 0.159 0.141 0.119 0.154 0.097 0.128 0.145 0.115 0.097 0.137 0.101 0.088 0.101 0.189 0.145 0.163 0.093 0.150 0.137 0.128 0.115 0.141 0.101 0.159 0.137 0.145 0.141 0.194 0.141 0.172 0.141 0.176 0.189 0.207 0.172 0.163 0.207 0.167 0.203 0.189 0.282 0.229 0.189 0.242 0.198 
0.229 0.211 0.273 0.176 0.247 0.264 0.216 0.216 0.247 0.225 0.220 0.198 0.211 0.211 0.251 0.256 0.256 0.300 0.269 0.339 0.344 0.401 0.396 0.383 0.379 0.502 0.471 0.419 0.577 0.498 0.361 0.211 0.154 0.035 0.035 0.220 0.410 0.524 0.458 0.498 0.511 0.432 0.586 0.524 0.489 0.383 0.317 0.286 0.233 0.256 0.238 0.141 0.189 0.189 0.150 0.159 0.150 0.172 0.181 0.141 0.088 0.119 0.119 0.159 0.145 0.101 0.097 0.159 0.128 0.145 0.110 0.093 0.137 0.123 0.137 0.119 0.088 0.119 0.132 0.176 0.128 0.123 0.154 0.154 0.145 0.128 0.167 0.141 0.225 0.145 0.159 0.211 0.198 0.185 0.273 0.189 0.181 0.176 0.185 0.269 
0.238 0.163 0.203 0.207 0.207 0.167 0.176 0.189 0.256 0.181 0.198 0.260 0.198 0.260 0.233 0.211 0.304 0.251 0.330 0.326 0.361 0.414 0.454 0.388 0.401 0.476 0.441 0.467 0.537 0.454 0.436 0.181 0.128 0.031 0.044 0.264 0.515 0.449 0.581 0.524 0.586 0.542 0.604 0.502 0.441 0.344 0.291 0.225 0.247 0.203 0.256 0.150 0.185 0.167 0.110 0.176 0.128 0.106 0.141 0.141 0.097 0.145 0.137 0.101 0.159 0.132 0.150 0.128 0.128 0.070 0.097 0.137 0.123 0.123 0.132 0.154 0.110 0.093 0.106 0.115 0.176 0.119 0.203 0.154 0.181 0.137 0.194 0.176 0.207 0.211 0.216 0.207 0.269 0.242 0.167 0.211 0.145 0.216 0.194 0.194 
0.211 0.225 0.273 0.198 0.154 0.194 0.211 0.273 0.216 0.150 0.295 0.295 0.242 0.286 0.278 0.300 0.282 0.322 0.282 0.317 0.388 0.370 0.410 0.396 0.401 0.467 0.476 0.515 0.498 0.410 0.352 0.159 0.088 0.009 0.145 0.295 0.454 0.392 0.590 0.577 0.639 0.493 0.573 0.498 0.410 0.396 0.203 0.278 0.273 0.167 0.233 0.141 0.163 0.141 0.163 0.176 0.093 0.154 0.163 0.110 0.115 0.110 0.145 0.115 0.084 0.128 0.101 0.137 0.132 0.119 0.132 0.141 0.119 0.106 0.088 0.075 0.141 0.097 0.167 0.154 0.132 0.141 0.132 0.141 0.150 0.141 0.181 0.189 0.189 0.185 0.159 0.238 0.194 0.176 0.185 0.194 0.176 0.203 0.198 0.181 
0.207 0.211 0.207 0.167 0.198 0.189 0.242 0.229 0.189 0.198 0.229 0.216 0.264 0.194 0.225 0.269 0.295 0.282 0.308 0.374 0.322 0.405 0.374 0.335 0.379 0.423 0.414 0.405 0.441 0.463 0.463 0.220 0.172 0.066 0.040 0.233 0.308 0.419 0.608 0.555 0.656 0.608 0.595 0.454 0.405 0.410 0.352 0.238 0.247 0.229 0.198 0.110 0.150 0.207 0.154 0.150 0.123 0.097 0.137 0.115 0.128 0.110 0.145 0.115 0.106 0.185 0.101 0.132 0.137 0.093 0.128 0.110 0.141 0.119 0.119 0.106 0.110 0.110 0.123 0.137 0.141 0.132 0.154 0.137 0.145 0.163 0.181 0.141 0.198 0.176 0.229 0.203 0.163 0.189 0.220 0.216 0.229 0.145 0.163 0.211 
0.216 0.225 0.233 0.194 0.207 0.185 0.203 0.233 0.225 0.282 0.194 0.251 0.211 0.269 0.260 0.247 0.216 0.220 0.300 0.282 0.388 0.326 0.295 0.286 0.278 0.366 0.339 0.432 0.423 0.493 0.524 0.167 0.198 0.035 0.097 0.308 0.282 0.370 0.621 0.626 0.656 0.634 0.678 0.489 0.344 0.352 0.256 0.304 0.251 0.181 0.194 0.167 0.163 0.181 0.167 0.150 0.115 0.123 0.150 0.115 0.106 0.123 0.128 0.119 0.198 0.128 0.115 0.088 0.110 0.115 0.150 0.119 0.110 0.154 0.172 0.110 0.154 0.123 0.137 0.132 0.115 0.132 0.106 0.172 0.211 0.181 0.141 0.172 0.167 0.229 0.163 0.167 0.203 0.233 0.185 0.189 0.167 0.207 0.167 0.207 
0.172 0.238 0.211 0.198 0.211 0.211 0.211 0.194 0.172 0.242 0.207 0.238 0.238 0.273 0.256 0.220 0.256 0.308 0.317 0.313 0.361 0.383 0.361 0.366 0.410 0.423 0.379 0.366 0.379 0.608 0.608 0.194 0.189 0.022 0.053 0.229 0.405 0.419 0.590 0.665 0.661 0.687 0.652 0.511 0.410 0.317 0.251 0.282 0.313 0.216 0.260 0.203 0.185 0.163 0.159 0.128 0.106 0.145 0.132 0.123 0.110 0.154 0.115 0.110 0.145 0.093 0.150 0.123 0.106 0.097 0.110 0.123 0.088 0.141 0.128 0.115 0.176 0.093 0.115 0.137 0.145 0.145 0.176 0.150 0.185 0.176 0.181 0.242 0.233 0.211 0.220 0.198 0.194 0.220 0.256 0.216 0.194 0.203 0.194 0.216 
0.181 0.194 0.216 0.189 0.181 0.198 0.189 0.225 0.185 0.207 0.185 0.229 0.273 0.185 0.172 0.233 0.304 0.185 0.247 0.308 0.330 0.370 0.405 0.396 0.423 0.454 0.436 0.348 0.379 0.493 0.555 0.269 0.132 0.031 0.093 0.225 0.251 0.414 0.537 0.626 0.612 0.709 0.529 0.507 0.379 0.352 0.308 0.260 0.273 0.278 0.216 0.163 0.163 0.176 0.181 0.137 0.150 0.150 0.154 0.119 0.106 0.128 0.145 0.128 0.150 0.066 0.128 0.132 0.132 0.123 0.097 0.141 0.132 0.115 0.141 0.119 0.119 0.128 0.167 0.128 0.159 0.145 0.189 0.167 0.189 0.185 0.181 0.145 0.211 0.181 0.225 0.216 0.242 0.194 0.176 0.172 0.220 0.220 0.159 0.159 
0.167 0.203 0.207 0.198 0.198 0.203 0.229 0.181 0.185 0.194 0.238 0.211 0.216 0.260 0.242 0.286 0.238 0.282 0.326 0.295 0.410 0.361 0.441 0.383 0.463 0.537 0.489 0.471 0.383 0.511 0.511 0.300 0.176 0.022 0.075 0.220 0.379 0.542 0.551 0.630 0.626 0.617 0.604 0.568 0.441 0.388 0.278 0.352 0.352 0.229 0.256 0.238 0.167 0.145 0.159 0.203 0.145 0.128 0.075 0.123 0.119 0.150 0.128 0.150 0.128 0.106 0.088 0.119 0.123 0.097 0.070 0.132 0.132 0.150 0.106 0.110 0.137 0.123 0.132 0.132 0.141 0.185 0.150 0.225 0.106 0.185 0.163 0.154 0.233 0.181 0.216 0.203 0.194 0.220 0.167 0.198 0.242 0.163 0.211 0.172 
0.207 0.145 0.203 0.176 0.154 0.154 0.181 0.119 0.216 0.229 0.207 0.247 0.242 0.260 0.225 0.216 0.273 0.256 0.264 0.348 0.348 0.339 0.339 0.339 0.414 0.471 0.529 0.463 0.507 0.427 0.242 0.207 0.128 0.035 0.044 0.242 0.330 0.524 0.476 0.537 0.612 0.722 0.643 0.551 0.573 0.383 0.361 0.344 0.264 0.251 0.251 0.189 0.238 0.159 0.185 0.176 0.110 0.101 0.141 0.123 0.137 0.097 0.145 0.110 0.097 0.141 0.084 0.110 0.115 0.079 0.137 0.075 0.123 0.119 0.106 0.097 0.106 0.163 0.141 0.167 0.141 0.132 0.132 0.106 0.123 0.132 0.211 0.172 0.225 0.225 0.189 0.172 0.229 0.176 0.216 0.185 0.154 0.172 0.185 0.167 
