0.241 0.246 0.232 0.219 0.206 0.246 0.250 0.246 0.272 0.285 0.237 0.246 0.320 0.276 0.294 0.294 0.342 0.382 0.351 0.346 0.522 0.566 0.583 0.781 1.101 1.351 1.548 1.618 1.732 1.882 1.842 1.838 1.675 0.101 0.224 0.526 0.952 1.105 1.197 1.311 1.368 1.224 1.039 0.697 0.535 0.482 0.360 0.307 0.338 0.259 0.259 0.184 0.215 0.154 0.140 0.180 0.171 0.132 0.180 0.171 0.154 0.136 0.154 0.101 0.101 0.127 0.127 0.096 0.092 0.096 0.127 0.101 0.110 0.105 0.145 0.180 0.127 0.105 0.158 0.158 0.180 0.215 0.136 0.175 0.197 0.202 0.189 0.197 0.211 0.215 0.241 0.294 0.219 0.241 0.224 0.246 0.224 0.259 0.263 0.268 
0.237 0.320 0.268 0.197 0.237 0.232 0.259 0.268 0.241 0.289 0.206 0.272 0.285 0.272 0.342 0.285 0.412 0.268 0.399 0.408 0.487 0.539 0.658 0.768 1.070 1.355 1.535 1.548 1.732 1.886 1.825 1.816 1.518 0.075 0.294 0.408 0.750 1.061 1.039 1.311 1.390 1.237 1.180 0.877 0.768 0.469 0.496 0.377 0.338 0.276 0.276 0.193 0.259 0.180 0.259 0.171 0.184 0.136 0.136 0.127 0.140 0.123 0.149 0.118 0.171 0.114 0.145 0.101 0.136 0.114 0.132 0.123 0.175 0.145 0.189 0.145 0.114 0.136 0.114 0.171 0.118 0.184 0.202 0.219 0.193 0.215 0.189 0.211 0.189 0.224 0.206 0.206 0.215 0.254 0.211 0.281 0.215 0.250 0.228 0.298 
0.228 0.250 0.294 0.211 0.294 0.250 0.289 0.224 0.241 0.215 0.329 0.250 0.298 0.307 0.294 0.399 0.329 0.346 0.390 0.474 0.421 0.583 0.684 0.754 1.070 1.364 1.548 1.693 1.763 1.746 1.776 1.649 1.333 0.053 0.259 0.487 0.662 1.066 1.140 1.364 1.491 1.500 1.395 1.048 0.728 0.412 0.434 0.408 0.373 0.250 0.228 0.189 0.219 0.246 0.215 0.202 0.162 0.145 0.123 0.118 0.154 0.162 0.158 0.101 0.158 0.162 0.127 0.105 0.083 0.127 0.149 0.105 0.175 0.096 0.132 0.114 0.140 0.154 0.149 0.175 0.184 0.175 0.162 0.162 0.193 0.228 0.184 0.202 0.184 0.219 0.184 0.206 0.215 0.175 0.294 0.263 0.206 0.228 0.228 0.237 
0.276 0.232 0.276 0.224 0.228 0.189 0.259 0.285 0.329 0.268 0.219 0.237 0.307 0.276 0.386 0.325 0.395 0.298 0.364 0.342 0.469 0.566 0.662 0.961 1.202 1.487 1.522 1.724 1.768 1.662 1.768 1.719 1.013 0.088 0.316 0.526 0.680 1.000 1.250 1.364 1.513 1.592 1.443 1.171 0.732 0.482 0.355 0.377 0.329 0.263 0.268 0.228 0.184 0.197 0.206 0.167 0.193 0.145 0.136 0.149 0.162 0.127 0.145 0.154 0.101 0.083 0.110 0.105 0.123 0.136 0.140 0.149 0.114 0.127 0.136 0.158 0.118 0.149 0.171 0.175 0.219 0.158 0.193 0.162 0.180 0.215 0.219 0.215 0.206 0.241 0.202 0.175 0.206 0.193 0.276 0.197 0.215 0.263 0.268 0.215 
0.246 0.215 0.211 0.281 0.228 0.246 0.294 0.241 0.254 0.263 0.307 0.219 0.276 0.281 0.281 0.425 0.386 0.307 0.386 0.434 0.487 0.487 0.772 1.136 1.307 1.570 1.496 1.596 1.741 1.627 1.654 1.702 0.605 0.044 0.294 0.351 0.649 1.083 1.320 1.408 1.553 1.654 1.539 1.162 0.737 0.500 0.351 0.325 0.303 0.294 0.246 0.197 0.206 0.171 0.211 0.145 0.132 0.145 0.110 0.114 0.136 0.158 0.127 0.105 0.140 0.118 0.110 0.118 0.154 0.110 0.171 0.127 0.149 0.145 0.140 0.136 0.127 0.162 0.189 0.092 0.202 0.171 0.171 0.180 0.149 0.224 0.189 0.206 0.193 0.211 0.228 0.219 0.197 0.285 0.202 0.281 0.241 0.232 0.219 0.219 
0.202 0.232 0.197 0.241 0.219 0.254 0.237 0.219 0.232 0.246 0.320 0.237 0.320 0.276 0.329 0.360 0.346 0.395 0.408 0.399 0.588 0.610 0.908 1.241 1.399 1.526 1.623 1.539 1.658 1.526 1.570 1.452 0.474 0.079 0.289 0.342 0.702 1.224 1.504 1.452 1.623 1.684 1.596 1.219 0.851 0.623 0.395 0.276 0.351 0.307 0.246 0.215 0.175 0.158 0.140 0.162 0.180 0.167 0.127 0.127 0.123 0.149 0.127 0.127 0.136 0.132 0.145 0.110 0.123 0.114 0.132 0.127 0.132 0.110 0.101 0.180 0.127 0.149 0.118 0.118 0.197 0.189 0.171 0.158 0.202 0.193 0.197 0.193 0.263 0.184 0.219 0.219 0.285 0.197 0.246 0.316 0.276 0.237 0.250 0.241 
0.167 0.298 0.193 0.215 0.197 0.268 0.202 0.254 0.254 0.263 0.276 0.285 0.232 0.268 0.338 0.395 0.325 0.333 0.333 0.456 0.544 0.601 0.868 1.325 1.518 1.601 1.693 1.675 1.702 1.618 1.623 1.355 0.439 0.035 0.175 0.377 0.846 1.474 1.715 1.719 1.864 1.811 1.636 1.215 0.868 0.526 0.439 0.342 0.325 0.211 0.254 0.272 0.211 0.180 0.211 0.197 0.162 0.171 0.167 0.123 0.171 0.127 0.114 0.154 0.132 0.118 0.101 0.101 0.140 0.101 0.127 0.145 0.092 0.189 0.189 0.140 0.167 0.158 0.154 0.197 0.175 0.154 0.140 0.145 0.193 0.224 0.224 0.241 0.171 0.206 0.180 0.189 0.167 0.276 0.167 0.228 0.197 0.197 0.197 0.250 
0.232 0.224 0.219 0.272 0.219 0.219 0.232 0.197 0.224 0.268 0.250 0.285 0.285 0.250 0.298 0.311 0.368 0.377 0.482 0.439 0.430 0.645 1.004 1.333 1.623 1.737 1.715 1.768 1.689 1.693 1.539 1.408 0.325 0.079 0.211 0.526 0.776 1.605 1.776 1.763 1.803 1.724 1.513 1.298 0.904 0.575 0.482 0.281 0.289 0.272 0.211 0.215 0.211 0.228 0.149 0.175 0.158 0.136 0.162 0.175 0.140 0.140 0.158 0.140 0.136 0.083 0.127 0.096 0.136 0.118 0.132 0.154 0.123 0.175 0.171 0.132 0.167 0.158 0.140 0.127 0.110 0.215 0.197 0.189 0.219 0.211 0.211 0.215 0.219 0.171 0.197 0.211 0.184 0.228 0.211 0.211 0.162 0.268 0.272 0.193 
0.246 0.307 0.294 0.219 0.259 0.241 0.298 0.202 0.276 0.320 0.228 0.294 0.289 0.355 0.289 0.320 0.382 0.320 0.421 0.382 0.461 0.675 1.057 1.386 1.605 1.741 1.768 1.860 1.816 1.763 1.509 1.311 0.399 0.088 0.215 0.719 1.101 1.605 1.838 1.772 1.851 1.759 1.504 1.224 1.022 0.588 0.377 0.390 0.338 0.364 0.263 0.228 0.206 0.206 0.167 0.136 0.154 0.193 0.149 0.167 0.154 0.167 0.184 0.154 0.110 0.189 0.154 0.162 0.127 0.136 0.154 0.127 0.101 0.175 0.149 0.149 0.175 0.171 0.154 0.189 0.154 0.175 0.206 0.224 0.211 0.162 0.215 0.219 0.237 0.197 0.250 0.215 0.268 0.263 0.237 0.237 0.268 0.202 0.272 0.228 
0.246 0.232 0.215 0.268 0.268 0.232 0.351 0.268 0.298 0.232 0.241 0.294 0.311 0.285 0.329 0.294 0.408 0.342 0.316 0.430 0.509 0.605 0.969 1.364 1.614 1.768 1.789 1.868 1.807 1.759 1.702 1.360 0.276 0.083 0.487 1.075 1.259 1.553 1.829 1.798 1.750 1.763 1.557 1.206 0.952 0.684 0.474 0.311 0.325 0.272 0.232 0.197 0.232 0.193 0.154 0.140 0.154 0.167 0.175 0.123 0.189 0.167 0.167 0.140 0.123 0.114 0.149 0.070 0.114 0.118 0.105 0.110 0.123 0.136 0.136 0.158 0.206 0.162 0.123 0.114 0.189 0.171 0.158 0.167 0.184 0.206 0.175 0.202 0.202 0.232 0.215 0.228 0.219 0.263 0.193 0.250 0.215 0.241 0.246 0.215 
