0.227 0.237 0.222 0.208 0.213 0.237 0.246 0.217 0.266 0.271 0.213 0.251 0.324 0.280 0.280 0.285 0.333 0.357 0.343 0.319 0.498 0.502 0.551 0.725 1.063 1.232 1.425 1.478 1.604 1.768 1.725 1.773 1.556 0.101 0.188 0.498 0.816 0.995 1.087 1.208 1.271 1.193 1.048 0.710 0.527 0.459 0.372 0.304 0.324 0.242 0.242 0.159 0.208 0.159 0.126 0.179 0.174 0.135 0.174 0.174 0.145 0.130 0.155 0.087 0.111 0.135 0.135 0.092 0.097 0.087 0.135 0.092 0.101 0.101 0.130 0.169 0.130 0.092 0.164 0.164 0.164 0.217 0.130 0.159 0.208 0.193 0.184 0.193 0.217 0.193 0.237 0.266 0.227 0.232 0.213 0.237 0.222 0.261 0.232 0.266 
0.203 0.295 0.246 0.198 0.227 0.242 0.222 0.251 0.184 0.256 0.184 0.246 0.256 0.251 0.309 0.242 0.377 0.237 0.372 0.362 0.469 0.512 0.618 0.758 1.019 1.242 1.430 1.411 1.614 1.778 1.710 1.725 1.411 0.082 0.246 0.391 0.671 1.053 0.976 1.232 1.372 1.300 1.184 0.889 0.783 0.469 0.478 0.386 0.343 0.251 0.275 0.169 0.237 0.164 0.246 0.164 0.174 0.106 0.140 0.130 0.126 0.121 0.140 0.111 0.164 0.111 0.126 0.101 0.126 0.116 0.130 0.126 0.145 0.126 0.188 0.130 0.101 0.116 0.101 0.164 0.106 0.184 0.203 0.198 0.169 0.217 0.169 0.198 0.174 0.213 0.188 0.188 0.193 0.222 0.193 0.280 0.193 0.242 0.222 0.280 
0.213 0.237 0.304 0.208 0.275 0.251 0.280 0.217 0.217 0.159 0.329 0.232 0.285 0.295 0.271 0.367 0.319 0.343 0.382 0.459 0.343 0.507 0.676 0.710 0.981 1.285 1.425 1.565 1.647 1.638 1.652 1.556 1.217 0.053 0.208 0.483 0.589 1.101 1.145 1.377 1.488 1.531 1.449 1.087 0.749 0.382 0.396 0.406 0.362 0.246 0.232 0.179 0.184 0.251 0.188 0.198 0.150 0.140 0.092 0.126 0.130 0.155 0.135 0.087 0.155 0.159 0.126 0.106 0.072 0.135 0.150 0.087 0.169 0.101 0.121 0.111 0.121 0.145 0.150 0.164 0.174 0.169 0.155 0.164 0.184 0.222 0.188 0.198 0.150 0.198 0.184 0.184 0.203 0.155 0.280 0.256 0.198 0.208 0.208 0.217 
0.261 0.242 0.290 0.217 0.232 0.164 0.261 0.256 0.329 0.237 0.208 0.232 0.295 0.261 0.396 0.304 0.367 0.285 0.382 0.333 0.444 0.551 0.638 0.874 1.058 1.386 1.420 1.618 1.647 1.560 1.705 1.667 0.855 0.087 0.256 0.512 0.681 1.068 1.304 1.420 1.580 1.676 1.531 1.222 0.763 0.459 0.338 0.367 0.333 0.246 0.251 0.227 0.169 0.179 0.193 0.155 0.193 0.140 0.140 0.150 0.140 0.130 0.135 0.145 0.097 0.072 0.116 0.101 0.116 0.140 0.130 0.145 0.111 0.130 0.130 0.155 0.087 0.155 0.155 0.179 0.217 0.159 0.174 0.135 0.179 0.213 0.208 0.198 0.208 0.227 0.208 0.150 0.208 0.164 0.280 0.198 0.184 0.232 0.256 0.213 
0.251 0.213 0.203 0.285 0.217 0.227 0.266 0.217 0.246 0.256 0.290 0.208 0.271 0.266 0.271 0.415 0.348 0.280 0.382 0.406 0.459 0.478 0.734 1.111 1.198 1.454 1.435 1.527 1.667 1.589 1.657 1.628 0.507 0.043 0.271 0.324 0.671 1.101 1.382 1.469 1.647 1.754 1.614 1.179 0.763 0.536 0.343 0.319 0.290 0.314 0.232 0.179 0.217 0.174 0.208 0.155 0.135 0.150 0.101 0.111 0.145 0.164 0.126 0.097 0.135 0.101 0.111 0.121 0.145 0.087 0.159 0.130 0.126 0.145 0.135 0.126 0.116 0.150 0.174 0.082 0.188 0.135 0.169 0.150 0.145 0.217 0.169 0.198 0.188 0.193 0.198 0.227 0.203 0.242 0.188 0.271 0.237 0.213 0.198 0.222 
0.184 0.217 0.179 0.232 0.208 0.232 0.217 0.222 0.232 0.251 0.295 0.242 0.319 0.271 0.329 0.333 0.333 0.386 0.406 0.367 0.551 0.614 0.855 1.126 1.290 1.415 1.575 1.498 1.643 1.517 1.580 1.391 0.444 0.068 0.251 0.304 0.710 1.217 1.522 1.483 1.671 1.768 1.676 1.227 0.845 0.628 0.372 0.275 0.324 0.275 0.237 0.203 0.174 0.135 0.135 0.145 0.169 0.159 0.121 0.140 0.121 0.126 0.135 0.101 0.140 0.135 0.140 0.097 0.116 0.111 0.126 0.126 0.111 0.087 0.106 0.169 0.130 0.145 0.121 0.116 0.198 0.164 0.169 0.140 0.188 0.203 0.193 0.169 0.227 0.179 0.208 0.188 0.261 0.174 0.213 0.295 0.256 0.242 0.242 0.222 
0.164 0.295 0.179 0.188 0.174 0.242 0.179 0.242 0.237 0.251 0.242 0.246 0.198 0.275 0.329 0.362 0.333 0.300 0.343 0.420 0.551 0.546 0.797 1.174 1.406 1.507 1.580 1.594 1.657 1.546 1.551 1.237 0.391 0.029 0.145 0.353 0.865 1.464 1.681 1.686 1.841 1.778 1.628 1.266 0.855 0.517 0.411 0.309 0.314 0.188 0.251 0.237 0.198 0.169 0.193 0.174 0.159 0.179 0.155 0.106 0.159 0.116 0.111 0.140 0.116 0.111 0.092 0.092 0.140 0.106 0.130 0.135 0.063 0.179 0.179 0.121 0.159 0.135 0.155 0.184 0.159 0.145 0.130 0.130 0.155 0.184 0.222 0.222 0.174 0.179 0.155 0.174 0.155 0.251 0.174 0.227 0.150 0.169 0.174 0.246 
0.198 0.222 0.203 0.271 0.188 0.222 0.217 0.193 0.222 0.246 0.242 0.251 0.271 0.222 0.280 0.314 0.348 0.338 0.444 0.386 0.377 0.609 0.918 1.203 1.512 1.638 1.594 1.643 1.628 1.609 1.425 1.256 0.333 0.087 0.198 0.536 0.773 1.507 1.696 1.744 1.797 1.739 1.512 1.309 0.957 0.585 0.440 0.275 0.271 0.261 0.203 0.174 0.222 0.198 0.135 0.184 0.150 0.126 0.135 0.179 0.130 0.116 0.145 0.121 0.150 0.072 0.121 0.087 0.121 0.111 0.121 0.145 0.126 0.179 0.169 0.135 0.135 0.135 0.140 0.121 0.111 0.213 0.179 0.179 0.232 0.184 0.203 0.222 0.208 0.179 0.188 0.193 0.179 0.203 0.188 0.208 0.174 0.232 0.275 0.184 
0.213 0.285 0.285 0.198 0.251 0.251 0.300 0.179 0.261 0.275 0.203 0.300 0.261 0.338 0.295 0.304 0.367 0.324 0.411 0.367 0.440 0.614 0.952 1.261 1.478 1.628 1.657 1.754 1.715 1.662 1.391 1.164 0.386 0.077 0.179 0.705 1.174 1.527 1.734 1.691 1.802 1.763 1.488 1.213 0.990 0.565 0.367 0.357 0.300 0.324 0.237 0.213 0.208 0.203 0.169 0.130 0.150 0.188 0.130 0.140 0.140 0.150 0.179 0.145 0.092 0.169 0.126 0.150 0.111 0.111 0.130 0.126 0.082 0.159 0.145 0.155 0.145 0.150 0.135 0.174 0.159 0.164 0.203 0.198 0.174 0.164 0.198 0.188 0.237 0.179 0.246 0.193 0.275 0.251 0.203 0.203 0.251 0.188 0.261 0.227 
0.213 0.198 0.179 0.227 0.266 0.213 0.338 0.266 0.290 0.193 0.227 0.295 0.295 0.295 0.309 0.275 0.382 0.353 0.314 0.406 0.459 0.604 0.850 1.222 1.483 1.643 1.676 1.768 1.710 1.667 1.604 1.227 0.261 0.087 0.415 1.121 1.290 1.478 1.720 1.734 1.676 1.710 1.512 1.140 0.860 0.633 0.469 0.309 0.285 0.256 0.232 0.193 0.232 0.179 0.130 0.150 0.150 0.150 0.155 0.111 0.188 0.164 0.130 0.140 0.126 0.121 0.126 0.068 0.101 0.126 0.092 0.101 0.106 0.126 0.111 0.155 0.208 0.140 0.111 0.092 0.169 0.164 0.155 0.150 0.169 0.184 0.155 0.179 0.188 0.213 0.193 0.242 0.203 0.246 0.193 0.232 0.222 0.208 0.222 0.222 
