0.301 0.261 0.344 0.355 0.307 0.301 0.301 0.358 0.287 0.315 0.349 0.312 0.384 0.349 0.381 0.349 0.384 0.432 0.423 0.466 0.477 0.523 0.526 0.659 0.611 0.659 0.651 0.810 0.824 0.645 0.540 0.278 0.074 0.020 0.105 0.312 0.659 0.653 0.608 0.773 0.778 0.719 0.750 0.707 0.562 0.526 0.486 0.403 0.355 0.375 0.332 0.278 0.330 0.207 0.227 0.176 0.202 0.179 0.190 0.199 0.168 0.173 0.188 0.162 0.153 0.188 0.173 0.142 0.165 0.196 0.185 0.202 0.193 0.196 0.176 0.148 0.239 0.233 0.193 0.179 0.256 0.222 0.250 0.216 0.222 0.327 0.224 0.253 0.273 0.301 0.290 0.278 0.293 0.259 0.321 0.250 0.287 0.236 0.324 0.278 
0.315 0.284 0.301 0.281 0.273 0.338 0.278 0.284 0.256 0.310 0.338 0.304 0.349 0.409 0.381 0.361 0.429 0.420 0.426 0.426 0.520 0.517 0.634 0.793 0.753 0.795 0.756 0.915 0.886 0.761 0.540 0.321 0.116 0.023 0.105 0.344 0.577 0.682 0.673 0.744 0.807 0.716 0.750 0.662 0.565 0.449 0.378 0.426 0.347 0.318 0.281 0.287 0.261 0.236 0.210 0.182 0.168 0.182 0.131 0.162 0.188 0.179 0.162 0.216 0.165 0.139 0.159 0.170 0.179 0.165 0.159 0.182 0.170 0.188 0.170 0.170 0.210 0.213 0.210 0.207 0.176 0.261 0.213 0.241 0.219 0.224 0.261 0.216 0.259 0.307 0.281 0.259 0.261 0.230 0.321 0.304 0.261 0.276 0.321 0.293 
0.318 0.273 0.276 0.273 0.287 0.273 0.318 0.301 0.301 0.352 0.327 0.298 0.335 0.344 0.366 0.375 0.401 0.389 0.361 0.474 0.469 0.517 0.619 0.656 0.724 0.798 0.912 0.832 0.824 0.790 0.662 0.341 0.156 0.011 0.082 0.312 0.645 0.741 0.719 0.881 0.849 0.841 0.784 0.699 0.662 0.560 0.520 0.435 0.386 0.332 0.267 0.324 0.278 0.222 0.224 0.182 0.176 0.222 0.202 0.185 0.142 0.142 0.139 0.148 0.151 0.170 0.185 0.173 0.156 0.170 0.162 0.134 0.148 0.179 0.190 0.205 0.185 0.224 0.224 0.199 0.207 0.227 0.244 0.281 0.239 0.267 0.233 0.338 0.310 0.295 0.261 0.327 0.307 0.347 0.293 0.273 0.264 0.264 0.321 0.227 
0.261 0.276 0.241 0.244 0.253 0.307 0.270 0.304 0.307 0.293 0.278 0.287 0.335 0.361 0.335 0.366 0.355 0.392 0.477 0.489 0.565 0.631 0.616 0.778 0.710 0.875 0.892 0.943 0.818 0.776 0.423 0.361 0.142 0.020 0.062 0.244 0.707 0.699 0.710 0.875 0.909 0.767 0.776 0.693 0.605 0.574 0.463 0.406 0.386 0.364 0.298 0.312 0.307 0.241 0.267 0.219 0.259 0.176 0.233 0.153 0.173 0.170 0.165 0.205 0.162 0.185 0.190 0.139 0.162 0.173 0.142 0.148 0.170 0.205 0.162 0.162 0.190 0.176 0.199 0.224 0.196 0.241 0.250 0.259 0.264 0.270 0.261 0.261 0.264 0.304 0.247 0.298 0.344 0.310 0.264 0.307 0.230 0.293 0.304 0.276 
0.284 0.312 0.304 0.327 0.267 0.295 0.293 0.259 0.298 0.295 0.332 0.318 0.293 0.347 0.349 0.378 0.361 0.415 0.483 0.543 0.494 0.582 0.705 0.784 0.790 0.841 0.838 0.866 0.702 0.759 0.526 0.250 0.136 0.031 0.068 0.372 0.719 0.636 0.696 0.705 0.781 0.759 0.761 0.685 0.565 0.554 0.440 0.352 0.386 0.310 0.298 0.307 0.273 0.250 0.241 0.213 0.173 0.210 0.205 0.168 0.176 0.176 0.165 0.165 0.142 0.151 0.165 0.165 0.196 0.136 0.153 0.114 0.188 0.134 0.179 0.205 0.227 0.270 0.193 0.210 0.247 0.210 0.213 0.312 0.216 0.241 0.310 0.230 0.236 0.295 0.290 0.330 0.315 0.267 0.392 0.293 0.301 0.287 0.273 0.304 
0.315 0.301 0.321 0.295 0.352 0.327 0.293 0.327 0.344 0.270 0.307 0.344 0.386 0.352 0.341 0.369 0.401 0.460 0.452 0.497 0.517 0.631 0.622 0.722 0.787 0.852 0.801 0.824 0.756 0.710 0.511 0.264 0.114 0.003 0.062 0.403 0.460 0.580 0.636 0.787 0.761 0.719 0.730 0.608 0.523 0.557 0.489 0.455 0.375 0.290 0.324 0.321 0.295 0.276 0.236 0.241 0.202 0.236 0.159 0.190 0.173 0.173 0.173 0.210 0.173 0.168 0.199 0.162 0.139 0.170 0.151 0.193 0.162 0.233 0.170 0.173 0.173 0.179 0.239 0.222 0.219 0.253 0.241 0.236 0.193 0.259 0.244 0.236 0.276 0.332 0.273 0.327 0.298 0.284 0.293 0.324 0.273 0.298 0.301 0.315 
0.293 0.298 0.347 0.321 0.310 0.330 0.310 0.293 0.281 0.298 0.332 0.293 0.321 0.344 0.392 0.355 0.381 0.403 0.463 0.455 0.457 0.568 0.653 0.759 0.741 0.838 0.719 0.872 0.790 0.747 0.506 0.278 0.114 0.009 0.062 0.341 0.588 0.571 0.682 0.716 0.741 0.634 0.722 0.636 0.543 0.517 0.426 0.392 0.369 0.358 0.338 0.270 0.284 0.213 0.233 0.207 0.168 0.202 0.205 0.185 0.165 0.182 0.148 0.151 0.168 0.153 0.168 0.179 0.193 0.148 0.176 0.168 0.151 0.159 0.185 0.168 0.222 0.188 0.199 0.190 0.193 0.205 0.241 0.213 0.241 0.239 0.298 0.261 0.219 0.293 0.267 0.304 0.295 0.281 0.261 0.261 0.244 0.278 0.312 0.239 
0.310 0.241 0.304 0.244 0.270 0.250 0.278 0.301 0.321 0.364 0.298 0.344 0.324 0.318 0.347 0.307 0.401 0.384 0.415 0.469 0.483 0.474 0.622 0.679 0.815 0.793 0.815 0.844 0.790 0.534 0.392 0.281 0.116 0.020 0.105 0.420 0.548 0.682 0.724 0.841 0.872 0.841 0.639 0.741 0.545 0.460 0.435 0.443 0.401 0.358 0.270 0.293 0.290 0.244 0.207 0.170 0.190 0.241 0.156 0.173 0.182 0.227 0.176 0.185 0.196 0.159 0.165 0.168 0.148 0.176 0.173 0.188 0.199 0.153 0.168 0.179 0.185 0.207 0.196 0.176 0.219 0.264 0.270 0.261 0.222 0.216 0.259 0.298 0.287 0.278 0.281 0.301 0.264 0.253 0.256 0.261 0.219 0.315 0.290 0.273 
0.278 0.293 0.244 0.330 0.284 0.276 0.287 0.270 0.247 0.318 0.310 0.312 0.347 0.338 0.335 0.312 0.395 0.500 0.452 0.489 0.528 0.599 0.551 0.614 0.639 0.787 0.781 0.705 0.776 0.616 0.435 0.335 0.062 0.011 0.102 0.406 0.580 0.585 0.773 0.832 0.858 0.923 0.790 0.628 0.500 0.472 0.514 0.418 0.355 0.276 0.253 0.281 0.253 0.241 0.259 0.188 0.205 0.165 0.233 0.202 0.176 0.165 0.136 0.190 0.168 0.148 0.182 0.170 0.196 0.139 0.168 0.207 0.153 0.185 0.193 0.193 0.185 0.168 0.199 0.219 0.222 0.241 0.185 0.253 0.216 0.247 0.256 0.224 0.290 0.247 0.256 0.310 0.259 0.273 0.338 0.318 0.281 0.327 0.318 0.284 
0.270 0.273 0.267 0.301 0.344 0.219 0.284 0.307 0.281 0.276 0.344 0.301 0.287 0.304 0.381 0.324 0.378 0.384 0.420 0.386 0.494 0.472 0.582 0.594 0.656 0.747 0.773 0.699 0.665 0.702 0.506 0.284 0.091 0.017 0.040 0.378 0.594 0.756 0.628 0.821 0.807 0.852 0.778 0.724 0.628 0.551 0.497 0.361 0.347 0.338 0.276 0.247 0.259 0.210 0.236 0.244 0.199 0.188 0.213 0.134 0.151 0.196 0.162 0.156 0.182 0.134 0.168 0.145 0.182 0.128 0.170 0.179 0.196 0.159 0.193 0.168 0.162 0.193 0.199 0.239 0.219 0.222 0.224 0.250 0.284 0.241 0.264 0.253 0.256 0.241 0.244 0.287 0.330 0.236 0.250 0.290 0.250 0.270 0.267 0.273 
