0.219 0.180 0.281 0.309 0.237 0.219 0.266 0.291 0.241 0.252 0.284 0.241 0.288 0.281 0.291 0.295 0.299 0.367 0.349 0.363 0.378 0.457 0.421 0.514 0.493 0.547 0.554 0.741 0.604 0.518 0.399 0.191 0.072 0.025 0.104 0.234 0.468 0.507 0.486 0.612 0.665 0.619 0.633 0.622 0.464 0.414 0.356 0.338 0.281 0.302 0.266 0.209 0.277 0.147 0.201 0.147 0.158 0.137 0.140 0.169 0.137 0.147 0.140 0.151 0.147 0.176 0.137 0.097 0.119 0.169 0.112 0.165 0.173 0.162 0.144 0.147 0.176 0.191 0.133 0.129 0.187 0.194 0.227 0.194 0.191 0.281 0.165 0.230 0.252 0.273 0.230 0.245 0.241 0.212 0.259 0.219 0.223 0.187 0.223 0.234 
0.205 0.237 0.194 0.223 0.223 0.252 0.234 0.234 0.205 0.252 0.263 0.252 0.266 0.331 0.306 0.284 0.309 0.342 0.324 0.353 0.421 0.388 0.504 0.601 0.554 0.651 0.612 0.845 0.813 0.655 0.399 0.183 0.101 0.029 0.094 0.252 0.496 0.590 0.529 0.529 0.647 0.633 0.637 0.525 0.500 0.353 0.302 0.378 0.281 0.273 0.252 0.248 0.201 0.216 0.176 0.140 0.129 0.151 0.090 0.119 0.165 0.151 0.119 0.180 0.104 0.108 0.094 0.122 0.155 0.140 0.101 0.158 0.155 0.144 0.133 0.126 0.151 0.187 0.147 0.137 0.133 0.198 0.191 0.205 0.173 0.173 0.230 0.187 0.223 0.281 0.245 0.216 0.212 0.205 0.266 0.263 0.198 0.237 0.270 0.230 
0.277 0.259 0.198 0.191 0.248 0.241 0.288 0.263 0.245 0.295 0.241 0.227 0.277 0.259 0.288 0.288 0.317 0.313 0.277 0.349 0.392 0.388 0.450 0.482 0.572 0.755 0.791 0.755 0.687 0.583 0.507 0.237 0.129 0.014 0.086 0.266 0.511 0.640 0.568 0.647 0.680 0.662 0.687 0.561 0.489 0.468 0.414 0.356 0.371 0.288 0.212 0.248 0.234 0.180 0.169 0.129 0.151 0.162 0.151 0.140 0.101 0.115 0.094 0.115 0.126 0.169 0.151 0.133 0.137 0.147 0.147 0.122 0.108 0.122 0.158 0.162 0.137 0.183 0.180 0.162 0.165 0.209 0.165 0.230 0.187 0.219 0.201 0.266 0.234 0.252 0.191 0.263 0.266 0.270 0.237 0.223 0.194 0.209 0.273 0.162 
0.201 0.205 0.183 0.183 0.212 0.227 0.201 0.230 0.252 0.248 0.223 0.248 0.255 0.291 0.281 0.255 0.309 0.313 0.381 0.396 0.471 0.514 0.453 0.647 0.619 0.716 0.748 0.820 0.745 0.633 0.317 0.270 0.108 0.025 0.058 0.237 0.586 0.601 0.586 0.766 0.777 0.622 0.619 0.543 0.471 0.442 0.367 0.306 0.302 0.306 0.219 0.255 0.273 0.216 0.263 0.180 0.205 0.147 0.216 0.126 0.144 0.137 0.140 0.194 0.151 0.176 0.165 0.126 0.147 0.147 0.126 0.119 0.140 0.176 0.126 0.129 0.155 0.104 0.169 0.205 0.137 0.183 0.183 0.216 0.198 0.201 0.201 0.227 0.201 0.263 0.198 0.234 0.288 0.230 0.223 0.259 0.183 0.219 0.219 0.216 
0.205 0.237 0.255 0.248 0.223 0.237 0.263 0.216 0.259 0.209 0.230 0.252 0.227 0.281 0.291 0.356 0.288 0.356 0.367 0.457 0.385 0.478 0.576 0.644 0.658 0.662 0.633 0.777 0.669 0.590 0.410 0.209 0.104 0.040 0.076 0.281 0.662 0.522 0.550 0.691 0.658 0.601 0.601 0.579 0.457 0.442 0.295 0.284 0.273 0.248 0.241 0.259 0.209 0.194 0.201 0.151 0.129 0.165 0.144 0.151 0.165 0.144 0.137 0.140 0.137 0.133 0.144 0.144 0.158 0.119 0.115 0.108 0.133 0.115 0.137 0.173 0.194 0.245 0.144 0.162 0.205 0.158 0.155 0.237 0.151 0.191 0.266 0.176 0.180 0.227 0.223 0.255 0.245 0.198 0.291 0.230 0.227 0.263 0.219 0.223 
0.281 0.241 0.263 0.191 0.306 0.252 0.252 0.273 0.288 0.212 0.241 0.259 0.284 0.281 0.284 0.291 0.335 0.378 0.381 0.363 0.421 0.496 0.464 0.565 0.594 0.640 0.554 0.669 0.633 0.579 0.374 0.198 0.090 0.004 0.058 0.353 0.414 0.471 0.547 0.683 0.594 0.612 0.540 0.435 0.371 0.442 0.335 0.335 0.306 0.252 0.277 0.270 0.230 0.245 0.212 0.205 0.169 0.198 0.126 0.133 0.147 0.137 0.162 0.176 0.133 0.137 0.158 0.140 0.122 0.126 0.112 0.155 0.122 0.162 0.140 0.140 0.119 0.133 0.162 0.158 0.165 0.223 0.158 0.173 0.119 0.212 0.158 0.162 0.183 0.277 0.205 0.223 0.187 0.180 0.252 0.212 0.191 0.259 0.237 0.234 
0.237 0.245 0.281 0.245 0.245 0.223 0.230 0.248 0.237 0.234 0.219 0.266 0.277 0.295 0.306 0.263 0.309 0.288 0.360 0.309 0.353 0.432 0.486 0.504 0.601 0.647 0.547 0.709 0.586 0.547 0.378 0.201 0.104 0.011 0.068 0.295 0.453 0.424 0.561 0.586 0.572 0.547 0.579 0.514 0.442 0.403 0.327 0.331 0.284 0.270 0.252 0.201 0.219 0.169 0.180 0.129 0.147 0.165 0.155 0.155 0.147 0.169 0.094 0.104 0.144 0.122 0.155 0.151 0.173 0.122 0.129 0.155 0.104 0.133 0.137 0.112 0.191 0.180 0.158 0.173 0.155 0.180 0.212 0.169 0.209 0.212 0.237 0.219 0.180 0.234 0.201 0.237 0.205 0.234 0.180 0.252 0.176 0.209 0.237 0.191 
0.263 0.216 0.219 0.194 0.241 0.198 0.241 0.259 0.273 0.309 0.227 0.306 0.291 0.281 0.277 0.212 0.345 0.320 0.327 0.338 0.403 0.324 0.424 0.514 0.637 0.665 0.680 0.662 0.608 0.349 0.320 0.194 0.097 0.025 0.115 0.374 0.457 0.514 0.540 0.673 0.687 0.673 0.464 0.572 0.435 0.381 0.349 0.378 0.324 0.288 0.209 0.230 0.252 0.205 0.183 0.144 0.173 0.201 0.129 0.155 0.187 0.209 0.162 0.169 0.176 0.137 0.140 0.155 0.126 0.158 0.169 0.165 0.165 0.126 0.144 0.151 0.155 0.173 0.144 0.147 0.176 0.187 0.219 0.194 0.158 0.180 0.216 0.230 0.237 0.209 0.205 0.205 0.191 0.198 0.216 0.194 0.180 0.252 0.248 0.209 
0.201 0.227 0.198 0.259 0.245 0.245 0.198 0.230 0.194 0.245 0.302 0.241 0.284 0.266 0.277 0.263 0.295 0.385 0.353 0.378 0.414 0.464 0.435 0.460 0.543 0.658 0.601 0.558 0.619 0.446 0.363 0.273 0.043 0.014 0.112 0.371 0.432 0.457 0.586 0.626 0.637 0.669 0.583 0.504 0.381 0.371 0.392 0.338 0.270 0.219 0.227 0.219 0.205 0.183 0.219 0.155 0.173 0.129 0.209 0.187 0.133 0.126 0.097 0.151 0.151 0.126 0.158 0.133 0.173 0.126 0.151 0.162 0.129 0.151 0.169 0.162 0.165 0.147 0.133 0.191 0.183 0.223 0.140 0.173 0.169 0.212 0.216 0.180 0.241 0.205 0.205 0.230 0.201 0.216 0.266 0.248 0.234 0.227 0.266 0.248 
0.223 0.216 0.212 0.227 0.295 0.180 0.241 0.259 0.209 0.194 0.255 0.237 0.216 0.219 0.281 0.288 0.284 0.306 0.317 0.324 0.421 0.360 0.489 0.482 0.522 0.594 0.619 0.594 0.475 0.460 0.353 0.230 0.050 0.022 0.025 0.331 0.388 0.576 0.468 0.662 0.698 0.637 0.594 0.554 0.489 0.414 0.399 0.309 0.241 0.237 0.201 0.212 0.191 0.180 0.212 0.187 0.165 0.158 0.191 0.126 0.112 0.158 0.119 0.129 0.140 0.126 0.158 0.108 0.155 0.119 0.155 0.144 0.144 0.140 0.144 0.140 0.119 0.180 0.173 0.194 0.183 0.183 0.198 0.183 0.216 0.198 0.219 0.212 0.223 0.187 0.173 0.212 0.252 0.205 0.198 0.255 0.212 0.219 0.205 0.237 
0.255 0.187 0.198 0.241 0.212 0.255 0.241 0.223 0.288 0.209 0.219 0.255 0.212 0.277 0.263 0.191 0.324 0.288 0.295 0.331 0.353 0.353 0.374 0.475 0.601 0.658 0.572 0.612 0.482 0.388 0.399 0.252 0.083 0.040 0.032 0.371 0.385 0.532 0.673 0.644 0.629 0.629 0.662 0.558 0.432 0.471 0.424 0.327 0.277 0.234 0.273 0.209 0.155 0.198 0.173 0.183 0.129 0.129 0.140 0.180 0.144 0.101 0.140 0.165 0.176 0.137 0.180 0.144 0.140 0.079 0.126 0.112 0.158 0.140 0.151 0.162 0.198 0.227 0.158 0.162 0.129 0.151 0.169 0.169 0.165 0.234 0.201 0.176 0.173 0.212 0.223 0.259 0.273 0.187 0.212 0.227 0.219 0.209 0.277 0.227 
0.270 0.259 0.230 0.209 0.209 0.263 0.234 0.169 0.223 0.227 0.205 0.194 0.281 0.241 0.273 0.223 0.277 0.367 0.378 0.388 0.392 0.378 0.392 0.486 0.608 0.608 0.673 0.536 0.561 0.428 0.309 0.291 0.129 0.050 0.104 0.270 0.331 0.601 0.709 0.612 0.676 0.669 0.687 0.550 0.428 0.450 0.399 0.392 0.295 0.309 0.252 0.227 0.255 0.158 0.230 0.122 0.191 0.158 0.151 0.165 0.155 0.176 0.126 0.158 0.158 0.115 0.140 0.165 0.133 0.140 0.129 0.162 0.140 0.126 0.133 0.147 0.187 0.176 0.169 0.169 0.198 0.183 0.147 0.191 0.230 0.169 0.209 0.191 0.209 0.191 0.219 0.187 0.255 0.219 0.223 0.255 0.201 0.291 0.227 0.248 
