0 78 28 -1 0
1 11 1 1 0
2 52 17 0 -1
3 61 5 0 -1
4 77 6 -1 0
5 52 13 1 0
6 51 17 -1 0
7 59 1 -1 0
8 70 31 0 1
9 23 3 -1 0
10 83 11 -1 0
11 18 32 0 -1
12 33 38 -1 0
13 45 8 1 0
14 74 39 0 -1
15 11 36 -1 0
16 23 39 0 -1
17 97 12 0 -1
18 92 22 0 1
19 50 5 0 1
20 90 28 0 1
21 43 38 1 0
22 97 35 0 1
23 97 36 0 1
24 46 1 1 0
25 42 3 1 0
26 45 1 0 1
27 8 5 1 0
28 27 8 -1 0
29 18 27 0 1
30 30 1 1 0
31 65 15 0 1
32 47 33 0 -1
33 0 14 -1 0
34 98 8 0 1
35 40 29 0 -1
36 55 4 1 0
37 41 31 -1 0
38 25 36 0 -1
39 6 13 0 -1
40 48 23 0 -1
41 48 11 1 0
42 42 32 -1 0
43 24 26 0 1
44 12 27 -1 0
45 38 24 0 1
46 57 35 -1 0
47 17 16 0 1
48 46 32 1 0
49 91 31 0 -1
50 59 38 0 1
51 20 20 -1 0
52 24 33 -1 0
53 48 2 0 1
54 42 12 0 1
55 2 24 -1 0
56 63 39 1 0
57 43 32 0 -1
58 64 21 1 0
59 49 39 0 -1
60 61 31 1 0
61 94 35 -1 0
62 75 34 0 -1
63 29 22 0 -1
64 5 0 1 0
65 29 34 1 0
66 8 15 1 0
67 66 32 0 1
68 15 23 1 0
69 27 29 0 -1
70 45 34 -1 0
71 37 26 0 -1
72 99 32 0 -1
73 20 12 0 -1
74 44 22 0 1
75 39 2 0 1
76 70 37 -1 0
77 38 37 -1 0
78 77 31 0 -1
79 91 39 0 1
80 33 30 0 1
81 99 11 -1 0
82 18 27 -1 0
83 23 14 1 0
84 42 10 -1 0
85 32 29 0 -1
86 93 32 0 -1
87 94 31 1 0
88 95 39 0 1
89 41 25 0 1
90 49 39 0 -1
91 66 2 0 1
92 80 23 -1 0
93 50 2 0 -1
94 52 29 -1 0
95 16 18 0 -1
96 72 36 -1 0
97 45 26 0 -1
98 0 1 -1 0
99 55 9 0 1
100 20 27 0 1
101 8 35 1 0
102 60 0 1 0
103 41 0 -1 0
104 18 15 0 -1
105 96 17 -1 0
106 19 28 0 -1
107 43 16 0 -1
108 62 7 0 -1
109 94 33 1 0
110 81 1 0 1
111 16 33 0 -1
112 48 20 -1 0
113 98 29 1 0
114 37 34 -1 0
115 55 4 -1 0
116 5 17 1 0
117 52 6 0 -1
118 17 21 1 0
119 23 20 0 1
120 25 28 -1 0
121 76 32 0 -1
122 5 29 0 1
123 93 33 1 0
124 82 14 1 0
125 17 9 0 1
126 7 25 -1 0
127 17 2 0 1
128 5 7 -1 0
129 26 4 0 -1
130 52 10 1 0
131 40 22 1 0
132 70 24 -1 0
133 3 39 1 0
134 42 22 -1 0
135 97 10 1 0
136 97 9 0 1
137 89 8 -1 0
138 22 38 0 1
139 25 37 0 1
140 41 18 0 1
141 99 37 1 0
142 51 34 0 -1
143 74 31 0 1
144 14 12 1 0
145 49 13 -1 0
146 78 17 0 -1
147 39 29 1 0
148 3 14 0 1
149 52 27 1 0
150 0 16 1 0
151 83 15 -1 0
152 15 10 0 1
153 6 22 0 -1
154 20 34 -1 0
155 75 19 1 0
156 54 4 -1 0
157 1 1 -1 0
158 27 38 1 0
159 18 18 0 1
160 77 29 1 0
161 43 36 -1 0
162 25 10 0 1
163 76 37 1 0
164 15 10 0 -1
165 17 32 -1 0
166 59 27 0 1
167 70 13 0 1
168 21 15 0 -1
169 69 26 0 -1
170 10 32 0 1
171 81 6 0 -1
172 45 7 -1 0
173 41 2 0 -1
174 96 19 -1 0
175 51 11 -1 0
176 38 35 -1 0
177 5 18 0 1
178 43 18 -1 0
179 52 0 -1 0
180 52 4 0 -1
181 22 20 1 0
182 61 22 -1 0
183 33 17 0 1
184 41 3 0 1
185 95 21 0 1
186 19 12 -1 0
187 27 38 0 1
188 6 11 0 -1
189 12 24 1 0
190 24 35 1 0
191 63 4 -1 0
192 96 20 -1 0
193 21 8 -1 0
194 49 24 0 1
195 13 39 0 1
196 48 35 0 -1
197 83 17 0 1
198 86 39 0 -1
199 73 7 -1 0
200 57 2 -1 0
201 14 29 -1 0
202 15 25 1 0
203 2 32 0 -1
204 82 2 -1 0
205 80 21 -1 0
206 20 29 0 -1
207 10 9 -1 0
208 72 22 -1 0
209 5 22 0 -1
210 27 37 -1 0
211 90 20 0 1
212 92 38 0 -1
213 60 6 0 -1
214 11 36 -1 0
215 48 39 1 0
216 21 16 0 1
217 95 39 0 -1
218 7 22 0 -1
219 15 36 0 1
220 37 23 1 0
221 13 14 0 1
222 3 27 0 1
223 79 20 -1 0
224 59 33 -1 0
225 95 21 -1 0
226 40 7 0 -1
227 75 29 0 -1
228 25 22 0 1
229 3 27 1 0
230 19 27 1 0
231 99 11 -1 0
232 92 26 1 0
233 23 0 1 0
234 23 20 1 0
235 0 8 1 0
236 69 6 0 1
237 29 6 -1 0
238 50 37 -1 0
239 94 30 1 0
240 82 9 -1 0
241 41 19 0 1
242 19 32 0 -1
243 93 29 0 1
244 60 22 -1 0
245 22 39 1 0
246 35 13 0 -1
247 52 34 1 0
248 20 18 1 0
249 13 19 0 -1
250 48 24 1 0
251 84 27 1 0
252 44 9 0 -1
253 13 26 -1 0
254 76 12 0 -1
255 0 26 -1 0
256 97 10 1 0
257 51 25 0 1
258 42 37 0 1
259 83 23 0 -1
260 97 0 1 0
261 30 16 0 -1
262 12 27 0 1
263 39 8 1 0
264 30 30 0 1
265 82 29 -1 0
266 8 0 1 0
267 3 12 0 -1
268 25 27 0 -1
269 44 34 0 1
270 17 21 -1 0
271 96 6 0 -1
272 22 37 1 0
273 55 35 0 -1
274 14 25 1 0
275 35 12 -1 0
276 57 26 0 1
277 21 0 0 1
278 16 31 0 1
279 89 24 -1 0
280 91 35 0 1
281 88 16 1 0
282 37 32 1 0
283 11 38 0 -1
284 2 33 -1 0
285 51 27 1 0
286 16 17 1 0
287 52 22 1 0
288 19 8 0 1
289 50 16 -1 0
290 60 29 1 0
291 95 37 0 -1
292 40 39 -1 0
293 54 28 -1 0
294 30 1 0 1
295 1 13 1 0
296 50 32 1 0
297 93 21 1 0
298 52 23 1 0
299 14 32 0 1
300 41 1 -1 0
301 5 15 1 0
302 10 9 1 0
303 13 14 0 1
304 49 38 0 1
305 43 8 -1 0
306 95 22 0 -1
307 24 4 0 1
308 95 36 1 0
309 41 16 0 1
310 30 28 0 1
311 30 39 1 0
312 26 31 -1 0
313 14 30 0 1
314 44 23 1 0
315 20 0 -1 0
316 49 10 -1 0
317 41 35 1 0
318 40 25 -1 0
319 19 23 -1 0
320 27 22 0 -1
321 62 28 -1 0
322 81 21 1 0
323 59 32 0 -1
324 6 17 0 -1
325 7 25 0 -1
326 39 31 1 0
327 37 17 0 1
328 4 39 0 -1
329 10 26 -1 0
330 45 0 -1 0
331 6 1 1 0
332 57 20 0 -1
333 98 2 1 0
334 96 3 -1 0
335 8 14 0 -1
336 14 11 -1 0
337 39 19 0 1
338 94 7 0 -1
339 20 39 -1 0
340 79 2 -1 0
341 54 20 0 1
342 14 37 -1 0
343 13 3 0 1
344 49 4 0 1
345 45 6 -1 0
346 49 32 1 0
347 42 2 1 0
348 87 35 0 -1
349 27 9 0 -1
350 42 7 -1 0
351 0 8 1 0
352 24 0 1 0
353 83 29 0 1
354 86 11 -1 0
355 19 29 -1 0
356 2 22 0 1
357 25 28 0 1
358 13 29 1 0
359 22 10 0 1
360 65 28 0 1
361 27 10 0 -1
362 68 20 -1 0
363 72 35 0 -1
364 13 17 -1 0
365 80 3 0 -1
366 27 31 1 0
367 74 30 -1 0
368 62 31 0 1
369 39 6 1 0
370 15 5 -1 0
371 9 4 -1 0
372 53 6 1 0
373 47 9 1 0
374 57 0 0 1
375 40 6 0 -1
376 79 26 1 0
377 9 3 0 1
378 68 11 0 1
379 61 37 1 0
380 70 2 0 1
381 82 25 0 -1
382 73 12 0 1
383 86 18 0 -1
384 65 24 1 0
385 17 16 0 1
386 42 11 1 0
387 42 39 1 0
388 9 33 -1 0
389 73 35 -1 0
390 22 25 -1 0
391 15 20 0 -1
392 97 5 -1 0
393 47 5 -1 0
394 42 5 1 0
395 24 36 -1 0
396 26 15 0 1
397 99 9 0 -1
398 99 34 0 1
399 26 21 -1 0
400 18 20 0 -1
401 99 36 1 0
402 28 2 1 0
403 20 9 0 1
404 3 6 0 1
405 6 8 0 1
406 44 38 0 -1
407 79 14 1 0
408 39 28 0 -1
409 68 12 -1 0
410 97 32 1 0
411 23 16 0 -1
412 85 30 -1 0
413 43 31 0 -1
414 75 8 0 1
415 42 34 -1 0
416 55 9 1 0
417 71 19 1 0
418 55 33 1 0
419 93 0 0 -1
420 81 11 -1 0
421 18 34 0 -1
422 48 26 1 0
423 46 3 -1 0
424 60 15 0 -1
425 35 28 1 0
426 5 32 1 0
427 53 29 -1 0
428 1 11 0 -1
429 29 30 0 -1
430 41 3 0 1
431 92 8 1 0
432 6 26 0 -1
433 7 13 0 1
434 19 7 0 1
435 71 22 0 -1
436 1 23 0 1
437 4 35 -1 0
438 90 9 -1 0
439 70 38 1 0
440 57 37 0 1
441 37 20 -1 0
442 8 21 -1 0
443 82 4 1 0
444 45 35 0 1
445 25 19 0 -1
446 35 8 -1 0
447 97 4 0 -1
448 59 39 0 1
449 87 38 1 0
450 17 7 -1 0
451 63 27 -1 0
452 36 9 -1 0
453 59 38 0 1
454 42 37 0 1
455 79 30 1 0
456 50 9 1 0
457 88 9 0 1
458 89 27 0 1
459 56 37 1 0
460 6 28 0 1
461 37 30 0 1
462 41 19 0 -1
463 84 14 1 0
464 55 16 1 0
465 30 9 -1 0
466 95 29 0 1
467 78 17 1 0
468 59 22 0 -1
469 44 29 -1 0
470 86 17 0 1
471 51 22 0 -1
472 50 15 1 0
473 42 8 1 0
474 14 22 0 -1
475 68 0 -1 0
476 3 20 1 0
477 18 3 -1 0
478 99 13 0 1
479 71 34 -1 0
480 86 36 1 0
481 23 24 0 -1
482 90 6 0 1
483 84 22 0 -1
484 89 33 1 0
485 15 13 0 -1
486 46 18 0 1
487 46 28 0 1
488 27 27 1 0
489 55 11 1 0
490 38 26 1 0
491 29 33 0 -1
492 84 29 0 1
493 16 14 1 0
494 92 10 1 0
495 76 37 1 0
496 52 9 -1 0
497 62 22 1 0
498 22 7 -1 0
499 14 29 0 1
500 50 4 0 1
501 86 4 0 -1
502 44 14 -1 0
503 66 5 0 -1
504 23 13 -1 0
505 78 14 -1 0
506 2 26 0 -1
507 27 3 0 -1
508 23 17 -1 0
509 83 11 -1 0
510 62 7 0 1
511 63 14 0 1
512 24 19 0 1
513 14 33 -1 0
514 3 21 0 -1
515 39 36 -1 0
516 71 27 0 -1
517 56 22 0 1
518 4 32 0 -1
519 92 12 0 1
520 13 27 -1 0
521 13 29 0 1
522 1 4 0 -1
523 51 27 0 1
524 13 2 -1 0
525 34 26 0 1
526 10 39 0 1
527 71 3 -1 0
528 7 26 0 -1
529 59 8 0 -1
530 46 31 0 -1
531 44 2 -1 0
532 19 35 0 1
533 40 27 0 1
534 4 23 -1 0
535 99 34 1 0
536 13 20 0 1
537 27 31 0 -1
538 66 26 -1 0
539 41 2 -1 0
540 49 17 0 1
541 31 26 -1 0
542 45 22 1 0
543 84 20 1 0
544 77 12 0 1
545 39 35 -1 0
546 16 4 0 -1
547 12 9 1 0
548 25 18 1 0
549 52 18 -1 0
550 3 16 1 0
551 47 2 1 0
552 58 17 1 0
553 96 35 0 -1
554 41 23 1 0
555 7 2 -1 0
556 98 17 0 1
557 45 15 0 -1
558 82 12 0 -1
559 56 11 -1 0
560 35 0 1 0
561 12 12 0 1
562 11 8 -1 0
563 70 14 0 -1
564 62 17 0 -1
565 22 2 1 0
566 23 10 1 0
567 24 9 0 -1
568 55 7 -1 0
569 91 1 -1 0
570 28 7 1 0
571 42 12 0 1
572 20 22 0 -1
573 10 35 0 -1
574 64 9 0 1
575 15 25 -1 0
576 64 3 -1 0
577 96 10 -1 0
578 16 20 -1 0
579 17 36 -1 0
580 76 7 1 0
581 97 9 0 1
582 72 33 -1 0
583 99 3 0 1
584 23 7 0 -1
585 39 21 1 0
586 23 9 0 1
587 43 5 0 -1
588 79 9 0 -1
589 43 24 -1 0
590 98 12 0 -1
591 3 11 0 -1
592 26 37 0 -1
593 93 4 -1 0
594 32 23 -1 0
595 8 23 0 1
596 50 2 -1 0
597 40 19 -1 0
598 80 39 -1 0
599 78 2 0 1
600 9 12 1 0
601 62 14 -1 0
602 72 7 1 0
603 75 36 -1 0
604 7 33 0 1
605 30 2 1 0
606 97 24 -1 0
607 43 4 0 1
608 11 14 1 0
609 35 19 0 -1
610 47 31 0 1
611 76 32 1 0
612 3 29 0 -1
613 51 14 -1 0
614 88 27 1 0
615 47 32 0 -1
616 2 32 0 1
617 79 13 0 -1
618 43 18 -1 0
619 43 26 -1 0
620 75 23 0 1
621 3 2 1 0
622 78 18 0 -1
623 38 5 0 -1
624 75 5 1 0
625 36 0 0 1
626 57 27 1 0
627 59 26 1 0
628 24 21 0 1
629 3 4 0 -1
630 5 0 1 0
631 5 10 0 1
632 19 31 1 0
633 13 25 -1 0
634 95 0 -1 0
635 88 7 0 1
636 26 23 1 0
637 4 12 0 1
638 68 26 1 0
639 28 1 -1 0
640 98 4 0 1
641 82 38 1 0
642 0 5 -1 0
643 22 29 0 1
644 16 0 1 0
645 21 38 1 0
646 50 10 1 0
647 89 37 0 1
648 53 34 -1 0
649 26 17 0 -1
650 63 27 0 1
651 47 28 1 0
652 94 5 0 1
653 80 18 -1 0
654 45 31 0 1
655 46 7 -1 0
656 33 37 0 -1
657 25 19 -1 0
658 74 7 -1 0
659 72 32 0 1
660 37 35 1 0
661 43 4 1 0
662 27 16 1 0
663 95 3 0 -1
664 96 38 0 1
665 21 1 0 1
666 35 1 -1 0
667 20 20 -1 0
668 53 7 0 -1
669 57 5 0 1
670 42 38 1 0
671 89 6 0 1
672 17 30 0 1
673 96 39 0 -1
674 77 10 -1 0
675 46 0 1 0
676 28 4 1 0
677 44 32 1 0
678 32 25 1 0
679 0 23 0 1
680 76 8 -1 0
681 1 10 -1 0
682 96 7 0 -1
683 91 38 -1 0
684 67 8 0 1
685 24 6 -1 0
686 41 32 0 1
687 43 9 0 1
688 98 24 -1 0
689 67 30 -1 0
690 67 9 -1 0
691 90 19 0 1
692 17 37 0 1
693 33 10 0 -1
694 18 16 -1 0
695 42 12 0 1
696 55 32 -1 0
697 7 18 0 -1
698 88 22 1 0
699 47 32 0 -1
700 49 15 0 -1
701 25 3 0 -1
702 76 11 0 1
703 26 3 -1 0
704 37 5 -1 0
705 40 9 0 -1
706 40 27 -1 0
707 22 20 1 0
708 7 19 -1 0
709 78 28 0 1
710 68 32 -1 0
711 98 27 -1 0
712 52 8 1 0
713 29 14 -1 0
714 15 20 -1 0
715 25 4 -1 0
716 8 2 -1 0
717 21 18 0 1
718 24 29 0 -1
719 36 36 0 -1
720 57 21 1 0
721 24 15 0 1
722 81 0 -1 0
723 49 22 -1 0
724 16 39 -1 0
725 99 6 -1 0
726 72 30 -1 0
727 83 18 1 0
728 0 34 0 1
729 86 35 0 1
730 4 30 0 1
731 65 2 -1 0
732 80 7 1 0
733 68 0 0 -1
734 45 11 -1 0
735 64 24 0 -1
736 29 29 1 0
737 79 34 -1 0
738 83 5 1 0
739 83 16 0 1
740 20 8 0 1
741 78 9 1 0
742 42 17 0 -1
743 21 20 0 -1
744 62 29 1 0
745 29 1 0 -1
746 85 17 -1 0
747 14 33 -1 0
748 44 30 0 1
749 2 22 0 -1
750 76 2 0 -1
751 30 33 -1 0
752 37 38 0 -1
753 6 37 0 1
754 96 21 0 1
755 74 33 1 0
756 58 7 0 1
757 80 25 0 1
758 29 14 1 0
759 11 9 -1 0
760 43 14 -1 0
761 66 19 0 1
762 31 0 0 1
763 70 8 1 0
764 28 38 1 0
765 83 8 1 0
766 25 5 1 0
767 35 12 0 -1
768 78 26 1 0
769 26 25 1 0
770 21 18 1 0
771 57 9 1 0
772 37 33 0 1
773 7 1 -1 0
774 17 14 -1 0
775 43 2 -1 0
776 21 24 0 -1
777 88 23 -1 0
778 28 34 0 1
779 69 8 1 0
780 88 32 0 -1
781 96 16 0 -1
782 27 27 0 -1
783 91 31 -1 0
784 16 20 -1 0
785 5 28 0 1
786 63 39 0 -1
787 22 17 1 0
788 38 10 0 -1
789 23 10 0 -1
790 11 29 -1 0
791 92 37 0 1
792 38 9 -1 0
793 13 31 0 1
794 95 9 0 -1
795 41 17 0 -1
796 27 4 0 -1
797 15 9 0 1
798 64 22 1 0
799 95 0 -1 0
800 57 30 -1 0
801 26 30 0 1
802 60 28 0 -1
803 71 37 1 0
804 14 39 1 0
805 88 28 1 0
806 60 14 0 1
807 67 38 -1 0
808 29 17 0 1
809 74 5 -1 0
810 20 25 0 -1
811 85 35 1 0
812 34 1 0 1
813 22 30 1 0
814 72 35 0 1
815 74 25 -1 0
816 79 36 1 0
817 38 38 0 -1
818 13 28 1 0
819 12 24 -1 0
820 7 11 0 -1
821 10 30 0 1
822 21 14 1 0
823 85 12 -1 0
824 36 25 -1 0
825 56 3 1 0
826 45 9 1 0
827 42 8 0 1
828 86 22 0 1
829 92 17 0 1
830 55 9 0 -1
831 96 35 1 0
832 20 12 0 1
833 38 8 0 1
834 10 26 1 0
835 91 7 0 1
836 47 7 1 0
837 5 16 0 1
838 89 21 0 -1
839 18 21 0 -1
840 14 24 1 0
841 25 26 -1 0
842 55 4 -1 0
843 99 37 1 0
844 26 22 1 0
845 86 38 -1 0
846 18 13 0 1
847 39 38 0 -1
848 16 34 0 1
849 89 12 -1 0
850 79 37 0 -1
851 87 7 0 -1
852 29 28 -1 0
853 46 7 0 -1
854 41 2 -1 0
855 39 0 1 0
856 22 6 -1 0
857 52 13 -1 0
858 42 0 0 -1
859 44 2 0 1
860 58 14 -1 0
861 39 26 0 1
862 27 11 1 0
863 43 21 0 1
864 91 9 0 1
865 10 7 0 1
866 39 11 1 0
867 39 37 -1 0
868 1 34 0 -1
869 14 1 0 1
870 17 2 1 0
871 43 15 0 -1
872 50 13 0 -1
873 3 37 1 0
874 46 20 -1 0
875 21 25 1 0
876 22 3 0 -1
877 85 38 0 1
878 15 34 0 -1
879 0 0 0 1
880 3 23 0 1
881 87 24 0 1
882 21 18 0 1
883 7 21 0 -1
884 6 30 0 -1
885 8 3 0 1
886 89 2 -1 0
887 89 32 0 -1
888 96 37 1 0
889 36 1 0 -1
890 25 33 1 0
891 13 5 0 -1
892 91 39 -1 0
893 47 21 -1 0
894 41 35 -1 0
895 32 5 0 -1
896 70 34 0 1
897 16 39 0 1
898 95 16 -1 0
899 98 2 0 -1
900 26 10 -1 0
901 50 6 -1 0
902 47 0 0 -1
903 17 12 1 0
904 23 22 0 -1
905 26 18 0 -1
906 25 37 -1 0
907 90 9 0 1
908 1 6 0 -1
909 66 7 1 0
910 19 27 0 1
911 14 14 1 0
912 98 9 0 -1
913 38 20 1 0
914 36 35 0 -1
915 45 23 -1 0
916 89 25 0 1
917 20 31 1 0
918 93 9 -1 0
919 41 30 0 1
920 63 4 1 0
921 1 14 1 0
922 39 37 1 0
923 69 7 0 -1
924 64 2 -1 0
925 25 15 1 0
926 38 27 -1 0
927 42 17 0 -1
928 86 6 -1 0
929 39 18 -1 0
930 67 22 -1 0
931 36 26 -1 0
932 76 32 -1 0
933 79 26 0 -1
934 30 9 1 0
935 2 36 0 -1
