0 42 34 0 1
1 4 14 -1 0
2 62 33 0 1
3 43 10 0 1
4 12 38 1 0
5 21 23 -1 0
6 46 31 -1 0
7 49 12 1 0
8 97 10 1 0
9 40 37 0 1
10 57 15 -1 0
11 1 18 0 1
12 15 20 0 -1
13 17 22 0 1
14 39 28 0 1
15 11 7 0 -1
16 26 1 -1 0
17 38 37 0 1
18 16 13 -1 0
19 53 17 0 -1
20 55 23 0 1
21 89 22 0 1
22 19 30 1 0
23 28 24 1 0
24 56 14 0 1
25 66 7 0 1
26 45 16 0 -1
27 73 11 -1 0
28 29 17 -1 0
29 99 17 0 -1
30 14 32 1 0
31 40 23 -1 0
32 79 24 0 -1
33 94 13 0 -1
34 39 35 0 -1
35 90 22 1 0
36 20 27 0 -1
37 50 5 0 -1
38 87 29 -1 0
39 29 11 0 -1
40 90 26 0 -1
41 83 17 0 1
42 44 19 0 1
43 10 4 -1 0
44 39 18 0 -1
45 7 11 0 -1
46 8 9 -1 0
47 96 9 0 -1
48 19 17 0 1
49 3 21 -1 0
50 16 8 0 -1
51 4 11 0 1
52 30 13 -1 0
53 20 13 0 1
54 11 17 0 -1
55 73 6 0 -1
56 44 29 0 1
57 81 2 0 1
58 54 19 0 1
59 20 9 0 1
60 40 27 -1 0
61 96 32 0 1
62 29 39 0 1
63 63 16 0 1
64 84 34 0 1
65 61 3 0 -1
66 6 9 0 1
67 17 10 0 -1
68 26 25 0 1
69 61 12 0 -1
70 68 37 -1 0
71 16 2 0 -1
72 80 28 0 1
73 24 34 0 -1
74 38 24 0 -1
75 14 23 -1 0
76 21 30 -1 0
77 78 13 0 1
78 87 22 1 0
79 50 32 -1 0
80 16 3 0 1
81 43 23 -1 0
82 42 10 0 -1
83 18 26 0 1
84 47 37 -1 0
85 46 29 -1 0
86 0 5 -1 0
87 42 12 -1 0
88 86 21 1 0
89 80 25 -1 0
90 13 32 -1 0
91 40 9 0 -1
92 45 16 1 0
93 59 36 0 1
94 93 34 0 -1
95 30 33 0 -1
96 25 30 0 1
97 50 10 -1 0
98 65 17 -1 0
99 92 21 1 0
100 1 35 0 -1
101 84 3 -1 0
102 64 1 -1 0
103 43 29 -1 0
104 43 28 0 -1
105 4 2 -1 0
106 43 15 0 -1
107 65 8 -1 0
108 56 13 -1 0
109 46 28 0 -1
110 1 36 0 1
111 23 10 1 0
112 40 22 1 0
113 99 26 1 0
114 56 36 1 0
115 45 10 -1 0
116 25 19 0 -1
117 86 19 0 -1
118 2 14 0 1
119 10 26 0 1
120 42 21 -1 0
121 12 5 -1 0
122 19 25 0 1
123 87 30 1 0
124 28 28 -1 0
125 29 23 0 -1
126 99 34 0 1
127 3 16 0 1
128 97 32 0 1
129 2 10 0 -1
130 21 9 1 0
131 21 28 0 1
132 99 19 1 0
133 66 14 -1 0
134 18 20 1 0
135 54 7 0 -1
136 48 22 1 0
137 64 30 0 -1
138 53 17 1 0
139 54 23 1 0
140 22 24 0 -1
141 16 34 0 -1
142 45 18 0 1
143 44 35 0 -1
144 20 7 1 0
145 11 5 0 -1
146 46 2 0 -1
147 83 13 1 0
148 43 2 -1 0
149 97 7 0 -1
150 83 8 -1 0
151 96 15 0 -1
152 18 14 0 -1
153 95 30 -1 0
154 20 22 -1 0
155 39 17 -1 0
156 8 20 0 1
157 83 18 0 1
158 18 9 0 1
159 48 18 1 0
160 50 18 0 -1
161 75 8 0 1
162 76 3 -1 0
163 19 24 0 -1
164 93 29 0 1
165 94 3 0 -1
166 92 32 -1 0
167 17 15 1 0
168 87 29 0 -1
169 24 19 0 1
170 6 7 0 -1
171 88 39 0 -1
172 81 35 1 0
173 94 11 1 0
174 46 16 -1 0
175 86 7 1 0
176 71 31 -1 0
177 25 29 1 0
178 42 27 0 1
179 77 11 0 1
180 71 37 -1 0
181 46 32 0 1
182 64 36 1 0
183 14 17 1 0
184 4 28 0 -1
185 85 37 0 -1
186 2 31 -1 0
187 43 29 -1 0
188 52 13 -1 0
189 7 22 1 0
190 63 11 -1 0
191 58 7 1 0
192 46 30 0 1
193 20 25 0 -1
194 42 21 -1 0
195 25 9 1 0
196 21 19 1 0
197 21 39 0 1
198 30 15 0 1
199 86 9 -1 0
200 42 22 0 -1
201 4 34 0 -1
202 0 13 1 0
203 71 17 0 1
204 1 5 1 0
205 22 32 0 1
206 46 16 0 1
207 81 14 0 1
208 79 32 -1 0
209 87 13 -1 0
210 54 6 1 0
211 76 27 0 -1
212 44 13 -1 0
213 36 33 1 0
214 92 7 0 -1
215 26 3 0 1
216 66 15 -1 0
217 40 20 -1 0
218 41 23 0 -1
219 58 16 1 0
220 39 35 1 0
221 76 1 0 1
222 24 38 0 -1
223 62 33 0 1
224 6 23 1 0
225 17 9 1 0
226 89 21 -1 0
227 52 39 0 -1
228 65 19 -1 0
229 15 36 1 0
230 79 32 -1 0
231 91 27 0 1
232 21 4 0 1
233 19 20 0 1
234 98 26 0 1
235 1 28 1 0
236 65 28 1 0
237 95 29 0 1
238 41 28 1 0
239 87 33 1 0
240 9 24 1 0
241 68 3 1 0
242 96 1 0 -1
243 41 16 -1 0
244 48 36 0 1
245 27 26 -1 0
246 43 39 1 0
247 66 17 -1 0
248 28 27 0 1
249 89 11 0 1
250 50 9 -1 0
251 67 30 0 1
252 51 25 1 0
253 94 28 0 -1
254 42 3 0 -1
255 97 18 0 1
256 14 28 0 -1
257 91 20 0 -1
258 10 29 0 -1
259 41 4 0 1
260 86 24 0 1
261 15 29 1 0
262 67 8 -1 0
263 19 32 0 -1
264 92 36 0 1
265 18 5 0 -1
266 87 39 0 1
267 91 15 1 0
268 62 30 -1 0
269 30 11 1 0
270 93 22 0 -1
271 13 19 1 0
272 18 37 0 1
273 6 9 0 -1
274 29 22 1 0
275 48 31 -1 0
276 13 36 1 0
277 22 28 1 0
278 86 26 1 0
279 22 21 0 1
280 79 29 0 1
281 92 33 0 1
282 89 9 0 1
283 60 38 1 0
284 66 28 0 -1
285 14 25 1 0
286 16 39 0 1
287 47 38 1 0
288 41 27 -1 0
289 59 29 1 0
290 5 29 -1 0
291 94 38 0 1
292 8 28 0 -1
293 92 4 0 -1
294 71 10 -1 0
295 35 29 -1 0
296 40 1 0 -1
297 24 26 1 0
298 9 13 0 -1
299 60 28 0 1
300 38 6 -1 0
301 44 20 1 0
302 44 31 0 1
303 71 31 0 1
304 87 16 1 0
305 49 21 0 1
306 44 26 1 0
307 52 17 0 -1
308 9 38 0 -1
309 71 30 0 -1
310 53 9 -1 0
311 92 28 0 -1
312 54 13 0 -1
313 43 5 1 0
314 78 26 1 0
315 17 24 0 -1
316 4 19 0 -1
317 64 34 0 -1
318 28 32 -1 0
319 19 18 0 1
320 44 2 1 0
321 72 12 0 -1
322 68 0 0 1
323 8 9 1 0
324 17 23 -1 0
325 42 21 -1 0
326 28 4 0 -1
327 16 33 0 1
328 40 20 0 -1
329 92 26 -1 0
330 84 3 0 1
331 21 38 1 0
332 46 6 0 1
333 52 8 -1 0
334 30 4 1 0
335 17 5 0 -1
336 98 34 1 0
337 38 36 -1 0
338 23 11 1 0
339 84 15 0 1
340 70 31 1 0
341 76 18 -1 0
342 81 12 -1 0
343 39 10 0 1
344 91 26 1 0
345 84 12 0 -1
346 25 9 0 -1
347 45 17 1 0
348 76 39 0 1
349 53 37 -1 0
350 23 33 -1 0
351 40 20 1 0
352 97 27 0 -1
353 15 38 1 0
354 7 29 1 0
355 41 16 -1 0
356 39 27 0 -1
357 29 12 -1 0
358 23 10 -1 0
359 82 18 0 1
360 82 9 0 -1
361 44 33 0 -1
362 74 11 -1 0
363 21 1 -1 0
364 40 13 -1 0
365 11 11 0 1
366 77 7 0 1
367 24 1 0 -1
368 11 9 -1 0
369 44 35 1 0
370 6 23 0 -1
371 71 1 0 1
372 44 13 -1 0
373 19 6 0 -1
374 22 13 0 -1
375 98 13 0 1
376 56 23 0 -1
377 21 36 1 0
378 78 37 1 0
379 3 11 0 1
380 10 12 1 0
381 10 20 -1 0
382 54 39 -1 0
383 11 3 -1 0
384 47 21 -1 0
385 55 34 0 -1
386 52 20 -1 0
387 11 17 1 0
388 45 28 0 -1
389 29 5 0 1
390 38 9 0 -1
391 94 25 0 1
392 16 30 1 0
393 25 19 -1 0
394 99 38 -1 0
395 72 15 1 0
396 30 23 1 0
397 45 11 0 1
398 87 0 1 0
399 1 28 0 -1
400 29 11 0 1
401 80 35 0 -1
402 20 27 0 1
403 88 13 1 0
404 4 8 1 0
405 27 38 1 0
406 43 26 0 -1
407 16 33 0 1
408 20 10 0 -1
409 55 15 1 0
410 29 39 0 1
411 39 16 1 0
412 89 28 0 -1
413 91 24 0 1
414 21 1 1 0
415 6 7 0 -1
416 99 36 0 1
417 7 5 1 0
418 83 39 -1 0
419 41 15 0 1
420 78 9 0 1
421 81 18 -1 0
422 21 39 1 0
423 23 37 1 0
424 92 17 0 -1
425 45 29 -1 0
426 9 19 0 1
427 97 14 0 -1
428 97 26 1 0
429 25 33 0 -1
430 90 19 0 -1
431 66 33 0 -1
432 51 20 -1 0
433 50 27 0 1
434 39 25 -1 0
435 66 1 0 -1
436 67 22 0 1
437 61 32 0 -1
438 64 15 0 -1
439 19 8 -1 0
440 36 7 0 -1
441 95 22 -1 0
442 59 11 1 0
443 13 39 1 0
444 74 13 1 0
445 20 23 0 1
446 7 16 1 0
447 18 26 0 -1
448 19 6 0 -1
449 54 0 0 -1
450 9 17 0 -1
451 67 30 -1 0
452 20 39 0 -1
453 89 5 0 -1
454 37 10 0 -1
455 91 31 1 0
456 62 0 0 1
457 11 29 1 0
458 46 11 0 -1
459 16 3 0 1
460 82 9 0 -1
461 44 28 -1 0
462 7 28 1 0
463 42 12 1 0
464 44 26 0 1
465 81 38 0 -1
466 11 22 0 1
467 83 31 0 1
468 27 31 1 0
469 63 35 -1 0
470 45 35 0 -1
471 25 23 1 0
472 7 22 0 1
473 38 17 0 -1
474 68 23 -1 0
475 43 26 0 1
476 94 21 -1 0
477 85 9 0 1
478 94 35 -1 0
479 37 13 -1 0
480 13 16 -1 0
481 52 25 1 0
482 93 15 0 -1
483 11 32 0 -1
484 18 37 -1 0
485 26 10 0 -1
486 67 0 -1 0
487 94 30 -1 0
488 86 2 0 -1
489 67 23 1 0
490 47 29 0 -1
491 50 22 0 1
492 22 31 1 0
493 26 38 -1 0
494 3 32 0 -1
495 10 6 -1 0
496 55 21 0 -1
497 17 12 0 -1
498 97 14 0 1
499 49 33 0 -1
500 25 26 1 0
501 12 26 0 -1
502 13 17 1 0
503 13 18 1 0
504 97 15 0 -1
505 44 37 1 0
506 74 4 1 0
507 14 19 0 -1
508 79 12 -1 0
509 35 4 -1 0
510 18 4 -1 0
511 49 19 -1 0
512 38 28 1 0
513 60 19 0 1
514 27 26 0 1
515 49 20 -1 0
516 1 4 -1 0
517 19 33 1 0
518 20 5 1 0
519 99 36 0 -1
520 43 26 1 0
521 53 33 -1 0
522 41 6 0 -1
523 81 24 -1 0
524 68 26 0 1
525 86 25 -1 0
526 47 34 1 0
527 12 24 1 0
528 70 15 -1 0
529 77 14 -1 0
530 6 39 0 1
531 12 33 -1 0
532 14 30 1 0
533 26 23 0 1
534 51 10 -1 0
535 92 4 1 0
536 53 27 1 0
537 51 4 0 1
538 64 20 0 -1
539 28 4 0 1
540 91 14 -1 0
541 80 27 0 -1
542 40 11 0 -1
543 78 24 0 1
544 16 15 -1 0
545 5 2 0 1
546 25 27 1 0
547 49 35 0 -1
548 58 33 0 1
549 55 21 1 0
550 87 22 -1 0
551 24 31 0 -1
552 41 25 -1 0
553 87 27 0 -1
554 97 38 1 0
555 53 38 -1 0
556 18 24 0 -1
557 3 24 0 -1
558 86 34 1 0
559 4 2 0 -1
560 77 30 1 0
561 25 14 -1 0
562 69 17 0 -1
563 9 29 1 0
564 47 22 -1 0
565 16 32 1 0
566 79 19 0 1
567 76 30 0 1
568 24 10 0 -1
569 41 18 -1 0
570 77 30 1 0
571 13 11 0 1
572 46 34 0 -1
573 49 4 -1 0
574 74 28 0 -1
575 45 36 1 0
576 66 6 0 1
577 12 26 0 -1
578 75 6 1 0
579 56 39 0 1
580 59 27 1 0
581 0 24 -1 0
582 65 9 1 0
583 6 12 -1 0
584 42 13 1 0
585 86 21 0 -1
586 25 32 -1 0
587 42 32 0 1
588 98 12 1 0
589 85 32 0 -1
590 18 34 0 1
591 86 18 0 1
592 91 0 1 0
593 95 10 0 1
594 43 4 1 0
595 31 8 -1 0
596 42 5 -1 0
597 40 18 0 1
598 59 26 -1 0
599 47 11 0 -1
600 87 13 0 1
601 11 31 1 0
602 55 11 0 -1
603 49 3 0 1
604 71 25 0 1
605 96 23 -1 0
606 22 39 0 1
607 93 25 0 -1
608 15 27 0 1
609 60 4 0 1
610 11 37 0 1
611 20 38 1 0
612 7 16 -1 0
613 40 7 0 -1
614 11 25 1 0
615 28 0 1 0
616 16 0 -1 0
617 42 7 -1 0
618 29 25 1 0
619 7 20 1 0
620 82 11 0 -1
621 13 30 -1 0
622 26 29 0 1
623 43 16 0 1
624 90 6 -1 0
625 96 10 0 -1
626 30 20 1 0
627 86 34 0 1
628 75 9 0 -1
629 1 22 -1 0
630 75 24 0 -1
631 39 17 0 -1
632 47 16 -1 0
633 37 16 1 0
634 35 18 0 -1
635 18 17 0 1
636 7 27 1 0
637 0 14 0 -1
638 29 36 1 0
639 19 7 0 1
640 97 17 -1 0
641 4 17 0 -1
642 2 5 -1 0
643 27 14 0 -1
644 47 2 0 -1
645 98 28 0 1
646 50 6 0 1
647 89 0 -1 0
648 28 7 0 -1
649 20 31 0 1
650 86 39 0 -1
651 92 13 1 0
652 16 28 0 1
653 34 4 -1 0
654 4 12 1 0
655 53 16 0 1
656 52 35 0 1
657 90 6 1 0
658 25 36 0 -1
659 57 3 1 0
660 18 39 1 0
661 98 5 1 0
662 51 7 -1 0
663 18 6 1 0
664 30 32 -1 0
665 36 23 1 0
666 3 8 1 0
667 62 22 0 -1
668 70 1 0 -1
669 1 11 0 1
670 23 35 1 0
671 94 27 0 -1
672 65 6 -1 0
673 0 3 0 1
674 14 33 1 0
675 8 17 1 0
676 11 16 1 0
677 63 30 -1 0
678 80 33 0 1
679 95 6 0 -1
680 61 10 0 -1
681 69 12 0 -1
682 13 14 -1 0
683 37 4 -1 0
684 70 4 0 1
685 1 24 1 0
686 78 31 1 0
687 16 14 -1 0
688 61 6 1 0
689 97 25 0 -1
690 21 26 0 1
691 41 34 1 0
692 90 22 0 1
693 52 5 -1 0
694 95 6 0 1
695 76 29 -1 0
696 38 28 1 0
697 85 1 1 0
698 35 33 0 -1
699 56 36 -1 0
700 43 11 0 1
701 7 28 -1 0
702 13 17 0 -1
703 42 13 0 1
704 34 25 -1 0
705 38 16 -1 0
706 14 14 0 -1
707 25 38 0 1
708 90 2 0 -1
709 63 22 0 1
710 88 33 0 -1
711 20 23 1 0
712 15 34 1 0
713 92 28 0 -1
714 27 22 0 -1
715 30 22 0 -1
716 18 17 1 0
717 27 2 -1 0
718 27 35 0 -1
719 26 35 0 -1
720 38 18 -1 0
721 48 20 1 0
722 59 7 0 -1
723 73 30 -1 0
724 54 15 -1 0
725 50 17 -1 0
726 20 30 0 1
727 88 8 1 0
728 16 8 0 1
729 45 29 0 1
730 91 2 1 0
731 40 12 0 -1
732 2 25 0 1
733 62 1 0 1
734 10 12 1 0
735 23 17 1 0
736 52 37 0 1
