0 25 6 1 0
1 34 12 0 1
2 28 11 0 -1
3 28 6 0 1
4 26 34 0 -1
5 28 37 -1 0
6 2 15 0 -1
7 10 4 0 1
8 13 24 0 -1
9 1 8 0 -1
10 21 4 1 0
11 27 5 -1 0
12 12 35 0 -1
13 33 38 0 -1
14 31 3 0 -1
15 22 11 0 1
16 24 5 1 0
17 23 14 1 0
18 6 2 -1 0
19 27 21 0 1
20 25 13 0 -1
21 12 29 0 1
22 30 10 0 1
23 26 4 0 1
24 21 26 0 -1
25 29 7 0 1
26 23 13 -1 0
27 28 15 0 1
28 27 5 0 -1
29 23 12 0 -1
30 12 12 0 1
31 21 20 1 0
32 32 19 -1 0
33 19 24 -1 0
34 2 12 0 -1
35 28 32 -1 0
36 27 8 -1 0
37 26 6 1 0
38 16 31 1 0
39 4 28 -1 0
40 20 24 0 1
41 33 22 1 0
42 6 19 0 -1
43 19 17 0 1
44 6 18 -1 0
45 33 19 -1 0
46 15 11 1 0
47 25 15 0 1
48 27 16 0 -1
49 26 21 1 0
50 32 29 0 -1
51 30 27 0 -1
52 27 14 1 0
53 20 1 1 0
54 22 36 1 0
55 24 39 0 1
56 31 35 -1 0
57 25 39 0 -1
58 20 24 -1 0
59 28 9 1 0
60 20 32 0 -1
61 15 19 0 -1
62 4 6 0 1
63 37 2 0 -1
64 21 21 0 -1
65 21 2 0 1
66 22 30 -1 0
67 30 28 0 1
68 30 17 1 0
69 26 31 0 -1
70 21 8 1 0
71 27 38 0 -1
72 25 10 0 -1
73 2 10 -1 0
74 17 10 1 0
75 24 18 1 0
76 19 36 0 1
77 1 5 0 1
78 29 16 0 -1
79 28 16 0 -1
80 1 28 0 -1
81 30 29 1 0
82 18 21 0 -1
83 18 24 0 -1
84 32 13 0 1
85 33 19 0 1
86 20 1 1 0
87 13 5 1 0
88 32 12 -1 0
89 18 38 1 0
90 31 12 -1 0
91 32 0 0 1
92 35 5 0 1
93 19 24 0 -1
94 19 9 0 1
95 21 3 0 1
96 35 7 0 1
97 25 5 1 0
98 27 12 1 0
99 32 35 -1 0
100 29 18 -1 0
101 36 1 0 -1
