0 34 36 1 0
1 21 15 0 1
2 0 2 0 -1
3 14 19 0 -1
4 28 6 1 0
5 14 31 1 0
6 13 9 -1 0
7 13 17 1 0
8 20 23 -1 0
9 6 31 1 0
10 10 14 1 0
11 12 23 -1 0
12 13 15 0 1
13 32 29 -1 0
14 25 4 0 1
15 21 27 1 0
16 22 3 -1 0
17 5 3 0 -1
18 13 19 1 0
19 0 16 -1 0
20 3 29 1 0
21 25 25 0 -1
22 37 39 0 1
23 27 37 -1 0
24 9 38 -1 0
25 20 14 -1 0
26 1 21 0 1
27 16 29 0 1
28 5 8 1 0
29 27 9 0 1
30 25 36 0 1
31 19 30 0 -1
32 2 36 1 0
33 26 31 0 1
34 38 4 0 1
35 21 17 1 0
36 39 1 0 -1
37 3 39 -1 0
38 31 12 0 -1
39 16 31 0 -1
40 33 1 1 0
41 1 12 0 1
42 17 31 0 -1
43 1 3 0 1
44 3 3 0 1
45 11 26 1 0
46 23 14 0 1
47 39 37 0 1
48 31 17 -1 0
49 18 9 -1 0
50 31 4 1 0
51 36 0 -1 0
52 25 16 -1 0
53 29 31 0 1
54 9 31 1 0
55 16 12 -1 0
56 33 16 -1 0
57 13 2 0 1
58 26 27 1 0
59 13 16 -1 0
60 4 36 -1 0
61 19 12 1 0
62 36 6 0 1
63 26 5 -1 0
64 0 13 -1 0
65 25 17 1 0
66 22 11 0 -1
67 16 15 0 -1
68 23 0 0 1
69 11 4 0 1
70 33 19 -1 0
71 10 23 1 0
72 28 4 0 -1
73 10 9 1 0
74 9 9 0 -1
75 32 22 -1 0
76 13 28 0 1
77 11 10 1 0
78 14 0 0 1
79 15 2 1 0
80 20 32 0 -1
81 2 17 -1 0
82 25 37 0 1
83 28 4 0 -1
84 32 1 0 1
85 0 14 0 -1
86 12 2 0 1
87 11 14 0 -1
88 12 18 -1 0
89 0 21 -1 0
90 31 17 1 0
91 0 22 0 -1
92 35 33 0 1
93 1 23 0 -1
94 7 14 0 1
95 21 19 -1 0
96 1 14 1 0
97 8 1 0 1
98 38 33 1 0
99 32 37 -1 0
100 13 13 0 1
101 24 33 1 0
102 20 33 0 -1
103 8 1 0 -1
104 32 19 0 -1
105 19 28 0 -1
106 25 24 0 1
107 2 17 0 -1
108 35 37 1 0
109 36 39 0 -1
110 12 6 0 1
111 22 19 -1 0
112 26 1 0 1
113 24 7 0 -1
114 25 28 0 -1
115 24 26 0 1
116 22 3 0 1
117 28 38 0 -1
118 23 5 0 1
119 27 13 0 1
120 6 18 -1 0
121 21 26 0 1
122 39 31 0 -1
123 6 0 1 0
124 37 33 0 -1
