0 21 5 0 -1
1 23 14 0 -1
2 39 19 1 0
3 39 23 0 -1
4 27 2 1 0
5 28 15 0 -1
6 35 4 -1 0
7 22 24 1 0
8 42 24 1 0
9 46 32 0 1
10 21 19 0 1
11 44 26 0 1
12 51 32 -1 0
13 21 3 -1 0
14 17 5 1 0
15 22 12 1 0
16 48 32 1 0
17 37 20 1 0
18 90 12 0 -1
19 37 0 1 0
20 28 5 1 0
21 26 36 -1 0
22 20 12 -1 0
23 30 25 0 -1
24 36 31 0 -1
25 25 17 0 -1
26 25 7 1 0
27 22 10 -1 0
28 31 11 1 0
29 45 7 0 -1
30 18 1 0 1
31 28 22 1 0
32 38 33 -1 0
33 39 8 -1 0
34 33 10 -1 0
35 49 36 0 -1
36 28 13 -1 0
37 38 6 -1 0
38 37 26 0 1
39 27 6 -1 0
40 43 8 0 -1
41 33 4 1 0
42 34 4 0 1
43 16 7 1 0
44 36 7 0 -1
45 41 31 1 0
46 36 16 1 0
47 43 14 0 -1
48 46 29 -1 0
49 35 39 0 1
50 46 36 1 0
51 24 7 0 1
52 28 8 -1 0
53 25 31 1 0
54 36 20 -1 0
55 50 29 -1 0
56 28 16 1 0
57 38 8 0 -1
58 21 34 0 1
59 44 22 -1 0
60 25 5 1 0
61 41 8 1 0
62 31 5 0 -1
63 32 30 1 0
64 31 33 0 1
65 46 12 0 -1
66 38 19 0 1
67 35 37 0 1
68 43 7 0 -1
69 25 6 -1 0
70 19 0 0 1
71 45 25 -1 0
72 38 6 0 1
73 23 19 0 -1
74 36 33 0 -1
75 22 1 -1 0
76 33 13 0 -1
77 26 21 0 1
78 48 34 1 0
79 19 0 0 1
80 34 10 1 0
81 30 7 0 -1
82 45 32 0 -1
83 43 6 -1 0
84 46 30 0 1
85 33 19 -1 0
86 41 12 0 -1
87 41 25 -1 0
88 28 7 -1 0
89 38 23 0 -1
90 30 1 0 -1
91 38 36 0 1
92 32 17 1 0
93 37 39 1 0
94 32 0 0 1
95 19 7 1 0
96 27 39 1 0
97 31 2 0 1
98 27 27 1 0
99 18 4 -1 0
100 48 35 0 1
101 21 17 1 0
102 39 10 0 1
103 37 12 0 -1
104 31 4 1 0
105 38 27 -1 0
106 42 5 -1 0
107 30 34 1 0
108 40 7 0 1
109 7 3 -1 0
110 26 4 0 1
111 67 5 -1 0
112 34 22 0 1
113 41 14 -1 0
114 27 35 1 0
115 32 1 1 0
116 25 30 0 -1
117 81 26 -1 0
118 16 7 0 -1
119 48 33 0 -1
120 19 23 1 0
121 34 30 0 -1
122 28 10 1 0
123 19 10 0 1
124 25 8 0 -1
125 31 3 0 1
126 35 16 0 1
127 42 28 -1 0
128 34 1 -1 0
129 42 28 0 1
130 41 30 0 1
131 41 21 1 0
132 41 3 -1 0
133 70 3 -1 0
134 38 34 0 1
135 47 12 -1 0
136 48 36 0 -1
137 36 20 0 -1
138 22 15 -1 0
139 18 12 0 -1
140 51 33 1 0
141 39 36 0 1
142 25 17 0 -1
143 45 12 -1 0
144 46 32 0 1
145 38 12 -1 0
146 48 29 0 1
147 33 11 -1 0
148 15 7 0 -1
149 71 15 0 1
150 26 6 1 0
151 19 15 1 0
152 40 8 0 1
153 26 2 1 0
154 36 27 0 -1
155 31 27 0 -1
156 37 8 0 -1
157 50 30 -1 0
158 37 27 -1 0
159 44 10 0 1
160 19 4 0 -1
161 49 33 -1 0
162 36 21 1 0
163 45 14 -1 0
164 22 13 1 0
165 19 1 0 1
166 79 16 0 1
167 45 36 1 0
168 46 26 -1 0
169 39 10 -1 0
170 34 9 0 -1
171 41 15 -1 0
172 36 37 0 1
173 32 33 1 0
174 40 4 0 1
175 37 23 1 0
176 21 5 1 0
177 31 37 -1 0
178 23 2 -1 0
179 16 13 0 -1
180 39 14 -1 0
181 42 21 0 1
182 37 31 0 -1
183 36 12 0 -1
184 42 7 1 0
185 33 6 0 -1
186 28 4 1 0
187 48 38 -1 0
188 32 5 0 -1
189 44 28 0 1
190 17 3 0 1
191 21 7 -1 0
192 17 5 0 1
193 42 31 -1 0
194 36 7 1 0
195 12 9 -1 0
196 26 9 0 -1
197 20 10 -1 0
198 29 37 0 1
199 27 0 1 0
200 25 13 -1 0
201 32 17 1 0
202 28 28 0 -1
203 25 29 1 0
204 18 9 0 1
205 49 30 0 1
206 38 8 1 0
207 41 29 0 1
208 29 28 -1 0
209 34 8 1 0
210 25 19 0 1
211 35 5 1 0
212 23 7 0 1
213 23 29 0 -1
214 16 12 1 0
215 39 26 -1 0
216 40 16 0 -1
217 36 0 1 0
218 24 29 1 0
219 22 27 1 0
220 32 33 0 -1
221 42 3 1 0
222 27 19 -1 0
223 24 19 0 -1
224 39 0 0 -1
225 39 16 -1 0
226 38 22 -1 0
227 42 9 0 1
228 37 7 -1 0
229 32 6 1 0
230 27 38 0 -1
231 26 18 0 1
232 29 0 0 1
233 29 23 0 1
234 15 5 1 0
235 5 36 0 -1
236 37 18 0 1
237 50 31 -1 0
238 29 28 -1 0
239 99 27 -1 0
240 48 34 1 0
241 41 0 -1 0
242 32 12 1 0
243 40 2 0 -1
244 41 5 -1 0
245 29 4 -1 0
246 30 9 1 0
247 41 26 -1 0
248 38 15 0 -1
249 28 13 1 0
250 38 28 0 -1
251 39 3 -1 0
252 34 26 -1 0
253 23 7 -1 0
254 36 2 -1 0
255 36 27 -1 0
256 42 23 -1 0
257 28 23 1 0
258 29 32 0 -1
259 37 27 -1 0
260 44 15 0 -1
261 31 22 1 0
262 28 21 0 1
263 36 19 0 1
264 30 5 1 0
265 26 15 0 -1
266 48 28 -1 0
267 51 34 -1 0
268 25 9 0 -1
269 21 13 0 -1
270 31 0 0 -1
271 31 2 0 1
272 34 24 0 -1
273 36 0 0 1
274 35 7 0 1
275 26 23 0 1
276 23 13 1 0
277 40 25 -1 0
278 17 12 1 0
279 32 27 -1 0
280 28 27 0 -1
281 20 10 -1 0
282 40 23 0 -1
283 25 12 0 -1
284 36 3 -1 0
285 27 31 1 0
286 42 25 1 0
287 48 27 -1 0
288 45 12 0 -1
289 21 4 0 1
290 21 14 -1 0
291 46 11 0 1
292 28 6 -1 0
293 35 0 0 1
294 44 8 0 1
295 38 29 1 0
296 32 25 -1 0
297 42 31 0 -1
298 19 6 1 0
299 29 14 0 1
300 24 29 -1 0
301 42 12 0 -1
302 38 21 0 -1
303 28 24 -1 0
304 47 34 1 0
305 40 30 0 -1
