0 25 8 0 -1
1 92 16 0 -1
2 6 36 0 -1
3 72 0 0 -1
4 39 19 -1 0
5 50 13 0 1
6 47 0 1 0
7 79 22 0 -1
8 86 4 -1 0
9 43 37 -1 0
10 67 4 1 0
11 0 31 1 0
12 20 20 1 0
13 79 4 0 1
14 23 34 -1 0
15 13 14 0 -1
16 40 15 0 1
17 22 39 1 0
18 42 38 -1 0
19 91 25 0 1
20 72 27 1 0
21 7 30 0 -1
22 94 10 0 -1
23 25 28 0 1
24 76 10 0 -1
25 93 34 1 0
26 95 29 -1 0
27 30 38 1 0
28 30 6 0 1
29 15 37 -1 0
30 17 2 -1 0
31 84 10 0 -1
32 49 17 0 -1
33 19 2 1 0
34 32 21 0 -1
35 42 36 0 1
36 29 5 0 -1
37 88 30 1 0
38 41 24 1 0
39 48 27 0 -1
40 40 35 0 -1
41 35 30 0 -1
42 8 10 0 1
43 32 3 -1 0
44 12 34 1 0
45 90 8 0 -1
46 99 8 0 1
47 64 28 0 1
48 74 37 1 0
49 11 6 -1 0
50 48 5 -1 0
51 89 30 0 1
52 17 30 0 -1
53 0 8 -1 0
54 37 37 0 -1
55 44 24 0 1
56 78 19 0 -1
57 39 34 -1 0
58 11 11 1 0
59 66 8 0 1
60 1 14 0 -1
61 85 18 -1 0
62 13 35 0 -1
63 8 10 0 1
64 97 8 -1 0
65 21 33 0 -1
66 83 32 0 -1
67 97 28 0 1
68 57 17 0 -1
69 46 20 -1 0
70 20 20 1 0
71 80 22 0 1
72 94 12 -1 0
73 13 6 -1 0
74 55 39 -1 0
75 39 17 0 -1
76 94 19 0 -1
77 39 5 1 0
78 58 19 -1 0
79 30 9 0 1
80 38 37 0 1
81 10 29 -1 0
82 5 28 -1 0
83 90 4 0 -1
84 42 0 0 1
85 29 38 1 0
86 58 3 -1 0
87 42 39 0 -1
88 0 38 0 1
89 86 19 0 -1
90 45 20 0 -1
91 58 24 1 0
92 10 35 1 0
93 56 9 1 0
94 6 1 0 1
95 15 37 -1 0
96 76 2 0 -1
97 84 30 1 0
98 7 2 1 0
99 98 9 -1 0
100 70 9 0 1
101 42 6 0 -1
102 93 39 1 0
103 95 33 1 0
104 29 25 1 0
105 48 18 -1 0
106 23 17 0 -1
107 96 19 1 0
108 15 36 0 -1
109 24 10 -1 0
110 91 18 0 1
111 43 22 0 -1
112 89 28 1 0
113 45 34 0 -1
114 45 36 0 1
115 20 5 0 1
116 30 7 0 1
117 21 9 -1 0
118 5 4 0 -1
119 89 0 1 0
120 31 7 -1 0
121 85 4 0 -1
122 20 9 -1 0
123 17 32 1 0
124 21 32 -1 0
125 14 27 0 1
126 87 12 0 -1
127 27 25 0 1
128 18 9 0 -1
129 19 27 -1 0
130 56 36 0 1
131 56 2 0 1
132 42 26 1 0
133 62 20 0 -1
134 48 12 0 -1
135 96 10 1 0
136 24 18 0 1
137 55 10 0 1
138 10 34 1 0
139 43 5 1 0
