0 98 11 0 1
1 6 33 -1 0
2 74 10 -1 0
3 44 37 -1 0
4 52 26 1 0
5 73 36 1 0
6 64 13 0 1
7 41 2 0 1
8 71 21 -1 0
9 54 38 0 -1
10 15 23 1 0
11 43 20 0 -1
12 39 9 0 1
13 60 25 0 1
14 26 32 0 -1
15 40 10 0 1
16 85 5 -1 0
17 84 27 0 -1
18 43 8 0 1
19 6 13 0 -1
20 26 36 0 1
21 85 2 -1 0
22 15 31 -1 0
23 95 19 0 1
24 44 5 0 -1
25 98 6 -1 0
26 25 14 -1 0
27 27 28 1 0
28 3 35 0 1
29 49 39 0 1
30 41 26 0 -1
31 37 9 0 -1
32 17 18 0 -1
33 66 20 1 0
34 26 35 1 0
35 39 31 1 0
36 14 33 0 1
37 82 20 0 1
38 61 23 -1 0
39 28 28 1 0
40 25 7 1 0
41 3 14 0 -1
42 95 1 1 0
43 12 21 0 -1
44 10 19 -1 0
45 91 7 -1 0
46 70 5 1 0
47 67 25 0 1
48 69 31 0 1
49 14 34 1 0
50 85 19 1 0
51 19 24 0 -1
52 84 0 1 0
53 77 35 1 0
54 46 31 -1 0
55 43 25 -1 0
56 98 23 0 -1
57 29 32 1 0
58 87 24 -1 0
59 27 19 -1 0
60 9 11 0 1
61 49 37 -1 0
62 18 26 1 0
63 70 1 -1 0
64 44 17 1 0
65 3 10 0 -1
66 94 13 -1 0
67 46 2 0 1
68 76 36 1 0
69 18 7 1 0
70 67 19 -1 0
71 26 30 0 -1
72 25 36 0 1
73 27 9 0 1
74 24 12 1 0
75 24 12 0 1
76 48 1 0 1
77 14 14 -1 0
78 29 20 1 0
79 40 37 0 1
80 41 21 0 -1
81 44 25 -1 0
82 42 21 0 -1
83 92 19 0 1
84 40 13 -1 0
85 88 28 -1 0
86 43 24 1 0
87 1 9 -1 0
88 16 12 0 -1
89 18 0 0 -1
90 43 32 0 -1
91 48 17 -1 0
92 40 23 0 1
93 23 22 0 1
94 21 1 1 0
95 9 32 1 0
96 5 5 0 1
97 41 15 0 -1
98 50 10 0 1
99 46 37 -1 0
100 96 20 0 -1
101 78 37 -1 0
102 27 39 1 0
103 47 2 0 1
104 50 18 -1 0
105 95 28 0 1
106 38 12 -1 0
107 25 3 0 1
108 26 16 0 -1
109 8 8 0 1
110 54 11 1 0
111 35 22 0 1
112 43 16 -1 0
113 86 26 0 -1
114 24 2 -1 0
115 24 30 0 -1
116 87 25 -1 0
117 4 39 0 1
118 1 8 1 0
119 9 1 0 -1
120 60 15 1 0
121 9 10 0 1
122 14 38 1 0
123 98 31 -1 0
124 18 28 -1 0
125 94 21 0 -1
126 54 11 0 1
127 1 10 -1 0
128 98 32 1 0
129 49 10 -1 0
130 43 21 -1 0
131 78 29 1 0
132 47 38 0 -1
133 17 27 0 -1
134 97 2 -1 0
135 54 17 -1 0
136 58 18 -1 0
137 25 17 0 1
138 79 28 0 1
139 1 24 1 0
140 81 9 1 0
141 19 36 0 -1
142 26 31 1 0
143 46 35 0 1
144 43 8 0 -1
145 24 4 0 1
146 20 16 1 0
147 53 28 -1 0
148 89 37 1 0
149 1 38 0 1
150 59 37 1 0
151 24 14 -1 0
152 43 22 0 -1
153 17 17 0 1
154 96 7 0 1
155 22 10 0 -1
156 49 36 -1 0
157 12 3 0 -1
158 44 33 -1 0
159 2 28 0 -1
160 69 36 -1 0
161 42 4 0 -1
162 90 14 1 0
163 85 12 0 1
164 22 2 0 -1
165 89 1 0 1
166 59 6 0 -1
167 61 14 0 1
168 8 19 -1 0
169 25 25 0 -1
170 41 7 1 0
171 6 1 0 -1
172 92 3 0 -1
173 22 33 1 0
174 99 4 -1 0
175 21 13 0 -1
176 26 33 0 -1
177 19 15 1 0
178 19 3 0 1
179 19 6 0 -1
180 18 20 -1 0
181 30 0 1 0
182 8 0 1 0
183 93 11 0 -1
184 1 34 0 1
185 15 4 0 1
186 80 2 -1 0
187 12 7 -1 0
188 0 29 0 1
189 22 30 0 -1
190 17 25 1 0
191 71 5 0 1
192 44 8 1 0
193 80 3 0 -1
194 95 16 -1 0
195 19 3 0 -1
196 54 8 0 -1
197 45 38 1 0
198 43 14 -1 0
199 28 19 -1 0
200 51 6 0 -1
201 42 35 -1 0
202 96 33 0 1
203 19 22 1 0
204 83 29 0 1
205 55 19 0 1
206 86 21 -1 0
207 99 36 -1 0
208 93 27 -1 0
209 82 23 0 1
210 92 13 0 1
211 63 30 0 1
212 11 2 -1 0
213 15 14 1 0
214 41 16 0 -1
215 8 1 0 1
216 0 9 1 0
217 98 36 1 0
218 40 9 0 1
219 20 15 1 0
220 6 23 1 0
221 42 5 0 1
222 12 21 0 -1
223 23 14 0 -1
224 6 22 1 0
225 11 26 0 1
226 3 36 0 1
227 79 22 0 1
228 24 17 1 0
229 13 1 -1 0
230 31 31 1 0
231 50 37 0 -1
232 4 24 0 -1
233 76 38 -1 0
234 68 31 1 0
235 99 11 0 1
236 72 25 1 0
237 10 4 0 -1
238 15 15 1 0
239 60 0 -1 0
240 58 2 -1 0
241 38 10 0 1
242 26 23 0 1
243 1 33 0 1
244 26 8 0 -1
245 0 9 0 -1
246 55 35 0 -1
247 56 32 0 1
248 10 38 0 1
249 42 4 0 -1
250 78 1 1 0
251 79 18 0 -1
252 39 36 -1 0
253 91 27 -1 0
254 8 15 -1 0
255 53 11 0 1
256 92 37 0 -1
257 40 26 1 0
258 42 10 0 -1
259 83 15 1 0
260 57 28 0 1
261 53 39 0 1
262 20 4 -1 0
