0 12 16 -1 0
1 20 36 0 1
2 7 9 0 1
3 3 35 -1 0
4 36 8 -1 0
5 13 31 -1 0
6 9 5 1 0
7 15 3 0 1
8 28 12 1 0
9 9 31 -1 0
10 39 9 1 0
11 30 13 0 1
12 24 2 1 0
13 30 28 0 1
14 0 18 0 -1
15 22 27 0 -1
16 1 28 1 0
17 15 24 0 -1
18 32 26 -1 0
19 36 5 1 0
20 33 22 0 -1
21 38 6 -1 0
22 25 33 -1 0
23 7 38 0 -1
24 30 0 -1 0
25 8 20 0 -1
26 10 3 -1 0
27 35 9 -1 0
28 8 23 0 1
29 17 30 0 -1
30 23 14 0 1
31 13 6 0 1
32 26 6 1 0
33 11 26 -1 0
34 30 0 0 1
35 31 36 1 0
36 2 8 1 0
37 16 20 1 0
38 8 21 1 0
39 4 16 1 0
40 26 16 -1 0
41 13 39 -1 0
42 4 26 0 1
43 0 28 0 -1
44 31 39 0 1
45 20 6 0 -1
46 2 9 0 -1
47 14 24 0 -1
48 4 26 -1 0
49 3 22 0 -1
50 18 4 0 -1
51 26 33 0 -1
52 0 23 0 -1
53 33 37 0 -1
54 12 21 0 1
55 37 19 0 1
56 2 3 0 -1
57 34 27 -1 0
58 16 8 1 0
59 31 14 1 0
60 26 39 -1 0
61 37 26 0 -1
62 37 17 -1 0
63 17 15 0 1
64 39 33 1 0
65 23 23 -1 0
66 9 19 0 -1
67 24 31 0 1
68 11 35 -1 0
69 36 11 0 -1
70 18 4 1 0
71 9 14 1 0
72 26 10 1 0
73 7 6 -1 0
74 38 29 1 0
75 21 25 1 0
76 36 28 0 1
77 14 27 0 1
78 2 22 -1 0
79 31 34 0 1
80 1 32 0 1
81 14 35 1 0
82 33 21 0 -1
83 39 1 -1 0
84 37 20 1 0
85 34 34 0 -1
86 27 3 0 1
87 5 29 1 0
88 29 16 0 1
89 4 32 0 1
90 23 39 0 -1
91 23 11 0 -1
92 1 7 -1 0
93 16 12 0 -1
94 33 15 0 -1
95 35 32 -1 0
96 30 6 0 1
97 36 12 0 -1
98 35 13 0 -1
99 30 31 -1 0
100 2 34 1 0
101 20 21 0 -1
102 3 17 0 -1
103 3 7 0 -1
104 1 8 0 1
105 16 25 0 1
106 38 39 -1 0
107 36 28 1 0
108 8 38 0 1
109 32 15 0 1
110 26 5 1 0
111 11 4 0 1
112 7 25 0 -1
113 32 27 1 0
114 9 38 0 -1
115 34 30 0 -1
116 4 34 -1 0
117 12 10 1 0
118 17 11 1 0
119 3 27 1 0
120 36 12 0 1
121 20 26 0 -1
122 21 30 0 -1
123 0 16 1 0
124 20 11 0 -1
125 2 11 -1 0
126 12 23 0 1
127 25 20 0 -1
128 2 35 1 0
129 33 34 -1 0
130 12 30 -1 0
131 21 21 0 1
132 34 21 0 -1
133 39 12 0 -1
134 20 24 1 0
135 16 39 -1 0
136 29 13 -1 0
137 34 37 -1 0
138 2 27 0 -1
139 7 0 0 1
140 2 12 0 1
141 5 13 0 -1
142 7 14 -1 0
143 26 8 1 0
144 11 0 1 0
145 11 39 -1 0
146 38 38 0 1
147 33 1 1 0
148 36 18 0 -1
149 20 27 0 -1
150 15 8 0 1
151 0 1 -1 0
152 22 38 1 0
153 10 29 0 -1
154 0 12 0 1
155 5 36 0 1
156 32 17 -1 0
157 10 30 -1 0
158 28 20 -1 0
159 39 16 -1 0
160 16 10 0 -1
161 10 26 0 -1
162 34 27 0 1
