0.000 0.000 0.009 0.006 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.001 0.005 -0.008 -0.008 -0.001 0.002 0.002 0.000 -0.000 -0.008 -0.001 0.000 0.001 -0.001 -0.000 0.000 -0.001 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.011 -0.012 0.019 0.022 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.026 0.011 0.016 0.008 0.006 -0.002 -0.016 0.008 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.003 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.001 -0.001 0.000 0.000 -0.000 0.000 -0.000 0.000 
0.000 0.000 0.008 0.006 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.001 0.005 -0.008 -0.008 -0.001 0.002 0.002 0.000 -0.000 -0.008 -0.001 0.000 0.001 -0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.000 0.001 0.001 -0.000 0.001 -0.000 0.008 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.012 0.019 0.022 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.026 0.011 0.016 0.008 0.006 -0.002 -0.016 0.008 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.001 -0.000 -0.000 0.000 -0.000 -0.000 -0.001 0.000 
-0.000 -0.000 0.008 0.006 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.001 0.005 -0.008 -0.008 -0.001 0.002 0.002 0.000 -0.000 -0.008 -0.001 0.000 0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 -0.001 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.001 0.001 -0.000 0.001 -0.000 0.008 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.012 0.019 0.022 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.026 0.012 0.016 0.008 0.006 -0.002 -0.016 0.008 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.001 0.000 -0.000 0.000 -0.001 -0.000 -0.001 -0.001 
-0.000 -0.000 0.008 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.001 0.005 -0.008 -0.008 -0.001 0.002 0.002 0.000 -0.000 -0.008 -0.000 0.000 0.000 -0.001 0.001 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.013 0.019 0.022 -0.002 -0.000 0.001 -0.007 0.006 -0.006 -0.026 0.012 0.016 0.008 0.006 -0.002 -0.016 0.008 -0.002 -0.010 -0.032 0.004 -0.003 0.004 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.008 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.001 0.005 -0.008 -0.008 -0.002 0.002 0.002 0.000 -0.000 -0.008 -0.000 -0.000 0.001 0.000 0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.008 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.012 0.019 0.022 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.027 0.012 0.016 0.008 0.006 -0.002 -0.016 0.008 -0.002 -0.010 -0.032 0.004 -0.003 0.004 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.008 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.002 0.000 -0.000 -0.008 -0.000 -0.000 0.001 0.000 0.001 -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.012 0.019 0.022 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.027 0.012 0.016 0.008 0.006 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.004 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 -0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.009 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.009 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.002 0.000 -0.000 -0.008 -0.000 -0.000 0.001 0.001 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.013 0.019 0.022 -0.001 -0.000 0.002 -0.007 0.006 -0.005 -0.027 0.012 0.016 0.008 0.007 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.009 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.002 0.000 -0.000 -0.008 -0.000 -0.000 0.001 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.001 0.000 -0.000 0.000 -0.000 -0.001 0.000 0.000 0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.013 0.019 0.021 -0.001 -0.000 0.001 -0.007 0.006 -0.006 -0.027 0.012 0.016 0.008 0.007 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.009 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.003 0.000 -0.000 -0.008 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.021 -0.032 -0.014 0.005 0.010 -0.013 0.019 0.021 -0.001 -0.000 0.001 -0.007 0.006 -0.005 -0.026 0.012 0.016 0.008 0.007 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 0.000 0.000 0.000 -0.000 0.001 0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.009 0.005 -0.001 -0.008 0.003 0.016 0.006 -0.010 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.003 -0.000 -0.000 -0.008 -0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.001 0.000 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.011 -0.015 0.012 -0.007 0.021 -0.031 -0.014 0.005 0.010 -0.013 0.019 0.022 -0.001 -0.000 0.002 -0.007 0.006 -0.006 -0.026 0.012 0.016 0.008 0.007 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.003 0.002 0.004 0.001 -0.000 0.000 0.000 -0.000 0.001 0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
-0.001 -0.001 0.009 0.005 -0.001 -0.008 0.003 0.016 0.007 -0.010 0.002 0.005 -0.008 -0.008 -0.002 0.002 0.003 -0.000 -0.000 -0.008 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.001 0.001 0.001 0.000 0.001 0.001 -0.000 0.001 -0.000 0.009 0.010 -0.015 0.012 -0.007 0.020 -0.032 -0.014 0.005 0.010 -0.013 0.019 0.022 -0.002 -0.000 0.002 -0.007 0.006 -0.006 -0.026 0.012 0.016 0.008 0.007 -0.002 -0.016 0.009 -0.002 -0.010 -0.032 0.004 -0.003 0.004 0.002 0.004 0.001 -0.000 0.000 0.000 -0.000 0.001 0.000 0.000 -0.000 -0.000 -0.001 -0.000 -0.001 -0.000 
