0.000 0.000 0.010 0.007 -0.001 -0.009 0.003 0.014 0.008 -0.012 0.001 0.008 -0.009 -0.009 -0.003 0.002 -0.000 0.000 -0.001 -0.008 -0.001 0.000 0.001 -0.001 -0.001 0.000 -0.001 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 -0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.020 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.001 0.000 0.000 0.001 -0.001 -0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 
0.000 0.000 0.009 0.006 -0.000 -0.009 0.003 0.015 0.008 -0.012 0.001 0.008 -0.009 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.001 0.000 0.001 -0.001 -0.001 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.001 -0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.010 0.011 -0.002 -0.015 0.010 -0.003 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.001 0.000 0.000 0.001 -0.001 0.000 -0.000 0.000 -0.001 -0.000 -0.001 0.000 
-0.001 -0.000 0.009 0.007 -0.001 -0.009 0.003 0.014 0.008 -0.012 0.001 0.008 -0.009 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.001 0.000 0.001 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.001 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.009 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.001 0.000 0.000 0.001 -0.000 0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.000 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.014 0.008 -0.012 0.001 0.008 -0.009 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.000 0.000 0.000 -0.001 0.001 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.001 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 -0.001 0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.001 0.000 0.000 0.001 -0.001 0.000 -0.001 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.014 0.008 -0.012 0.001 0.008 -0.010 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.000 -0.000 0.000 0.000 0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 -0.001 0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.000 0.000 0.000 0.001 0.000 -0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.015 0.008 -0.012 0.001 0.008 -0.009 -0.010 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.000 -0.000 0.001 0.001 0.001 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.014 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.000 0.000 0.000 0.001 0.000 0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.015 0.008 -0.011 0.002 0.008 -0.009 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.000 -0.000 0.001 0.001 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 0.001 0.001 0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.006 -0.027 0.015 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.000 0.000 0.000 0.001 0.000 0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.015 0.008 -0.012 0.002 0.008 -0.010 -0.009 -0.003 0.002 0.000 0.000 -0.001 -0.008 -0.000 -0.000 0.001 0.002 0.001 0.001 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.001 0.000 -0.000 0.000 -0.000 -0.001 0.000 0.001 0.001 0.001 0.001 0.002 0.000 -0.000 0.000 0.001 0.014 0.012 -0.020 0.014 -0.006 0.024 -0.031 -0.014 0.005 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.015 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.000 0.000 0.000 0.001 0.001 0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.015 0.008 -0.012 0.002 0.008 -0.010 -0.009 -0.003 0.002 0.001 0.000 -0.001 -0.008 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.001 0.000 0.000 0.000 0.000 -0.000 0.001 0.001 0.001 0.001 0.002 0.000 -0.000 0.000 0.001 0.014 0.012 -0.019 0.014 -0.006 0.024 -0.031 -0.014 0.006 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.006 -0.027 0.015 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.002 0.002 0.002 0.003 0.002 0.000 -0.000 0.000 0.000 0.001 0.001 -0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
-0.001 -0.001 0.010 0.006 -0.001 -0.009 0.003 0.015 0.007 -0.012 0.002 0.008 -0.009 -0.009 -0.003 0.002 0.001 0.000 -0.001 -0.008 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.001 0.001 0.001 0.001 0.001 0.000 -0.000 0.000 0.001 0.014 0.013 -0.019 0.014 -0.006 0.024 -0.030 -0.014 0.005 0.012 -0.009 0.018 0.021 0.001 -0.000 -0.002 -0.008 0.007 -0.007 -0.027 0.015 0.020 0.010 0.012 -0.002 -0.015 0.010 -0.002 -0.011 -0.034 0.005 -0.001 0.002 0.002 0.003 0.002 -0.000 -0.000 0.000 0.000 0.001 0.001 -0.000 -0.000 0.000 -0.001 -0.001 -0.001 -0.001 
