0.000 0.000 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.011 -0.003 0.003 -0.000 0.000 -0.001 -0.002 -0.001 0.000 0.001 0.000 -0.000 0.000 -0.001 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.008 0.007 0.013 -0.011 0.017 0.020 -0.001 -0.000 -0.002 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.001 -0.013 0.011 -0.003 -0.013 -0.036 0.005 0.002 -0.002 0.002 0.004 0.002 0.000 -0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 
0.000 0.000 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.013 0.003 0.011 -0.010 -0.011 -0.003 0.003 -0.000 0.000 -0.001 -0.002 -0.001 0.000 0.001 0.001 -0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.008 0.007 0.013 -0.011 0.017 0.020 -0.001 -0.000 -0.003 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.001 -0.013 0.011 -0.003 -0.013 -0.036 0.005 0.002 -0.002 0.001 0.004 0.002 0.000 -0.000 0.000 0.000 0.001 0.001 0.001 0.000 0.000 -0.001 -0.000 -0.001 0.000 
-0.001 -0.000 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.013 0.003 0.011 -0.010 -0.011 -0.003 0.002 -0.000 0.000 -0.001 -0.001 -0.001 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.001 -0.001 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.003 0.025 -0.022 -0.008 0.007 0.013 -0.011 0.017 0.020 -0.001 -0.000 -0.002 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.011 0.021 -0.001 -0.013 0.011 -0.003 -0.013 -0.036 0.004 0.001 -0.002 0.001 0.004 0.002 0.000 -0.000 0.000 0.000 0.001 0.001 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.001 
-0.000 -0.001 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.013 0.003 0.011 -0.010 -0.011 -0.003 0.002 -0.001 0.000 -0.001 -0.001 -0.001 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.001 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.008 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.002 -0.013 0.011 -0.003 -0.013 -0.036 0.004 0.001 -0.002 0.001 0.004 0.002 0.000 -0.000 0.000 0.000 0.001 0.000 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.003 -0.014 0.004 0.013 0.009 -0.013 0.003 0.011 -0.010 -0.011 -0.003 0.002 -0.001 0.000 -0.001 -0.001 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.001 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.002 -0.013 0.011 -0.003 -0.013 -0.036 0.004 0.002 -0.002 0.001 0.004 0.002 0.000 0.000 0.000 0.000 0.001 0.001 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.012 -0.003 0.002 -0.000 0.000 -0.001 -0.001 -0.000 -0.000 0.000 0.001 -0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.001 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.009 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.001 -0.013 0.012 -0.003 -0.013 -0.036 0.004 0.002 -0.002 0.001 0.004 0.002 0.000 0.000 0.000 0.000 0.001 0.001 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.003 -0.013 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.011 -0.003 0.002 -0.000 0.000 -0.001 -0.001 -0.000 -0.000 0.000 0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.001 0.000 0.001 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.010 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.002 -0.013 0.012 -0.003 -0.013 -0.037 0.004 0.002 -0.002 0.001 0.004 0.002 0.000 0.000 0.000 0.000 0.001 0.002 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.003 -0.014 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.011 -0.003 0.002 -0.000 0.000 -0.001 -0.001 -0.000 -0.000 0.000 0.002 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.001 0.000 0.000 0.000 0.001 0.000 0.002 0.000 -0.001 0.000 0.001 0.017 0.014 -0.022 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.010 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.002 -0.013 0.012 -0.003 -0.013 -0.037 0.004 0.002 -0.002 0.001 0.004 0.002 0.000 0.000 0.000 0.000 0.001 0.002 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.003 -0.014 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.011 -0.003 0.002 0.000 0.000 -0.001 -0.001 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.001 0.000 0.002 0.000 -0.001 0.000 0.001 0.017 0.014 -0.021 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.020 -0.001 -0.000 -0.002 -0.010 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.001 -0.014 0.012 -0.003 -0.013 -0.037 0.004 0.002 -0.002 0.001 0.004 0.002 -0.000 0.000 0.000 0.000 0.001 0.002 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
-0.000 -0.001 0.007 0.005 -0.004 -0.014 0.004 0.013 0.009 -0.012 0.003 0.011 -0.010 -0.011 -0.003 0.002 0.000 0.000 -0.001 -0.001 -0.001 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 0.000 0.000 0.002 0.001 0.001 0.000 -0.001 0.000 0.001 0.017 0.015 -0.021 0.013 -0.004 0.025 -0.022 -0.007 0.007 0.013 -0.012 0.017 0.021 -0.001 -0.000 -0.002 -0.010 0.008 -0.008 -0.027 0.020 0.018 0.012 0.021 -0.002 -0.014 0.011 -0.003 -0.013 -0.037 0.004 0.002 -0.002 0.001 0.004 0.002 -0.000 0.000 0.000 0.000 0.001 0.002 0.001 -0.001 0.000 -0.001 -0.000 -0.001 -0.000 
