0 10 12 0 1
1 6 38 0 -1
2 28 37 -1 0
3 33 14 -1 0
4 34 24 0 1
5 0 4 0 1
6 30 13 -1 0
7 2 24 0 1
8 37 11 0 -1
9 7 34 0 -1
10 2 24 1 0
11 21 0 -1 0
12 38 8 0 -1
13 15 29 -1 0
14 32 1 0 1
15 24 22 0 -1
16 28 11 0 -1
17 28 35 1 0
18 5 0 0 -1
19 37 8 -1 0
20 36 3 -1 0
21 12 25 1 0
22 37 6 0 -1
23 0 18 0 1
24 29 13 0 -1
25 30 10 0 1
26 37 22 0 -1
27 39 29 0 1
28 28 5 0 -1
29 38 22 0 -1
30 12 5 0 -1
31 33 10 1 0
32 37 5 0 -1
33 38 28 -1 0
34 37 7 0 1
35 20 34 0 1
36 9 13 0 -1
37 24 26 0 1
38 33 2 0 1
39 38 11 -1 0
40 20 6 1 0
41 33 25 0 1
42 27 36 -1 0
43 24 32 0 -1
44 1 1 0 1
45 14 36 -1 0
46 31 0 0 1
47 29 11 0 1
48 0 2 0 1
49 2 3 0 1
50 29 6 1 0
51 34 14 1 0
52 3 39 0 -1
53 3 3 -1 0
54 36 12 0 1
55 24 20 1 0
56 0 38 0 1
57 34 24 0 1
58 17 23 0 -1
59 37 5 1 0
60 20 22 1 0
61 31 3 0 -1
62 26 3 0 -1
63 21 20 0 1
64 31 2 0 -1
65 22 29 -1 0
66 0 38 -1 0
67 4 35 -1 0
68 24 27 0 -1
69 12 37 0 -1
70 32 2 -1 0
71 35 4 -1 0
72 29 1 1 0
73 38 17 0 -1
74 30 12 0 -1
75 36 13 1 0
76 14 14 1 0
77 30 3 0 1
78 35 5 -1 0
79 13 30 -1 0
80 33 4 1 0
81 5 38 0 -1
82 7 32 0 1
83 20 30 0 1
84 29 10 -1 0
85 25 37 -1 0
86 39 7 0 -1
87 1 6 0 -1
88 33 35 0 -1
89 5 24 0 1
90 39 38 1 0
91 31 6 -1 0
92 27 9 0 -1
93 12 26 -1 0
94 4 31 1 0
95 17 1 -1 0
96 31 0 0 1
97 19 20 -1 0
98 30 27 0 -1
99 4 10 -1 0
100 34 25 1 0
101 15 36 1 0
102 17 19 0 1
103 37 6 -1 0
104 29 8 1 0
105 25 17 0 -1
106 2 5 0 -1
107 25 8 0 -1
108 22 37 0 -1
109 33 21 1 0
110 3 37 1 0
111 1 36 0 -1
112 28 16 0 1
113 5 0 0 -1
114 27 33 0 -1
115 15 8 -1 0
116 39 4 0 -1
117 32 18 1 0
118 36 35 -1 0
119 10 9 0 1
120 28 38 0 -1
121 26 4 0 -1
122 36 11 -1 0
123 35 11 1 0
124 1 6 0 -1
125 19 21 0 1
126 33 4 -1 0
127 0 32 0 1
128 33 6 0 -1
129 0 18 -1 0
130 32 7 -1 0
131 1 8 -1 0
132 1 1 0 -1
133 32 10 0 -1
134 18 28 0 1
135 29 6 1 0
136 4 30 1 0
137 29 34 -1 0
138 33 35 0 1
139 28 10 1 0
140 26 29 0 1
141 39 7 -1 0
142 38 3 0 1
143 39 1 -1 0
144 0 35 1 0
145 32 1 0 1
146 21 3 1 0
147 33 22 -1 0
148 34 9 1 0
149 37 1 0 1
150 21 21 0 -1
151 27 2 0 -1
152 24 5 1 0
153 2 2 -1 0
154 13 32 0 1
155 10 28 -1 0
