0 0 15 1 0
1 0 30 0 -1
2 0 34 -1 0
3 1 10 1 0
4 1 21 1 0
5 1 38 1 0
6 2 4 1 0
7 2 6 0 -1
8 2 19 0 1
9 2 30 -1 0
10 3 24 -1 0
11 3 27 -1 0
12 3 34 -1 0
13 3 39 1 0
14 4 3 0 1
15 4 12 1 0
16 4 12 1 0
17 4 15 1 0
18 4 20 -1 0
19 4 23 -1 0
20 4 26 -1 0
21 4 30 0 -1
22 4 32 0 -1
23 4 36 0 1
24 4 37 -1 0
25 5 8 0 1
26 5 20 -1 0
27 6 12 1 0
28 6 19 0 -1
29 6 36 0 -1
30 7 26 -1 0
31 7 36 1 0
32 7 39 1 0
33 8 3 1 0
34 8 8 -1 0
35 8 16 -1 0
36 9 1 0 1
37 9 3 -1 0
38 9 20 0 -1
39 9 23 0 1
40 9 35 0 -1
41 10 8 1 0
42 10 19 1 0
43 10 20 0 -1
44 10 20 0 -1
45 10 20 0 1
46 10 21 0 -1
47 11 18 0 -1
48 11 19 0 -1
49 11 19 1 0
50 11 19 0 -1
51 11 20 -1 0
52 11 20 -1 0
53 11 20 -1 0
54 11 21 0 -1
55 11 21 0 1
56 11 21 0 -1
57 11 25 0 -1
58 12 19 1 0
59 12 19 -1 0
60 12 20 -1 0
61 12 20 0 -1
62 12 20 0 -1
63 12 21 -1 0
64 12 21 0 -1
65 12 21 0 1
66 12 22 -1 0
67 12 22 0 -1
68 13 0 -1 0
69 13 19 1 0
70 13 19 -1 0
71 13 19 1 0
72 13 20 -1 0
73 13 20 0 -1
74 13 20 0 -1
75 13 21 0 1
76 13 21 0 1
77 13 21 1 0
78 13 22 0 -1
79 13 22 1 0
80 13 25 1 0
81 13 30 1 0
82 14 9 1 0
83 14 17 0 1
84 14 17 0 1
85 14 17 -1 0
86 14 18 0 -1
87 14 18 0 -1
88 14 18 0 -1
89 14 19 0 1
90 14 19 0 1
91 14 19 0 -1
92 14 20 -1 0
93 14 20 0 1
94 14 20 1 0
95 14 21 0 1
96 14 21 0 1
97 14 21 0 1
98 14 22 0 1
99 14 24 1 0
100 14 25 0 1
101 14 31 0 1
102 15 17 0 1
103 15 17 -1 0
104 15 17 0 -1
105 15 18 -1 0
106 15 18 0 -1
107 15 18 0 -1
108 15 19 0 -1
109 15 19 -1 0
110 15 19 0 1
111 15 20 0 -1
112 15 20 1 0
113 15 20 0 1
114 15 21 0 1
115 15 21 0 1
116 15 21 0 -1
117 15 22 -1 0
118 15 22 0 1
119 15 23 0 1
120 15 23 -1 0
121 15 24 1 0
122 15 24 0 -1
123 15 24 -1 0
124 15 25 -1 0
125 15 25 1 0
126 15 25 0 -1
127 15 26 0 -1
128 15 26 0 1
129 15 26 1 0
130 15 27 -1 0
131 16 17 0 1
132 16 17 0 -1
133 16 17 0 -1
134 16 18 -1 0
135 16 18 -1 0
136 16 18 0 -1
137 16 19 0 1
138 16 19 0 1
139 16 19 0 -1
140 16 20 0 1
141 16 20 0 1
142 16 21 -1 0
143 16 21 -1 0
144 16 21 1 0
145 16 22 -1 0
146 16 22 1 0
147 16 22 0 -1
148 16 23 1 0
149 16 23 0 -1
150 16 23 0 1
151 16 24 0 -1
152 16 24 1 0
153 16 24 1 0
154 16 25 0 1
155 16 25 0 -1
156 16 25 0 -1
157 16 26 1 0
158 16 26 0 1
159 16 26 -1 0
160 16 27 1 0
161 16 30 1 0
162 16 30 0 1
163 17 3 1 0
164 17 15 -1 0
165 17 18 0 1
166 17 18 1 0
167 17 18 -1 0
168 17 19 -1 0
169 17 20 1 0
170 17 21 0 -1
171 17 21 0 1
172 17 21 1 0
173 17 22 -1 0
174 17 22 1 0
175 17 22 0 1
176 17 23 1 0
177 17 23 -1 0
178 17 23 0 -1
179 17 24 -1 0
180 17 24 1 0
181 17 24 0 1
182 17 25 -1 0
183 17 25 -1 0
184 17 25 1 0
185 17 26 0 1
186 17 26 1 0
187 17 26 0 1
188 17 27 0 1
189 17 27 0 1
190 17 27 1 0
191 17 28 -1 0
192 17 28 1 0
193 17 30 0 1
