0 15 8 -1 0
1 12 3 1 0
2 18 17 -1 0
3 15 23 1 0
4 18 24 -1 0
5 7 30 1 0
6 11 20 0 -1
7 6 4 0 -1
8 17 6 0 -1
9 10 19 1 0
10 13 1 1 0
11 17 13 0 -1
12 13 23 -1 0
13 14 34 0 1
14 11 7 0 -1
15 10 30 0 -1
16 17 30 -1 0
17 11 16 0 -1
18 15 9 0 1
19 15 1 1 0
20 10 32 0 1
21 17 29 -1 0
22 8 2 0 1
23 15 2 -1 0
24 11 2 1 0
25 16 25 0 1
26 11 0 0 -1
27 15 3 0 1
28 12 18 1 0
29 7 33 1 0
30 11 34 0 -1
31 19 12 1 0
32 22 14 -1 0
33 14 30 -1 0
34 13 18 -1 0
35 16 39 0 1
36 10 12 1 0
37 33 38 0 1
38 14 7 0 -1
39 17 4 0 1
40 13 36 0 1
41 12 30 0 1
42 9 39 1 0
43 13 1 0 -1
44 10 21 1 0
45 20 16 0 -1
46 9 20 0 -1
47 14 22 0 -1
48 12 25 1 0
49 19 16 -1 0
50 15 37 -1 0
51 10 32 0 1
52 16 8 -1 0
53 9 38 1 0
54 9 3 -1 0
55 6 4 -1 0
56 16 18 1 0
57 18 27 -1 0
58 19 16 0 -1
59 12 37 1 0
60 14 15 -1 0
61 16 1 0 1
62 10 11 1 0
63 14 2 0 1
64 11 25 -1 0
65 12 28 0 -1
66 15 18 0 -1
67 19 13 0 -1
68 14 9 0 1
69 11 27 1 0
70 9 3 -1 0
71 16 21 -1 0
72 13 16 0 1
73 8 31 0 1
74 4 3 1 0
75 11 12 0 1
76 15 21 0 -1
77 17 14 1 0
78 16 27 0 -1
79 15 21 0 -1
80 8 32 0 -1
81 13 2 -1 0
82 16 10 -1 0
83 14 19 0 -1
84 13 14 0 1
85 7 19 0 -1
86 4 4 0 -1
87 11 12 0 -1
88 18 22 -1 0
89 14 11 0 -1
90 12 30 1 0
91 16 10 -1 0
92 11 6 1 0
93 11 22 0 1
94 20 10 -1 0
95 11 0 1 0
96 10 27 0 1
97 10 16 1 0
98 13 24 0 1
99 11 11 -1 0
100 12 28 -1 0
101 15 5 0 1
102 20 11 0 -1
103 9 39 1 0
104 7 2 1 0
105 12 1 0 -1
106 9 31 -1 0
107 11 33 0 -1
108 15 2 0 -1
109 19 5 -1 0
110 12 2 1 0
111 14 0 -1 0
112 12 12 0 1
113 14 10 1 0
114 16 31 -1 0
115 8 2 -1 0
116 13 19 0 -1
117 11 11 1 0
118 20 14 -1 0
119 11 34 1 0
120 15 3 0 1
121 9 9 0 1
122 16 1 -1 0
123 17 18 0 -1
124 11 5 0 1
125 16 31 -1 0
126 13 9 0 -1
127 16 35 -1 0
128 15 0 0 1
129 11 5 0 1
130 14 18 0 -1
131 9 26 0 1
132 23 15 0 1
133 14 7 0 1
134 12 4 1 0
135 9 27 0 1
136 16 14 0 -1
137 10 26 1 0
138 15 1 1 0
139 21 14 0 -1
140 13 35 0 -1
141 16 27 0 -1
142 11 26 0 -1
143 9 11 0 -1
144 16 14 0 1
145 15 9 -1 0
146 9 0 1 0
147 7 4 0 -1
148 12 26 1 0
149 11 32 0 1
150 11 25 0 -1
151 16 6 0 -1
152 21 11 -1 0
153 8 28 1 0
154 14 1 -1 0
155 15 14 0 1
156 3 24 0 -1
157 14 9 -1 0
158 16 3 0 1
159 16 13 0 -1
160 19 16 0 -1
161 12 39 1 0
162 12 27 -1 0
163 14 3 0 1
164 17 3 1 0
165 18 13 0 -1
166 15 22 0 1
167 10 38 1 0
168 18 18 -1 0
169 15 36 0 1
170 14 5 0 1
171 16 25 0 -1
172 16 18 1 0
173 13 38 -1 0
174 15 39 -1 0
175 15 12 0 -1
176 13 33 0 -1
177 13 37 0 1
178 14 21 1 0
179 15 15 -1 0
180 17 14 0 -1
181 19 5 -1 0
182 10 34 1 0
183 13 22 1 0
184 15 26 1 0
185 18 5 -1 0
186 6 1 0 1
187 10 22 0 -1
188 10 27 1 0
189 13 10 -1 0
190 19 17 -1 0
191 12 14 0 1
192 11 31 1 0
193 15 25 0 -1
194 10 9 0 1
195 14 0 -1 0
196 14 39 0 1
197 17 23 0 1
198 12 24 1 0
199 5 3 0 1
200 9 27 0 1
201 13 26 -1 0
202 9 29 0 -1
203 8 29 0 1
204 7 3 0 -1
205 14 3 1 0
206 18 29 -1 0
207 13 11 1 0
208 16 13 -1 0
209 20 13 -1 0
210 9 26 0 1
211 13 17 0 1
212 13 25 -1 0
213 12 8 0 -1
214 19 14 0 -1
215 17 6 0 -1
216 16 26 0 1
217 13 18 0 1
218 9 32 0 -1
219 10 17 0 1
220 15 13 -1 0
221 15 36 -1 0
222 20 10 -1 0
223 10 11 1 0
224 12 17 1 0
225 16 17 1 0
226 11 17 1 0
227 14 11 0 -1
228 6 6 0 -1
229 13 35 1 0
230 15 23 0 -1
231 18 17 -1 0
232 0 25 -1 0
233 13 1 1 0
234 15 10 -1 0
235 15 35 0 1
236 20 15 -1 0
237 11 6 0 1
238 14 30 0 -1
239 10 8 1 0
240 13 4 1 0
241 16 15 0 -1
242 16 19 -1 0
243 14 23 0 1
244 15 39 0 1
245 13 38 0 -1
246 11 14 -1 0
247 8 33 0 -1
248 9 5 1 0
249 11 19 0 1
250 22 14 -1 0
251 18 4 0 1
252 9 1 1 0
253 21 11 0 1
254 14 23 1 0
255 9 9 1 0
256 9 39 0 1
257 12 37 -1 0
258 11 29 0 1
259 18 6 -1 0
260 13 3 0 1
261 12 10 -1 0
262 15 17 1 0
263 14 35 -1 0
264 14 23 1 0
265 9 0 1 0
266 13 20 0 1
267 13 5 0 1
268 8 10 1 0
269 13 8 -1 0
270 10 5 1 0
271 14 7 0 -1
272 19 15 -1 0
