0 13 27 1 0
1 25 15 -1 0
2 12 29 -1 0
3 4 11 0 -1
4 8 23 0 1
5 34 31 -1 0
6 5 27 -1 0
7 9 28 0 -1
8 6 30 0 1
9 13 11 1 0
10 12 30 0 -1
11 20 32 -1 0
12 7 37 -1 0
13 3 36 0 1
14 0 6 0 -1
15 22 18 -1 0
16 37 9 0 1
17 33 26 1 0
18 17 1 0 1
19 18 29 0 -1
20 36 23 0 -1
21 11 12 -1 0
22 3 5 -1 0
23 16 22 -1 0
24 13 19 1 0
25 6 14 0 1
26 36 31 0 1
27 6 1 -1 0
28 27 3 0 -1
29 8 10 -1 0
30 4 6 0 1
31 28 0 0 1
32 10 19 1 0
33 25 0 1 0
34 11 39 0 1
35 27 5 0 1
36 8 0 0 1
37 11 37 1 0
38 7 37 -1 0
39 11 17 1 0
40 37 29 1 0
41 38 37 0 -1
42 35 26 1 0
43 16 12 1 0
44 10 4 0 -1
45 1 27 -1 0
46 17 17 -1 0
47 35 35 0 1
48 12 38 0 -1
49 4 30 1 0
50 37 33 0 1
51 7 30 -1 0
52 11 8 1 0
53 35 22 0 -1
54 38 37 -1 0
55 17 0 0 -1
56 28 13 -1 0
57 21 3 1 0
58 14 32 0 -1
59 32 30 -1 0
60 24 12 -1 0
61 6 36 -1 0
62 27 16 -1 0
63 23 38 0 -1
64 9 15 0 -1
65 5 31 0 1
66 35 4 1 0
67 3 32 1 0
68 5 23 0 1
69 21 29 -1 0
70 6 12 1 0
71 33 29 -1 0
72 39 30 1 0
73 17 15 1 0
74 38 30 0 -1
75 36 39 0 -1
76 13 38 0 -1
77 8 31 0 -1
78 7 24 1 0
79 8 22 0 -1
80 0 3 0 1
81 19 33 0 -1
82 5 28 -1 0
83 33 30 0 1
84 2 9 -1 0
85 25 31 0 -1
86 11 13 0 1
87 36 15 1 0
88 6 21 -1 0
89 1 17 1 0
90 35 11 0 -1
91 18 9 -1 0
92 37 35 -1 0
93 12 33 0 -1
94 38 14 1 0
95 1 7 -1 0
96 26 26 0 -1
97 33 4 0 -1
98 18 27 1 0
