0 44 1 -1 0
1 43 7 1 0
2 41 20 -1 0
3 89 31 -1 0
4 36 20 -1 0
5 32 22 0 -1
6 38 31 1 0
7 39 21 0 1
8 37 18 0 1
9 43 12 0 1
10 31 17 -1 0
11 27 32 1 0
12 34 14 0 -1
13 17 35 0 -1
14 32 19 0 -1
15 35 8 -1 0
16 27 1 -1 0
17 60 18 0 -1
18 27 36 1 0
19 42 5 -1 0
20 25 28 0 -1
21 33 8 -1 0
22 41 5 0 1
23 28 16 -1 0
24 37 1 1 0
25 41 37 -1 0
26 29 4 -1 0
27 22 8 1 0
28 33 4 -1 0
29 40 16 1 0
30 31 14 0 1
31 29 27 0 -1
32 30 29 0 1
33 19 29 0 -1
34 15 0 0 1
35 32 14 1 0
36 38 12 -1 0
37 38 4 1 0
38 53 29 0 1
39 26 25 1 0
40 34 30 1 0
41 26 24 0 -1
42 36 31 -1 0
43 38 36 1 0
44 45 8 0 -1
45 43 1 1 0
46 32 33 -1 0
47 92 9 1 0
48 31 20 0 -1
49 35 28 0 -1
50 34 20 1 0
51 25 22 1 0
52 65 26 0 1
53 23 21 1 0
54 39 25 -1 0
55 37 5 1 0
56 22 17 -1 0
57 38 5 -1 0
58 30 6 -1 0
59 31 6 -1 0
60 41 14 1 0
61 36 26 0 1
62 21 26 0 -1
63 27 12 -1 0
64 30 18 1 0
65 28 6 1 0
66 35 17 -1 0
67 25 21 0 1
68 43 3 0 -1
69 23 23 -1 0
70 29 23 0 1
71 37 38 0 1
72 34 1 1 0
73 37 34 0 1
74 35 14 0 -1
75 42 34 0 1
76 40 11 0 -1
77 27 27 0 -1
78 26 0 1 0
79 46 39 -1 0
80 24 36 1 0
81 41 12 0 1
82 30 22 1 0
83 40 10 0 -1
84 38 21 0 -1
85 31 28 0 1
86 38 25 -1 0
87 45 0 0 1
88 41 24 1 0
89 39 14 0 -1
90 38 25 0 1
91 33 38 0 1
92 35 32 -1 0
93 37 8 1 0
94 22 25 -1 0
95 39 17 -1 0
96 25 37 1 0
97 25 16 1 0
98 43 10 -1 0
99 40 14 0 1
100 30 3 0 1
101 35 16 1 0
102 44 6 0 1
103 28 22 -1 0
104 43 5 -1 0
105 29 3 1 0
106 94 32 0 -1
107 40 5 1 0
108 19 20 0 -1
109 20 27 1 0
110 32 21 0 1
111 80 19 1 0
112 23 12 0 1
113 43 4 0 1
114 19 19 0 1
115 29 18 -1 0
116 32 27 -1 0
117 31 1 1 0
118 27 14 0 -1
119 27 25 -1 0
120 32 34 0 1
121 36 9 0 1
122 42 11 0 1
123 46 37 0 -1
124 30 32 1 0
125 29 7 0 -1
126 30 16 0 1
127 32 37 1 0
128 42 36 0 -1
129 36 27 0 1
130 22 17 0 1
131 44 35 1 0
132 42 11 1 0
133 30 27 0 1
134 22 25 0 1
135 23 17 0 -1
136 30 23 -1 0
137 35 22 1 0
138 34 26 -1 0
139 40 9 -1 0
140 38 23 0 -1
141 38 30 0 -1
142 30 37 -1 0
143 29 26 -1 0
144 22 21 0 1
145 29 34 0 1
146 40 18 0 -1
147 40 7 0 -1
148 31 21 0 -1
149 37 29 0 -1
150 27 36 0 -1
151 31 9 1 0
152 30 39 0 1
153 31 35 1 0
154 38 35 1 0
155 37 32 -1 0
156 40 12 -1 0
157 27 37 0 1
158 28 6 0 -1
159 45 37 0 -1
160 38 26 -1 0
161 32 31 -1 0
162 39 19 -1 0
163 24 19 -1 0
164 28 35 0 1
165 26 4 1 0
166 20 16 1 0
167 83 38 0 1
168 21 25 0 -1
169 46 7 -1 0
170 40 20 -1 0
171 37 39 0 -1
172 31 19 0 1
173 25 1 1 0
174 27 22 1 0
175 36 26 0 -1
176 30 28 1 0
177 26 38 1 0
178 25 1 1 0
179 39 1 -1 0
180 44 5 0 1
181 31 26 -1 0
182 37 3 0 -1
183 30 10 0 1
184 34 9 0 1
185 44 18 -1 0
186 38 0 -1 0
187 34 29 0 -1
188 25 17 0 -1
189 45 33 1 0
190 39 37 0 1
191 44 35 -1 0
192 30 10 0 1
193 35 26 -1 0
194 32 23 1 0
195 39 12 0 1
196 33 1 1 0
197 38 21 0 1
198 50 31 0 1
199 28 39 -1 0
200 27 0 -1 0
201 32 1 -1 0
202 44 5 0 1
203 39 0 0 -1
204 31 29 0 1
205 56 35 1 0
206 36 3 0 -1
207 79 0 -1 0
208 32 26 1 0
209 44 38 -1 0
210 41 7 1 0
211 25 11 1 0
212 41 34 0 1
213 23 16 -1 0
214 45 33 1 0
215 43 32 -1 0
216 55 12 0 1
217 37 4 1 0
218 39 3 0 -1
219 31 2 0 -1
220 39 15 1 0
221 41 16 -1 0
222 20 23 0 1
223 39 26 0 -1
224 21 17 0 -1
225 38 18 -1 0
226 39 38 0 1
227 43 34 0 -1
228 35 1 0 -1
229 28 39 1 0
230 38 38 0 1
231 46 39 -1 0
232 29 33 0 1
233 44 33 -1 0
234 42 31 1 0
235 31 1 1 0
236 34 13 0 -1
237 1 21 0 1
238 24 13 1 0
239 25 26 1 0
240 26 1 0 -1
241 19 1 0 1
242 32 13 -1 0
243 25 19 -1 0
