0 33 4 0 1
1 26 15 0 1
2 38 26 1 0
3 25 25 0 -1
4 16 20 0 1
5 18 9 -1 0
6 33 19 0 1
7 17 30 1 0
8 11 25 1 0
9 28 22 0 1
10 11 7 0 1
11 7 27 0 1
12 3 20 1 0
13 3 33 0 1
14 15 23 -1 0
15 19 10 0 1
16 37 23 0 1
17 29 6 0 1
18 7 33 0 1
19 6 5 -1 0
20 27 34 -1 0
21 0 15 0 1
22 28 36 -1 0
23 12 23 -1 0
24 21 1 0 -1
25 28 2 1 0
26 33 18 0 1
27 3 39 -1 0
28 37 15 1 0
29 24 38 0 -1
30 13 36 0 1
31 4 14 -1 0
32 16 7 0 1
33 8 34 -1 0
34 4 22 0 1
35 36 36 0 -1
36 19 20 0 1
37 32 2 1 0
38 17 4 -1 0
39 1 4 0 -1
40 26 20 0 1
41 30 5 0 -1
42 28 29 1 0
43 12 18 0 1
44 39 11 0 1
45 33 0 -1 0
46 0 20 1 0
47 16 32 1 0
48 28 32 0 -1
49 26 8 -1 0
50 3 2 0 -1
51 14 3 1 0
52 11 3 1 0
53 4 19 0 -1
54 38 9 0 1
55 30 31 1 0
56 27 18 -1 0
57 25 36 -1 0
58 34 31 1 0
59 26 10 -1 0
60 5 1 0 -1
61 21 21 1 0
62 18 36 1 0
63 6 13 0 1
64 4 35 0 1
65 25 28 -1 0
66 15 25 1 0
67 16 39 0 1
68 37 3 0 1
69 21 17 1 0
70 27 39 0 1
71 1 31 0 -1
72 17 33 -1 0
73 24 7 -1 0
74 13 2 1 0
75 18 10 0 -1
76 5 7 1 0
77 18 25 0 -1
78 38 2 0 1
79 7 24 0 1
80 7 35 1 0
81 33 7 1 0
82 7 25 -1 0
83 23 15 1 0
84 15 7 0 -1
85 28 6 0 1
86 29 37 -1 0
87 24 1 1 0
88 9 39 0 -1
89 15 13 0 1
90 8 5 -1 0
91 0 9 0 1
92 34 1 -1 0
93 25 23 -1 0
94 0 3 0 -1
95 34 17 -1 0
96 37 31 0 -1
97 38 37 -1 0
98 1 38 0 -1
99 14 14 0 1
100 5 35 0 -1
