0 22 18 0 -1
1 34 31 0 -1
2 28 32 -1 0
3 28 2 -1 0
4 26 7 -1 0
5 36 28 1 0
6 97 32 -1 0
7 42 23 -1 0
8 38 6 0 -1
9 28 37 -1 0
10 32 4 0 -1
11 6 16 -1 0
12 29 15 0 -1
13 31 32 0 -1
14 32 20 1 0
15 25 11 1 0
16 38 19 0 1
17 33 24 0 -1
18 45 14 -1 0
19 26 12 0 -1
20 35 39 -1 0
21 30 12 -1 0
22 0 29 0 1
23 94 0 0 1
24 6 27 0 1
25 29 34 1 0
26 27 19 -1 0
27 40 10 0 1
28 36 24 -1 0
29 31 7 -1 0
30 25 15 0 1
31 40 30 0 -1
32 26 17 0 -1
33 38 27 1 0
34 32 31 0 -1
35 21 22 0 -1
36 38 32 0 1
37 39 28 -1 0
38 31 0 0 1
39 38 37 1 0
40 28 31 1 0
41 65 26 -1 0
42 25 13 1 0
43 32 11 0 -1
44 38 8 0 -1
45 45 16 0 1
46 31 2 -1 0
47 30 8 1 0
48 17 35 -1 0
49 45 13 0 -1
50 25 15 0 -1
51 11 32 0 -1
52 13 9 -1 0
53 30 7 0 1
54 36 31 0 -1
55 98 20 -1 0
56 35 29 0 1
57 67 8 -1 0
58 93 4 1 0
59 35 9 0 -1
60 12 30 1 0
61 24 16 0 1
62 26 31 0 -1
63 38 30 -1 0
64 82 36 0 -1
65 36 23 -1 0
66 37 12 -1 0
67 30 2 -1 0
68 31 26 0 1
69 87 35 -1 0
70 37 11 -1 0
71 26 3 1 0
72 44 19 1 0
73 43 26 0 -1
74 29 5 -1 0
75 22 25 0 1
76 30 18 0 -1
77 29 23 1 0
78 32 21 -1 0
79 96 22 0 1
80 19 8 -1 0
81 37 10 1 0
82 31 24 -1 0
83 24 30 1 0
84 35 13 0 1
85 22 28 0 -1
86 27 23 0 -1
87 56 4 1 0
88 31 16 -1 0
89 35 14 0 1
90 46 32 0 -1
91 23 22 -1 0
92 46 14 -1 0
93 39 25 0 1
94 23 6 1 0
95 42 16 0 -1
96 27 14 0 1
97 29 19 1 0
98 24 12 0 -1
99 39 8 0 1
100 21 28 0 -1
101 27 30 0 -1
102 24 20 0 -1
103 27 27 1 0
104 39 15 1 0
105 37 33 -1 0
106 30 2 1 0
107 40 39 0 -1
108 15 5 0 -1
109 26 14 0 -1
110 34 36 0 1
111 34 36 -1 0
112 23 25 0 1
113 38 25 -1 0
114 45 12 0 1
115 22 9 0 -1
116 38 3 0 1
117 39 15 1 0
118 39 10 -1 0
119 40 37 0 1
120 35 2 -1 0
121 78 10 -1 0
122 21 13 -1 0
123 26 30 1 0
124 37 39 0 1
125 81 9 -1 0
126 30 11 -1 0
127 25 23 1 0
128 33 1 1 0
129 27 25 -1 0
130 41 15 0 -1
131 21 24 1 0
132 31 36 0 -1
133 31 20 1 0
134 29 24 0 1
135 28 32 0 -1
136 35 12 0 -1
137 29 6 0 -1
138 35 38 -1 0
139 24 9 0 1
140 90 20 1 0
141 24 22 -1 0
142 20 21 1 0
143 28 17 -1 0
144 47 28 0 -1
145 35 9 1 0
146 22 12 0 -1
147 23 25 0 1
148 37 34 0 1
149 39 29 0 -1
150 19 12 1 0
151 21 27 0 -1
152 21 23 0 -1
153 46 36 0 1
154 28 4 1 0
155 21 38 0 -1
156 29 27 0 1
157 15 28 0 -1
158 40 14 1 0
159 22 22 0 -1
160 41 37 0 1
161 36 8 0 1
162 28 26 0 -1
163 39 7 0 -1
164 26 24 1 0
165 50 18 0 -1
166 32 30 -1 0
167 38 6 0 -1
168 43 24 -1 0
169 23 19 -1 0
170 30 17 1 0
171 26 5 0 1
172 30 21 0 1
173 32 33 -1 0
174 31 9 0 -1
175 33 13 0 -1
176 32 29 -1 0
177 37 31 0 -1
178 5 0 0 -1
179 37 30 0 -1
180 6 23 1 0
181 26 19 0 -1
182 85 32 1 0
183 30 16 1 0
184 40 29 1 0
185 27 16 1 0
186 6 17 -1 0
187 69 37 -1 0
188 35 15 0 -1
189 32 1 -1 0
190 37 28 1 0
191 43 25 -1 0
192 37 38 1 0
193 26 30 -1 0
194 32 29 -1 0
195 27 24 1 0
196 21 18 1 0
197 36 4 0 1
198 43 26 0 -1
199 28 28 1 0
200 25 9 0 1
201 38 26 -1 0
202 29 26 1 0
203 56 17 1 0
204 2 33 0 1
205 41 9 -1 0
206 43 12 1 0
207 29 31 0 1
208 19 37 -1 0
209 22 26 1 0
210 31 26 1 0
211 37 9 0 -1
212 19 36 0 1
213 37 23 0 -1
214 37 28 -1 0
215 30 3 1 0
216 27 31 1 0
217 42 11 -1 0
218 40 24 -1 0
219 39 20 0 -1
220 31 34 0 1
221 25 14 0 1
222 25 14 1 0
223 37 7 -1 0
224 26 11 0 1
225 39 18 -1 0
226 46 13 0 1
227 53 31 1 0
228 69 19 0 1
229 24 28 -1 0
230 42 12 -1 0
231 30 15 0 1
232 27 3 0 1
233 24 32 0 1
234 10 39 -1 0
235 34 4 1 0
236 36 8 0 -1
237 39 9 1 0
238 28 29 1 0
239 22 5 0 -1
240 27 2 -1 0
241 39 2 0 -1
242 29 37 0 1
243 23 11 0 -1
244 27 20 -1 0
245 29 7 0 1
246 18 29 0 -1
247 30 22 0 -1
248 29 3 0 1
249 31 15 0 1
250 8 0 0 -1
251 31 13 0 -1
252 40 0 0 -1
253 80 24 -1 0
254 36 2 0 1
255 38 10 1 0
256 35 32 1 0
257 35 36 0 -1
258 32 24 -1 0
259 25 19 -1 0
260 35 6 -1 0
261 27 22 -1 0
262 23 27 0 1
263 39 9 0 -1
264 29 13 0 -1
265 38 29 -1 0
266 40 21 0 1
267 42 25 0 -1
268 30 14 1 0
269 39 23 -1 0
270 21 27 0 -1
271 25 23 0 -1
272 27 27 1 0
273 24 6 1 0
274 26 2 1 0
275 38 30 -1 0
276 23 23 0 1
277 37 22 0 1
278 27 11 1 0
279 28 27 -1 0
280 26 5 1 0
281 29 16 1 0
282 0 15 -1 0
283 24 21 1 0
284 88 16 1 0
285 36 32 1 0
286 40 28 -1 0
287 34 22 -1 0
288 39 8 -1 0
