0 0 8 1 0
1 0 11 0 -1
2 0 35 -1 0
3 1 20 1 0
4 2 9 1 0
5 3 21 1 0
6 3 26 1 0
7 5 25 0 -1
8 5 29 0 1
9 5 35 -1 0
10 6 3 -1 0
11 6 20 -1 0
12 7 20 -1 0
13 8 14 1 0
14 8 18 0 1
15 8 38 1 0
16 12 21 1 0
17 12 25 1 0
18 12 39 -1 0
19 13 20 -1 0
20 13 26 -1 0
21 13 27 0 -1
22 14 22 0 -1
23 14 25 0 1
24 14 26 -1 0
25 15 6 0 1
26 15 11 -1 0
27 15 25 1 0
28 15 26 0 -1
29 15 31 0 -1
30 16 0 -1 0
31 16 2 1 0
32 16 3 1 0
33 16 9 1 0
34 16 10 -1 0
35 16 10 -1 0
36 16 12 0 1
37 16 12 -1 0
38 16 21 0 -1
39 16 22 0 1
40 16 37 0 -1
41 17 0 1 0
42 17 4 1 0
43 17 8 0 -1
44 17 8 0 -1
45 17 8 0 1
46 17 9 0 -1
47 17 9 0 -1
48 17 9 0 -1
49 17 10 1 0
50 17 10 0 -1
51 17 10 -1 0
52 17 11 -1 0
53 17 11 -1 0
54 17 11 0 -1
55 17 12 0 1
56 17 12 0 -1
57 17 12 0 -1
58 17 21 1 0
59 17 34 -1 0
60 18 3 -1 0
61 18 3 0 -1
62 18 3 0 -1
63 18 4 -1 0
64 18 4 0 -1
65 18 4 0 1
66 18 5 -1 0
67 18 5 0 -1
68 18 5 -1 0
69 18 6 1 0
70 18 6 -1 0
71 18 6 1 0
72 18 7 -1 0
73 18 7 0 -1
74 18 7 0 -1
75 18 8 0 1
76 18 8 0 1
77 18 8 1 0
78 18 9 0 -1
79 18 9 1 0
80 18 9 1 0
81 18 10 1 0
82 18 10 1 0
83 18 10 0 1
84 18 11 0 1
85 18 11 -1 0
86 18 11 0 -1
87 18 12 0 -1
88 18 12 0 -1
89 18 12 0 1
90 18 13 0 1
91 18 18 0 -1
92 18 28 -1 0
93 18 32 0 1
94 19 2 1 0
95 19 3 0 1
96 19 3 0 1
97 19 3 0 1
98 19 4 0 1
99 19 4 1 0
100 19 4 0 1
101 19 5 0 1
102 19 5 0 1
103 19 5 -1 0
104 19 6 0 -1
105 19 6 -1 0
106 19 6 0 -1
107 19 7 0 -1
108 19 7 0 -1
109 19 7 -1 0
110 19 8 0 1
111 19 8 0 -1
112 19 8 1 0
113 19 9 0 1
114 19 9 0 1
115 19 9 0 1
116 19 10 0 -1
117 19 10 -1 0
118 19 10 0 1
119 19 11 0 1
120 19 11 -1 0
121 19 11 1 0
122 19 12 0 -1
123 19 12 -1 0
124 19 12 -1 0
125 19 13 1 0
126 19 13 0 -1
127 19 13 0 -1
128 19 16 0 1
129 19 26 1 0
130 19 35 -1 0
131 20 0 0 1
132 20 0 0 -1
133 20 0 0 -1
134 20 1 -1 0
135 20 1 -1 0
136 20 1 0 -1
137 20 2 0 1
138 20 2 0 1
139 20 3 0 -1
140 20 3 0 1
141 20 3 0 1
142 20 4 -1 0
143 20 4 -1 0
144 20 4 1 0
145 20 5 -1 0
146 20 5 1 0
147 20 5 0 -1
148 20 6 1 0
149 20 6 0 -1
150 20 6 0 1
151 20 7 0 -1
152 20 7 1 0
153 20 7 1 0
154 20 8 0 1
155 20 8 0 -1
156 20 8 0 -1
