0 15 14 0 -1
1 19 23 -1 0
2 7 3 0 -1
3 35 12 0 1
4 13 3 0 1
5 17 18 -1 0
6 25 13 -1 0
7 4 9 0 -1
8 11 14 -1 0
9 7 5 1 0
10 18 11 -1 0
11 22 6 1 0
12 16 14 1 0
13 15 8 0 -1
14 17 16 0 -1
15 12 13 0 1
16 18 22 -1 0
17 17 28 1 0
18 18 16 1 0
19 18 25 1 0
20 20 10 0 1
21 20 12 -1 0
22 19 19 -1 0
23 7 39 -1 0
24 9 9 0 1
25 27 23 -1 0
26 6 3 0 1
27 14 10 -1 0
28 11 8 0 -1
29 20 17 -1 0
30 5 9 0 -1
31 19 6 0 1
32 10 7 0 -1
33 9 2 0 -1
34 13 21 0 -1
35 25 15 -1 0
36 9 8 0 1
37 16 19 0 -1
38 34 20 -1 0
39 11 36 0 1
40 27 25 0 1
41 21 17 -1 0
42 23 29 0 1
43 29 25 -1 0
44 24 16 -1 0
45 27 24 -1 0
46 8 12 0 -1
47 24 16 0 -1
48 6 10 0 -1
49 9 3 -1 0
50 11 39 0 -1
51 13 20 0 -1
52 31 10 0 -1
53 10 8 1 0
54 13 14 0 -1
55 13 16 -1 0
56 3 9 1 0
57 14 22 1 0
58 22 19 -1 0
59 22 25 -1 0
60 15 23 0 -1
61 1 15 0 1
62 13 4 0 -1
63 15 18 0 -1
64 9 6 0 1
65 9 13 0 -1
66 7 7 0 -1
67 30 25 -1 0
68 23 13 0 1
69 21 23 0 -1
70 23 17 0 -1
71 11 1 -1 0
72 24 26 0 1
73 21 22 0 1
74 18 10 0 1
75 25 24 0 -1
76 13 15 0 -1
77 16 14 0 1
78 25 29 1 0
79 10 10 -1 0
80 17 8 -1 0
81 18 28 -1 0
82 17 28 -1 0
83 20 25 0 -1
84 13 22 0 1
85 23 13 0 -1
86 12 0 0 1
87 12 38 0 -1
88 10 12 0 1
89 23 11 0 1
90 9 6 -1 0
91 22 29 1 0
92 24 14 -1 0
93 14 16 0 -1
94 19 10 -1 0
95 19 19 0 1
96 38 27 0 1
97 16 16 -1 0
98 3 34 -1 0
99 18 9 -1 0
100 9 3 0 1
101 19 28 -1 0
102 6 8 -1 0
103 32 1 0 1
104 13 5 0 1
105 30 11 -1 0
106 18 27 -1 0
107 19 22 0 -1
108 25 14 0 -1
109 22 17 0 -1
110 17 17 0 -1
111 9 15 0 1
112 23 28 1 0
113 17 25 1 0
114 6 0 1 0
115 38 15 0 -1
116 19 13 0 1
117 25 20 -1 0
118 22 14 0 1
119 10 3 0 -1
120 11 18 0 -1
121 15 25 1 0
122 2 19 0 1
123 15 5 -1 0
124 25 10 -1 0
125 7 6 0 -1
126 23 30 0 -1
127 11 0 0 -1
128 10 12 -1 0
129 17 20 1 0
130 10 13 0 -1
131 16 12 0 -1
132 11 13 -1 0
133 11 5 0 1
134 17 14 1 0
135 12 4 1 0
136 24 28 0 -1
137 8 9 0 -1
138 26 22 -1 0
139 16 11 0 1
140 2 11 0 1
141 13 7 0 1
142 18 13 -1 0
143 28 24 -1 0
144 9 5 -1 0
145 12 14 1 0
146 10 13 0 -1
147 12 37 0 1
148 12 12 -1 0
149 20 19 -1 0
150 7 9 0 -1
151 12 20 1 0
152 15 8 0 -1
153 37 29 -1 0
154 13 17 -1 0
155 25 17 0 -1
156 18 24 -1 0
157 22 21 1 0
158 25 26 0 -1
159 14 15 0 1
160 15 19 -1 0
161 9 2 -1 0
162 21 11 -1 0
163 15 12 -1 0
164 18 27 0 -1
165 24 14 -1 0
166 12 39 0 -1
167 21 27 0 -1
168 16 22 0 1
169 28 25 0 -1
170 20 12 1 0
171 23 12 -1 0
172 13 12 1 0
173 22 13 0 1
174 24 12 -1 0
175 21 17 0 -1
176 16 22 0 -1
177 11 37 1 0
178 22 19 -1 0
179 6 39 1 0
180 18 11 -1 0
181 6 7 0 1
182 22 24 -1 0
183 16 18 -1 0
184 11 11 0 1
185 18 16 0 -1
186 13 39 -1 0
187 12 24 1 0
188 21 19 0 1
189 35 14 -1 0
190 9 6 1 0
191 19 23 -1 0
192 26 11 0 1
193 19 12 -1 0
194 15 13 -1 0
195 20 15 0 1
196 15 19 0 -1
197 3 7 -1 0
198 12 37 0 1
199 26 28 0 1
200 5 3 0 1
201 15 23 0 1
202 37 32 0 -1
203 23 17 -1 0
204 23 28 1 0
205 9 4 0 -1
206 23 20 0 1
207 33 30 0 1
208 6 2 0 -1
209 10 12 1 0
210 17 7 -1 0
211 22 15 1 0
212 18 17 0 1
213 10 18 1 0
214 10 14 0 1
215 7 6 -1 0
216 19 27 -1 0
217 6 8 -1 0
218 14 23 0 1
219 21 20 -1 0
220 19 26 1 0
221 24 15 -1 0
222 25 23 1 0
223 8 3 0 1
224 24 22 1 0
225 13 5 -1 0
226 13 19 0 1
227 20 11 0 1
228 19 25 0 1
229 25 32 0 -1
230 20 23 0 1
231 5 8 0 -1
232 22 39 0 1
233 14 7 -1 0
234 8 1 0 1
235 11 7 -1 0
236 8 1 0 1
237 18 26 -1 0
238 30 24 0 -1
239 23 27 1 0
240 19 12 -1 0
241 10 38 1 0
242 11 15 0 1
243 26 28 0 1
244 20 16 0 1
245 23 13 1 0
246 8 5 -1 0
247 23 21 0 -1
248 19 24 1 0
249 12 8 -1 0
250 14 14 0 -1
251 10 16 0 -1
252 12 18 0 1
253 8 16 0 -1
254 22 14 1 0
255 25 24 -1 0
256 1 18 0 1
257 21 16 0 -1
258 27 31 -1 0
259 4 6 0 -1
260 12 2 1 0
261 12 7 -1 0
262 13 18 0 1
263 35 6 1 0
264 20 28 -1 0
265 6 4 0 1
266 23 12 -1 0
267 21 21 0 -1
268 12 38 0 -1
269 27 28 -1 0
270 12 21 1 0
271 20 26 -1 0
272 6 7 -1 0
273 8 6 1 0
274 12 15 0 -1
275 25 16 0 1
276 34 23 1 0
277 19 28 -1 0
278 7 0 -1 0
279 19 13 0 1
280 31 10 0 -1
281 18 12 -1 0
282 14 16 0 -1
283 12 8 0 1
284 24 13 0 1
285 12 15 -1 0
286 17 24 -1 0
287 18 18 1 0
288 16 15 0 1
289 24 31 1 0
290 19 24 -1 0
291 10 8 -1 0
292 20 10 -1 0
293 16 9 1 0
294 11 14 1 0
295 18 20 1 0
296 11 6 0 1
297 20 19 1 0
298 23 15 1 0
299 11 13 0 -1
300 4 7 1 0
301 7 4 -1 0
302 26 32 -1 0
303 10 0 0 1
304 11 3 1 0
305 8 8 0 -1
306 14 10 -1 0
307 5 8 0 -1
308 21 33 0 -1
309 16 13 0 1
310 23 12 0 1
311 6 1 0 -1
312 10 6 0 -1
313 8 16 0 -1
314 17 26 0 -1
315 23 23 1 0
316 13 10 0 1
317 38 0 0 -1
318 28 23 0 1
319 14 14 0 -1
