0 4 35 0 -1
1 7 3 0 -1
2 36 0 0 1
3 3 36 -1 0
4 38 18 1 0
5 39 21 -1 0
6 1 20 0 1
7 5 0 -1 0
8 38 2 0 -1
9 4 37 0 1
10 4 2 0 1
11 3 29 0 1
12 38 6 1 0
13 3 37 1 0
14 5 21 -1 0
15 9 1 0 1
16 3 7 0 1
17 36 19 0 -1
18 39 9 1 0
19 3 4 0 -1
20 39 37 -1 0
21 24 5 0 -1
22 2 35 -1 0
23 38 30 0 -1
24 3 16 0 1
25 39 17 1 0
26 37 37 0 1
27 1 29 1 0
28 38 21 0 -1
29 6 38 -1 0
30 5 36 0 1
31 36 29 0 1
32 6 2 -1 0
33 0 11 -1 0
34 2 10 0 -1
35 38 34 1 0
36 38 14 1 0
37 6 23 0 -1
38 2 24 0 1
39 2 35 -1 0
40 38 19 0 1
41 3 31 0 -1
42 25 9 0 -1
43 1 39 0 1
44 4 31 -1 0
45 35 18 0 -1
46 4 17 0 -1
47 2 20 -1 0
48 2 27 0 -1
49 5 37 -1 0
50 7 38 -1 0
51 0 10 0 1
52 38 15 1 0
53 39 39 -1 0
54 4 27 0 1
55 3 1 0 -1
56 36 30 1 0
57 39 12 0 -1
58 4 8 -1 0
59 3 35 0 -1
60 38 25 0 1
61 1 22 0 1
62 38 1 0 -1
63 5 29 0 -1
64 10 24 -1 0
65 38 27 0 -1
66 3 5 1 0
67 37 18 1 0
68 4 20 -1 0
69 37 0 0 -1
70 38 13 1 0
71 7 4 0 1
72 3 35 1 0
73 37 20 0 -1
74 39 16 1 0
75 3 17 0 1
76 32 36 1 0
77 39 4 0 -1
78 39 15 1 0
79 5 34 0 -1
80 5 32 -1 0
81 36 31 1 0
82 38 32 0 -1
83 2 4 0 -1
84 4 5 -1 0
85 39 24 1 0
86 2 32 0 -1
87 4 16 -1 0
88 3 37 0 1
89 4 0 -1 0
90 39 30 1 0
91 2 34 -1 0
92 6 5 -1 0
93 2 23 1 0
94 6 20 -1 0
95 2 39 0 1
96 4 32 0 -1
97 38 27 -1 0
98 38 11 0 1
99 39 14 0 1
100 4 1 0 -1
101 4 15 0 -1
102 2 19 -1 0
103 2 36 0 -1
104 38 16 -1 0
105 37 1 0 -1
106 5 29 0 -1
107 2 37 1 0
108 37 31 1 0
109 38 26 1 0
110 2 5 -1 0
111 5 33 0 -1
112 37 37 1 0
113 38 21 1 0
114 36 17 -1 0
115 38 36 1 0
116 3 22 -1 0
117 39 4 0 -1
118 5 34 -1 0
119 3 34 -1 0
120 2 4 0 1
121 2 7 0 -1
122 5 32 0 1
123 26 27 0 -1
124 39 13 1 0
125 4 38 0 1
126 0 11 -1 0
127 36 32 1 0
128 39 2 1 0
129 4 30 0 1
130 3 18 -1 0
131 5 30 1 0
132 2 20 1 0
133 39 7 1 0
134 37 2 0 -1
135 39 33 -1 0
136 3 21 1 0
137 8 39 -1 0
138 3 22 -1 0
139 38 18 0 1
140 6 3 1 0
141 1 26 0 1
142 39 29 1 0
143 37 26 1 0
144 37 19 -1 0
145 3 28 0 -1
146 3 8 -1 0
147 5 31 0 1
148 38 22 0 -1
149 39 8 0 -1
150 6 1 0 1
151 2 11 1 0
152 38 3 0 -1
153 6 5 0 -1
154 4 1 0 1
155 15 29 -1 0
156 1 1 0 1
157 36 16 0 1
158 1 10 0 1
159 37 17 0 1
160 2 3 -1 0
161 5 38 -1 0
162 37 26 0 1
163 1 32 0 1
164 3 19 -1 0
165 2 28 -1 0
166 39 34 0 1
167 2 11 0 -1
168 2 12 1 0
169 38 0 0 -1
170 37 38 1 0
171 6 20 -1 0
172 38 21 1 0
173 5 14 -1 0
174 37 1 1 0
175 6 30 -1 0
176 5 37 -1 0
177 1 39 -1 0
178 19 9 -1 0
179 1 18 -1 0
180 3 15 0 -1
181 3 39 -1 0
182 3 4 0 -1
183 2 29 1 0
184 39 39 0 -1
185 5 33 -1 0
186 39 31 1 0
187 2 1 1 0
188 10 20 0 1
189 39 9 1 0
190 4 5 0 -1
191 3 15 1 0
192 37 36 1 0
193 37 31 0 1
194 38 24 1 0
195 3 11 0 -1
196 38 33 -1 0
197 2 29 0 -1
198 38 33 0 -1
199 39 1 0 -1
200 39 19 0 1
201 37 21 0 -1
202 1 23 -1 0
203 5 35 -1 0
204 38 37 0 1
205 36 18 1 0
206 2 33 1 0
207 37 33 1 0
208 38 32 1 0
209 36 15 0 1
210 4 21 0 1
211 39 14 1 0
212 3 30 0 -1
213 4 3 -1 0
214 2 20 -1 0
215 4 23 -1 0
216 36 33 1 0
217 4 36 -1 0
218 2 0 0 -1
219 3 38 0 -1
220 39 39 0 -1
221 1 35 0 1
222 3 10 0 -1
223 3 22 1 0
224 38 10 1 0
225 1 22 1 0
226 2 36 0 -1
227 7 2 0 1
228 37 39 1 0
229 5 12 0 -1
230 39 29 1 0
231 6 29 0 -1
232 3 14 -1 0
233 4 22 -1 0
234 6 2 0 1
235 4 14 -1 0
236 38 28 1 0
237 39 25 0 -1
238 5 31 -1 0
239 38 39 0 -1
240 2 2 -1 0
241 37 31 0 1
242 37 28 1 0
243 37 16 0 1
244 37 38 0 1
245 38 7 1 0
246 2 9 -1 0
247 4 29 0 1
248 2 12 -1 0
249 3 26 -1 0
250 38 39 1 0
251 38 11 -1 0
252 4 3 0 -1
253 4 4 -1 0
254 39 2 0 -1
255 38 36 -1 0
256 37 30 0 1
257 39 32 1 0
258 39 28 0 -1
259 37 39 1 0
260 2 15 0 -1
261 37 29 0 1
262 37 18 -1 0
263 6 4 0 -1
264 6 25 -1 0
265 7 29 -1 0
266 2 17 -1 0
267 39 17 0 1
268 5 13 -1 0
269 3 7 0 -1
270 39 3 1 0
271 37 33 1 0
272 1 34 -1 0
273 36 18 0 -1
274 3 33 -1 0
275 2 9 0 1
276 4 12 1 0
277 37 0 0 -1
278 35 16 1 0
279 2 26 0 -1
280 2 13 0 -1
281 36 19 0 -1
282 36 30 1 0
283 5 3 0 1
284 2 10 0 -1
285 2 29 0 1
286 36 36 1 0
287 3 38 1 0
288 10 39 0 1
289 39 27 0 -1
290 4 12 0 -1
291 4 3 0 1
292 37 16 -1 0
293 3 26 0 -1
294 39 1 0 1
295 6 33 -1 0
296 39 24 0 1
297 4 20 0 1
298 3 29 -1 0
299 0 26 0 -1
300 39 22 1 0
301 4 6 0 -1
302 2 13 1 0
303 3 16 0 1
304 39 17 1 0
305 4 11 0 1
306 2 18 0 -1
307 39 12 1 0
308 4 33 1 0
309 39 10 1 0
310 3 20 0 1
311 3 39 1 0
312 4 24 -1 0
313 3 1 1 0
314 39 38 1 0
315 1 34 0 1
316 4 32 1 0
317 2 6 -1 0
318 39 36 0 1
319 2 17 1 0
320 5 7 -1 0
321 5 39 0 -1
322 14 0 0 1
323 37 21 1 0
324 8 19 -1 0
325 14 25 -1 0
