0.000 0.094 0.031 0.031 0.000 0.094 0.000 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.125 0.094 0.062 0.062 0.281 0.750 1.250 1.562 1.969 2.312 2.188 2.281 2.125 2.250 2.188 2.156 2.219 2.094 1.656 0.656 0.750 2.094 1.875 2.000 1.938 1.812 2.094 2.156 2.281 2.281 2.344 2.344 2.344 1.781 1.375 1.000 0.469 0.094 0.000 0.000 0.062 0.031 0.156 0.000 0.000 0.031 0.031 0.031 0.062 0.062 0.062 0.000 0.062 0.031 0.062 0.000 0.000 0.031 0.031 0.062 0.000 0.031 0.000 0.062 0.000 0.031 0.094 0.000 0.062 0.062 0.000 0.031 0.062 0.031 0.156 0.094 0.031 0.125 0.062 0.219 0.031 0.031 0.062 0.094 0.156 0.031 
0.062 0.000 0.062 0.062 0.000 0.000 0.031 0.031 0.000 0.156 0.000 0.031 0.094 0.000 0.188 0.000 0.000 0.062 0.656 1.500 1.875 1.750 1.719 1.969 1.594 1.438 1.781 1.844 1.844 1.906 2.094 2.000 1.875 1.125 1.406 2.031 1.844 1.625 1.250 1.312 1.688 1.812 2.156 2.344 2.344 2.344 2.344 1.906 1.469 1.062 0.406 0.062 0.062 0.062 0.062 0.000 0.000 0.000 0.031 0.031 0.031 0.000 0.000 0.094 0.062 0.000 0.000 0.000 0.125 0.000 0.031 0.031 0.031 0.000 0.000 0.031 0.000 0.031 0.031 0.062 0.031 0.031 0.031 0.031 0.094 0.094 0.031 0.031 0.062 0.031 0.062 0.156 0.125 0.062 0.000 0.188 0.031 0.031 0.000 0.031 
0.062 0.031 0.031 0.062 0.062 0.094 0.031 0.125 0.031 0.031 0.125 0.156 0.031 0.094 0.031 0.062 0.219 0.688 1.250 1.875 2.219 2.031 1.812 1.469 0.844 0.875 1.688 1.750 1.656 2.000 1.750 1.844 2.156 0.281 1.406 2.062 2.156 1.438 0.875 0.656 0.906 1.312 1.812 2.344 2.312 2.344 2.344 1.719 1.406 1.000 0.438 0.219 0.094 0.000 0.031 0.000 0.031 0.000 0.000 0.000 0.000 0.031 0.000 0.031 0.031 0.062 0.000 0.062 0.031 0.062 0.000 0.000 0.000 0.031 0.000 0.062 0.062 0.000 0.000 0.031 0.031 0.000 0.000 0.062 0.031 0.125 0.000 0.094 0.094 0.031 0.125 0.094 0.094 0.031 0.062 0.094 0.062 0.062 0.031 0.000 
0.094 0.031 0.031 0.000 0.062 0.094 0.000 0.094 0.000 0.031 0.031 0.094 0.062 0.094 0.156 0.062 0.406 1.219 1.938 2.281 2.344 2.312 2.219 2.031 1.094 0.594 0.969 1.438 1.688 1.969 1.719 1.562 1.938 1.031 2.062 2.000 1.969 1.250 0.719 0.094 0.406 1.250 2.031 2.188 2.250 2.344 2.156 1.438 1.000 0.844 0.375 0.125 0.031 0.062 0.094 0.000 0.094 0.000 0.031 0.062 0.000 0.000 0.000 0.094 0.000 0.000 0.000 0.000 0.094 0.062 0.031 0.062 0.000 0.000 0.062 0.000 0.031 0.000 0.031 0.000 0.000 0.062 0.062 0.062 0.125 0.000 0.062 0.062 0.156 0.031 0.062 0.156 0.188 0.062 0.031 0.000 0.031 0.062 0.031 0.031 
0.094 0.000 0.000 0.125 0.062 0.031 0.062 0.062 0.062 0.062 0.000 0.062 0.031 0.094 0.156 0.188 0.656 1.719 2.250 2.312 2.344 2.312 2.344 2.312 1.906 1.750 1.000 1.125 1.562 2.125 2.000 2.000 1.375 0.406 0.500 2.188 2.062 1.562 0.812 0.406 0.469 1.438 2.062 2.219 2.156 2.250 1.469 0.812 0.500 0.469 0.156 0.062 0.000 0.031 0.000 0.000 0.031 0.031 0.000 0.000 0.062 0.000 0.000 0.094 0.031 0.000 0.031 0.000 0.031 0.000 0.062 0.000 0.031 0.031 0.000 0.062 0.031 0.000 0.062 0.031 0.062 0.062 0.031 0.156 0.062 0.094 0.000 0.031 0.125 0.031 0.000 0.031 0.031 0.062 0.000 0.031 0.000 0.031 0.031 0.062 
0.000 0.031 0.125 0.031 0.000 0.031 0.031 0.000 0.031 0.062 0.031 0.031 0.031 0.000 0.031 0.125 0.938 1.562 2.094 2.250 2.312 2.281 2.219 2.312 2.312 2.188 1.688 1.375 1.375 1.812 1.875 2.000 1.594 0.719 1.000 2.156 1.812 1.719 0.875 0.781 0.625 1.438 1.750 2.094 1.719 1.625 0.750 0.312 0.344 0.125 0.062 0.094 0.062 0.000 0.031 0.031 0.062 0.000 0.062 0.031 0.000 0.031 0.000 0.000 0.031 0.031 0.031 0.031 0.000 0.031 0.031 0.031 0.000 0.031 0.031 0.000 0.031 0.031 0.094 0.062 0.062 0.062 0.094 0.031 0.062 0.062 0.062 0.094 0.062 0.031 0.062 0.156 0.125 0.031 0.000 0.031 0.062 0.094 0.062 0.000 
0.062 0.125 0.000 0.000 0.000 0.000 0.062 0.062 0.156 0.062 0.125 0.094 0.062 0.062 0.188 0.188 0.594 1.312 1.812 2.250 2.250 2.281 2.250 2.312 2.094 2.344 2.156 1.562 1.500 1.844 1.938 2.031 2.156 0.844 1.781 1.344 1.938 1.812 1.719 1.719 1.531 1.719 1.594 1.719 1.219 1.031 0.594 0.219 0.188 0.156 0.094 0.000 0.031 0.062 0.031 0.031 0.062 0.000 0.000 0.031 0.000 0.000 0.031 0.031 0.062 0.062 0.094 0.062 0.000 0.000 0.000 0.000 0.000 0.031 0.031 0.062 0.031 0.125 0.031 0.000 0.094 0.000 0.031 0.156 0.062 0.031 0.125 0.094 0.094 0.031 0.062 0.125 0.062 0.031 0.031 0.031 0.000 0.062 0.094 0.125 
0.000 0.031 0.031 0.000 0.062 0.031 0.062 0.062 0.031 0.062 0.062 0.000 0.062 0.062 0.031 0.094 0.375 1.094 1.594 2.094 2.062 2.156 2.344 2.250 2.250 2.344 2.250 2.031 1.688 2.094 2.219 2.219 2.250 0.000 1.656 2.000 2.094 1.844 2.156 2.281 2.031 1.906 1.688 1.281 0.625 0.562 0.062 0.031 0.062 0.094 0.094 0.000 0.031 0.000 0.094 0.000 0.000 0.000 0.000 0.031 0.000 0.031 0.000 0.000 0.031 0.031 0.000 0.031 0.031 0.000 0.000 0.031 0.031 0.031 0.062 0.000 0.031 0.000 0.031 0.031 0.031 0.000 0.031 0.031 0.062 0.031 0.062 0.094 0.031 0.125 0.062 0.062 0.094 0.062 0.031 0.094 0.031 0.094 0.000 0.000 
0.000 0.062 0.000 0.000 0.031 0.031 0.031 0.031 0.094 0.000 0.031 0.031 0.125 0.062 0.094 0.031 0.156 0.500 1.625 2.094 2.188 2.312 2.344 2.344 2.344 2.312 2.250 2.156 2.000 2.000 2.250 2.188 2.219 0.000 1.375 2.188 1.812 1.781 2.281 2.312 2.250 2.156 1.812 0.906 0.188 0.281 0.188 0.062 0.062 0.062 0.094 0.031 0.000 0.031 0.031 0.000 0.094 0.000 0.000 0.000 0.031 0.031 0.000 0.000 0.000 0.000 0.062 0.031 0.000 0.000 0.062 0.000 0.000 0.000 0.062 0.000 0.062 0.000 0.031 0.062 0.031 0.031 0.031 0.125 0.031 0.062 0.062 0.031 0.062 0.094 0.000 0.000 0.062 0.094 0.062 0.000 0.125 0.000 0.000 0.094 
0.062 0.031 0.031 0.031 0.031 0.062 0.094 0.031 0.094 0.125 0.094 0.031 0.000 0.031 0.062 0.219 0.188 0.312 1.219 1.781 2.031 1.812 2.281 2.344 2.250 2.219 2.250 2.156 2.062 2.062 2.188 2.219 2.188 0.312 1.656 1.969 1.500 1.594 2.125 2.188 2.156 2.281 2.188 2.000 0.812 0.188 0.156 0.031 0.000 0.031 0.062 0.000 0.000 0.031 0.031 0.031 0.062 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.031 0.000 0.000 0.062 0.031 0.062 0.031 0.031 0.000 0.031 0.031 0.000 0.000 0.062 0.031 0.000 0.031 0.031 0.062 0.031 0.125 0.062 0.000 0.062 0.031 0.125 0.062 0.094 0.062 0.094 0.031 0.000 0.188 0.062 0.031 0.062 
