0 0 5 1 0
1 0 12 0 -1
2 0 12 -1 0
3 0 13 1 0
4 0 13 1 0
5 0 19 1 0
6 0 22 1 0
7 0 37 0 -1
8 1 1 0 1
9 1 5 -1 0
10 1 20 -1 0
11 1 37 -1 0
12 2 0 -1 0
13 2 21 1 0
14 2 27 0 1
15 2 32 1 0
16 2 37 1 0
17 3 26 1 0
18 3 28 -1 0
19 3 35 -1 0
20 3 36 -1 0
21 4 22 0 -1
22 4 35 0 -1
23 4 35 0 1
24 4 35 -1 0
25 4 36 0 1
26 4 36 -1 0
27 4 36 1 0
28 5 0 0 -1
29 5 33 0 -1
30 5 34 -1 0
31 5 35 1 0
32 5 35 1 0
33 5 35 1 0
34 5 36 -1 0
35 5 36 -1 0
36 6 16 0 1
37 6 30 -1 0
38 6 32 0 -1
39 6 32 0 1
40 6 32 0 -1
41 6 33 1 0
42 6 33 1 0
43 6 33 0 -1
44 6 34 0 -1
45 6 34 0 1
46 6 34 0 -1
47 6 35 0 -1
48 6 35 0 -1
49 6 35 1 0
50 6 36 0 -1
51 7 30 -1 0
52 7 30 -1 0
53 7 31 -1 0
54 7 31 0 -1
55 7 31 0 1
56 7 32 0 -1
57 7 32 0 -1
58 7 32 1 0
59 7 33 -1 0
60 7 33 -1 0
61 7 33 0 -1
62 7 34 0 -1
63 7 34 -1 0
64 7 34 0 -1
65 7 35 0 1
66 7 35 -1 0
67 7 35 0 -1
68 7 36 -1 0
69 7 36 1 0
70 7 36 -1 0
71 7 37 1 0
72 8 29 -1 0
73 8 29 0 -1
74 8 29 0 -1
75 8 30 0 1
76 8 30 0 1
77 8 30 1 0
78 8 31 0 -1
79 8 31 1 0
80 8 31 1 0
81 8 32 1 0
82 8 32 1 0
83 8 32 0 1
84 8 33 0 1
85 8 33 -1 0
86 8 33 0 -1
87 8 34 0 -1
88 8 34 0 -1
89 8 34 0 1
90 8 35 0 1
91 8 35 0 -1
92 8 35 -1 0
93 8 36 0 1
94 8 36 1 0
95 8 36 0 1
96 9 28 0 1
97 9 28 0 1
98 9 28 0 1
99 9 29 1 0
100 9 29 0 1
101 9 29 0 1
102 9 30 0 1
103 9 30 -1 0
104 9 30 0 -1
105 9 31 -1 0
106 9 31 0 -1
107 9 31 0 -1
108 9 32 0 -1
109 9 32 -1 0
110 9 32 0 1
111 9 33 0 -1
112 9 34 1 0
113 9 34 0 1
114 9 34 0 1
115 9 35 0 1
116 9 35 0 -1
117 9 35 -1 0
118 9 36 0 1
119 9 36 0 1
120 9 36 -1 0
121 9 37 1 0
122 10 28 0 -1
123 10 28 -1 0
124 10 28 -1 0
125 10 29 1 0
126 10 29 0 -1
127 10 29 0 -1
128 10 30 0 1
129 10 30 1 0
130 10 30 -1 0
131 10 31 0 1
132 10 31 0 -1
133 10 31 0 -1
134 10 32 -1 0
135 10 32 -1 0
136 10 32 0 -1
137 10 33 0 1
138 10 33 0 1
139 10 33 0 -1
140 10 34 0 1
141 10 34 0 1
142 10 34 -1 0
143 10 35 -1 0
144 10 35 1 0
145 10 35 -1 0
146 10 36 1 0
147 10 36 0 -1
148 10 36 1 0
149 10 37 0 -1
150 11 27 0 1
151 11 27 0 -1
152 11 28 1 0
153 11 28 1 0
154 11 28 0 1
155 11 29 0 -1
156 11 29 0 -1
157 11 29 1 0
158 11 30 0 1
159 11 30 -1 0
160 11 30 1 0
161 11 31 1 0
162 11 31 0 1
163 11 31 1 0
164 11 32 -1 0
165 11 32 0 1
166 11 32 1 0
167 11 33 -1 0
168 11 33 -1 0
169 11 33 1 0
170 11 34 0 -1
171 11 34 0 1
172 11 34 1 0
173 11 35 -1 0
174 11 35 1 0
175 11 35 0 1
176 11 36 1 0
177 11 36 -1 0
178 11 37 0 -1
179 12 28 -1 0
180 12 28 1 0
181 12 28 0 1
182 12 29 -1 0
183 12 29 -1 0
184 12 29 1 0
185 12 30 0 1
186 12 30 1 0
187 12 30 0 1
188 12 31 0 1
189 12 31 0 1
190 12 31 1 0
191 12 32 -1 0
192 12 32 1 0
193 12 32 0 1
194 12 33 1 0
195 12 33 0 1
196 12 33 0 -1
197 12 34 1 0
198 12 34 0 -1
199 12 34 0 1
200 12 35 -1 0
201 12 35 0 1
202 12 35 0 1
203 12 36 0 -1
204 12 36 1 0
205 12 36 0 1
206 12 37 -1 0
207 13 26 1 0
208 13 27 0 -1
209 13 27 0 1
210 13 27 0 -1
211 13 28 0 1
212 13 28 0 -1
213 13 28 0 1
214 13 29 1 0
215 13 29 1 0
216 13 29 1 0
217 13 30 0 -1
218 13 30 -1 0
219 13 30 1 0
220 13 31 -1 0
221 13 31 0 1
222 13 31 0 -1
223 13 32 -1 0
224 13 32 0 1
225 13 32 -1 0
226 13 33 0 1
227 13 33 1 0
228 13 33 1 0
229 13 34 0 -1
