0 26 25 0 -1
1 27 25 0 1
2 28 9 1 0
3 89 18 -1 0
4 15 4 0 1
5 50 26 -1 0
6 38 27 0 1
7 70 16 0 -1
8 86 3 1 0
9 25 28 -1 0
10 8 13 0 -1
11 77 13 -1 0
12 29 7 1 0
13 92 35 0 1
14 18 37 0 -1
15 73 24 0 -1
16 31 31 -1 0
17 38 22 1 0
18 14 4 1 0
19 26 30 0 1
20 51 24 -1 0
21 52 29 1 0
22 22 25 0 1
23 30 20 0 1
24 90 12 0 1
25 18 34 -1 0
26 95 9 -1 0
27 51 19 0 1
28 24 26 0 -1
29 10 16 0 1
30 45 11 0 -1
31 21 39 0 -1
32 19 28 -1 0
33 11 34 0 -1
34 48 31 0 1
35 40 10 0 1
36 31 28 -1 0
37 13 11 -1 0
38 31 8 1 0
39 26 0 -1 0
40 72 0 -1 0
41 17 29 0 1
42 39 23 -1 0
43 23 35 0 -1
44 65 33 1 0
45 65 22 0 1
46 27 23 1 0
47 82 14 0 1
48 50 0 1 0
49 23 20 0 -1
50 53 34 0 1
51 52 31 -1 0
52 95 19 -1 0
53 39 37 0 1
54 23 16 1 0
55 24 25 -1 0
56 23 19 0 -1
57 45 29 1 0
58 3 17 1 0
59 91 9 1 0
60 43 34 0 1
61 92 39 1 0
62 22 1 -1 0
63 99 28 1 0
64 55 6 0 -1
65 42 20 -1 0
66 13 19 0 1
67 24 12 0 -1
68 68 30 -1 0
69 91 38 0 1
70 42 24 -1 0
71 93 12 -1 0
72 2 28 -1 0
73 21 7 1 0
74 94 14 1 0
75 50 39 -1 0
76 19 24 0 -1
77 85 31 0 -1
78 40 20 -1 0
79 47 26 -1 0
80 61 2 0 1
81 64 7 -1 0
82 38 3 0 -1
83 25 10 1 0
84 25 25 1 0
85 22 8 -1 0
86 44 0 0 1
87 20 37 1 0
88 44 4 1 0
89 68 18 0 1
90 30 25 0 1
91 40 6 0 1
92 27 7 -1 0
93 55 22 -1 0
94 28 19 1 0
95 26 13 0 -1
96 78 10 1 0
97 19 22 0 1
98 52 6 -1 0
99 95 25 -1 0
100 26 21 0 -1
