0 22 14 1 0
1 9 21 -1 0
2 2 27 -1 0
3 17 32 0 -1
4 21 34 0 -1
5 20 16 0 -1
6 23 9 -1 0
7 10 38 1 0
8 15 14 0 1
9 11 27 0 1
10 5 4 -1 0
11 19 12 0 1
12 24 5 -1 0
13 30 3 0 1
14 24 11 0 -1
15 30 18 0 1
16 21 0 1 0
17 38 11 1 0
18 23 12 -1 0
19 31 38 -1 0
20 15 30 0 1
21 32 32 1 0
22 9 23 1 0
23 19 8 0 1
24 25 8 0 -1
25 14 24 0 -1
26 20 10 0 1
27 24 10 -1 0
28 31 31 0 1
29 32 28 -1 0
30 17 10 -1 0
31 34 37 0 1
32 24 24 0 -1
33 22 18 0 1
34 1 0 0 -1
35 23 21 -1 0
36 27 24 0 1
37 5 18 0 1
38 29 3 -1 0
39 36 14 -1 0
40 20 0 0 -1
41 28 27 -1 0
42 26 13 -1 0
43 38 22 0 1
44 23 22 -1 0
45 19 25 1 0
46 28 12 0 -1
47 32 36 -1 0
48 32 29 -1 0
49 25 35 1 0
50 26 29 1 0
51 37 35 1 0
52 25 30 0 -1
53 15 18 -1 0
54 6 30 -1 0
55 23 26 -1 0
56 12 1 -1 0
57 20 4 0 1
58 24 23 0 1
59 35 34 0 1
60 14 1 0 -1
61 6 8 0 -1
62 19 20 -1 0
63 33 23 -1 0
64 36 28 1 0
65 12 28 -1 0
66 28 28 1 0
67 20 11 -1 0
68 11 39 1 0
69 0 2 0 -1
70 29 3 0 1
71 26 25 1 0
72 15 19 0 -1
73 22 15 0 -1
74 36 36 0 1
75 29 23 0 -1
76 24 10 -1 0
77 34 34 0 -1
78 13 36 -1 0
79 26 1 0 -1
80 14 14 0 1
81 7 21 -1 0
82 25 30 0 -1
83 18 16 0 -1
84 24 11 0 -1
85 26 13 0 -1
86 2 14 0 1
87 35 22 1 0
88 23 10 0 1
89 23 23 -1 0
90 20 39 1 0
91 12 28 0 -1
92 13 28 -1 0
93 38 14 0 1
94 23 13 0 1
95 32 36 0 -1
96 6 1 0 1
97 28 7 0 1
98 25 28 1 0
99 32 3 -1 0
100 31 31 1 0
101 23 15 0 -1
102 8 15 0 1
103 26 28 1 0
104 28 9 0 -1
105 25 4 1 0
106 0 36 0 -1
107 37 35 0 1
108 5 35 0 -1
109 17 14 1 0
110 10 28 -1 0
111 34 35 1 0
112 25 24 -1 0
113 23 12 1 0
114 6 15 0 1
115 12 36 0 1
116 18 33 -1 0
117 36 34 -1 0
118 25 7 0 1
119 20 6 1 0
120 34 1 1 0
121 23 12 0 -1
122 9 22 1 0
123 20 25 -1 0
124 19 33 1 0
125 17 20 -1 0
126 18 23 0 -1
127 33 11 0 -1
128 12 23 0 -1
129 3 39 -1 0
130 24 19 -1 0
131 22 13 0 1
132 19 11 1 0
133 19 13 1 0
134 26 14 1 0
135 34 10 1 0
136 34 11 0 -1
137 7 18 0 -1
138 24 32 1 0
139 15 26 0 1
140 19 31 1 0
141 23 10 1 0
142 21 19 0 1
143 29 27 1 0
144 2 27 1 0
145 25 10 -1 0
146 5 27 -1 0
147 1 10 1 0
148 24 8 1 0
149 26 7 0 -1
150 14 24 0 -1
151 36 7 -1 0
152 36 19 -1 0
153 36 0 1 0
154 32 9 -1 0
155 27 12 -1 0
156 5 39 -1 0
157 32 34 0 1
158 7 20 -1 0
159 25 14 1 0
160 37 38 1 0
161 21 16 1 0
162 26 10 0 1
163 26 14 -1 0
164 22 12 -1 0
165 24 8 -1 0
166 28 11 0 1
167 3 9 0 1
168 25 5 0 1
169 20 38 0 -1
170 19 38 1 0
171 7 20 0 -1
172 26 39 1 0
173 10 3 0 1
174 24 12 0 -1
175 23 24 0 1
176 26 13 -1 0
177 13 37 0 1
178 20 15 0 -1
179 6 8 -1 0
180 33 27 0 -1
181 16 38 -1 0
182 22 35 1 0
183 39 13 0 1
184 26 17 0 -1
185 26 38 -1 0
186 35 15 0 1
187 27 8 0 -1
188 19 35 0 -1
189 5 25 1 0
190 24 14 -1 0
191 22 30 0 -1
192 26 5 0 -1
193 19 7 1 0
194 36 16 1 0
195 9 24 -1 0
196 24 7 -1 0
197 29 13 0 -1
198 17 33 0 -1
199 38 21 -1 0
200 25 10 -1 0
201 1 12 0 -1
202 20 36 0 1
203 25 13 0 1
204 38 31 -1 0
205 25 7 0 1
206 25 24 0 -1
207 11 29 0 -1
208 29 32 0 1
209 0 37 0 -1
210 32 11 0 -1
211 11 38 0 1
212 14 28 1 0
213 38 26 0 -1
214 22 17 0 1
215 24 14 1 0
216 25 28 0 1
217 3 17 0 -1
218 21 39 0 -1
219 13 28 0 -1
220 7 17 0 1
221 27 36 1 0
222 31 13 0 1
223 21 31 0 -1
224 36 31 -1 0
225 26 33 1 0
226 21 15 0 -1
227 28 14 -1 0
228 21 14 0 1
229 39 17 1 0
230 22 7 -1 0
231 24 15 0 -1
232 21 12 1 0
233 35 5 0 -1
234 12 31 0 1
235 4 39 -1 0
236 18 11 1 0
237 26 16 0 -1
238 30 25 0 -1
239 27 13 -1 0
240 1 1 1 0
241 0 20 -1 0
242 28 26 0 1
243 34 37 0 1
244 33 15 0 -1
245 22 14 1 0
246 27 19 0 -1
247 5 5 0 -1
248 4 10 0 1
249 27 25 -1 0
250 21 30 0 -1
251 23 14 0 1
252 20 30 -1 0
253 14 30 1 0
254 10 7 0 1
255 11 19 0 1
256 20 20 -1 0
257 32 24 0 1
258 27 32 0 -1
259 34 38 -1 0
260 35 20 1 0
261 37 13 0 -1
262 6 36 0 1
263 34 7 -1 0
264 34 35 0 -1
265 28 12 -1 0
266 23 9 1 0
267 29 7 0 -1
268 32 14 0 -1
269 12 13 0 -1
270 6 11 0 -1
271 26 3 -1 0
272 33 29 0 -1
273 26 12 0 1
274 24 25 0 -1
275 30 26 1 0
276 23 36 -1 0
277 16 28 0 -1
278 38 11 0 1
279 13 4 1 0
280 29 35 1 0
281 18 11 0 -1
282 23 31 1 0
283 27 1 0 1
284 24 12 0 -1
285 16 20 1 0
286 22 28 1 0
287 16 0 0 1
288 20 17 1 0
289 21 11 1 0
290 36 33 -1 0
291 36 19 0 1
292 14 25 -1 0
293 29 36 -1 0
294 23 14 0 -1
295 23 8 0 1
296 28 27 0 -1
297 35 29 0 -1
298 36 1 1 0
299 25 37 0 -1
300 23 22 0 1
301 32 1 0 -1
302 23 25 1 0
303 21 38 -1 0
304 25 26 0 1
305 15 29 1 0
306 22 7 0 1
307 13 12 -1 0
308 36 1 1 0
309 31 32 0 1
310 23 8 0 1
311 28 18 0 -1
312 25 20 0 -1
313 19 14 1 0
314 25 39 -1 0
315 31 4 1 0
316 20 12 1 0
317 19 19 1 0
318 39 34 1 0
319 4 16 1 0
320 10 35 0 1
321 23 11 -1 0
322 38 15 0 1
323 28 39 -1 0
324 7 8 0 -1
325 21 29 1 0
326 27 27 -1 0
327 30 30 0 1
328 31 29 -1 0
329 26 14 -1 0
330 3 0 1 0
331 15 3 0 1
332 27 17 0 -1
333 22 32 1 0
334 26 11 -1 0
335 23 15 0 -1
336 28 12 -1 0
337 25 11 -1 0
338 1 9 -1 0
339 21 4 0 -1
340 19 11 1 0
341 32 11 0 -1
342 38 3 -1 0
343 31 14 1 0
344 20 29 1 0
345 29 3 0 1
346 18 37 0 -1
347 25 18 0 -1
348 17 7 1 0
349 27 26 -1 0
350 29 12 -1 0
351 18 34 1 0
352 31 39 0 -1
353 17 33 0 1
354 27 2 1 0
355 14 37 0 -1
356 11 17 1 0
357 8 2 1 0
358 26 20 -1 0
359 35 24 0 -1
360 20 26 1 0
361 25 20 -1 0
362 24 8 1 0
363 22 19 0 1
364 27 0 1 0
365 9 23 0 -1
366 7 13 0 -1
367 22 11 1 0
368 0 4 -1 0
369 39 32 -1 0
370 14 37 -1 0
371 20 13 0 1
372 33 17 -1 0
373 33 36 -1 0
374 28 13 0 -1
375 16 20 1 0
376 23 19 0 -1
377 22 20 -1 0
378 26 23 0 -1
379 10 4 0 1
380 19 15 1 0
381 27 21 0 -1
382 8 12 0 -1
383 22 13 0 1
384 23 11 0 -1
385 9 20 0 -1
386 33 36 0 1
387 20 15 0 -1
388 21 37 0 -1
389 9 35 0 1
390 6 37 -1 0
391 25 11 1 0
392 23 16 0 1
393 23 31 -1 0
394 11 19 0 -1
395 34 36 -1 0
396 32 5 -1 0
397 25 6 0 -1
398 31 5 -1 0
399 22 8 1 0
400 20 10 0 1
401 34 10 0 1
402 12 24 0 -1
403 31 10 -1 0
404 30 37 -1 0
405 24 23 0 1
406 6 8 1 0
407 0 29 -1 0
408 2 14 0 1
409 32 27 0 1
410 20 27 0 1
411 31 2 0 -1
412 8 27 -1 0
413 20 0 1 0
414 14 4 0 -1
415 27 25 1 0
416 27 13 0 -1
417 22 3 1 0
418 25 25 0 1
419 25 12 0 1
420 11 16 1 0
421 30 9 1 0
422 3 25 -1 0
423 17 39 0 1
424 17 30 1 0
425 27 3 0 -1
426 15 29 1 0
427 25 13 0 -1
428 35 10 0 -1
429 39 5 1 0
430 26 35 1 0
431 17 6 0 1
432 27 31 0 1
433 23 14 0 -1
434 20 31 1 0
435 30 32 1 0
436 29 9 0 -1
437 20 14 0 1
438 21 13 0 1
439 32 1 -1 0
440 38 22 0 -1
441 22 8 0 1
442 23 38 0 -1
443 5 4 -1 0
444 4 25 0 -1
445 25 9 0 -1
446 21 13 0 -1
447 27 11 0 1
448 29 11 0 -1
449 1 0 -1 0
450 31 20 -1 0
451 20 11 1 0
452 30 15 0 -1
453 26 3 0 -1
454 2 1 0 -1
455 39 12 1 0
456 39 34 0 1
457 18 19 1 0
458 26 10 -1 0
459 29 0 -1 0
460 21 15 0 1
461 22 36 -1 0
462 35 37 -1 0
463 32 26 0 1
464 20 15 0 1
465 21 10 1 0
466 22 33 -1 0
467 12 18 0 -1
468 14 31 1 0
469 9 36 0 -1
470 21 9 0 1
471 19 39 0 -1
472 27 35 0 1
473 12 34 0 -1
474 20 31 0 1
475 30 12 1 0
476 24 13 -1 0
477 30 18 0 -1
478 15 1 1 0
479 0 14 0 -1
480 9 27 0 1
481 29 19 1 0
482 29 15 1 0
483 34 10 -1 0
484 21 10 1 0
485 19 14 0 -1
486 26 7 -1 0
487 17 4 -1 0
488 11 17 1 0
489 31 23 0 -1
490 38 22 0 1
491 8 11 1 0
492 33 16 0 -1
493 21 38 -1 0
494 22 16 0 1
495 30 16 0 1
496 12 18 -1 0
497 8 14 0 -1
498 25 9 0 1
499 21 13 0 1
500 4 37 0 -1
501 20 31 0 -1
502 37 7 0 1
503 19 29 0 -1
504 7 16 -1 0
505 14 38 -1 0
506 30 29 1 0
507 25 15 -1 0
508 22 11 0 1
509 18 25 0 1
510 32 5 1 0
511 22 17 0 -1
512 23 11 0 -1
513 35 3 -1 0
514 36 38 0 1
515 28 16 1 0
516 30 39 1 0
517 29 23 -1 0
518 37 23 -1 0
519 1 26 0 1
520 26 16 -1 0
521 22 12 -1 0
522 20 35 1 0
523 29 13 -1 0
524 36 34 1 0
525 27 12 0 -1
526 17 2 1 0
527 38 3 1 0
528 1 13 0 1
529 26 15 0 -1
530 16 36 0 -1
531 22 25 1 0
532 22 13 0 -1
533 22 14 -1 0
534 23 23 0 -1
535 5 31 1 0
536 7 8 0 1
537 3 15 0 -1
538 35 9 0 1
539 17 33 0 -1
540 24 1 1 0
541 29 35 0 -1
542 19 29 1 0
543 25 12 -1 0
544 38 12 0 -1
545 19 11 1 0
546 26 11 0 1
547 13 35 1 0
548 34 18 0 -1
549 21 8 0 1
550 36 39 1 0
551 27 11 -1 0
552 27 10 -1 0
553 24 9 0 1
554 23 8 0 1
555 26 8 1 0
556 25 13 0 -1
557 25 15 0 -1
558 26 0 0 -1
559 23 26 -1 0
