0 47 26 -1 0
1 79 2 -1 0
2 29 29 -1 0
3 0 2 -1 0
4 79 20 0 1
5 86 7 1 0
6 18 1 0 -1
7 69 3 0 -1
8 39 38 0 -1
9 46 2 -1 0
10 56 39 0 1
11 29 33 0 -1
12 16 22 0 1
13 71 8 0 1
14 12 4 1 0
15 50 36 -1 0
16 52 29 1 0
17 26 6 0 1
18 46 12 -1 0
19 85 26 0 -1
20 19 3 0 -1
21 45 31 0 -1
22 46 33 -1 0
23 25 16 0 1
24 47 39 0 -1
25 19 39 0 -1
26 4 2 1 0
27 44 11 1 0
28 21 27 0 1
29 51 17 0 -1
30 81 16 0 1
31 8 39 1 0
32 46 13 0 1
33 68 2 0 1
34 41 26 0 -1
35 70 26 0 -1
36 91 35 1 0
37 3 12 0 -1
38 91 10 -1 0
39 52 35 1 0
40 6 37 1 0
41 97 22 -1 0
42 38 35 1 0
43 46 37 -1 0
44 99 36 0 1
45 14 31 0 1
46 4 29 1 0
47 84 11 1 0
48 18 32 1 0
49 87 15 0 -1
50 73 13 0 1
51 54 10 -1 0
52 20 15 0 1
53 43 32 -1 0
54 42 2 0 1
55 4 2 0 1
56 72 29 1 0
57 65 23 1 0
58 77 34 0 -1
59 92 24 0 1
60 12 38 0 1
61 19 35 0 1
62 87 19 1 0
63 25 14 -1 0
64 42 2 -1 0
65 11 10 0 1
66 86 24 0 -1
67 49 21 1 0
68 71 35 1 0
69 96 33 0 1
70 43 38 0 1
71 84 8 -1 0
72 42 17 -1 0
73 5 13 1 0
74 41 20 -1 0
75 0 9 1 0
76 13 27 -1 0
77 21 14 1 0
78 0 28 -1 0
79 93 32 -1 0
80 81 39 0 -1
81 47 36 -1 0
82 36 9 -1 0
83 7 2 0 1
84 56 35 -1 0
85 28 20 1 0
86 24 0 0 1
87 19 35 -1 0
88 59 14 -1 0
89 85 20 0 1
90 49 24 0 -1
91 40 23 0 1
92 92 37 1 0
93 5 31 0 -1
94 16 8 1 0
95 17 9 1 0
96 51 25 0 -1
