0 49 22 0 -1
1 4 37 0 1
2 83 34 0 1
3 19 9 0 1
4 2 3 0 -1
5 81 15 0 1
6 13 16 0 1
7 77 31 0 -1
8 53 9 1 0
9 34 9 0 -1
10 0 23 1 0
11 73 35 -1 0
12 33 17 1 0
13 38 31 1 0
14 24 24 0 -1
15 64 37 1 0
16 93 35 0 -1
17 91 20 0 1
18 20 35 0 -1
19 95 32 -1 0
20 47 6 0 1
21 18 27 -1 0
22 20 8 0 1
23 45 18 1 0
24 15 35 1 0
25 70 20 0 1
26 49 2 -1 0
27 79 30 0 -1
28 16 31 1 0
29 50 0 0 -1
30 25 9 0 -1
31 93 4 0 1
32 9 3 0 -1
33 41 11 0 -1
34 98 23 1 0
35 2 34 0 -1
36 55 38 0 1
37 96 8 -1 0
38 10 0 0 -1
39 53 4 -1 0
40 4 16 -1 0
41 95 17 0 1
42 37 18 -1 0
43 90 5 1 0
44 0 37 -1 0
45 26 8 -1 0
46 78 15 -1 0
47 99 2 0 1
48 70 34 -1 0
49 94 20 0 1
50 95 31 -1 0
51 17 31 0 -1
52 77 16 1 0
53 90 18 0 1
54 69 0 1 0
55 55 0 1 0
56 35 35 0 -1
57 7 4 1 0
58 12 26 -1 0
59 19 9 1 0
60 36 10 0 -1
61 3 5 0 1
62 16 35 0 1
63 64 11 0 1
64 88 16 -1 0
65 47 5 1 0
66 8 4 1 0
67 81 21 -1 0
68 7 36 -1 0
69 53 16 0 -1
70 54 18 1 0
71 52 23 0 -1
72 54 27 0 1
73 91 3 1 0
74 83 16 -1 0
75 55 33 1 0
76 76 31 0 -1
77 71 7 1 0
78 0 15 0 -1
79 30 6 -1 0
80 18 39 0 1
81 86 6 -1 0
82 16 10 0 -1
83 5 16 -1 0
84 47 11 0 1
85 82 27 0 1
86 11 0 1 0
87 96 18 -1 0
88 41 6 -1 0
89 7 27 0 1
90 35 31 -1 0
91 52 35 -1 0
92 76 35 0 1
93 35 4 1 0
94 10 28 0 1
95 88 32 0 1
96 44 30 1 0
97 4 36 0 -1
98 46 21 1 0
99 40 27 0 -1
100 36 36 0 1
101 7 33 1 0
102 94 18 0 1
103 79 35 -1 0
104 48 3 0 1
105 75 17 1 0
106 71 7 0 1
107 96 28 -1 0
108 6 34 0 1
109 42 21 0 -1
110 0 17 1 0
111 57 16 0 -1
112 23 9 0 1
113 57 29 -1 0
114 45 14 -1 0
115 80 35 -1 0
116 44 20 0 -1
117 77 30 -1 0
118 90 32 0 -1
119 76 2 0 -1
120 41 39 -1 0
121 13 16 0 -1
122 93 18 0 1
123 54 38 0 -1
124 82 20 1 0
125 16 25 0 -1
126 4 12 0 -1
127 78 18 -1 0
128 87 39 1 0
129 73 8 -1 0
130 13 9 0 1
131 52 15 1 0
132 31 9 0 -1
133 43 4 0 1
134 0 30 0 -1
135 54 20 0 1
136 97 14 0 -1
137 56 28 1 0
138 26 18 1 0
139 11 16 1 0
140 77 13 -1 0
141 50 3 0 1
142 81 27 -1 0
143 52 10 1 0
144 13 23 0 1
145 24 9 0 -1
146 89 16 1 0
147 81 13 1 0
148 91 35 0 1
149 77 39 0 1
150 5 30 0 1
151 34 4 1 0
152 88 28 0 -1
153 80 32 1 0
154 97 29 0 -1
155 96 11 0 1
156 52 17 1 0
157 45 20 0 -1
158 7 18 -1 0
159 93 0 0 1
160 53 31 0 1
161 45 32 0 -1
162 56 35 -1 0
163 92 26 1 0
164 8 12 0 -1
165 43 2 0 -1
166 9 36 -1 0
167 30 19 -1 0
168 90 35 0 1
169 2 34 0 -1
170 72 25 1 0
171 22 8 -1 0
172 93 4 1 0
173 1 10 1 0
174 11 12 0 1
175 79 4 0 1
176 69 8 1 0
177 1 28 1 0
178 55 25 0 -1
179 13 24 1 0
180 44 6 -1 0
181 46 27 -1 0
182 30 16 1 0
183 56 29 -1 0
184 93 36 1 0
185 61 16 0 1
186 43 35 -1 0
187 97 3 0 1
188 84 9 1 0
189 69 30 0 -1
190 58 11 1 0
191 62 38 1 0
192 53 2 0 -1
193 37 39 -1 0
194 54 31 1 0
195 77 22 -1 0
196 54 29 1 0
197 9 29 0 1
198 78 5 0 1
199 52 28 -1 0
200 3 32 0 -1
201 90 11 0 1
202 19 31 0 1
203 66 33 0 -1
204 79 24 -1 0
205 99 28 0 -1
206 10 38 -1 0
207 56 22 1 0
208 64 32 0 1
209 88 31 1 0
210 10 33 -1 0
211 38 39 0 -1
212 85 20 0 1
213 86 6 1 0
214 99 34 -1 0
215 98 6 0 -1
216 74 1 0 -1
217 42 12 0 1
218 1 20 1 0
219 4 33 -1 0
220 42 31 0 1
221 55 36 -1 0
222 59 34 0 1
223 7 15 0 1
224 15 14 0 1
225 52 11 0 1
226 72 11 0 -1
227 85 2 0 1
228 46 19 -1 0
229 76 4 0 -1
230 20 9 -1 0
231 48 36 1 0
232 78 2 -1 0
233 83 12 0 1
234 77 29 -1 0
235 85 39 0 -1
236 6 29 -1 0
237 79 24 0 -1
