0 0 0 1 0
1 0 0 0 -1
2 0 0 -1 0
3 0 1 1 0
4 0 1 1 0
5 0 1 1 0
6 0 2 1 0
7 0 2 0 -1
8 0 2 0 1
9 0 3 -1 0
10 0 4 -1 0
11 0 5 -1 0
12 0 6 -1 0
13 0 6 1 0
14 0 7 0 1
15 0 8 1 0
16 0 12 1 0
17 0 18 1 0
18 0 31 -1 0
19 0 31 -1 0
20 0 32 -1 0
21 0 32 0 -1
22 0 32 0 -1
23 0 33 0 1
24 0 33 -1 0
25 0 33 0 1
26 0 34 -1 0
27 0 34 1 0
28 0 34 0 -1
29 0 35 0 -1
30 0 35 -1 0
31 0 35 1 0
32 0 36 1 0
33 0 36 1 0
34 0 36 -1 0
35 0 37 -1 0
36 0 37 0 1
37 0 37 -1 0
38 0 38 0 -1
39 0 38 0 1
40 0 38 0 -1
41 0 39 1 0
42 0 39 1 0
43 0 39 0 -1
44 1 0 0 -1
45 1 0 0 1
46 1 0 0 -1
47 1 1 0 -1
48 1 1 0 -1
49 1 1 1 0
50 1 2 0 -1
51 1 2 -1 0
52 1 2 -1 0
53 1 3 -1 0
54 1 3 0 -1
55 1 3 0 1
56 1 4 0 -1
57 1 4 0 -1
58 1 4 1 0
59 1 5 -1 0
60 1 5 -1 0
61 1 5 0 -1
62 1 6 0 -1
63 1 6 -1 0
64 1 6 0 -1
65 1 7 0 1
66 1 7 -1 0
67 1 7 0 -1
68 1 8 -1 0
69 1 21 1 0
70 1 21 -1 0
71 1 22 1 0
72 1 22 -1 0
73 1 32 0 -1
74 1 33 0 -1
75 1 33 0 1
76 1 33 0 1
77 1 34 1 0
78 1 34 0 -1
79 1 34 1 0
80 1 35 1 0
81 1 35 1 0
82 1 35 1 0
83 1 36 0 1
84 1 36 0 1
85 1 36 -1 0
86 1 37 0 -1
87 1 37 0 -1
88 1 37 0 -1
89 1 38 0 1
90 1 38 0 1
91 1 38 0 -1
92 1 39 -1 0
93 1 39 0 1
94 1 39 1 0
95 2 0 0 1
96 2 0 0 1
97 2 0 0 1
98 2 1 0 1
99 2 1 1 0
100 2 1 0 1
101 2 2 0 1
102 2 2 0 1
103 2 2 -1 0
104 2 3 0 -1
105 2 3 -1 0
106 2 3 0 -1
107 2 4 0 -1
108 2 4 0 -1
109 2 4 -1 0
110 2 5 0 1
111 2 5 0 -1
112 2 5 1 0
113 2 6 0 1
114 2 6 0 1
115 2 6 0 1
116 2 7 0 -1
117 2 21 -1 0
118 2 21 0 1
119 2 21 0 1
120 2 22 -1 0
121 2 22 1 0
122 2 22 0 -1
123 2 23 -1 0
124 2 23 -1 0
125 2 23 1 0
126 2 24 0 -1
127 2 24 0 -1
128 2 24 0 1
129 2 31 1 0
130 2 32 -1 0
131 2 32 0 1
132 2 32 0 -1
133 2 33 0 -1
134 2 33 -1 0
135 2 33 -1 0
136 2 34 0 -1
137 2 34 0 1
138 2 34 0 1
139 2 35 0 -1
140 2 35 0 1
141 2 35 0 1
142 2 36 -1 0
143 2 36 -1 0
144 2 36 1 0
145 2 37 -1 0
146 2 37 1 0
147 2 37 0 -1
148 2 38 1 0
149 2 38 0 -1
150 2 38 0 1
151 2 39 0 -1
152 2 39 1 0
153 2 39 1 0
154 3 0 0 1
155 3 0 0 -1
156 3 0 0 -1
157 3 1 1 0
158 3 1 0 1
159 3 1 -1 0
160 3 2 1 0
161 3 2 1 0
162 3 2 0 1
163 3 3 1 0
164 3 3 -1 0
165 3 3 0 1
166 3 4 1 0
167 3 4 -1 0
168 3 4 -1 0
169 3 5 1 0
170 3 12 0 -1
171 3 20 0 1
172 3 20 1 0
173 3 20 -1 0
174 3 21 1 0
175 3 21 0 1
176 3 21 1 0
177 3 22 -1 0
178 3 22 0 -1
179 3 22 -1 0
180 3 23 1 0
181 3 23 0 1
182 3 23 -1 0
183 3 24 -1 0
184 3 24 1 0
185 3 24 0 1
186 3 25 1 0
187 3 25 0 1
188 3 25 0 1
189 3 26 0 1
190 3 32 1 0
191 3 32 -1 0
192 3 33 1 0
193 3 33 0 1
194 3 33 1 0
195 3 34 0 1
196 3 34 0 -1
197 3 34 1 0
198 3 35 0 -1
199 3 35 0 1
200 3 35 -1 0
201 3 36 0 1
202 3 36 0 1
203 3 36 0 -1
204 3 37 1 0
205 3 37 0 1
206 3 37 -1 0
207 3 38 1 0
208 3 38 0 -1
209 3 38 0 1
210 3 39 0 -1
211 3 39 0 1
212 3 39 0 -1
213 4 1 0 1
214 4 2 1 0
215 4 2 1 0
216 4 2 1 0
