0 0 2 1 0
1 0 3 0 -1
2 0 3 -1 0
3 0 3 1 0
4 0 4 1 0
5 0 4 1 0
6 0 4 1 0
7 0 5 0 -1
8 0 5 0 1
9 0 5 -1 0
10 0 6 -1 0
11 0 6 -1 0
12 0 6 -1 0
13 0 7 1 0
14 0 7 0 1
15 0 7 1 0
16 0 8 1 0
17 0 8 1 0
18 0 8 -1 0
19 0 9 -1 0
20 0 9 -1 0
21 0 9 0 -1
22 0 10 0 -1
23 0 10 0 1
24 0 10 -1 0
25 0 11 0 1
26 0 11 -1 0
27 0 11 1 0
28 0 12 0 -1
29 0 12 0 -1
30 0 12 -1 0
31 0 13 1 0
32 0 13 1 0
33 0 13 1 0
34 0 14 -1 0
35 0 14 -1 0
36 0 14 0 1
37 0 15 -1 0
38 0 15 0 -1
39 0 15 0 1
40 0 16 0 -1
41 0 16 1 0
42 0 16 1 0
43 0 17 0 -1
44 0 17 0 -1
45 0 17 0 1
46 0 18 0 -1
47 1 3 0 -1
48 1 3 0 -1
49 1 3 1 0
50 1 4 0 -1
51 1 4 -1 0
52 1 4 -1 0
53 1 5 -1 0
54 1 5 0 -1
55 1 5 0 1
56 1 6 0 -1
57 1 6 0 -1
58 1 6 1 0
59 1 7 -1 0
60 1 7 -1 0
61 1 7 0 -1
62 1 8 0 -1
63 1 8 -1 0
64 1 8 0 -1
65 1 9 0 1
66 1 9 -1 0
67 1 9 0 -1
68 1 10 -1 0
69 1 10 1 0
70 1 10 -1 0
71 1 11 1 0
72 1 11 -1 0
73 1 11 0 -1
74 1 12 0 -1
75 1 12 0 1
76 1 12 0 1
77 1 13 1 0
78 1 13 0 -1
79 1 13 1 0
80 1 14 1 0
81 1 14 1 0
82 1 14 1 0
83 1 15 0 1
84 1 15 0 1
85 1 15 -1 0
86 1 16 0 -1
87 1 16 0 -1
88 1 16 0 -1
89 1 17 0 1
90 1 17 0 1
91 1 17 0 -1
92 2 3 -1 0
93 2 4 0 1
94 2 4 1 0
95 2 4 0 1
96 2 5 0 1
97 2 5 0 1
98 2 5 0 1
99 2 6 1 0
100 2 6 0 1
101 2 6 0 1
102 2 7 0 1
103 2 7 -1 0
104 2 7 0 -1
105 2 8 -1 0
106 2 8 0 -1
107 2 8 0 -1
108 2 9 0 -1
109 2 9 -1 0
110 2 9 0 1
111 2 10 0 -1
112 2 10 1 0
113 2 10 0 1
114 2 11 0 1
115 2 11 0 1
116 2 11 0 -1
117 2 12 -1 0
118 2 12 0 1
119 2 12 0 1
120 2 13 -1 0
121 2 13 1 0
122 2 13 0 -1
123 2 14 -1 0
124 2 14 -1 0
125 2 14 1 0
126 2 15 0 -1
127 2 15 0 -1
128 2 15 0 1
129 2 16 1 0
130 3 3 -1 0
131 3 3 0 1
132 3 4 0 -1
133 3 4 0 -1
134 3 4 -1 0
135 3 5 -1 0
136 3 5 0 -1
137 3 5 0 1
138 3 6 0 1
139 3 6 0 -1
140 3 6 0 1
141 3 7 0 1
142 3 7 -1 0
143 3 7 -1 0
144 3 8 1 0
145 3 8 -1 0
146 3 8 1 0
147 3 9 0 -1
148 3 9 1 0
149 3 9 0 -1
150 3 10 0 1
151 3 10 0 -1
