0 0 5 1 0
1 0 9 0 -1
2 0 18 -1 0
3 0 22 1 0
4 0 28 1 0
5 0 29 1 0
6 0 29 1 0
7 0 29 0 -1
8 0 30 0 1
9 0 30 -1 0
10 0 30 -1 0
11 0 31 -1 0
12 0 31 -1 0
13 0 31 1 0
14 0 32 0 1
15 0 32 1 0
16 0 32 1 0
17 0 33 1 0
18 0 33 -1 0
19 0 33 -1 0
20 0 34 -1 0
21 0 34 0 -1
22 0 34 0 -1
23 0 35 0 1
24 0 37 -1 0
25 0 37 0 1
26 0 38 -1 0
27 0 38 1 0
28 0 38 0 -1
29 0 39 0 -1
30 1 0 -1 0
31 1 1 1 0
32 1 1 1 0
33 1 2 1 0
34 1 5 -1 0
35 1 8 -1 0
36 1 10 0 1
37 1 11 -1 0
38 1 23 0 -1
39 1 28 0 1
40 1 29 0 -1
41 1 29 1 0
42 1 29 1 0
43 1 30 0 -1
44 1 30 0 -1
45 1 30 0 1
46 1 31 0 -1
47 1 31 0 -1
48 1 31 0 -1
49 1 32 1 0
50 1 32 0 -1
51 1 32 -1 0
52 1 33 -1 0
53 1 33 -1 0
54 1 33 0 -1
55 1 34 0 1
56 1 34 0 -1
57 1 34 0 -1
58 1 35 1 0
59 1 35 -1 0
60 1 35 -1 0
61 1 36 0 -1
62 1 36 0 -1
63 1 37 -1 0
64 1 37 0 -1
65 1 37 0 1
66 1 38 -1 0
67 1 38 0 -1
68 1 38 -1 0
69 1 39 1 0
70 1 39 -1 0
71 1 39 1 0
72 2 0 -1 0
73 2 0 0 -1
74 2 0 0 -1
75 2 1 0 1
76 2 1 0 1
77 2 1 1 0
78 2 2 0 -1
79 2 2 1 0
80 2 2 1 0
81 2 3 1 0
82 2 5 1 0
83 2 19 0 1
84 2 21 0 1
85 2 24 -1 0
86 2 29 0 -1
87 2 29 0 -1
88 2 30 0 -1
89 2 30 0 1
90 2 31 0 1
91 2 31 0 -1
92 2 31 -1 0
93 2 32 0 1
94 2 32 1 0
95 2 32 0 1
96 2 33 0 1
97 2 33 0 1
98 2 33 0 1
99 2 34 1 0
100 2 34 0 1
101 2 34 0 1
102 2 35 0 1
103 2 35 -1 0
104 2 35 0 -1
105 2 36 -1 0
106 2 36 0 -1
107 2 36 0 -1
108 2 37 0 -1
109 2 37 -1 0
110 2 37 0 1
111 2 38 0 -1
112 2 38 1 0
113 2 38 0 1
114 2 39 0 1
115 2 39 0 1
116 2 39 0 -1
117 3 0 -1 0
118 3 0 0 1
119 3 0 0 1
120 3 1 -1 0
121 3 1 1 0
122 3 1 0 -1
123 3 2 -1 0
124 3 2 -1 0
125 3 2 1 0
126 3 4 0 -1
127 3 9 0 -1
128 3 13 0 1
129 3 18 1 0
130 3 29 -1 0
131 3 30 0 1
132 3 30 0 -1
133 3 30 0 -1
134 3 31 -1 0
135 3 31 -1 0
136 3 31 0 -1
137 3 32 0 1
138 3 32 0 1
139 3 32 0 -1
140 3 33 0 1
141 3 33 0 1
142 3 33 -1 0
143 3 34 -1 0
144 3 34 1 0
145 3 34 -1 0
146 3 35 1 0
147 3 35 0 -1
148 3 35 1 0
149 3 36 0 -1
