0 75 23 -1 0
1 58 6 1 0
2 67 5 -1 0
3 53 35 0 -1
4 73 28 0 1
5 82 12 0 1
6 33 19 1 0
7 66 38 1 0
8 67 2 1 0
9 79 18 0 -1
10 88 8 -1 0
11 67 26 -1 0
12 33 16 0 -1
13 72 5 1 0
14 17 11 0 -1
15 74 25 0 -1
16 70 32 -1 0
17 75 24 0 1
18 59 28 0 -1
19 74 10 0 -1
20 62 32 1 0
21 74 5 0 1
22 56 0 0 -1
23 56 23 0 -1
24 72 13 1 0
25 73 25 0 1
26 77 23 0 1
27 78 3 0 1
28 62 28 1 0
29 68 4 0 1
30 72 32 1 0
31 32 21 0 1
32 54 35 0 -1
33 57 3 1 0
34 72 27 0 1
35 10 35 0 1
36 70 7 0 1
37 69 33 -1 0
38 84 18 -1 0
39 61 10 0 -1
40 65 23 -1 0
41 75 20 -1 0
42 71 29 -1 0
43 82 8 -1 0
44 72 5 0 1
45 75 31 0 -1
46 56 6 0 -1
47 70 10 1 0
48 62 15 1 0
49 66 21 0 -1
50 3 5 0 -1
51 76 24 -1 0
52 73 14 -1 0
53 56 1 0 1
54 83 12 -1 0
55 63 25 1 0
56 58 37 -1 0
57 80 24 -1 0
58 75 12 1 0
59 97 0 -1 0
60 77 26 0 -1
61 68 16 0 1
62 62 7 0 -1
63 69 25 1 0
64 62 23 -1 0
65 61 2 1 0
66 62 7 0 -1
67 64 20 0 -1
68 71 36 -1 0
69 77 4 0 -1
70 80 30 0 -1
71 60 5 -1 0
72 12 22 0 -1
73 66 11 1 0
74 65 11 0 1
75 56 0 1 0
76 61 28 1 0
77 74 10 0 -1
78 79 21 1 0
79 64 29 1 0
80 71 11 1 0
81 81 9 1 0
82 77 4 1 0
83 73 20 0 1
84 66 38 -1 0
85 76 29 1 0
86 85 4 0 -1
87 72 8 1 0
88 62 19 -1 0
89 60 8 -1 0
90 80 3 0 1
91 79 5 0 -1
92 78 6 -1 0
93 39 25 1 0
94 56 6 1 0
95 72 36 -1 0
96 78 7 0 1
97 64 2 0 -1
98 73 15 1 0
99 83 10 -1 0
100 72 12 1 0
101 80 4 0 1
102 69 6 -1 0
103 82 10 0 -1
104 83 17 -1 0
