0 14 16 0 -1
1 31 26 1 0
2 19 31 0 -1
3 24 4 -1 0
4 0 19 0 1
5 21 27 -1 0
6 13 34 0 1
7 29 33 0 -1
8 11 1 1 0
9 34 27 1 0
10 16 32 0 1
11 20 4 0 1
12 29 4 0 1
13 38 22 1 0
14 18 10 -1 0
15 15 31 0 1
16 36 2 0 1
17 27 24 0 -1
18 25 17 0 -1
19 9 30 1 0
20 14 32 -1 0
21 8 26 1 0
22 21 37 0 -1
23 18 11 0 -1
24 11 21 1 0
25 33 34 0 -1
26 33 18 -1 0
27 20 9 0 -1
28 9 21 0 -1
29 4 22 0 1
30 31 20 1 0
31 12 25 -1 0
32 14 22 1 0
33 4 35 0 -1
34 3 31 0 1
35 29 28 0 1
36 32 23 1 0
37 4 9 1 0
38 24 31 -1 0
39 2 8 -1 0
40 38 4 0 -1
41 27 36 0 1
42 13 23 -1 0
43 19 1 0 -1
44 35 4 0 -1
45 14 9 0 1
46 35 18 0 1
47 20 31 1 0
48 13 6 -1 0
49 29 20 -1 0
50 15 21 0 -1
51 25 37 0 1
52 29 32 1 0
53 13 1 1 0
54 25 20 0 -1
55 32 36 -1 0
56 31 8 -1 0
57 23 11 -1 0
58 3 8 1 0
59 23 34 1 0
60 38 13 0 -1
61 3 28 0 1
62 16 13 -1 0
63 23 1 -1 0
64 25 14 0 1
65 32 20 -1 0
66 14 15 1 0
67 5 36 1 0
68 39 12 -1 0
69 6 13 1 0
70 19 9 0 1
71 35 10 0 -1
72 20 15 -1 0
73 34 6 0 1
74 32 13 0 -1
75 9 24 -1 0
76 0 28 -1 0
77 39 20 -1 0
78 27 18 0 -1
79 1 15 0 -1
80 30 35 -1 0
81 13 1 0 -1
82 24 11 1 0
83 26 8 -1 0
84 34 12 -1 0
85 25 10 1 0
86 24 27 1 0
87 37 30 1 0
88 2 10 1 0
89 31 7 0 1
90 19 28 0 1
91 31 5 -1 0
92 14 34 0 1
93 32 29 0 1
94 24 36 1 0
95 7 10 0 -1
96 22 27 1 0
97 26 39 1 0
98 21 33 1 0
99 18 29 1 0
100 16 25 0 1
101 2 33 0 1
102 24 10 0 -1
103 22 38 1 0
104 28 2 0 -1
105 24 6 0 -1
106 34 28 0 1
107 32 25 -1 0
108 25 13 1 0
109 14 35 0 -1
110 37 34 0 -1
111 21 25 0 1
112 26 2 1 0
113 23 3 1 0
114 36 15 0 -1
115 22 19 0 1
116 0 18 0 1
117 25 16 0 -1
118 24 6 0 1
119 25 33 0 -1
120 24 12 1 0
121 15 33 -1 0
122 4 8 0 1
123 37 10 0 -1
124 34 16 0 -1
125 26 6 0 1
126 7 27 -1 0
127 31 28 -1 0
128 13 20 0 -1
129 27 6 -1 0
130 35 2 0 1
131 33 16 1 0
132 13 30 0 1
133 14 0 1 0
134 14 30 0 1
135 6 32 1 0
136 27 19 -1 0
137 3 34 0 1
138 26 10 1 0
139 25 21 -1 0
140 12 38 0 -1
141 26 23 0 -1
142 17 21 1 0
143 19 1 0 1
144 4 5 0 -1
145 12 8 0 -1
146 31 23 1 0
147 10 34 1 0
148 5 18 1 0
149 21 13 0 1
150 34 25 0 -1
151 38 15 1 0
152 35 30 1 0
153 31 34 0 -1
154 17 8 -1 0
155 31 22 0 -1
156 28 38 -1 0
157 8 36 0 1
158 12 12 -1 0
159 16 19 1 0
160 5 35 0 1
161 31 2 0 -1
162 27 32 -1 0
163 33 34 0 1
164 11 21 0 -1
165 14 39 1 0
166 36 36 1 0
167 20 21 0 -1
168 4 26 0 1
169 33 35 1 0
170 37 10 -1 0
171 38 2 1 0
172 25 37 1 0
173 1 33 1 0
174 9 4 0 1
175 30 25 0 1
176 37 2 0 -1
177 21 29 0 -1
178 20 17 1 0
179 30 30 0 1
180 21 0 0 1
181 5 9 0 1
182 29 21 0 1
183 26 5 0 -1
184 20 27 0 1
185 22 17 0 1
186 9 12 0 -1
187 23 17 -1 0
188 25 9 0 1
189 10 20 -1 0
190 2 33 0 -1
191 3 7 0 1
192 35 27 0 1
193 2 24 0 -1
194 13 30 -1 0
195 12 4 0 -1
196 33 11 -1 0
197 15 4 -1 0
198 29 7 0 -1
199 18 28 -1 0
200 24 37 0 -1
201 33 38 -1 0
202 20 7 0 1
203 23 35 0 -1
204 7 26 1 0
205 16 0 -1 0
206 25 32 1 0
207 20 22 0 -1
208 4 9 1 0
209 28 36 0 -1
210 17 10 -1 0
211 9 15 1 0
212 3 35 -1 0
213 11 24 1 0
214 37 2 0 -1
215 13 36 0 -1
216 37 9 0 -1
217 39 37 1 0
218 31 5 -1 0
219 3 19 1 0
220 17 27 -1 0
221 28 36 0 -1
222 14 24 0 -1
223 5 22 -1 0
224 0 15 0 1
225 18 4 0 -1
226 11 12 1 0
227 30 17 0 1
228 12 38 0 1
229 16 37 1 0
230 4 17 0 -1
231 9 8 1 0
232 28 23 0 1
233 34 27 -1 0
234 39 22 1 0
235 36 24 0 1
236 26 13 0 1
237 18 4 0 1
238 26 20 0 -1
239 32 29 -1 0
240 30 35 0 1
241 21 31 0 1
242 22 20 0 -1
243 6 38 1 0
244 24 1 -1 0
245 25 11 1 0
246 7 30 0 -1
247 28 26 0 -1
248 12 19 1 0
249 4 38 -1 0
250 5 18 0 1
251 39 22 1 0
252 25 17 1 0
253 31 29 1 0
254 32 6 0 1
255 7 36 1 0
256 16 3 0 1
257 30 6 1 0
258 7 12 0 -1
259 10 0 1 0
260 32 4 0 1
261 29 19 0 -1
262 2 21 -1 0
263 38 15 -1 0
264 34 11 -1 0
265 38 10 0 -1
266 22 14 0 1
267 27 10 1 0
268 2 2 0 -1
269 30 9 0 1
270 25 4 0 -1
271 15 0 1 0
272 5 8 1 0
273 27 5 0 -1
274 34 25 0 1
275 10 5 0 -1
276 5 37 -1 0
277 32 30 0 1
278 28 1 0 1
279 7 24 -1 0
280 23 19 0 1
281 28 23 1 0
282 31 2 -1 0
283 27 17 0 -1
284 25 15 0 1
285 37 10 1 0
286 22 6 0 1
287 19 24 -1 0
288 19 20 0 1
289 5 20 0 -1
290 27 30 -1 0
291 36 10 0 -1
292 16 23 0 1
293 18 31 1 0
294 21 11 0 -1
295 10 23 0 -1
296 2 31 0 -1
297 22 18 1 0
298 17 37 0 -1
299 12 4 0 1
300 28 18 0 1
301 37 4 0 -1
302 3 38 0 1
303 17 31 1 0
304 37 1 0 -1
305 1 20 1 0
306 1 37 0 1
307 34 9 -1 0
308 25 23 1 0
309 23 19 0 1
310 7 1 1 0
