0 15 9 -1 0
1 7 4 -1 0
2 8 15 -1 0
3 30 10 0 -1
4 6 3 0 1
5 2 14 0 1
6 21 3 0 -1
7 13 35 0 1
8 5 13 0 -1
9 19 3 0 -1
10 1 11 -1 0
11 32 39 0 1
12 9 12 0 1
13 1 12 -1 0
14 17 20 0 -1
15 2 8 0 -1
16 39 32 -1 0
17 19 13 -1 0
18 28 31 0 -1
19 12 15 0 1
20 16 37 0 -1
21 12 11 0 1
22 16 12 0 1
23 36 21 0 1
24 16 18 -1 0
25 37 12 1 0
26 10 14 1 0
27 16 17 0 -1
28 39 9 0 1
29 12 20 0 -1
30 6 20 0 -1
31 38 37 0 1
32 19 35 1 0
33 4 13 0 1
34 8 3 0 1
35 11 36 0 1
36 15 12 0 -1
37 4 14 0 -1
38 21 21 -1 0
39 1 8 -1 0
40 2 19 0 -1
41 8 15 0 1
42 2 9 1 0
43 13 16 0 -1
44 30 29 1 0
45 1 23 0 -1
46 14 14 1 0
47 38 0 0 -1
48 19 9 -1 0
49 4 18 1 0
50 5 15 0 1
51 3 6 0 1
52 39 16 1 0
53 12 9 0 1
54 38 11 0 1
55 18 20 1 0
56 10 5 -1 0
57 6 12 0 1
58 39 11 -1 0
59 17 13 1 0
60 2 1 0 1
61 25 7 -1 0
62 9 11 -1 0
63 13 7 0 1
64 28 21 -1 0
65 0 9 -1 0
66 11 10 -1 0
67 12 3 0 -1
68 12 16 0 1
69 0 4 1 0
70 23 16 0 1
71 18 17 -1 0
72 11 10 -1 0
73 16 8 -1 0
74 0 17 0 -1
75 33 36 1 0
76 14 7 -1 0
77 8 5 0 1
78 17 14 0 1
79 2 16 0 1
80 3 13 1 0
81 20 31 -1 0
82 29 6 0 -1
83 5 12 1 0
84 11 15 -1 0
85 11 11 -1 0
86 9 2 0 1
87 4 6 -1 0
88 7 18 -1 0
89 5 6 0 -1
90 19 16 -1 0
91 9 19 -1 0
92 7 6 0 1
93 8 13 0 1
94 11 13 0 1
95 38 9 0 1
96 11 36 0 -1
97 8 25 -1 0
98 20 2 -1 0
99 16 38 0 -1
100 0 10 0 1
101 6 11 0 1
102 12 0 0 -1
103 39 3 0 -1
104 3 14 0 -1
105 35 11 1 0
106 14 21 -1 0
107 18 11 -1 0
108 4 12 1 0
109 14 16 -1 0
110 6 13 1 0
111 28 16 0 -1
112 24 6 -1 0
113 13 8 0 -1
114 8 18 -1 0
115 14 2 1 0
116 29 13 0 1
117 10 15 1 0
118 20 14 -1 0
119 36 21 0 -1
120 14 12 0 1
121 36 11 1 0
122 4 17 1 0
123 9 12 1 0
124 16 18 -1 0
125 18 37 0 -1
126 16 15 0 -1
127 7 5 1 0
128 17 31 -1 0
129 1 3 -1 0
130 32 13 1 0
131 36 11 0 -1
132 39 6 0 -1
133 4 17 0 1
134 39 15 0 -1
135 2 30 0 -1
136 2 16 -1 0
137 15 21 0 -1
138 12 15 -1 0
139 5 5 1 0
140 6 8 0 -1
141 19 15 -1 0
142 3 10 -1 0
143 6 10 1 0
144 1 24 0 -1
145 5 4 0 1
146 23 17 0 1
147 22 1 0 -1
148 13 26 0 1
149 26 4 0 1
150 7 20 -1 0
151 3 13 1 0
152 3 16 0 1
153 0 2 0 -1
154 2 10 1 0
155 3 10 0 -1
