0.327 0.237 0.290 0.300 0.260 0.287 0.313 0.267 0.273 0.280 0.297 0.330 0.323 0.387 0.330 0.390 0.397 0.450 0.413 0.500 0.517 0.643 0.753 0.903 1.137 1.340 1.443 1.497 1.523 1.507 1.357 0.703 0.500 0.000 0.413 0.583 1.253 1.397 1.433 1.467 1.487 1.260 1.040 0.840 0.667 0.550 0.487 0.423 0.380 0.297 0.433 0.283 0.190 0.197 0.243 0.220 0.207 0.193 0.150 0.127 0.197 0.190 0.200 0.177 0.163 0.183 0.167 0.143 0.157 0.183 0.177 0.160 0.157 0.187 0.183 0.197 0.200 0.177 0.213 0.223 0.223 0.233 0.227 0.213 0.250 0.290 0.250 0.277 0.263 0.313 0.240 0.273 0.327 0.290 0.297 0.343 0.233 0.270 0.293 0.323 
0.307 0.293 0.313 0.247 0.270 0.287 0.303 0.297 0.300 0.267 0.303 0.273 0.327 0.303 0.360 0.397 0.393 0.410 0.447 0.437 0.557 0.687 0.720 0.963 1.193 1.330 1.360 1.440 1.650 1.603 1.413 1.053 0.770 0.240 0.030 0.827 1.427 1.543 1.527 1.460 1.327 1.223 1.033 0.743 0.710 0.500 0.450 0.430 0.273 0.360 0.327 0.287 0.263 0.260 0.260 0.240 0.223 0.220 0.147 0.143 0.187 0.187 0.150 0.187 0.143 0.137 0.133 0.153 0.150 0.117 0.173 0.177 0.180 0.193 0.160 0.177 0.217 0.183 0.223 0.160 0.250 0.237 0.183 0.197 0.217 0.213 0.213 0.217 0.243 0.293 0.273 0.287 0.223 0.317 0.280 0.280 0.277 0.283 0.317 0.307 
0.267 0.257 0.253 0.307 0.300 0.253 0.310 0.320 0.307 0.293 0.320 0.393 0.377 0.380 0.367 0.380 0.437 0.517 0.493 0.547 0.573 0.607 0.787 0.897 1.193 1.320 1.313 1.430 1.397 1.477 1.130 1.350 0.593 0.000 0.190 1.007 1.467 1.660 1.637 1.540 1.293 1.210 1.110 0.907 0.707 0.553 0.510 0.450 0.413 0.350 0.257 0.250 0.287 0.240 0.207 0.220 0.190 0.190 0.233 0.170 0.183 0.137 0.150 0.117 0.170 0.173 0.193 0.090 0.193 0.153 0.130 0.157 0.160 0.157 0.153 0.157 0.193 0.200 0.230 0.213 0.247 0.207 0.223 0.177 0.277 0.247 0.227 0.233 0.240 0.313 0.283 0.280 0.293 0.300 0.273 0.260 0.317 0.260 0.283 0.247 
0.270 0.353 0.293 0.377 0.287 0.250 0.280 0.353 0.263 0.327 0.347 0.330 0.343 0.417 0.400 0.377 0.380 0.497 0.450 0.560 0.590 0.677 0.673 0.860 1.050 1.317 1.230 1.437 1.487 1.440 1.410 0.863 0.360 0.000 0.000 1.177 1.217 1.673 1.633 1.603 1.330 1.280 1.050 0.743 0.710 0.523 0.387 0.390 0.340 0.363 0.313 0.230 0.273 0.280 0.220 0.200 0.173 0.193 0.147 0.180 0.170 0.220 0.163 0.170 0.183 0.153 0.200 0.153 0.120 0.170 0.160 0.157 0.183 0.193 0.123 0.153 0.153 0.177 0.193 0.243 0.217 0.210 0.207 0.213 0.200 0.200 0.233 0.260 0.223 0.263 0.370 0.277 0.297 0.283 0.293 0.317 0.297 0.273 0.287 0.340 
0.337 0.303 0.283 0.287 0.343 0.267 0.300 0.253 0.330 0.367 0.350 0.313 0.293 0.303 0.320 0.360 0.433 0.417 0.537 0.470 0.590 0.633 0.663 0.880 1.093 1.273 1.257 1.430 1.590 1.477 1.427 0.753 0.207 0.030 0.090 1.097 1.407 1.573 1.663 1.700 1.427 1.343 1.007 0.810 0.650 0.527 0.487 0.380 0.370 0.327 0.267 0.240 0.260 0.233 0.200 0.223 0.210 0.167 0.153 0.207 0.173 0.170 0.173 0.160 0.157 0.150 0.180 0.153 0.117 0.170 0.167 0.203 0.160 0.170 0.180 0.157 0.210 0.210 0.160 0.183 0.217 0.270 0.203 0.200 0.197 0.243 0.223 0.307 0.300 0.263 0.263 0.253 0.313 0.273 0.220 0.320 0.303 0.290 0.280 0.327 
0.280 0.340 0.273 0.290 0.243 0.280 0.317 0.253 0.283 0.280 0.327 0.293 0.307 0.327 0.320 0.337 0.417 0.473 0.433 0.440 0.517 0.537 0.627 0.857 0.967 1.130 1.307 1.397 1.573 1.607 1.310 1.077 0.507 0.020 0.053 1.007 1.447 1.630 1.823 1.760 1.727 1.483 1.080 0.753 0.723 0.483 0.463 0.380 0.290 0.363 0.267 0.243 0.250 0.260 0.190 0.197 0.273 0.223 0.207 0.170 0.140 0.197 0.123 0.130 0.173 0.157 0.197 0.130 0.147 0.177 0.140 0.150 0.140 0.157 0.137 0.173 0.157 0.163 0.177 0.193 0.203 0.193 0.227 0.270 0.190 0.183 0.217 0.280 0.273 0.223 0.300 0.280 0.260 0.323 0.263 0.260 0.290 0.253 0.253 0.307 
0.330 0.253 0.250 0.307 0.283 0.277 0.297 0.297 0.287 0.240 0.283 0.303 0.350 0.377 0.347 0.343 0.350 0.477 0.457 0.490 0.497 0.580 0.707 0.750 0.903 1.043 1.203 1.297 1.503 1.597 1.340 1.110 0.597 0.000 0.140 0.990 1.460 1.597 1.807 1.747 1.587 1.450 1.093 0.777 0.663 0.570 0.490 0.410 0.347 0.330 0.357 0.280 0.227 0.223 0.223 0.230 0.227 0.177 0.113 0.220 0.203 0.183 0.133 0.180 0.160 0.177 0.150 0.163 0.147 0.153 0.200 0.170 0.153 0.170 0.170 0.210 0.150 0.177 0.193 0.170 0.197 0.237 0.210 0.237 0.220 0.237 0.250 0.217 0.247 0.273 0.280 0.260 0.237 0.307 0.250 0.270 0.293 0.280 0.293 0.257 
0.273 0.273 0.277 0.290 0.203 0.303 0.297 0.293 0.297 0.213 0.360 0.350 0.353 0.310 0.337 0.330 0.447 0.453 0.433 0.520 0.507 0.610 0.797 0.810 0.887 1.090 1.227 1.310 1.463 1.677 1.523 1.230 0.670 0.000 0.393 0.780 1.513 1.670 1.617 1.720 1.610 1.367 1.147 0.867 0.707 0.467 0.503 0.417 0.300 0.380 0.327 0.263 0.253 0.207 0.247 0.213 0.213 0.170 0.170 0.213 0.173 0.177 0.127 0.167 0.177 0.147 0.173 0.140 0.140 0.183 0.187 0.147 0.150 0.170 0.183 0.160 0.223 0.203 0.200 0.163 0.193 0.173 0.243 0.223 0.250 0.193 0.223 0.283 0.213 0.263 0.287 0.303 0.313 0.273 0.240 0.290 0.240 0.280 0.330 0.323 
0.313 0.273 0.280 0.263 0.247 0.257 0.287 0.287 0.297 0.327 0.313 0.300 0.247 0.303 0.343 0.337 0.410 0.387 0.490 0.433 0.570 0.693 0.597 0.867 0.837 1.017 1.150 1.273 1.383 1.593 1.593 1.373 0.567 0.143 0.057 1.027 1.540 1.637 1.543 1.567 1.513 1.290 1.140 0.863 0.650 0.480 0.460 0.430 0.340 0.367 0.343 0.293 0.260 0.247 0.243 0.207 0.220 0.160 0.193 0.170 0.237 0.160 0.143 0.127 0.153 0.140 0.137 0.140 0.193 0.140 0.180 0.130 0.163 0.150 0.143 0.203 0.163 0.230 0.203 0.223 0.163 0.153 0.210 0.200 0.250 0.303 0.280 0.207 0.270 0.260 0.253 0.303 0.303 0.270 0.277 0.243 0.307 0.237 0.320 0.280 
0.287 0.310 0.260 0.293 0.317 0.307 0.343 0.343 0.273 0.230 0.260 0.297 0.353 0.333 0.300 0.383 0.363 0.343 0.420 0.483 0.537 0.577 0.743 0.783 1.003 1.017 1.240 1.470 1.600 1.377 1.353 1.100 0.870 0.277 0.067 0.680 1.530 1.657 1.600 1.747 1.517 1.303 1.120 0.770 0.677 0.530 0.507 0.440 0.280 0.360 0.323 0.277 0.277 0.253 0.173 0.203 0.167 0.200 0.167 0.187 0.200 0.170 0.173 0.170 0.170 0.127 0.153 0.150 0.167 0.153 0.163 0.177 0.153 0.197 0.167 0.187 0.147 0.213 0.153 0.240 0.183 0.170 0.237 0.200 0.203 0.177 0.227 0.200 0.263 0.223 0.257 0.373 0.320 0.233 0.263 0.263 0.337 0.300 0.247 0.313 
