0.288 0.217 0.281 0.281 0.236 0.285 0.307 0.270 0.270 0.270 0.288 0.315 0.318 0.375 0.300 0.382 0.390 0.423 0.390 0.479 0.491 0.633 0.723 0.865 1.086 1.296 1.367 1.423 1.464 1.419 1.375 0.659 0.562 0.000 0.464 0.558 1.172 1.401 1.438 1.521 1.434 1.251 1.026 0.801 0.644 0.513 0.453 0.412 0.360 0.303 0.404 0.240 0.180 0.172 0.232 0.217 0.172 0.199 0.150 0.131 0.172 0.199 0.199 0.176 0.169 0.161 0.161 0.131 0.135 0.165 0.165 0.157 0.169 0.176 0.187 0.195 0.195 0.187 0.225 0.213 0.221 0.240 0.221 0.210 0.243 0.277 0.243 0.255 0.266 0.315 0.251 0.251 0.296 0.281 0.281 0.345 0.225 0.296 0.292 0.315 
0.296 0.285 0.307 0.236 0.273 0.270 0.296 0.277 0.277 0.251 0.311 0.255 0.307 0.285 0.360 0.378 0.375 0.386 0.427 0.434 0.498 0.674 0.667 0.914 1.146 1.273 1.300 1.386 1.577 1.509 1.423 1.011 0.843 0.195 0.000 0.772 1.311 1.476 1.543 1.442 1.303 1.191 1.019 0.757 0.667 0.491 0.453 0.401 0.277 0.375 0.322 0.273 0.251 0.262 0.258 0.251 0.199 0.228 0.146 0.154 0.172 0.180 0.139 0.184 0.146 0.131 0.120 0.161 0.154 0.124 0.154 0.154 0.161 0.187 0.154 0.169 0.217 0.169 0.202 0.165 0.243 0.206 0.172 0.184 0.213 0.210 0.210 0.213 0.228 0.281 0.236 0.288 0.225 0.303 0.300 0.258 0.277 0.281 0.307 0.300 
0.243 0.243 0.251 0.315 0.292 0.251 0.303 0.322 0.303 0.285 0.303 0.390 0.382 0.390 0.360 0.375 0.427 0.491 0.468 0.536 0.551 0.562 0.779 0.854 1.165 1.221 1.300 1.378 1.311 1.390 1.052 1.285 0.599 0.000 0.213 1.056 1.367 1.573 1.588 1.476 1.285 1.154 1.112 0.888 0.708 0.532 0.487 0.438 0.393 0.330 0.240 0.228 0.281 0.225 0.202 0.228 0.187 0.169 0.206 0.161 0.176 0.112 0.135 0.109 0.154 0.161 0.187 0.090 0.180 0.150 0.120 0.157 0.157 0.150 0.154 0.150 0.184 0.180 0.225 0.199 0.255 0.202 0.202 0.172 0.273 0.236 0.221 0.228 0.228 0.292 0.281 0.258 0.281 0.300 0.255 0.262 0.292 0.255 0.247 0.232 
0.281 0.307 0.273 0.367 0.266 0.240 0.281 0.352 0.240 0.318 0.341 0.300 0.333 0.404 0.397 0.356 0.345 0.491 0.442 0.566 0.558 0.667 0.633 0.858 1.026 1.251 1.199 1.434 1.442 1.367 1.337 0.742 0.375 0.000 0.000 1.184 1.169 1.573 1.562 1.603 1.345 1.243 1.056 0.727 0.674 0.479 0.371 0.356 0.337 0.337 0.285 0.199 0.251 0.266 0.217 0.191 0.184 0.176 0.124 0.187 0.142 0.213 0.139 0.165 0.180 0.127 0.184 0.154 0.109 0.150 0.135 0.150 0.172 0.180 0.105 0.146 0.157 0.169 0.172 0.225 0.199 0.184 0.195 0.206 0.195 0.191 0.225 0.270 0.221 0.255 0.360 0.266 0.273 0.277 0.262 0.292 0.273 0.258 0.296 0.333 
0.311 0.277 0.285 0.270 0.330 0.270 0.300 0.232 0.345 0.348 0.341 0.300 0.277 0.296 0.300 0.348 0.438 0.404 0.539 0.461 0.592 0.603 0.648 0.873 1.075 1.255 1.221 1.438 1.558 1.464 1.363 0.693 0.071 0.000 0.101 1.052 1.360 1.498 1.648 1.633 1.401 1.300 1.022 0.794 0.640 0.513 0.472 0.352 0.352 0.318 0.270 0.225 0.251 0.225 0.176 0.206 0.206 0.157 0.146 0.199 0.154 0.165 0.165 0.150 0.146 0.161 0.172 0.142 0.124 0.172 0.142 0.199 0.146 0.176 0.150 0.142 0.195 0.191 0.150 0.184 0.221 0.251 0.184 0.199 0.199 0.232 0.217 0.288 0.281 0.262 0.262 0.247 0.277 0.270 0.217 0.311 0.300 0.288 0.251 0.341 
0.247 0.345 0.281 0.277 0.236 0.277 0.300 0.266 0.258 0.258 0.315 0.296 0.311 0.322 0.315 0.300 0.404 0.434 0.438 0.431 0.509 0.502 0.618 0.831 0.959 1.124 1.300 1.401 1.573 1.528 1.236 1.041 0.390 0.022 0.060 0.970 1.333 1.592 1.775 1.715 1.614 1.434 1.082 0.738 0.708 0.449 0.446 0.345 0.285 0.345 0.270 0.240 0.247 0.247 0.184 0.191 0.266 0.206 0.176 0.161 0.142 0.191 0.097 0.124 0.169 0.150 0.184 0.139 0.161 0.169 0.142 0.131 0.146 0.131 0.124 0.172 0.154 0.165 0.180 0.161 0.187 0.180 0.213 0.262 0.180 0.176 0.210 0.281 0.270 0.206 0.315 0.266 0.221 0.322 0.251 0.236 0.277 0.236 0.240 0.315 
0.326 0.251 0.236 0.288 0.270 0.285 0.281 0.292 0.296 0.247 0.251 0.277 0.333 0.390 0.341 0.333 0.352 0.464 0.457 0.491 0.502 0.581 0.700 0.700 0.891 1.015 1.187 1.255 1.487 1.573 1.232 1.094 0.607 0.000 0.101 0.869 1.348 1.524 1.704 1.644 1.502 1.348 1.030 0.753 0.640 0.554 0.472 0.386 0.337 0.300 0.356 0.255 0.228 0.221 0.213 0.232 0.228 0.184 0.097 0.225 0.191 0.180 0.139 0.176 0.142 0.157 0.150 0.165 0.154 0.165 0.191 0.165 0.127 0.161 0.169 0.202 0.142 0.161 0.187 0.165 0.187 0.232 0.199 0.240 0.217 0.217 0.247 0.213 0.232 0.243 0.281 0.247 0.217 0.273 0.236 0.243 0.281 0.258 0.288 0.240 
0.266 0.247 0.266 0.277 0.195 0.288 0.296 0.277 0.270 0.187 0.356 0.318 0.341 0.315 0.315 0.303 0.408 0.419 0.408 0.528 0.483 0.588 0.772 0.757 0.876 1.060 1.210 1.296 1.438 1.633 1.502 1.094 0.483 0.000 0.360 0.625 1.419 1.581 1.509 1.644 1.498 1.285 1.052 0.828 0.689 0.468 0.483 0.386 0.296 0.371 0.318 0.240 0.228 0.180 0.243 0.206 0.206 0.172 0.161 0.206 0.165 0.150 0.120 0.169 0.169 0.135 0.165 0.135 0.124 0.199 0.172 0.127 0.154 0.169 0.172 0.165 0.221 0.202 0.184 0.172 0.161 0.161 0.243 0.217 0.236 0.180 0.195 0.281 0.221 0.281 0.277 0.285 0.300 0.270 0.236 0.255 0.232 0.273 0.318 0.303 
0.322 0.247 0.240 0.255 0.251 0.236 0.273 0.281 0.285 0.307 0.326 0.303 0.243 0.300 0.341 0.345 0.371 0.382 0.483 0.412 0.554 0.667 0.588 0.828 0.798 0.933 1.094 1.270 1.382 1.509 1.528 1.322 0.581 0.161 0.015 1.004 1.461 1.588 1.434 1.483 1.446 1.251 1.127 0.839 0.637 0.457 0.431 0.404 0.326 0.356 0.315 0.281 0.255 0.251 0.243 0.217 0.191 0.146 0.191 0.165 0.232 0.139 0.146 0.120 0.146 0.154 0.139 0.142 0.191 0.142 0.176 0.127 0.157 0.150 0.127 0.199 0.154 0.199 0.199 0.236 0.150 0.154 0.202 0.184 0.258 0.270 0.273 0.187 0.270 0.255 0.247 0.288 0.303 0.277 0.273 0.243 0.311 0.221 0.322 0.258 
0.292 0.296 0.255 0.288 0.300 0.288 0.333 0.333 0.281 0.232 0.243 0.296 0.345 0.326 0.273 0.360 0.348 0.333 0.397 0.449 0.509 0.562 0.708 0.685 0.910 0.955 1.172 1.401 1.509 1.356 1.277 1.094 0.712 0.311 0.075 0.715 1.464 1.596 1.509 1.655 1.404 1.251 1.090 0.760 0.697 0.543 0.468 0.434 0.258 0.341 0.315 0.277 0.281 0.243 0.184 0.187 0.165 0.195 0.142 0.176 0.176 0.169 0.180 0.169 0.169 0.112 0.154 0.146 0.157 0.154 0.161 0.176 0.150 0.184 0.169 0.191 0.157 0.195 0.139 0.232 0.180 0.169 0.228 0.206 0.199 0.184 0.210 0.199 0.243 0.199 0.247 0.348 0.300 0.217 0.270 0.206 0.345 0.303 0.236 0.300 
