0.176 0.112 0.160 0.152 0.144 0.104 0.120 0.160 0.184 0.160 0.152 0.192 0.168 0.216 0.152 0.208 0.216 0.248 0.208 0.320 0.280 0.352 0.328 0.432 0.568 0.664 0.696 0.696 0.752 0.864 0.928 0.256 0.336 0.000 0.408 0.024 0.840 0.808 0.848 0.848 0.688 0.600 0.512 0.488 0.368 0.344 0.280 0.272 0.176 0.136 0.256 0.160 0.072 0.080 0.112 0.104 0.104 0.104 0.080 0.096 0.112 0.112 0.128 0.088 0.064 0.096 0.056 0.064 0.080 0.064 0.088 0.072 0.128 0.104 0.080 0.128 0.040 0.152 0.128 0.104 0.096 0.144 0.136 0.184 0.152 0.152 0.128 0.128 0.152 0.168 0.152 0.144 0.088 0.128 0.120 0.200 0.152 0.176 0.088 0.152 
0.240 0.120 0.152 0.120 0.136 0.216 0.144 0.152 0.160 0.144 0.184 0.152 0.192 0.168 0.248 0.216 0.224 0.272 0.232 0.256 0.296 0.264 0.280 0.408 0.560 0.560 0.624 0.720 0.928 0.848 0.768 0.640 0.848 0.408 0.000 0.544 0.688 0.816 0.832 0.720 0.616 0.680 0.496 0.424 0.448 0.272 0.272 0.256 0.120 0.232 0.184 0.160 0.152 0.184 0.168 0.136 0.168 0.120 0.064 0.112 0.104 0.120 0.064 0.136 0.056 0.136 0.080 0.088 0.104 0.048 0.072 0.120 0.144 0.104 0.144 0.088 0.112 0.088 0.096 0.128 0.176 0.096 0.080 0.112 0.152 0.152 0.112 0.072 0.160 0.200 0.208 0.216 0.144 0.152 0.184 0.120 0.152 0.144 0.208 0.160 
0.152 0.096 0.136 0.160 0.176 0.136 0.096 0.120 0.128 0.096 0.136 0.256 0.184 0.232 0.168 0.216 0.264 0.272 0.248 0.256 0.288 0.256 0.336 0.376 0.520 0.656 0.632 0.720 0.712 0.952 0.760 0.824 0.096 0.000 0.000 0.792 0.720 1.024 1.016 0.736 0.600 0.608 0.480 0.392 0.400 0.272 0.288 0.184 0.248 0.208 0.160 0.096 0.144 0.120 0.104 0.128 0.072 0.072 0.096 0.080 0.080 0.072 0.088 0.080 0.136 0.128 0.152 0.080 0.096 0.064 0.064 0.096 0.088 0.128 0.072 0.088 0.136 0.096 0.120 0.064 0.136 0.112 0.072 0.112 0.144 0.152 0.096 0.104 0.120 0.168 0.152 0.128 0.152 0.152 0.136 0.160 0.160 0.112 0.120 0.112 
0.152 0.152 0.176 0.232 0.200 0.176 0.176 0.200 0.160 0.216 0.248 0.168 0.152 0.272 0.208 0.192 0.176 0.272 0.312 0.352 0.296 0.312 0.320 0.384 0.400 0.640 0.736 0.672 0.832 0.800 0.800 0.376 0.000 0.000 0.000 0.432 0.432 0.856 0.896 0.896 0.696 0.696 0.464 0.344 0.464 0.304 0.224 0.208 0.160 0.264 0.176 0.112 0.128 0.168 0.152 0.088 0.104 0.056 0.120 0.104 0.112 0.152 0.096 0.160 0.120 0.088 0.136 0.088 0.056 0.064 0.072 0.088 0.080 0.136 0.040 0.104 0.088 0.072 0.072 0.104 0.096 0.104 0.136 0.112 0.104 0.136 0.160 0.136 0.096 0.136 0.176 0.112 0.120 0.240 0.192 0.184 0.152 0.064 0.192 0.224 
0.176 0.152 0.144 0.136 0.192 0.136 0.208 0.184 0.176 0.216 0.184 0.208 0.184 0.184 0.184 0.208 0.264 0.256 0.328 0.328 0.264 0.328 0.376 0.448 0.520 0.736 0.784 0.856 0.856 0.856 0.640 0.424 0.000 0.000 0.120 0.352 0.536 0.704 0.968 0.944 0.744 0.600 0.528 0.456 0.384 0.320 0.336 0.264 0.280 0.168 0.152 0.168 0.136 0.176 0.096 0.096 0.136 0.096 0.136 0.128 0.072 0.104 0.128 0.088 0.080 0.096 0.080 0.072 0.032 0.096 0.088 0.144 0.080 0.144 0.088 0.064 0.144 0.088 0.064 0.152 0.112 0.144 0.096 0.128 0.104 0.088 0.128 0.216 0.184 0.144 0.200 0.128 0.136 0.128 0.152 0.128 0.216 0.104 0.176 0.200 
0.136 0.176 0.168 0.152 0.176 0.192 0.120 0.128 0.136 0.144 0.192 0.192 0.200 0.160 0.192 0.168 0.272 0.256 0.272 0.328 0.248 0.304 0.304 0.504 0.576 0.624 0.832 0.840 0.936 0.768 0.528 0.216 0.352 0.048 0.008 0.512 0.456 0.696 0.880 0.864 0.872 0.816 0.576 0.464 0.504 0.288 0.280 0.192 0.152 0.256 0.216 0.160 0.168 0.176 0.120 0.112 0.160 0.120 0.096 0.064 0.072 0.088 0.048 0.128 0.112 0.088 0.128 0.096 0.136 0.104 0.048 0.096 0.104 0.104 0.072 0.112 0.080 0.056 0.088 0.136 0.136 0.056 0.152 0.168 0.064 0.096 0.112 0.128 0.168 0.064 0.168 0.088 0.120 0.200 0.104 0.112 0.120 0.096 0.112 0.192 
0.168 0.128 0.152 0.096 0.152 0.136 0.160 0.208 0.160 0.136 0.168 0.152 0.176 0.248 0.160 0.232 0.168 0.296 0.304 0.248 0.240 0.336 0.336 0.408 0.600 0.536 0.736 0.784 0.840 0.816 0.584 0.208 0.504 0.000 0.000 0.256 0.592 0.608 0.712 0.848 0.736 0.696 0.552 0.464 0.440 0.296 0.288 0.232 0.168 0.152 0.264 0.128 0.144 0.104 0.168 0.104 0.096 0.136 0.064 0.104 0.128 0.128 0.056 0.072 0.072 0.112 0.096 0.112 0.040 0.120 0.096 0.128 0.064 0.096 0.104 0.144 0.096 0.096 0.136 0.096 0.144 0.120 0.112 0.168 0.144 0.096 0.184 0.104 0.128 0.104 0.152 0.136 0.160 0.144 0.128 0.184 0.200 0.144 0.136 0.160 
0.136 0.152 0.168 0.120 0.128 0.192 0.144 0.152 0.176 0.096 0.168 0.200 0.168 0.184 0.168 0.144 0.224 0.288 0.176 0.280 0.216 0.272 0.504 0.408 0.464 0.608 0.784 0.760 0.984 0.952 0.864 0.672 0.376 0.000 0.072 0.272 0.488 0.648 0.584 0.888 0.784 0.744 0.648 0.496 0.448 0.312 0.304 0.208 0.160 0.208 0.216 0.152 0.120 0.104 0.208 0.128 0.120 0.096 0.104 0.128 0.072 0.080 0.064 0.112 0.096 0.064 0.088 0.104 0.080 0.104 0.112 0.032 0.088 0.064 0.088 0.104 0.208 0.120 0.112 0.096 0.056 0.128 0.112 0.088 0.144 0.120 0.088 0.168 0.152 0.136 0.168 0.192 0.192 0.128 0.136 0.208 0.168 0.192 0.208 0.224 
0.160 0.104 0.128 0.136 0.120 0.152 0.176 0.112 0.144 0.192 0.224 0.160 0.144 0.128 0.216 0.152 0.192 0.232 0.288 0.216 0.280 0.304 0.288 0.472 0.432 0.584 0.552 0.696 0.752 0.760 0.792 0.728 0.184 0.048 0.032 0.392 0.536 0.768 0.456 0.640 0.800 0.632 0.648 0.360 0.384 0.240 0.256 0.296 0.216 0.216 0.096 0.168 0.112 0.176 0.144 0.128 0.128 0.048 0.096 0.072 0.200 0.064 0.128 0.088 0.096 0.104 0.056 0.128 0.096 0.048 0.136 0.096 0.112 0.104 0.064 0.104 0.120 0.080 0.128 0.144 0.096 0.080 0.152 0.120 0.128 0.152 0.192 0.088 0.160 0.136 0.144 0.192 0.192 0.160 0.168 0.176 0.200 0.072 0.160 0.136 
0.168 0.160 0.120 0.160 0.184 0.168 0.264 0.168 0.144 0.144 0.168 0.176 0.240 0.168 0.168 0.224 0.168 0.208 0.184 0.232 0.272 0.304 0.336 0.352 0.536 0.728 0.688 0.640 0.672 0.520 0.552 0.696 0.200 0.408 0.000 0.144 0.816 0.824 0.608 0.880 0.680 0.728 0.616 0.488 0.360 0.216 0.336 0.240 0.056 0.256 0.176 0.200 0.152 0.152 0.104 0.144 0.088 0.112 0.104 0.064 0.064 0.120 0.160 0.096 0.088 0.104 0.096 0.080 0.024 0.064 0.080 0.128 0.088 0.080 0.096 0.144 0.064 0.112 0.088 0.096 0.048 0.104 0.104 0.120 0.112 0.112 0.120 0.088 0.120 0.128 0.144 0.192 0.176 0.152 0.112 0.112 0.224 0.144 0.128 0.192 
