0.326 0.248 0.300 0.303 0.317 0.282 0.357 0.268 0.320 0.277 0.308 0.331 0.317 0.406 0.323 0.398 0.435 0.461 0.441 0.539 0.556 0.669 0.758 0.948 1.170 1.372 1.501 1.510 1.553 1.582 1.331 0.827 0.470 0.000 0.478 0.752 1.323 1.467 1.493 1.556 1.501 1.268 1.078 0.893 0.738 0.550 0.501 0.461 0.392 0.311 0.421 0.303 0.213 0.233 0.242 0.216 0.210 0.202 0.153 0.130 0.213 0.187 0.205 0.164 0.173 0.196 0.173 0.161 0.156 0.182 0.173 0.176 0.179 0.182 0.179 0.205 0.196 0.170 0.222 0.225 0.228 0.233 0.228 0.251 0.259 0.317 0.251 0.265 0.268 0.326 0.248 0.285 0.352 0.285 0.300 0.337 0.265 0.277 0.308 0.329 
0.314 0.311 0.317 0.262 0.277 0.300 0.311 0.282 0.317 0.274 0.305 0.280 0.354 0.326 0.366 0.421 0.435 0.438 0.470 0.473 0.594 0.712 0.769 0.997 1.231 1.349 1.326 1.421 1.680 1.622 1.452 1.161 0.790 0.207 0.256 0.908 1.386 1.582 1.582 1.530 1.398 1.294 1.058 0.772 0.712 0.527 0.478 0.429 0.288 0.349 0.320 0.297 0.271 0.274 0.268 0.259 0.228 0.213 0.161 0.176 0.193 0.210 0.170 0.193 0.167 0.153 0.135 0.176 0.164 0.130 0.164 0.193 0.187 0.207 0.173 0.187 0.222 0.202 0.222 0.187 0.248 0.274 0.184 0.233 0.233 0.225 0.216 0.222 0.262 0.320 0.288 0.303 0.245 0.357 0.291 0.291 0.303 0.288 0.323 0.308 
0.288 0.262 0.265 0.320 0.320 0.262 0.300 0.323 0.323 0.320 0.346 0.403 0.412 0.395 0.386 0.409 0.470 0.533 0.539 0.576 0.625 0.660 0.807 0.994 1.251 1.349 1.349 1.444 1.435 1.461 1.265 1.386 0.646 0.000 0.164 1.003 1.473 1.663 1.620 1.579 1.340 1.245 1.138 0.937 0.764 0.542 0.510 0.470 0.389 0.337 0.271 0.268 0.300 0.251 0.254 0.245 0.190 0.184 0.219 0.150 0.199 0.141 0.167 0.121 0.167 0.167 0.202 0.110 0.205 0.153 0.141 0.164 0.176 0.161 0.170 0.170 0.199 0.184 0.231 0.210 0.245 0.216 0.219 0.202 0.282 0.274 0.251 0.251 0.239 0.331 0.297 0.291 0.305 0.291 0.285 0.291 0.305 0.285 0.285 0.262 
0.256 0.363 0.314 0.386 0.314 0.259 0.308 0.363 0.282 0.340 0.378 0.352 0.375 0.444 0.383 0.401 0.401 0.510 0.487 0.568 0.620 0.720 0.761 0.925 1.199 1.412 1.372 1.487 1.565 1.490 1.415 0.974 0.605 0.000 0.000 1.265 1.311 1.692 1.640 1.599 1.424 1.329 1.078 0.744 0.746 0.579 0.412 0.427 0.360 0.386 0.331 0.254 0.277 0.297 0.216 0.190 0.187 0.210 0.173 0.207 0.161 0.239 0.176 0.170 0.193 0.153 0.193 0.161 0.138 0.182 0.170 0.156 0.190 0.193 0.153 0.150 0.176 0.182 0.196 0.236 0.222 0.202 0.205 0.239 0.205 0.199 0.233 0.268 0.256 0.265 0.349 0.274 0.303 0.291 0.288 0.317 0.331 0.303 0.294 0.346 
0.329 0.297 0.282 0.305 0.389 0.291 0.300 0.256 0.357 0.372 0.369 0.323 0.317 0.334 0.334 0.392 0.470 0.424 0.545 0.496 0.628 0.643 0.683 0.948 1.236 1.340 1.320 1.499 1.556 1.522 1.519 0.821 0.383 0.046 0.078 0.991 1.378 1.582 1.718 1.752 1.510 1.409 1.046 0.850 0.723 0.565 0.533 0.435 0.386 0.343 0.271 0.254 0.259 0.262 0.239 0.213 0.225 0.176 0.161 0.202 0.176 0.179 0.176 0.164 0.153 0.164 0.176 0.147 0.130 0.182 0.170 0.187 0.173 0.176 0.184 0.173 0.202 0.210 0.167 0.190 0.222 0.282 0.196 0.222 0.210 0.239 0.228 0.303 0.291 0.291 0.268 0.262 0.326 0.288 0.254 0.329 0.303 0.305 0.294 0.363 
0.320 0.329 0.274 0.300 0.271 0.300 0.308 0.265 0.311 0.303 0.343 0.320 0.329 0.334 0.360 0.349 0.421 0.476 0.464 0.481 0.576 0.591 0.654 0.937 1.052 1.225 1.389 1.524 1.631 1.674 1.401 1.124 0.573 0.017 0.063 1.104 1.458 1.695 1.830 1.752 1.755 1.519 1.138 0.787 0.755 0.507 0.504 0.398 0.329 0.389 0.282 0.262 0.251 0.271 0.190 0.202 0.274 0.239 0.216 0.182 0.164 0.187 0.130 0.164 0.182 0.153 0.225 0.138 0.153 0.179 0.150 0.164 0.153 0.161 0.138 0.199 0.173 0.170 0.199 0.213 0.213 0.202 0.245 0.274 0.193 0.184 0.236 0.291 0.277 0.251 0.317 0.300 0.271 0.354 0.265 0.274 0.305 0.268 0.256 0.305 
0.337 0.274 0.271 0.317 0.297 0.300 0.308 0.317 0.300 0.259 0.297 0.311 0.378 0.375 0.380 0.369 0.357 0.487 0.470 0.536 0.533 0.640 0.752 0.847 0.980 1.141 1.300 1.389 1.582 1.689 1.447 1.170 0.686 0.000 0.256 1.020 1.501 1.614 1.824 1.801 1.605 1.504 1.196 0.839 0.703 0.565 0.513 0.432 0.375 0.360 0.352 0.291 0.271 0.236 0.213 0.239 0.219 0.182 0.133 0.231 0.205 0.207 0.138 0.187 0.161 0.184 0.156 0.190 0.159 0.144 0.205 0.167 0.164 0.170 0.173 0.210 0.167 0.196 0.207 0.187 0.216 0.242 0.242 0.242 0.236 0.268 0.254 0.231 0.265 0.280 0.291 0.277 0.256 0.311 0.259 0.285 0.340 0.308 0.320 0.268 
0.280 0.288 0.280 0.314 0.233 0.320 0.297 0.314 0.291 0.216 0.372 0.363 0.369 0.329 0.346 0.366 0.438 0.450 0.450 0.548 0.524 0.620 0.821 0.850 0.954 1.144 1.320 1.415 1.585 1.720 1.533 1.190 0.599 0.000 0.432 0.911 1.513 1.648 1.628 1.790 1.651 1.406 1.176 0.885 0.709 0.510 0.522 0.435 0.320 0.392 0.340 0.265 0.256 0.222 0.236 0.245 0.210 0.193 0.170 0.225 0.182 0.196 0.135 0.167 0.179 0.161 0.179 0.156 0.147 0.173 0.210 0.164 0.150 0.179 0.199 0.164 0.213 0.210 0.205 0.184 0.210 0.184 0.251 0.236 0.262 0.190 0.236 0.277 0.219 0.280 0.288 0.326 0.323 0.291 0.259 0.300 0.277 0.280 0.346 0.343 
0.314 0.280 0.317 0.274 0.282 0.256 0.297 0.308 0.323 0.329 0.329 0.334 0.303 0.326 0.354 0.326 0.438 0.432 0.524 0.461 0.591 0.706 0.648 0.850 0.914 1.110 1.259 1.383 1.473 1.637 1.643 1.432 0.605 0.124 0.231 0.983 1.499 1.625 1.473 1.579 1.568 1.274 1.159 0.893 0.674 0.478 0.481 0.441 0.340 0.375 0.357 0.314 0.274 0.254 0.259 0.202 0.216 0.167 0.190 0.184 0.236 0.161 0.153 0.138 0.156 0.141 0.150 0.159 0.190 0.141 0.182 0.135 0.170 0.147 0.144 0.199 0.176 0.231 0.202 0.222 0.182 0.170 0.219 0.228 0.265 0.300 0.297 0.219 0.285 0.274 0.271 0.320 0.334 0.282 0.323 0.254 0.303 0.256 0.346 0.297 
0.271 0.314 0.280 0.331 0.317 0.314 0.354 0.378 0.308 0.239 0.265 0.314 0.380 0.352 0.305 0.395 0.378 0.366 0.464 0.510 0.562 0.614 0.741 0.801 1.043 1.095 1.357 1.594 1.732 1.481 1.360 1.193 0.847 0.239 0.058 0.674 1.481 1.666 1.622 1.735 1.510 1.354 1.144 0.804 0.709 0.542 0.501 0.461 0.305 0.372 0.320 0.280 0.294 0.268 0.184 0.219 0.193 0.196 0.173 0.202 0.210 0.187 0.190 0.173 0.170 0.135 0.156 0.170 0.167 0.153 0.187 0.170 0.164 0.205 0.182 0.193 0.159 0.219 0.182 0.239 0.173 0.179 0.265 0.207 0.199 0.205 0.265 0.248 0.288 0.239 0.268 0.375 0.326 0.251 0.297 0.288 0.354 0.308 0.256 0.311 
