0.309 0.223 0.284 0.302 0.245 0.291 0.309 0.266 0.273 0.277 0.295 0.320 0.324 0.378 0.317 0.378 0.396 0.439 0.403 0.493 0.489 0.633 0.730 0.874 1.083 1.309 1.392 1.450 1.471 1.428 1.388 0.655 0.540 0.000 0.446 0.536 1.187 1.406 1.435 1.532 1.460 1.263 1.050 0.820 0.665 0.540 0.468 0.417 0.378 0.306 0.435 0.259 0.187 0.187 0.248 0.219 0.176 0.194 0.144 0.129 0.180 0.198 0.194 0.173 0.169 0.176 0.158 0.144 0.140 0.169 0.165 0.162 0.165 0.180 0.191 0.205 0.198 0.187 0.219 0.227 0.219 0.237 0.227 0.212 0.255 0.284 0.245 0.266 0.266 0.324 0.252 0.266 0.309 0.291 0.281 0.345 0.227 0.291 0.295 0.327 
0.302 0.288 0.324 0.241 0.273 0.270 0.295 0.295 0.284 0.259 0.306 0.255 0.324 0.288 0.367 0.378 0.385 0.399 0.428 0.442 0.525 0.687 0.698 0.928 1.169 1.284 1.309 1.399 1.590 1.550 1.417 1.061 0.827 0.227 0.000 0.781 1.356 1.514 1.514 1.428 1.295 1.205 1.018 0.737 0.683 0.500 0.457 0.428 0.277 0.371 0.324 0.273 0.248 0.252 0.255 0.255 0.205 0.230 0.144 0.147 0.173 0.183 0.144 0.187 0.144 0.133 0.126 0.158 0.147 0.119 0.155 0.169 0.173 0.194 0.151 0.165 0.216 0.180 0.212 0.169 0.248 0.205 0.173 0.180 0.209 0.201 0.205 0.209 0.237 0.291 0.245 0.284 0.227 0.302 0.288 0.281 0.273 0.277 0.302 0.299 
0.245 0.245 0.252 0.309 0.288 0.248 0.309 0.324 0.306 0.288 0.302 0.388 0.385 0.381 0.360 0.374 0.442 0.493 0.482 0.529 0.547 0.565 0.773 0.878 1.173 1.263 1.302 1.374 1.338 1.410 1.086 1.317 0.576 0.000 0.205 1.014 1.424 1.615 1.604 1.471 1.299 1.191 1.097 0.906 0.705 0.543 0.493 0.450 0.410 0.345 0.255 0.230 0.284 0.230 0.198 0.223 0.183 0.180 0.209 0.162 0.180 0.122 0.144 0.119 0.155 0.169 0.194 0.090 0.194 0.155 0.119 0.155 0.151 0.144 0.155 0.147 0.187 0.180 0.223 0.205 0.255 0.198 0.227 0.169 0.277 0.248 0.219 0.223 0.237 0.284 0.273 0.266 0.288 0.306 0.259 0.263 0.284 0.255 0.252 0.230 
0.281 0.313 0.273 0.378 0.270 0.241 0.281 0.356 0.241 0.327 0.342 0.317 0.338 0.421 0.403 0.356 0.371 0.489 0.424 0.561 0.565 0.673 0.658 0.881 1.050 1.277 1.205 1.442 1.464 1.381 1.338 0.784 0.374 0.000 0.000 1.176 1.201 1.626 1.590 1.601 1.342 1.259 1.061 0.727 0.694 0.496 0.385 0.381 0.338 0.356 0.313 0.209 0.252 0.270 0.212 0.194 0.183 0.180 0.129 0.180 0.158 0.223 0.144 0.169 0.176 0.140 0.194 0.151 0.119 0.169 0.144 0.155 0.169 0.183 0.112 0.155 0.151 0.173 0.180 0.227 0.205 0.205 0.198 0.209 0.198 0.198 0.219 0.273 0.227 0.259 0.356 0.266 0.281 0.266 0.273 0.302 0.281 0.270 0.291 0.335 
0.320 0.284 0.281 0.288 0.349 0.263 0.302 0.241 0.342 0.360 0.356 0.306 0.277 0.291 0.331 0.353 0.439 0.406 0.529 0.453 0.590 0.629 0.658 0.896 1.104 1.255 1.230 1.442 1.572 1.453 1.396 0.698 0.104 0.000 0.097 1.050 1.371 1.529 1.647 1.647 1.414 1.338 1.050 0.802 0.658 0.543 0.489 0.371 0.367 0.327 0.273 0.241 0.266 0.234 0.201 0.201 0.205 0.162 0.155 0.201 0.169 0.169 0.173 0.158 0.144 0.155 0.176 0.147 0.122 0.169 0.151 0.205 0.151 0.176 0.155 0.144 0.194 0.191 0.155 0.191 0.216 0.263 0.191 0.201 0.201 0.245 0.216 0.302 0.299 0.266 0.270 0.252 0.291 0.273 0.227 0.313 0.309 0.291 0.277 0.342 
0.266 0.345 0.273 0.284 0.237 0.270 0.320 0.259 0.259 0.266 0.327 0.299 0.313 0.327 0.327 0.306 0.417 0.453 0.450 0.442 0.504 0.504 0.626 0.849 0.964 1.129 1.291 1.417 1.586 1.554 1.227 1.040 0.450 0.022 0.058 0.942 1.378 1.601 1.773 1.745 1.669 1.450 1.076 0.727 0.712 0.475 0.457 0.374 0.291 0.356 0.277 0.230 0.252 0.245 0.191 0.194 0.266 0.223 0.191 0.158 0.140 0.191 0.108 0.122 0.165 0.147 0.187 0.137 0.155 0.165 0.137 0.129 0.140 0.137 0.133 0.183 0.155 0.162 0.180 0.173 0.187 0.183 0.212 0.266 0.180 0.180 0.205 0.281 0.277 0.209 0.309 0.273 0.237 0.335 0.245 0.241 0.277 0.237 0.252 0.309 
0.335 0.252 0.245 0.291 0.273 0.284 0.277 0.295 0.291 0.248 0.263 0.281 0.349 0.392 0.353 0.335 0.349 0.482 0.460 0.482 0.496 0.576 0.698 0.705 0.878 1.036 1.180 1.281 1.500 1.576 1.277 1.104 0.586 0.000 0.097 0.917 1.403 1.576 1.741 1.680 1.554 1.396 1.050 0.748 0.647 0.568 0.486 0.403 0.335 0.320 0.360 0.281 0.230 0.223 0.212 0.223 0.223 0.180 0.104 0.219 0.191 0.187 0.137 0.176 0.147 0.165 0.147 0.169 0.147 0.158 0.191 0.165 0.137 0.162 0.169 0.201 0.140 0.173 0.183 0.165 0.180 0.241 0.194 0.237 0.212 0.223 0.252 0.212 0.241 0.252 0.277 0.259 0.223 0.291 0.234 0.245 0.288 0.266 0.281 0.241 
0.277 0.248 0.263 0.299 0.191 0.291 0.302 0.284 0.281 0.201 0.360 0.327 0.345 0.306 0.320 0.306 0.421 0.432 0.428 0.529 0.489 0.597 0.784 0.766 0.874 1.065 1.227 1.309 1.468 1.629 1.496 1.115 0.540 0.000 0.392 0.694 1.432 1.608 1.540 1.655 1.536 1.306 1.076 0.827 0.687 0.464 0.482 0.388 0.291 0.367 0.313 0.252 0.227 0.187 0.237 0.205 0.209 0.173 0.158 0.209 0.165 0.155 0.115 0.162 0.180 0.137 0.165 0.129 0.119 0.198 0.176 0.133 0.151 0.176 0.169 0.165 0.219 0.209 0.183 0.165 0.165 0.169 0.237 0.216 0.237 0.191 0.209 0.284 0.219 0.273 0.288 0.306 0.309 0.281 0.237 0.263 0.227 0.273 0.327 0.309 
0.313 0.252 0.263 0.259 0.245 0.259 0.273 0.284 0.291 0.309 0.317 0.313 0.241 0.295 0.342 0.335 0.385 0.381 0.478 0.417 0.540 0.669 0.583 0.817 0.838 0.971 1.119 1.288 1.388 1.529 1.540 1.306 0.576 0.155 0.029 1.040 1.453 1.586 1.475 1.518 1.475 1.252 1.133 0.845 0.637 0.460 0.435 0.406 0.338 0.360 0.335 0.284 0.270 0.252 0.252 0.212 0.201 0.147 0.191 0.169 0.241 0.140 0.147 0.126 0.147 0.151 0.137 0.140 0.198 0.144 0.173 0.122 0.165 0.147 0.133 0.194 0.155 0.201 0.201 0.230 0.151 0.155 0.198 0.191 0.259 0.288 0.291 0.194 0.281 0.263 0.248 0.295 0.306 0.277 0.270 0.237 0.309 0.234 0.317 0.273 
0.288 0.302 0.259 0.288 0.302 0.295 0.338 0.345 0.288 0.234 0.255 0.302 0.345 0.335 0.288 0.356 0.360 0.327 0.410 0.478 0.522 0.576 0.745 0.727 0.953 1.011 1.191 1.421 1.532 1.342 1.291 1.090 0.748 0.299 0.072 0.727 1.507 1.629 1.543 1.683 1.460 1.281 1.112 0.755 0.687 0.554 0.475 0.446 0.273 0.353 0.320 0.281 0.281 0.245 0.183 0.191 0.162 0.201 0.151 0.180 0.180 0.162 0.176 0.169 0.173 0.122 0.147 0.144 0.165 0.155 0.158 0.173 0.151 0.194 0.162 0.187 0.151 0.209 0.137 0.230 0.180 0.169 0.230 0.205 0.198 0.176 0.219 0.201 0.248 0.212 0.252 0.360 0.306 0.230 0.273 0.234 0.345 0.306 0.241 0.302 
0.259 0.270 0.295 0.245 0.309 0.342 0.263 0.270 0.306 0.335 0.266 0.299 0.367 0.378 0.331 0.338 0.349 0.435 0.428 0.486 0.558 0.532 0.633 0.791 0.928 1.011 1.237 1.309 1.371 1.406 1.367 1.097 0.511 0.000 0.119 0.968 1.590 1.439 1.633 1.683 1.450 1.183 0.993 0.755 0.701 0.547 0.511 0.446 0.396 0.381 0.252 0.273 0.241 0.223 0.212 0.176 0.194 0.183 0.151 0.180 0.187 0.209 0.112 0.201 0.144 0.176 0.126 0.133 0.151 0.133 0.187 0.115 0.158 0.147 0.173 0.158 0.180 0.151 0.173 0.212 0.263 0.227 0.198 0.198 0.187 0.281 0.245 0.169 0.331 0.263 0.299 0.273 0.263 0.277 0.219 0.284 0.313 0.356 0.291 0.317 
0.306 0.288 0.313 0.281 0.259 0.241 0.299 0.320 0.295 0.288 0.360 0.313 0.338 0.320 0.295 0.324 0.424 0.410 0.406 0.428 0.547 0.540 0.669 0.730 0.827 0.993 1.270 1.363 1.543 1.489 1.353 1.478 0.853 0.000 0.076 0.741 1.317 1.331 1.529 1.590 1.399 1.061 0.939 0.723 0.558 0.586 0.496 0.406 0.367 0.388 0.266 0.212 0.237 0.219 0.248 0.201 0.183 0.212 0.165 0.169 0.162 0.183 0.140 0.169 0.176 0.151 0.165 0.151 0.176 0.126 0.173 0.176 0.180 0.158 0.137 0.137 0.176 0.187 0.216 0.191 0.216 0.237 0.234 0.288 0.270 0.219 0.284 0.248 0.273 0.223 0.281 0.295 0.281 0.248 0.331 0.338 0.230 0.284 0.291 0.356 
