0.206 0.211 0.186 0.172 0.172 0.176 0.142 0.152 0.147 0.176 0.201 0.186 0.225 0.176 0.172 0.186 0.191 0.225 0.186 0.319 0.255 0.431 0.270 0.353 0.348 0.417 0.314 0.324 0.387 0.338 0.216 0.167 0.088 0.010 0.015 0.186 0.270 0.255 0.299 0.279 0.284 0.284 0.319 0.422 0.377 0.299 0.235 0.201 0.201 0.181 0.221 0.142 0.167 0.142 0.147 0.108 0.098 0.103 0.113 0.078 0.103 0.127 0.093 0.078 0.093 0.078 0.069 0.083 0.167 0.123 0.162 0.078 0.132 0.127 0.088 0.103 0.113 0.093 0.132 0.093 0.098 0.127 0.167 0.098 0.132 0.113 0.132 0.137 0.162 0.118 0.137 0.137 0.113 0.186 0.186 0.191 0.176 0.167 0.230 0.162 
0.186 0.167 0.172 0.123 0.196 0.221 0.157 0.181 0.196 0.172 0.186 0.157 0.157 0.157 0.181 0.201 0.191 0.240 0.201 0.255 0.270 0.324 0.304 0.299 0.284 0.348 0.377 0.294 0.461 0.422 0.279 0.172 0.142 0.039 0.015 0.211 0.314 0.343 0.304 0.294 0.358 0.270 0.392 0.358 0.377 0.309 0.240 0.225 0.211 0.191 0.181 0.118 0.132 0.137 0.127 0.127 0.093 0.088 0.152 0.113 0.069 0.093 0.098 0.137 0.098 0.083 0.069 0.118 0.113 0.147 0.088 0.078 0.113 0.098 0.123 0.098 0.069 0.093 0.118 0.137 0.098 0.078 0.127 0.118 0.127 0.088 0.132 0.123 0.191 0.098 0.132 0.186 0.142 0.167 0.250 0.142 0.137 0.123 0.142 0.211 
0.167 0.132 0.142 0.162 0.172 0.137 0.132 0.127 0.181 0.137 0.172 0.211 0.172 0.196 0.191 0.176 0.225 0.181 0.265 0.250 0.265 0.333 0.363 0.279 0.309 0.373 0.343 0.343 0.485 0.333 0.373 0.142 0.118 0.029 0.034 0.176 0.348 0.270 0.377 0.294 0.407 0.412 0.431 0.343 0.373 0.260 0.196 0.181 0.181 0.137 0.221 0.137 0.147 0.113 0.059 0.142 0.093 0.093 0.137 0.123 0.049 0.118 0.113 0.088 0.127 0.103 0.127 0.108 0.113 0.064 0.078 0.093 0.098 0.093 0.088 0.132 0.078 0.083 0.083 0.098 0.132 0.069 0.181 0.142 0.137 0.108 0.123 0.132 0.132 0.132 0.147 0.152 0.216 0.201 0.103 0.152 0.113 0.167 0.127 0.127 
0.137 0.176 0.221 0.176 0.113 0.152 0.172 0.211 0.162 0.098 0.230 0.225 0.176 0.201 0.196 0.235 0.211 0.230 0.230 0.265 0.324 0.289 0.309 0.309 0.314 0.328 0.373 0.397 0.407 0.314 0.289 0.093 0.093 0.005 0.118 0.250 0.279 0.284 0.382 0.324 0.407 0.319 0.348 0.333 0.309 0.324 0.142 0.191 0.240 0.132 0.176 0.118 0.118 0.088 0.142 0.157 0.069 0.098 0.103 0.078 0.088 0.078 0.123 0.098 0.069 0.127 0.069 0.127 0.088 0.093 0.103 0.098 0.093 0.093 0.078 0.064 0.098 0.069 0.157 0.123 0.123 0.098 0.103 0.127 0.093 0.113 0.113 0.147 0.142 0.157 0.123 0.211 0.132 0.127 0.132 0.157 0.113 0.152 0.162 0.162 
0.176 0.162 0.157 0.123 0.172 0.157 0.201 0.191 0.167 0.176 0.186 0.172 0.211 0.152 0.176 0.221 0.201 0.225 0.225 0.284 0.279 0.314 0.270 0.245 0.289 0.333 0.314 0.309 0.368 0.343 0.382 0.196 0.172 0.044 0.044 0.201 0.167 0.343 0.397 0.333 0.490 0.431 0.422 0.373 0.324 0.328 0.284 0.181 0.186 0.176 0.132 0.093 0.132 0.196 0.132 0.127 0.103 0.074 0.108 0.078 0.088 0.103 0.108 0.088 0.083 0.142 0.093 0.098 0.103 0.059 0.113 0.093 0.123 0.098 0.083 0.083 0.083 0.098 0.103 0.113 0.118 0.093 0.123 0.103 0.118 0.137 0.113 0.113 0.132 0.123 0.147 0.152 0.123 0.162 0.167 0.152 0.152 0.118 0.118 0.137 
0.181 0.162 0.167 0.167 0.152 0.152 0.186 0.181 0.167 0.206 0.157 0.221 0.147 0.230 0.176 0.221 0.172 0.186 0.235 0.216 0.343 0.265 0.250 0.196 0.172 0.265 0.265 0.343 0.319 0.358 0.309 0.142 0.142 0.034 0.103 0.309 0.216 0.314 0.402 0.426 0.510 0.490 0.510 0.402 0.284 0.299 0.211 0.235 0.216 0.137 0.152 0.142 0.123 0.137 0.118 0.118 0.078 0.083 0.108 0.088 0.088 0.103 0.118 0.098 0.147 0.093 0.078 0.074 0.098 0.088 0.118 0.108 0.108 0.118 0.113 0.078 0.132 0.093 0.113 0.103 0.098 0.127 0.078 0.132 0.186 0.181 0.113 0.132 0.137 0.172 0.132 0.152 0.162 0.186 0.147 0.152 0.147 0.162 0.118 0.167 
0.152 0.211 0.147 0.172 0.172 0.152 0.167 0.152 0.147 0.176 0.172 0.206 0.201 0.235 0.167 0.176 0.201 0.250 0.250 0.260 0.275 0.328 0.275 0.250 0.270 0.333 0.294 0.314 0.294 0.422 0.436 0.162 0.196 0.025 0.054 0.201 0.279 0.309 0.451 0.529 0.549 0.613 0.505 0.412 0.333 0.250 0.196 0.181 0.270 0.157 0.211 0.142 0.142 0.108 0.142 0.113 0.083 0.083 0.113 0.098 0.074 0.127 0.083 0.088 0.113 0.064 0.108 0.069 0.049 0.069 0.083 0.083 0.059 0.127 0.103 0.093 0.142 0.064 0.078 0.108 0.093 0.118 0.147 0.108 0.147 0.167 0.147 0.176 0.172 0.157 0.191 0.181 0.147 0.181 0.201 0.181 0.172 0.191 0.147 0.162 
0.147 0.152 0.162 0.176 0.152 0.157 0.167 0.167 0.142 0.162 0.172 0.176 0.250 0.137 0.123 0.176 0.245 0.152 0.196 0.211 0.279 0.279 0.328 0.289 0.289 0.304 0.279 0.275 0.260 0.358 0.485 0.235 0.103 0.010 0.074 0.191 0.196 0.324 0.451 0.544 0.559 0.618 0.456 0.387 0.314 0.294 0.279 0.172 0.186 0.211 0.181 0.132 0.123 0.113 0.142 0.098 0.093 0.113 0.132 0.078 0.054 0.103 0.103 0.103 0.103 0.054 0.078 0.108 0.103 0.078 0.069 0.113 0.127 0.113 0.108 0.078 0.113 0.103 0.123 0.088 0.157 0.113 0.157 0.127 0.137 0.137 0.142 0.123 0.147 0.137 0.152 0.157 0.196 0.152 0.142 0.132 0.176 0.191 0.123 0.132 
0.142 0.162 0.181 0.186 0.167 0.152 0.162 0.142 0.152 0.147 0.186 0.147 0.176 0.211 0.186 0.235 0.230 0.216 0.255 0.206 0.309 0.279 0.343 0.333 0.358 0.377 0.314 0.353 0.275 0.382 0.426 0.240 0.152 0.020 0.074 0.211 0.328 0.431 0.500 0.588 0.564 0.539 0.495 0.471 0.368 0.294 0.211 0.255 0.314 0.206 0.186 0.186 0.108 0.113 0.123 0.152 0.093 0.108 0.049 0.093 0.064 0.103 0.103 0.103 0.088 0.074 0.074 0.103 0.098 0.049 0.064 0.103 0.088 0.113 0.078 0.103 0.108 0.098 0.127 0.108 0.113 0.157 0.088 0.191 0.074 0.142 0.137 0.108 0.157 0.088 0.142 0.162 0.152 0.172 0.123 0.167 0.216 0.132 0.186 0.142 
0.167 0.113 0.142 0.147 0.132 0.118 0.152 0.108 0.186 0.186 0.147 0.191 0.196 0.201 0.196 0.152 0.221 0.162 0.211 0.279 0.284 0.225 0.221 0.225 0.270 0.319 0.377 0.348 0.324 0.319 0.211 0.157 0.113 0.029 0.034 0.221 0.250 0.461 0.397 0.505 0.554 0.623 0.559 0.480 0.485 0.353 0.279 0.309 0.206 0.216 0.181 0.162 0.201 0.132 0.167 0.132 0.088 0.064 0.098 0.098 0.132 0.083 0.127 0.088 0.074 0.093 0.064 0.083 0.083 0.054 0.113 0.059 0.083 0.103 0.074 0.069 0.093 0.108 0.108 0.127 0.118 0.123 0.108 0.098 0.113 0.108 0.172 0.147 0.172 0.172 0.142 0.142 0.167 0.142 0.147 0.157 0.118 0.132 0.157 0.118 
