0 0 21 1 0
1 6 25 0 -1
2 8 18 -1 0
3 8 35 1 0
4 10 34 1 0
5 11 10 1 0
6 11 15 1 0
7 12 14 0 -1
8 12 14 0 1
9 12 14 -1 0
10 12 30 -1 0
11 13 13 -1 0
12 13 13 -1 0
13 13 14 1 0
14 13 14 0 1
15 13 14 1 0
16 13 15 1 0
17 13 16 1 0
18 14 13 -1 0
19 14 13 -1 0
20 14 14 -1 0
21 14 14 0 -1
22 14 14 0 -1
23 14 15 0 1
24 14 15 -1 0
25 14 15 0 1
26 14 16 -1 0
27 14 16 1 0
28 14 16 0 -1
29 14 17 0 -1
30 14 21 -1 0
31 15 13 1 0
32 15 13 1 0
33 15 14 1 0
34 15 14 -1 0
35 15 14 -1 0
36 15 15 0 1
37 15 15 -1 0
38 15 15 0 -1
39 15 16 0 1
40 15 16 0 -1
41 15 16 1 0
42 15 17 1 0
43 15 17 0 -1
44 15 17 0 -1
45 15 18 0 1
46 15 20 0 -1
47 15 20 0 -1
48 15 21 0 -1
49 15 21 1 0
50 15 21 0 -1
51 15 22 -1 0
52 16 4 -1 0
53 16 13 -1 0
54 16 14 0 -1
55 16 14 0 1
56 16 14 0 -1
57 16 15 0 -1
58 16 15 1 0
59 16 15 -1 0
60 16 16 -1 0
61 16 16 0 -1
62 16 16 0 -1
63 16 17 -1 0
64 16 17 0 -1
65 16 17 0 1
66 16 18 -1 0
67 16 18 0 -1
68 16 18 -1 0
69 16 19 1 0
70 16 19 -1 0
71 16 19 1 0
72 16 20 -1 0
73 16 20 0 -1
74 16 20 0 -1
75 16 21 0 1
76 16 21 0 1
77 16 21 1 0
78 16 22 0 -1
79 16 22 1 0
80 17 13 1 0
81 17 14 1 0
82 17 14 1 0
83 17 14 0 1
84 17 15 0 1
85 17 15 -1 0
86 17 15 0 -1
87 17 16 0 -1
88 17 16 0 -1
89 17 16 0 1
90 17 17 0 1
91 17 17 0 -1
92 17 17 -1 0
93 17 18 0 1
94 17 18 1 0
95 17 18 0 1
96 17 19 0 1
97 17 19 0 1
98 17 19 0 1
99 17 20 1 0
100 17 20 0 1
101 17 20 0 1
102 17 21 0 1
103 17 21 -1 0
104 17 21 0 -1
105 17 22 -1 0
106 17 22 0 -1
107 17 22 0 -1
108 17 23 0 -1
109 17 27 -1 0
110 17 30 0 1
111 17 30 0 -1
112 18 12 1 0
113 18 12 0 1
114 18 13 0 1
115 18 13 0 1
116 18 14 0 -1
117 18 14 -1 0
118 18 14 0 1
119 18 15 0 1
120 18 15 -1 0
121 18 15 1 0
122 18 16 0 -1
123 18 16 -1 0
124 18 16 -1 0
125 18 17 1 0
126 18 17 0 -1
127 18 17 0 -1
128 18 18 0 1
129 18 18 1 0
130 18 18 -1 0
131 18 19 0 1
132 18 19 0 -1
133 18 19 0 -1
134 18 20 -1 0
135 18 20 -1 0
136 18 20 0 -1
137 18 21 0 1
138 18 21 0 1
139 18 21 0 -1
140 18 22 0 1
141 18 22 0 1
142 18 22 -1 0
143 18 23 -1 0
144 18 24 1 0
145 18 25 -1 0
146 18 26 1 0
147 18 27 0 -1
148 18 27 1 0
149 18 27 0 -1
150 18 28 0 1
151 18 28 0 -1
152 18 28 1 0
153 18 29 1 0
154 18 29 0 1
155 18 30 0 -1
156 18 30 0 -1
157 18 30 1 0
158 18 31 0 1
159 18 31 -1 0
160 19 5 1 0
161 19 5 1 0
162 19 8 0 1
163 19 8 1 0
164 19 8 -1 0
165 19 9 0 1
166 19 9 1 0
167 19 9 -1 0
168 19 12 -1 0
169 19 12 1 0
170 19 12 0 -1
171 19 13 0 1
172 19 13 1 0
173 19 13 -1 0
174 19 14 1 0
175 19 14 0 1
176 19 14 1 0
177 19 15 -1 0
178 19 15 0 -1
179 19 15 -1 0
180 19 16 1 0
181 19 16 0 1
182 19 16 -1 0
183 19 17 -1 0
184 19 17 1 0
185 19 17 0 1
186 19 18 1 0
187 19 18 0 1
188 19 18 0 1
189 19 19 0 1
190 19 19 1 0
191 19 19 -1 0
192 19 20 1 0
193 19 20 0 1
194 19 20 1 0
195 19 21 0 1
196 19 21 0 -1
197 19 21 1 0
198 19 22 0 -1
199 19 22 0 1
200 19 22 -1 0
201 19 23 0 1
202 19 23 0 1
203 19 23 0 -1
204 19 24 1 0
205 19 24 0 1
206 19 26 -1 0
207 19 26 1 0
208 19 26 0 -1
209 19 27 0 1
210 19 27 0 -1
211 19 27 0 1
212 19 28 0 -1
213 19 28 0 1
214 19 28 1 0
215 19 29 1 0
216 19 29 1 0
217 19 29 0 -1
218 19 30 -1 0
219 19 30 1 0
220 19 30 -1 0
221 19 31 0 1
222 19 31 0 -1
223 20 4 -1 0
224 20 4 0 1
225 20 5 -1 0
226 20 5 0 1
227 20 7 1 0
228 20 7 1 0
229 20 7 0 -1
230 20 8 0 -1
231 20 8 0 1
232 20 8 0 -1
233 20 9 0 -1
234 20 9 0 -1
235 20 9 -1 0
236 20 10 0 -1
237 20 10 1 0
238 20 10 0 1
239 20 11 0 -1
240 20 11 0 1
241 20 11 -1 0
242 20 12 1 0
243 20 12 -1 0
244 20 12 1 0
245 20 13 0 -1
246 20 13 0 -1
247 20 13 -1 0
248 20 14 0 1
249 20 14 1 0
250 20 14 0 -1
251 20 15 0 1
252 20 15 0 1
253 20 15 -1 0
254 20 16 0 -1
255 20 16 0 1
256 20 16 -1 0
257 20 17 1 0
258 20 17 0 -1
259 20 17 1 0
260 20 18 0 1
261 20 18 0 1
262 20 18 0 1
263 20 19 1 0
264 20 19 0 -1
265 20 19 0 -1
266 20 20 1 0
267 20 20 0 1
268 20 20 0 1
269 20 21 0 -1
270 20 21 0 -1
271 20 21 0 -1
272 20 22 1 0
273 20 22 -1 0
274 20 22 1 0
275 20 23 0 -1
276 20 23 0 -1
277 20 23 1 0
278 20 24 1 0
279 20 24 -1 0
280 20 25 -1 0
281 20 25 -1 0
282 20 25 -1 0
283 20 26 0 1
284 20 27 0 1
285 20 27 1 0
286 20 27 0 -1
287 20 28 0 1
288 20 28 -1 0
289 20 28 -1 0
290 20 29 -1 0
291 20 29 -1 0
292 20 29 1 0
293 20 30 0 -1
294 20 30 1 0
295 20 30 0 1
296 20 31 0 1
297 20 31 -1 0
298 21 3 0 1
299 21 3 1 0
300 21 4 1 0
301 21 4 -1 0
302 21 4 1 0
303 21 5 0 -1
304 21 5 0 1
305 21 5 0 -1
306 21 6 -1 0
307 21 6 0 1
308 21 6 0 1
309 21 7 1 0
310 21 7 0 -1
311 21 7 -1 0
312 21 8 1 0
313 21 8 0 1
314 21 8 0 -1
315 21 9 0 -1
316 21 9 1 0
317 21 9 1 0
318 21 10 1 0
