# Timestep MovingParticles
0 0
200 526
400 312
600 256
800 189
1000 189
1200 159
1400 132
1600 98
1800 93
2000 101
2200 117
2400 114
2600 112
2800 80
3000 92
3200 93
3400 114
3600 88
3800 109
4000 119
4200 115
4400 99
4600 130
4800 118
5000 123
5200 93
5400 100
5600 104
5800 113
6000 92
6200 114
6400 91
6600 124
6800 97
7000 92
7200 92
7400 83
7600 102
7800 96
8000 98
8200 106
8400 104
8600 89
8800 107
9000 104
9200 111
9400 86
9600 95
9800 83
10000 101
