0 0 2 1 0
1 0 4 0 -1
2 0 5 -1 0
3 0 5 1 0
4 0 5 1 0
5 0 7 1 0
6 0 8 1 0
7 0 9 0 -1
8 0 11 0 1
9 0 12 -1 0
10 0 13 -1 0
11 0 14 -1 0
12 0 18 -1 0
13 0 18 1 0
14 0 20 0 1
15 0 23 1 0
16 0 26 1 0
17 0 28 1 0
18 0 36 -1 0
19 0 37 -1 0
20 1 0 -1 0
21 1 0 0 -1
22 1 4 0 -1
23 1 7 0 1
24 1 10 -1 0
25 1 13 0 1
26 1 15 -1 0
27 1 15 1 0
28 1 15 0 -1
29 1 16 0 -1
30 1 16 -1 0
31 1 18 1 0
32 1 24 1 0
33 1 30 1 0
34 1 36 -1 0
35 1 37 -1 0
36 1 38 0 1
37 1 39 -1 0
38 1 39 0 -1
39 2 0 0 1
40 2 1 0 -1
41 2 2 1 0
42 2 3 1 0
43 2 4 0 -1
44 2 5 0 -1
45 2 6 0 1
46 2 6 0 -1
47 2 8 0 -1
48 2 9 0 -1
49 2 10 1 0
50 2 11 0 -1
51 2 11 -1 0
52 2 12 -1 0
53 2 13 -1 0
54 2 19 0 -1
55 2 21 0 1
56 2 21 0 -1
57 2 27 0 -1
58 2 28 1 0
59 2 29 -1 0
60 2 31 -1 0
61 2 32 0 -1
62 2 34 0 -1
63 2 36 -1 0
64 3 0 0 -1
65 3 1 0 1
66 3 4 -1 0
67 3 6 0 -1
68 3 13 -1 0
69 3 13 1 0
70 3 14 -1 0
71 3 16 1 0
72 3 16 -1 0
73 3 18 0 -1
74 3 26 0 -1
75 3 27 0 1
76 3 28 0 1
77 3 31 1 0
78 3 32 0 -1
79 3 32 1 0
80 3 39 1 0
81 4 0 1 0
82 4 2 1 0
83 4 3 0 1
84 4 4 0 1
85 4 6 -1 0
86 4 8 0 -1
87 4 8 0 -1
88 4 9 0 -1
89 4 11 0 1
90 4 12 0 1
91 4 12 0 -1
92 4 14 -1 0
93 4 15 0 1
94 4 26 1 0
95 4 27 0 1
96 4 30 0 1
97 4 31 0 1
98 4 33 0 1
99 4 38 1 0
100 4 38 0 1
101 4 39 0 1
102 5 3 0 1
103 5 3 -1 0
104 5 4 0 -1
105 5 5 -1 0
106 5 7 0 -1
107 5 10 0 -1
108 5 11 0 -1
109 5 15 -1 0
110 5 17 0 1
111 5 19 0 -1
112 5 20 1 0
113 5 21 0 1
114 5 22 0 1
115 5 26 0 1
116 5 26 0 -1
117 5 31 -1 0
118 5 32 0 1
119 5 34 0 1
120 5 35 -1 0
121 5 36 1 0
122 5 36 0 -1
123 5 38 -1 0
124 5 38 -1 0
125 5 39 1 0
126 6 0 0 -1
127 6 0 0 -1
128 6 2 0 1
129 6 3 1 0
130 6 5 -1 0
131 6 7 0 1
132 6 9 0 -1
133 6 10 0 -1
134 6 11 -1 0
135 6 12 -1 0
136 6 15 0 -1
137 6 16 0 1
138 6 17 0 1
139 6 20 0 -1
140 6 22 0 1
141 6 23 0 1
142 6 27 -1 0
143 6 27 -1 0
144 6 28 1 0
145 6 32 -1 0
146 6 36 1 0
147 6 37 0 -1
148 6 38 1 0
149 7 0 0 -1
150 7 0 0 1
151 7 2 0 -1
152 7 4 1 0
153 7 5 1 0
154 7 6 0 1
155 7 8 0 -1
156 7 8 0 -1
157 7 9 1 0
158 7 10 0 1
159 7 11 -1 0
160 7 11 1 0
161 7 13 1 0
162 7 14 0 1
163 7 18 1 0
164 7 21 -1 0
165 7 26 0 1
166 7 27 1 0
167 7 32 -1 0
168 7 35 -1 0
169 7 37 1 0
170 7 39 0 -1
171 8 1 0 1
172 8 3 1 0
173 8 5 -1 0
174 8 6 1 0
175 8 7 0 1
176 8 11 1 0
177 8 11 -1 0
178 8 12 0 -1
179 8 15 -1 0
180 8 20 1 0
181 8 23 0 1
182 8 24 -1 0
183 8 35 -1 0
184 8 37 1 0
185 9 0 0 1
186 9 1 1 0
187 9 3 0 1
188 9 8 0 1
189 9 12 0 1
190 9 17 1 0
191 9 17 -1 0
192 9 28 1 0
193 9 31 0 1
194 9 33 1 0
195 9 33 0 1
196 9 34 0 -1
197 9 34 1 0
198 9 34 0 -1
199 9 35 0 1
200 9 35 -1 0
201 9 36 0 1
202 9 36 0 1
203 9 37 0 -1
204 9 37 1 0
205 9 37 0 1
206 9 38 -1 0
207 9 38 1 0
208 9 38 0 -1
209 9 39 0 1
210 10 0 0 -1
211 10 1 0 1
212 10 9 0 -1
213 10 13 0 1
214 10 15 1 0
215 10 17 1 0
216 10 30 1 0
217 10 31 0 -1
218 10 31 -1 0
219 10 31 1 0
220 10 32 -1 0
221 10 32 0 1
222 10 32 0 -1
223 10 33 -1 0
224 10 33 0 1
225 10 33 -1 0
226 10 34 0 1
227 10 34 1 0
228 10 34 1 0
229 10 35 0 -1
230 10 35 0 -1
231 10 35 0 1
232 10 36 0 -1
233 10 36 0 -1
234 10 36 0 -1
235 10 37 -1 0
236 10 37 0 -1
237 10 37 1 0
238 10 38 0 1
239 10 39 0 -1
240 11 1 0 1
241 11 10 -1 0
242 11 10 1 0
243 11 12 -1 0
244 11 16 1 0
245 11 31 0 -1
246 11 31 0 -1
247 11 32 -1 0
248 11 32 0 1
249 11 32 1 0
250 11 33 0 -1
251 11 33 0 1
252 11 33 0 1
253 11 34 -1 0
254 11 34 0 -1
255 11 34 0 1
256 11 35 -1 0
257 11 35 1 0
258 11 35 0 -1
259 11 36 1 0
260 11 36 0 1
261 11 36 0 1
262 11 37 0 1
263 11 37 1 0
264 11 37 0 -1
265 12 6 0 -1
266 12 6 1 0
267 12 7 0 1
268 12 12 0 1
269 12 15 0 -1
270 12 15 0 -1
271 12 20 0 -1
272 12 22 1 0
273 12 22 -1 0
274 12 23 1 0
275 12 23 0 -1
276 12 30 0 -1
277 12 30 1 0
278 12 30 1 0
279 12 31 -1 0
280 12 31 -1 0
281 12 31 -1 0
282 12 32 -1 0
283 12 32 0 1
284 12 32 0 1
285 12 33 1 0
286 12 33 0 -1
287 12 33 0 1
288 12 34 -1 0
289 12 34 -1 0
290 12 34 -1 0
291 12 35 -1 0
292 12 35 1 0
293 12 35 0 -1
294 12 36 1 0
295 12 36 0 1
296 12 36 0 1
297 12 37 -1 0
298 12 37 0 1
299 12 37 1 0
300 12 39 1 0
301 13 15 -1 0
302 13 17 1 0
303 13 20 0 -1
304 13 20 0 1
305 13 20 0 -1
306 13 21 -1 0
307 13 21 0 1
308 13 21 0 1
309 13 22 1 0
310 13 22 0 -1
311 13 22 -1 0
312 13 23 1 0
313 13 23 0 1
314 13 23 0 -1
315 13 29 0 -1
316 13 29 1 0
317 13 30 1 0
318 13 30 1 0
319 13 30 -1 0
320 13 31 0 -1
321 13 31 1 0
322 13 31 0 -1
323 13 32 -1 0
324 13 32 0 -1
325 13 32 0 -1
326 13 33 0 1
327 13 33 1 0
328 13 33 0 1
329 13 34 0 1
330 13 34 1 0
331 13 34 1 0
332 13 35 -1 0
333 13 35 0 1
334 13 35 0 -1
335 13 36 -1 0
336 13 36 0 1
337 13 36 0 1
