0 39 10 0 1
1 23 11 1 0
2 13 34 1 0
3 38 4 0 1
4 4 31 1 0
5 24 27 -1 0
6 2 39 0 -1
7 26 29 0 1
8 24 17 0 -1
9 18 24 -1 0
10 23 15 -1 0
11 16 39 -1 0
12 19 32 1 0
13 24 19 -1 0
14 10 37 1 0
15 12 14 0 -1
16 21 8 1 0
17 28 36 0 -1
18 36 21 -1 0
19 33 0 0 -1
20 29 12 1 0
21 24 24 1 0
22 21 29 0 1
23 28 38 0 -1
24 24 35 0 1
25 39 18 1 0
26 25 38 1 0
27 8 26 1 0
28 1 31 -1 0
29 9 29 0 1
30 8 21 0 -1
31 3 26 1 0
32 28 10 1 0
33 11 4 0 -1
34 1 4 1 0
35 35 22 1 0
36 36 16 0 -1
37 11 10 1 0
38 21 36 1 0
39 27 9 -1 0
40 38 1 1 0
41 6 14 0 1
42 20 24 0 1
43 38 38 0 -1
44 31 21 -1 0
45 33 31 1 0
46 38 9 0 -1
47 33 39 -1 0
48 27 2 1 0
49 31 28 0 1
50 7 24 0 -1
51 39 8 0 1
52 29 15 -1 0
53 13 19 0 1
54 33 27 0 1
55 0 38 -1 0
56 26 4 1 0
57 31 27 0 1
58 5 29 1 0
59 19 0 -1 0
60 37 30 -1 0
61 30 34 0 1
62 2 34 -1 0
63 25 29 0 -1
64 26 22 -1 0
65 25 20 0 1
66 31 36 0 1
67 12 22 1 0
68 17 8 1 0
69 27 25 0 1
70 20 4 0 -1
71 28 26 -1 0
72 5 1 0 1
73 28 19 0 1
74 12 36 1 0
75 4 7 1 0
76 14 7 1 0
77 39 5 -1 0
78 12 15 1 0
79 11 20 0 1
80 4 17 -1 0
81 16 15 0 1
82 30 8 0 -1
83 8 30 0 1
84 24 16 0 -1
85 1 20 0 1
86 23 9 -1 0
87 3 2 1 0
88 38 9 -1 0
89 24 18 1 0
90 21 2 0 -1
91 7 21 0 -1
92 35 9 0 1
93 25 34 1 0
94 28 27 0 1
95 20 27 -1 0
96 9 30 1 0
97 10 20 -1 0
98 14 22 1 0
99 35 12 0 -1
100 33 5 0 -1
101 28 39 0 1
102 9 13 0 1
103 15 20 -1 0
104 39 5 1 0
105 17 4 0 1
106 27 7 0 -1
107 34 4 0 1
108 37 21 -1 0
109 29 21 1 0
110 12 4 0 1
111 1 24 1 0
112 18 3 -1 0
113 14 20 0 1
114 22 25 1 0
115 20 1 0 1
116 39 16 1 0
117 30 33 0 1
118 29 7 1 0
119 31 17 -1 0
120 33 0 0 1
121 21 20 1 0
122 5 4 0 1
123 20 24 1 0
124 37 36 0 -1
125 15 5 1 0
126 1 17 0 -1
127 1 29 0 -1
128 10 10 0 -1
129 21 13 0 -1
130 10 16 1 0
131 27 33 1 0
132 33 27 0 -1
133 12 32 0 -1
134 33 18 1 0
135 32 25 0 -1
136 15 22 0 1
137 33 1 0 -1
138 13 35 0 -1
139 23 12 -1 0
140 16 9 -1 0
141 17 5 0 1
142 7 4 -1 0
143 31 13 -1 0
144 18 8 0 -1
145 34 20 0 1
146 26 6 0 1
147 35 20 -1 0
148 32 29 0 -1
149 21 34 0 -1
150 36 15 -1 0
151 0 31 1 0
152 27 28 -1 0
153 22 30 0 1
154 8 11 1 0
155 0 7 -1 0
156 5 9 1 0
157 16 7 1 0
158 18 8 1 0
159 23 16 0 -1
160 33 5 1 0
161 5 30 -1 0
162 5 37 0 -1
163 33 24 -1 0
164 32 10 -1 0
165 23 38 0 1
166 26 21 1 0
167 24 20 1 0
168 29 20 0 -1
169 38 30 0 1
170 22 35 -1 0
171 18 36 0 1
172 15 25 0 -1
173 8 35 0 1
174 39 18 -1 0
175 8 17 0 1
176 10 22 0 1
177 20 23 1 0
178 34 22 1 0
179 32 20 0 -1
180 14 29 0 1
181 28 19 0 -1
182 39 4 1 0
183 6 10 1 0
184 38 4 0 1
185 15 22 0 1
186 30 20 0 -1
187 34 12 0 -1
188 26 9 0 1
189 37 4 1 0
190 10 33 -1 0
191 36 13 0 -1
192 1 13 0 1
193 34 8 -1 0
194 29 19 0 1
195 13 9 -1 0
196 20 15 0 -1
197 25 22 0 1
198 31 35 0 1
199 16 7 1 0
200 30 29 0 1
201 18 17 -1 0
202 38 26 0 -1
203 17 1 0 1
204 34 21 0 -1
205 30 16 1 0
206 13 2 1 0
207 2 22 1 0
208 1 8 -1 0
209 18 30 -1 0
210 5 19 1 0
211 37 21 1 0
212 0 25 0 1
213 10 10 1 0
214 21 15 0 -1
215 0 12 -1 0
216 33 25 1 0
217 21 10 0 1
218 14 13 0 -1
219 22 8 1 0
220 21 22 -1 0
221 29 16 -1 0
222 35 11 -1 0
223 18 35 1 0
224 28 5 0 -1
225 28 11 0 -1
226 35 0 0 1
227 12 3 0 -1
228 35 35 0 -1
229 32 2 -1 0
230 37 5 0 1
231 3 28 1 0
232 21 2 1 0
233 37 5 -1 0
234 18 1 0 -1
235 15 33 1 0
236 13 25 1 0
237 6 17 1 0
238 25 14 0 -1
239 28 23 1 0
240 25 12 0 -1
241 0 28 -1 0
242 32 4 -1 0
243 27 16 0 -1
244 2 0 0 -1
245 7 29 0 -1
246 34 22 0 1
247 11 14 1 0
248 17 11 -1 0
