0 98 15 1 0
1 82 25 0 1
2 62 7 -1 0
3 65 11 0 -1
4 64 36 1 0
5 80 21 1 0
6 72 22 1 0
7 62 2 0 -1
8 67 30 0 1
9 84 24 1 0
10 72 31 -1 0
11 55 8 1 0
12 75 18 -1 0
13 78 29 0 1
14 96 14 -1 0
15 71 36 0 -1
16 35 0 1 0
17 79 6 0 -1
18 82 20 1 0
19 69 18 0 -1
20 80 30 1 0
21 71 34 0 1
22 86 18 1 0
23 84 28 1 0
24 85 1 0 -1
25 11 35 0 1
26 87 36 0 -1
27 4 7 1 0
28 71 23 0 -1
29 1 6 0 -1
30 96 4 1 0
31 59 13 -1 0
32 68 2 -1 0
33 85 22 1 0
34 73 32 0 1
35 84 23 1 0
36 86 26 0 1
37 60 7 -1 0
38 58 3 1 0
39 11 22 0 -1
40 80 27 0 1
41 85 26 -1 0
42 76 30 0 -1
43 72 21 -1 0
44 73 38 -1 0
45 72 3 0 -1
46 83 27 0 -1
47 66 10 0 -1
48 56 14 1 0
49 90 33 -1 0
50 61 37 0 1
51 95 7 -1 0
52 83 34 0 -1
53 75 19 1 0
54 0 4 0 1
55 69 31 1 0
56 79 25 1 0
57 69 18 1 0
58 84 27 0 1
59 71 13 0 -1
60 71 4 0 -1
61 75 33 1 0
62 55 14 0 -1
63 97 10 1 0
64 60 7 0 1
65 99 4 0 1
66 99 9 0 -1
67 84 19 0 1
68 96 8 0 -1
69 69 17 1 0
70 91 17 -1 0
71 93 29 0 1
72 58 6 0 1
73 97 5 0 1
74 54 5 0 1
75 29 2 0 -1
76 3 3 0 1
77 89 21 -1 0
78 69 38 0 -1
79 76 34 0 -1
80 70 22 0 1
81 1 7 0 -1
82 67 39 0 -1
83 92 10 -1 0
84 90 32 0 1
85 0 11 0 1
86 67 14 1 0
87 3 5 -1 0
88 99 8 0 -1
89 89 33 -1 0
90 88 30 0 1
91 6 18 0 -1
92 59 2 1 0
93 70 19 1 0
94 97 11 0 -1
95 61 0 1 0
96 88 35 0 -1
97 88 17 0 1
98 2 6 0 -1
99 66 11 0 -1
100 86 36 0 -1
101 91 31 0 1
102 63 39 1 0
103 95 10 -1 0
104 83 30 1 0
105 1 6 0 1
106 94 14 1 0
107 83 34 1 0
108 97 14 -1 0
109 82 21 0 1
110 72 38 0 -1
111 71 29 0 1
112 59 4 0 1
113 59 12 0 1
114 75 23 -1 0
115 84 20 0 -1
116 59 38 0 1
117 78 34 0 -1
118 23 7 0 1
119 88 18 0 -1
120 55 15 0 -1
121 76 27 0 1
122 58 7 -1 0
123 1 6 0 -1
124 55 8 1 0
125 86 25 0 -1
126 93 8 1 0
127 90 16 -1 0
128 75 30 0 1
129 95 14 1 0
130 94 34 -1 0
131 94 15 0 -1
132 89 27 -1 0
133 80 22 1 0
134 86 21 0 -1
135 73 26 1 0
136 76 30 1 0
137 73 21 -1 0
138 72 28 0 -1
139 58 7 1 0
140 94 11 1 0
141 98 15 0 1
142 64 36 1 0
143 71 33 0 1
144 55 10 0 -1
145 82 30 -1 0
146 91 32 -1 0
147 96 14 0 1
148 5 6 0 1
149 71 28 1 0
150 77 28 -1 0
151 69 36 -1 0
152 69 2 -1 0
153 62 7 -1 0
154 92 26 -1 0
155 90 24 0 1
156 85 30 1 0
157 98 21 0 -1
158 84 29 1 0
159 74 29 0 -1
160 90 21 1 0
161 91 22 0 -1
162 63 10 1 0
163 84 18 0 1
164 71 35 -1 0
165 75 21 -1 0
166 67 35 -1 0
167 80 33 0 -1
168 89 32 0 1
169 57 38 1 0
170 81 28 0 -1
171 75 29 0 1
172 59 10 0 1
173 88 20 0 -1
174 46 21 0 1
175 72 3 -1 0
176 79 24 1 0
177 71 11 0 1
178 63 10 1 0
179 91 32 -1 0
180 85 17 1 0
181 86 22 0 1
182 90 12 1 0
183 82 21 1 0
184 95 6 1 0
185 97 12 1 0
186 86 20 -1 0
187 98 5 1 0
188 91 19 0 -1
189 29 6 1 0
190 68 16 1 0
191 71 26 1 0
192 89 21 1 0
193 86 30 0 1
194 69 5 1 0
195 98 14 0 1
196 92 9 1 0
197 88 21 -1 0
198 71 13 -1 0
199 68 19 1 0
200 69 34 0 -1
201 73 28 0 -1
202 69 14 1 0
203 67 31 1 0
204 57 14 0 -1
205 83 30 0 -1
206 68 6 0 -1
207 70 36 0 -1
208 68 36 0 1
209 99 11 1 0
210 73 25 1 0
211 71 15 0 1
212 77 26 0 -1
213 59 0 1 0
214 93 28 1 0
215 87 33 1 0
216 56 12 -1 0
217 70 4 -1 0
218 95 30 0 -1
219 75 19 1 0
220 58 6 0 -1
221 59 39 0 1
222 91 20 0 -1
223 84 26 1 0
224 75 28 1 0
225 74 25 -1 0
