0 32 7 1 0
1 32 19 0 -1
2 37 25 1 0
3 36 7 -1 0
4 5 11 0 -1
5 32 9 -1 0
6 22 24 -1 0
7 6 20 -1 0
8 28 23 -1 0
9 15 39 -1 0
10 16 7 -1 0
11 33 9 -1 0
12 29 0 0 -1
13 17 9 0 -1
14 11 25 0 1
15 18 11 0 -1
16 39 32 1 0
17 25 38 0 -1
18 37 27 -1 0
19 33 24 0 1
20 36 19 -1 0
21 38 27 1 0
22 5 3 0 -1
23 1 32 -1 0
24 23 19 1 0
25 37 13 -1 0
26 4 4 1 0
27 28 30 1 0
28 1 15 1 0
29 12 39 -1 0
30 31 22 1 0
31 1 17 1 0
32 25 29 0 -1
33 3 1 0 -1
34 12 8 0 1
35 38 12 -1 0
36 26 10 0 1
37 27 3 -1 0
38 12 13 0 1
39 11 19 1 0
40 5 6 0 1
41 33 34 1 0
42 23 4 0 -1
43 21 14 -1 0
44 26 15 0 -1
45 29 11 -1 0
46 27 23 0 1
47 15 2 1 0
48 28 38 0 -1
49 22 16 -1 0
50 18 24 0 -1
51 8 34 -1 0
52 32 25 -1 0
53 21 0 -1 0
54 1 8 0 -1
55 33 6 0 1
56 7 31 -1 0
57 16 9 -1 0
58 28 22 1 0
59 28 37 0 1
60 6 20 -1 0
61 20 25 -1 0
62 6 3 0 -1
63 21 26 0 1
64 29 38 1 0
65 19 20 -1 0
66 32 8 -1 0
67 23 18 0 1
68 35 18 0 1
69 10 22 0 -1
70 6 18 -1 0
71 23 7 -1 0
72 32 28 0 -1
73 5 30 0 -1
74 31 23 0 -1
75 37 11 0 1
76 11 30 0 1
77 32 3 1 0
78 34 27 -1 0
79 26 14 0 -1
80 38 29 0 1
81 20 15 -1 0
82 22 1 0 -1
83 35 31 1 0
84 8 31 -1 0
85 23 20 0 1
86 13 26 0 1
87 18 9 0 1
88 16 28 0 1
89 19 7 0 -1
90 5 18 0 1
91 38 3 0 -1
92 7 29 1 0
93 15 36 0 1
94 8 23 -1 0
95 14 24 -1 0
96 37 23 0 1
97 28 11 1 0
98 9 30 1 0
99 34 22 0 1
100 26 10 0 -1
101 9 21 1 0
102 37 15 0 -1
103 20 15 1 0
104 37 24 -1 0
105 0 14 -1 0
106 28 21 0 1
107 10 31 -1 0
108 16 32 0 -1
109 24 8 -1 0
110 4 30 0 -1
111 32 34 1 0
112 29 35 0 1
113 25 15 0 1
114 23 35 0 1
115 39 37 -1 0
116 11 23 1 0
117 20 35 1 0
118 35 13 1 0
119 35 20 0 1
120 30 2 1 0
121 27 32 -1 0
122 8 26 0 1
123 22 4 -1 0
124 15 34 1 0
125 22 26 1 0
126 22 0 -1 0
127 13 27 -1 0
128 25 1 1 0
129 24 23 0 -1
130 1 21 0 1
131 19 6 0 -1
132 37 17 -1 0
133 29 23 0 1
134 15 3 1 0
135 26 19 0 -1
136 11 14 1 0
137 39 17 0 -1
138 4 27 1 0
139 26 4 -1 0
140 36 1 0 1
141 26 23 1 0
142 13 4 1 0
143 36 3 -1 0
144 37 39 -1 0
