0 94 22 1 0
1 25 31 0 -1
2 76 26 0 -1
3 41 28 1 0
4 44 30 0 -1
5 32 21 0 1
6 34 22 0 -1
7 20 32 -1 0
8 41 30 0 -1
9 22 16 0 1
10 37 25 -1 0
11 55 17 0 -1
12 33 24 0 -1
13 30 37 1 0
14 49 6 0 -1
15 30 27 -1 0
16 44 28 0 -1
17 22 39 0 1
18 19 34 0 -1
19 3 16 1 0
20 30 14 0 -1
21 18 7 1 0
22 27 0 0 -1
23 21 5 0 1
24 45 33 1 0
25 31 29 0 -1
26 39 32 0 1
27 30 29 0 -1
28 27 17 0 1
29 36 5 0 -1
30 37 2 0 -1
31 37 14 0 1
32 36 33 -1 0
33 27 4 0 1
34 31 26 1 0
35 22 17 1 0
36 25 11 0 1
37 19 9 1 0
38 35 24 1 0
39 90 17 -1 0
40 27 17 1 0
41 26 0 1 0
42 28 18 0 1
43 42 20 0 -1
44 31 27 0 1
45 44 9 0 1
46 28 10 0 1
47 35 19 0 1
48 53 33 1 0
49 39 27 1 0
50 37 3 0 1
51 38 3 -1 0
52 32 3 -1 0
53 27 18 1 0
54 51 0 0 1
55 42 28 1 0
56 26 7 1 0
57 39 34 0 1
58 27 16 1 0
59 35 10 0 -1
60 41 12 0 -1
61 36 9 -1 0
62 25 39 -1 0
63 71 11 -1 0
64 93 4 1 0
65 24 36 1 0
66 36 22 0 1
67 16 26 -1 0
68 38 25 -1 0
69 24 15 1 0
70 25 37 0 1
71 63 10 0 1
72 43 9 1 0
73 24 1 0 1
74 25 37 0 1
75 28 19 0 1
76 36 33 1 0
77 40 30 0 1
78 35 9 1 0
79 29 2 0 -1
80 35 23 1 0
81 42 11 0 1
82 45 29 -1 0
83 44 16 -1 0
84 44 12 -1 0
85 31 4 1 0
86 32 14 -1 0
87 95 18 0 1
88 26 16 0 1
89 35 25 0 -1
90 53 8 1 0
91 19 11 0 -1
92 39 15 0 -1
93 34 38 -1 0
94 42 10 0 1
95 20 11 0 -1
96 1 4 0 1
97 31 14 0 -1
98 39 17 -1 0
99 30 14 0 1
100 20 6 -1 0
101 31 13 0 -1
102 27 38 1 0
103 69 32 1 0
104 31 18 1 0
105 50 34 0 1
106 12 11 0 1
107 39 36 0 -1
108 28 19 0 -1
109 20 39 1 0
110 29 25 1 0
111 45 8 0 1
112 18 6 0 1
113 39 20 -1 0
114 36 0 0 1
115 25 4 0 -1
116 24 19 -1 0
117 30 16 0 -1
118 36 32 0 1
119 29 29 1 0
120 32 24 0 1
121 26 6 1 0
122 20 38 1 0
123 36 8 -1 0
124 85 5 1 0
125 22 6 0 1
126 99 17 -1 0
127 28 6 0 1
128 19 8 1 0
129 29 2 0 -1
130 40 13 0 1
131 1 25 0 -1
132 1 21 -1 0
133 47 32 0 -1
134 23 13 1 0
135 43 9 -1 0
136 0 24 0 1
137 40 3 1 0
138 22 7 -1 0
139 23 17 0 -1
140 32 38 1 0
141 44 29 -1 0
142 27 4 0 1
143 25 11 0 1
144 44 38 1 0
145 26 19 1 0
146 28 8 -1 0
147 41 19 0 -1
148 27 20 -1 0
149 36 22 0 -1
150 49 13 0 1
151 21 1 0 -1
152 46 1 -1 0
153 23 1 -1 0
154 24 37 1 0
155 23 39 1 0
156 26 4 0 -1
157 28 12 1 0
158 27 13 -1 0
159 20 8 1 0
160 21 7 0 1
161 37 16 -1 0
162 29 38 -1 0
163 28 15 0 1
164 41 29 1 0
165 31 22 1 0
166 79 1 1 0
167 25 19 1 0
168 39 1 -1 0
169 39 36 0 -1
170 32 21 -1 0
171 28 1 0 -1
172 38 2 0 1
173 45 10 0 -1
174 39 32 0 1
175 35 17 -1 0
176 40 17 -1 0
177 25 29 1 0
178 23 12 -1 0
179 32 31 -1 0
180 42 29 0 -1
181 21 15 1 0
182 37 37 1 0
183 31 30 1 0
184 38 39 -1 0
185 32 3 0 1
186 68 34 1 0
187 25 18 0 -1
188 32 25 0 -1
189 45 14 -1 0
190 18 36 0 -1
191 32 6 0 -1
192 29 9 0 1
