0.372 0.356 0.306 0.312 0.334 0.300 0.334 0.391 0.334 0.369 0.359 0.400 0.387 0.363 0.450 0.494 0.578 0.547 0.572 0.650 0.750 0.872 1.009 1.153 1.337 1.500 1.650 1.859 1.903 1.853 1.553 1.125 0.919 0.000 0.272 0.719 1.403 1.706 1.734 1.909 1.822 1.625 1.353 1.038 0.791 0.688 0.481 0.472 0.400 0.366 0.394 0.344 0.294 0.275 0.284 0.225 0.228 0.206 0.194 0.184 0.247 0.150 0.200 0.200 0.181 0.150 0.188 0.200 0.138 0.150 0.147 0.200 0.216 0.141 0.172 0.191 0.209 0.219 0.191 0.237 0.203 0.219 0.203 0.262 0.234 0.256 0.284 0.209 0.331 0.312 0.353 0.322 0.256 0.284 0.291 0.322 0.359 0.322 0.309 0.309 
0.428 0.394 0.422 0.400 0.347 0.422 0.372 0.372 0.350 0.416 0.341 0.481 0.397 0.397 0.497 0.397 0.488 0.534 0.538 0.666 0.719 0.825 0.953 1.094 1.269 1.378 1.663 1.822 1.844 1.769 1.491 1.306 0.878 0.000 0.153 1.072 1.659 1.756 1.950 1.925 1.709 1.547 1.325 0.997 0.844 0.669 0.441 0.494 0.438 0.359 0.359 0.353 0.316 0.253 0.253 0.200 0.197 0.216 0.234 0.175 0.209 0.159 0.181 0.200 0.219 0.153 0.231 0.231 0.194 0.241 0.138 0.188 0.194 0.134 0.222 0.234 0.231 0.231 0.209 0.209 0.256 0.247 0.269 0.303 0.262 0.369 0.281 0.322 0.284 0.322 0.309 0.353 0.306 0.325 0.409 0.363 0.347 0.300 0.403 0.341 
0.309 0.387 0.356 0.378 0.306 0.363 0.394 0.353 0.322 0.322 0.366 0.409 0.403 0.387 0.444 0.463 0.519 0.444 0.516 0.597 0.700 0.856 0.866 0.988 1.322 1.444 1.694 1.841 1.956 1.769 1.559 1.431 0.625 0.028 0.072 1.350 1.644 1.725 1.837 1.856 1.716 1.484 1.344 0.941 0.784 0.613 0.475 0.478 0.387 0.384 0.316 0.350 0.256 0.281 0.237 0.222 0.237 0.206 0.191 0.194 0.175 0.191 0.206 0.159 0.181 0.209 0.138 0.156 0.216 0.172 0.166 0.194 0.206 0.166 0.222 0.225 0.200 0.209 0.237 0.256 0.197 0.234 0.228 0.250 0.250 0.272 0.234 0.291 0.269 0.338 0.259 0.294 0.384 0.331 0.350 0.363 0.331 0.309 0.428 0.375 
0.297 0.372 0.369 0.347 0.303 0.419 0.412 0.394 0.387 0.394 0.334 0.363 0.366 0.381 0.425 0.428 0.484 0.506 0.531 0.531 0.666 0.856 0.962 1.019 1.188 1.416 1.663 1.800 1.913 1.778 1.422 1.178 0.525 0.000 0.034 1.219 1.475 1.684 1.809 1.812 1.691 1.350 1.256 0.894 0.700 0.681 0.469 0.453 0.403 0.347 0.291 0.256 0.259 0.303 0.253 0.228 0.234 0.272 0.219 0.200 0.222 0.166 0.159 0.147 0.194 0.225 0.184 0.175 0.172 0.178 0.172 0.200 0.231 0.172 0.188 0.247 0.222 0.209 0.191 0.241 0.272 0.219 0.316 0.234 0.284 0.275 0.234 0.269 0.291 0.266 0.281 0.312 0.287 0.394 0.347 0.347 0.369 0.350 0.319 0.338 
0.344 0.363 0.344 0.256 0.387 0.366 0.384 0.372 0.416 0.441 0.369 0.428 0.472 0.409 0.450 0.528 0.484 0.553 0.597 0.606 0.700 0.878 0.894 1.034 1.281 1.519 1.628 1.678 1.784 1.788 1.638 1.444 0.747 0.000 0.125 1.056 1.209 1.516 1.809 1.831 1.756 1.434 1.200 1.053 0.700 0.613 0.453 0.438 0.391 0.419 0.341 0.278 0.225 0.266 0.312 0.213 0.216 0.184 0.225 0.169 0.175 0.203 0.175 0.131 0.200 0.144 0.131 0.178 0.188 0.125 0.156 0.206 0.194 0.178 0.188 0.216 0.206 0.250 0.231 0.281 0.269 0.234 0.262 0.231 0.206 0.278 0.250 0.312 0.350 0.325 0.341 0.309 0.303 0.375 0.316 0.372 0.366 0.303 0.356 0.328 
0.287 0.341 0.353 0.331 0.347 0.359 0.350 0.294 0.344 0.391 0.400 0.416 0.350 0.372 0.431 0.450 0.469 0.494 0.569 0.562 0.738 0.900 0.919 1.081 1.378 1.562 1.712 1.750 1.756 1.719 1.628 1.453 0.494 0.000 0.206 0.897 1.222 1.569 1.784 1.831 1.697 1.541 1.312 0.991 0.781 0.644 0.531 0.412 0.406 0.381 0.281 0.303 0.300 0.275 0.266 0.209 0.216 0.203 0.200 0.194 0.191 0.156 0.231 0.197 0.200 0.162 0.150 0.169 0.200 0.194 0.138 0.234 0.228 0.147 0.225 0.209 0.213 0.194 0.188 0.206 0.259 0.253 0.306 0.250 0.294 0.250 0.287 0.325 0.256 0.341 0.294 0.347 0.406 0.369 0.316 0.297 0.381 0.344 0.366 0.341 
0.356 0.381 0.341 0.394 0.369 0.366 0.400 0.328 0.397 0.356 0.409 0.397 0.406 0.438 0.422 0.481 0.534 0.553 0.556 0.616 0.700 0.891 0.988 0.991 1.350 1.600 1.656 1.731 1.763 1.681 1.659 1.234 1.081 0.000 0.128 0.872 1.472 1.700 1.853 1.788 1.744 1.584 1.359 0.944 0.716 0.656 0.444 0.409 0.412 0.366 0.347 0.322 0.213 0.312 0.272 0.250 0.228 0.209 0.206 0.219 0.178 0.206 0.178 0.178 0.131 0.156 0.200 0.159 0.156 0.138 0.138 0.200 0.166 0.188 0.172 0.169 0.203 0.234 0.219 0.312 0.250 0.219 0.253 0.225 0.256 0.241 0.297 0.294 0.366 0.300 0.316 0.297 0.325 0.319 0.284 0.331 0.381 0.359 0.350 0.375 
0.291 0.372 0.322 0.334 0.322 0.287 0.319 0.381 0.394 0.350 0.369 0.344 0.338 0.441 0.431 0.438 0.441 0.488 0.531 0.594 0.703 0.884 0.969 1.206 1.525 1.731 1.666 1.641 1.672 1.647 1.587 1.416 0.447 0.000 0.000 0.669 1.606 1.862 1.906 1.841 1.722 1.606 1.403 1.038 0.769 0.650 0.516 0.431 0.412 0.431 0.287 0.344 0.262 0.325 0.275 0.272 0.209 0.197 0.222 0.178 0.206 0.159 0.166 0.166 0.141 0.188 0.169 0.147 0.156 0.213 0.203 0.178 0.194 0.194 0.178 0.188 0.184 0.222 0.228 0.253 0.237 0.237 0.250 0.250 0.219 0.237 0.231 0.287 0.278 0.300 0.294 0.359 0.334 0.312 0.278 0.334 0.309 0.316 0.297 0.300 
0.375 0.391 0.306 0.350 0.366 0.391 0.334 0.375 0.391 0.406 0.409 0.403 0.400 0.412 0.509 0.450 0.541 0.534 0.500 0.644 0.725 0.950 0.991 1.422 1.538 1.712 1.625 1.678 1.650 1.678 1.487 1.188 0.272 0.000 0.150 1.575 1.525 1.794 1.872 1.866 1.888 1.638 1.416 1.100 0.728 0.666 0.463 0.466 0.425 0.325 0.275 0.319 0.253 0.250 0.300 0.278 0.278 0.213 0.216 0.172 0.209 0.191 0.191 0.206 0.162 0.194 0.138 0.188 0.169 0.166 0.203 0.184 0.209 0.181 0.197 0.247 0.213 0.209 0.209 0.213 0.203 0.219 0.222 0.322 0.256 0.291 0.241 0.300 0.287 0.328 0.306 0.344 0.384 0.347 0.328 0.322 0.325 0.325 0.322 0.347 
0.400 0.341 0.338 0.300 0.387 0.359 0.397 0.338 0.353 0.416 0.334 0.334 0.359 0.406 0.456 0.500 0.441 0.494 0.569 0.613 0.800 0.947 1.147 1.400 1.616 1.478 1.641 1.672 1.681 1.678 1.447 0.938 0.331 0.000 0.712 1.406 1.372 1.587 1.725 1.834 1.737 1.634 1.397 1.159 0.772 0.656 0.512 0.412 0.384 0.397 0.369 0.372 0.309 0.231 0.281 0.259 0.197 0.231 0.197 0.188 0.188 0.222 0.216 0.169 0.181 0.197 0.216 0.194 0.222 0.150 0.172 0.156 0.178 0.159 0.203 0.228 0.250 0.206 0.219 0.247 0.200 0.228 0.225 0.266 0.291 0.284 0.256 0.219 0.347 0.278 0.284 0.350 0.284 0.291 0.331 0.275 0.266 0.369 0.334 0.344 
