0.274 0.280 0.213 0.262 0.262 0.268 0.232 0.311 0.250 0.232 0.250 0.317 0.335 0.274 0.348 0.372 0.433 0.341 0.402 0.579 0.567 0.707 0.854 0.945 0.915 1.110 1.183 1.329 1.329 1.378 1.079 0.652 0.848 0.000 0.220 0.634 0.994 1.323 1.354 1.384 1.293 1.201 0.970 0.848 0.591 0.549 0.311 0.317 0.287 0.299 0.250 0.268 0.232 0.207 0.183 0.177 0.213 0.159 0.134 0.146 0.159 0.140 0.146 0.134 0.104 0.110 0.177 0.159 0.122 0.128 0.110 0.201 0.159 0.122 0.122 0.140 0.159 0.152 0.085 0.177 0.128 0.177 0.140 0.189 0.140 0.195 0.195 0.165 0.226 0.189 0.250 0.244 0.183 0.171 0.183 0.268 0.220 0.226 0.250 0.232 
0.372 0.311 0.341 0.293 0.274 0.299 0.232 0.256 0.280 0.274 0.317 0.305 0.244 0.274 0.348 0.311 0.323 0.335 0.372 0.561 0.549 0.610 0.750 0.878 1.018 1.012 1.293 1.317 1.341 1.256 0.994 0.780 0.555 0.000 0.287 0.823 1.189 1.348 1.512 1.415 1.159 1.091 0.988 0.683 0.598 0.445 0.341 0.378 0.354 0.268 0.274 0.274 0.207 0.195 0.256 0.146 0.159 0.201 0.183 0.122 0.110 0.134 0.128 0.140 0.152 0.098 0.183 0.116 0.165 0.171 0.098 0.152 0.140 0.091 0.134 0.152 0.165 0.195 0.067 0.134 0.177 0.146 0.152 0.183 0.177 0.280 0.250 0.201 0.220 0.274 0.250 0.207 0.201 0.244 0.250 0.287 0.268 0.159 0.280 0.287 
0.183 0.280 0.262 0.317 0.250 0.238 0.287 0.311 0.268 0.250 0.250 0.323 0.311 0.287 0.402 0.323 0.409 0.323 0.421 0.433 0.537 0.640 0.622 0.774 1.000 1.024 1.238 1.299 1.366 1.323 1.165 0.902 0.311 0.055 0.000 1.085 1.238 1.433 1.390 1.372 1.256 1.091 0.957 0.640 0.591 0.494 0.366 0.311 0.305 0.317 0.238 0.274 0.189 0.189 0.177 0.146 0.122 0.128 0.122 0.128 0.140 0.116 0.134 0.110 0.122 0.152 0.061 0.134 0.122 0.122 0.110 0.140 0.140 0.110 0.134 0.159 0.159 0.116 0.165 0.183 0.134 0.220 0.128 0.201 0.232 0.220 0.128 0.268 0.159 0.220 0.195 0.226 0.311 0.226 0.262 0.287 0.287 0.220 0.311 0.213 
0.213 0.280 0.238 0.268 0.213 0.317 0.329 0.280 0.256 0.238 0.244 0.268 0.299 0.274 0.299 0.341 0.348 0.390 0.360 0.421 0.415 0.634 0.726 0.744 0.982 1.079 1.207 1.195 1.317 1.122 0.848 0.530 0.061 0.000 0.000 0.701 0.927 1.329 1.378 1.280 1.183 1.012 0.927 0.622 0.524 0.573 0.360 0.335 0.299 0.238 0.220 0.171 0.213 0.171 0.201 0.195 0.201 0.201 0.134 0.152 0.159 0.128 0.110 0.110 0.146 0.183 0.165 0.140 0.152 0.091 0.116 0.110 0.146 0.152 0.134 0.189 0.146 0.152 0.110 0.238 0.207 0.146 0.244 0.177 0.171 0.213 0.152 0.226 0.256 0.232 0.220 0.220 0.207 0.299 0.256 0.274 0.213 0.207 0.256 0.262 
0.201 0.213 0.171 0.220 0.274 0.311 0.262 0.268 0.366 0.299 0.250 0.396 0.305 0.299 0.335 0.354 0.366 0.409 0.451 0.427 0.518 0.561 0.622 0.683 0.939 1.134 1.159 1.177 1.213 1.165 1.091 0.848 0.604 0.000 0.000 0.488 0.768 1.140 1.390 1.323 1.299 1.067 0.976 0.744 0.506 0.421 0.329 0.305 0.280 0.250 0.213 0.201 0.183 0.201 0.250 0.098 0.183 0.140 0.122 0.098 0.122 0.159 0.146 0.073 0.165 0.085 0.116 0.110 0.146 0.110 0.134 0.140 0.171 0.152 0.128 0.177 0.159 0.146 0.110 0.220 0.171 0.134 0.226 0.128 0.183 0.268 0.183 0.201 0.305 0.250 0.220 0.250 0.195 0.250 0.171 0.293 0.280 0.207 0.280 0.268 
0.262 0.238 0.232 0.238 0.299 0.256 0.268 0.207 0.280 0.213 0.366 0.317 0.293 0.293 0.366 0.341 0.335 0.402 0.445 0.445 0.561 0.659 0.665 0.695 0.988 1.189 1.262 1.268 1.220 1.134 1.159 1.146 0.195 0.000 0.384 1.018 0.945 1.354 1.348 1.280 1.274 1.183 0.884 0.720 0.573 0.384 0.372 0.317 0.287 0.329 0.195 0.256 0.268 0.207 0.207 0.171 0.183 0.189 0.165 0.104 0.134 0.116 0.177 0.189 0.159 0.159 0.110 0.146 0.152 0.189 0.104 0.189 0.152 0.098 0.213 0.165 0.177 0.098 0.171 0.165 0.177 0.201 0.238 0.177 0.274 0.134 0.177 0.280 0.207 0.250 0.220 0.268 0.299 0.256 0.268 0.207 0.250 0.311 0.238 0.262 
0.207 0.299 0.250 0.348 0.280 0.232 0.268 0.238 0.244 0.293 0.329 0.262 0.305 0.299 0.323 0.366 0.378 0.384 0.360 0.488 0.524 0.610 0.695 0.634 1.012 1.268 1.116 1.213 1.189 1.116 1.213 0.634 0.738 0.000 0.055 0.744 1.079 1.268 1.232 1.152 1.183 1.061 0.896 0.591 0.518 0.506 0.390 0.293 0.280 0.220 0.250 0.280 0.177 0.256 0.250 0.171 0.146 0.171 0.152 0.177 0.152 0.189 0.140 0.140 0.061 0.152 0.128 0.110 0.116 0.128 0.079 0.183 0.091 0.152 0.134 0.140 0.159 0.213 0.165 0.256 0.183 0.159 0.146 0.195 0.159 0.122 0.238 0.250 0.323 0.183 0.274 0.238 0.256 0.299 0.171 0.238 0.250 0.250 0.201 0.238 
0.165 0.280 0.207 0.268 0.287 0.195 0.232 0.287 0.317 0.201 0.299 0.262 0.220 0.348 0.396 0.372 0.311 0.366 0.366 0.409 0.457 0.665 0.689 0.829 1.079 1.213 1.213 1.232 1.183 1.104 1.250 1.171 0.591 0.000 0.000 0.341 1.140 1.323 1.311 1.256 1.159 0.982 0.860 0.634 0.543 0.482 0.396 0.311 0.274 0.317 0.165 0.262 0.213 0.256 0.238 0.238 0.165 0.128 0.171 0.159 0.207 0.085 0.073 0.110 0.098 0.140 0.146 0.140 0.177 0.195 0.183 0.159 0.146 0.152 0.140 0.146 0.134 0.110 0.146 0.177 0.122 0.152 0.183 0.189 0.128 0.177 0.171 0.207 0.183 0.207 0.220 0.305 0.244 0.232 0.238 0.189 0.226 0.268 0.195 0.238 
0.226 0.378 0.250 0.262 0.262 0.274 0.250 0.232 0.348 0.311 0.293 0.317 0.287 0.256 0.323 0.354 0.348 0.366 0.354 0.524 0.506 0.762 0.768 0.988 1.098 1.213 1.305 1.226 1.098 1.146 0.957 0.780 0.134 0.000 0.287 0.915 1.177 1.262 1.329 1.335 1.372 1.079 0.939 0.652 0.494 0.512 0.341 0.354 0.305 0.256 0.165 0.262 0.183 0.195 0.244 0.189 0.232 0.177 0.165 0.128 0.152 0.183 0.165 0.159 0.122 0.116 0.098 0.116 0.085 0.134 0.189 0.091 0.140 0.171 0.134 0.177 0.152 0.159 0.152 0.098 0.183 0.159 0.195 0.189 0.189 0.207 0.201 0.220 0.183 0.280 0.189 0.207 0.274 0.256 0.232 0.189 0.274 0.238 0.238 0.250 
0.250 0.317 0.232 0.238 0.311 0.250 0.274 0.207 0.207 0.317 0.293 0.317 0.280 0.299 0.305 0.384 0.360 0.372 0.427 0.530 0.683 0.738 0.866 1.189 1.183 1.098 1.317 1.220 1.110 1.165 0.854 0.872 0.085 0.000 0.323 0.841 1.055 1.073 1.079 1.165 1.262 1.171 0.939 0.793 0.476 0.445 0.348 0.226 0.262 0.341 0.274 0.329 0.262 0.177 0.238 0.220 0.085 0.201 0.128 0.146 0.152 0.171 0.140 0.140 0.152 0.140 0.220 0.152 0.165 0.049 0.171 0.165 0.152 0.128 0.110 0.152 0.159 0.146 0.116 0.171 0.110 0.152 0.140 0.171 0.213 0.232 0.201 0.110 0.201 0.189 0.183 0.250 0.213 0.238 0.232 0.207 0.177 0.280 0.226 0.226 
