0.052 0.117 0.065 0.065 0.130 0.065 0.169 0.182 0.169 0.104 0.052 0.130 0.195 0.169 0.117 0.234 0.065 0.182 0.143 0.221 0.390 1.351 2.013 2.312 2.338 2.390 2.442 2.416 2.442 2.403 2.351 2.390 2.026 0.026 0.961 1.481 2.195 2.221 2.312 2.286 2.052 2.065 2.156 1.974 1.909 1.688 1.208 1.091 0.974 0.662 0.403 0.247 0.091 0.065 0.091 0.091 0.026 0.052 0.065 0.052 0.052 0.026 0.065 0.078 0.065 0.065 0.000 0.065 0.039 0.026 0.130 0.078 0.039 0.104 0.130 0.065 0.065 0.091 0.039 0.065 0.039 0.052 0.104 0.052 0.026 0.078 0.039 0.065 0.104 0.039 0.143 0.143 0.130 0.078 0.091 0.065 0.117 0.117 0.091 0.052 
0.117 0.104 0.039 0.104 0.091 0.117 0.013 0.117 0.143 0.117 0.091 0.156 0.091 0.130 0.104 0.143 0.091 0.156 0.182 0.117 0.208 0.844 1.740 1.987 2.065 2.312 2.429 2.416 2.364 2.390 2.312 2.390 1.974 0.506 1.000 1.779 1.857 2.169 2.260 2.195 1.922 2.091 2.065 1.935 1.831 1.727 1.247 1.234 1.273 0.961 0.481 0.221 0.065 0.065 0.026 0.104 0.065 0.039 0.052 0.065 0.091 0.026 0.039 0.052 0.052 0.091 0.052 0.026 0.000 0.026 0.026 0.039 0.078 0.052 0.091 0.052 0.065 0.091 0.026 0.065 0.052 0.104 0.065 0.065 0.065 0.065 0.052 0.078 0.091 0.039 0.078 0.143 0.104 0.143 0.052 0.104 0.104 0.156 0.078 0.052 
0.104 0.091 0.039 0.052 0.104 0.065 0.052 0.130 0.182 0.156 0.091 0.156 0.104 0.117 0.052 0.130 0.130 0.143 0.130 0.156 0.221 0.623 1.247 1.779 2.104 2.247 2.377 2.325 2.416 2.429 2.390 2.338 2.104 0.273 0.558 1.935 2.143 2.195 2.182 1.935 1.948 2.026 2.091 2.039 1.909 1.922 1.403 1.273 1.221 1.026 0.506 0.195 0.091 0.078 0.078 0.091 0.078 0.117 0.078 0.039 0.052 0.052 0.013 0.039 0.052 0.026 0.078 0.104 0.052 0.078 0.052 0.052 0.026 0.026 0.052 0.039 0.039 0.091 0.065 0.078 0.039 0.039 0.091 0.130 0.078 0.078 0.052 0.156 0.104 0.065 0.104 0.143 0.091 0.039 0.130 0.052 0.104 0.182 0.143 0.104 
0.039 0.130 0.104 0.065 0.104 0.091 0.078 0.078 0.065 0.143 0.039 0.065 0.182 0.104 0.182 0.169 0.091 0.234 0.221 0.182 0.286 0.364 0.857 1.273 1.857 1.961 2.234 2.260 2.312 2.364 2.364 2.351 2.104 0.636 0.766 1.883 2.234 2.273 2.221 2.026 1.935 2.117 2.182 2.273 2.065 1.935 1.662 1.325 1.247 0.675 0.481 0.130 0.065 0.130 0.039 0.104 0.026 0.065 0.039 0.026 0.052 0.065 0.026 0.104 0.052 0.104 0.182 0.000 0.052 0.052 0.039 0.065 0.078 0.078 0.117 0.065 0.013 0.078 0.026 0.078 0.091 0.078 0.078 0.039 0.052 0.052 0.117 0.065 0.078 0.117 0.104 0.065 0.065 0.130 0.091 0.091 0.091 0.117 0.091 0.117 
0.104 0.130 0.156 0.065 0.091 0.156 0.117 0.130 0.026 0.182 0.182 0.169 0.104 0.130 0.117 0.208 0.169 0.143 0.117 0.156 0.130 0.455 0.818 1.026 1.675 2.130 2.234 2.273 2.416 2.364 2.364 2.156 2.247 1.506 0.922 2.000 2.208 2.130 2.234 2.169 2.234 2.286 2.260 2.156 2.143 2.078 1.714 1.429 0.974 0.610 0.273 0.091 0.052 0.130 0.065 0.091 0.039 0.078 0.000 0.104 0.065 0.065 0.026 0.039 0.026 0.091 0.104 0.065 0.104 0.039 0.052 0.013 0.039 0.026 0.117 0.026 0.065 0.052 0.065 0.091 0.065 0.091 0.104 0.065 0.078 0.039 0.065 0.026 0.052 0.143 0.065 0.182 0.182 0.130 0.065 0.052 0.130 0.065 0.117 0.130 
0.182 0.182 0.052 0.065 0.078 0.117 0.104 0.078 0.208 0.065 0.117 0.117 0.091 0.156 0.156 0.117 0.130 0.143 0.260 0.234 0.195 0.221 0.494 0.792 1.351 1.961 2.247 2.273 2.286 2.247 2.390 2.351 2.364 0.740 0.740 2.000 2.013 2.065 2.065 2.234 2.130 2.338 2.260 2.104 2.078 2.065 1.753 1.286 0.727 0.455 0.169 0.078 0.052 0.078 0.130 0.117 0.039 0.065 0.104 0.052 0.026 0.039 0.026 0.052 0.013 0.065 0.117 0.026 0.078 0.065 0.091 0.091 0.039 0.039 0.052 0.117 0.039 0.130 0.078 0.065 0.065 0.039 0.091 0.182 0.052 0.052 0.104 0.091 0.052 0.117 0.091 0.091 0.078 0.104 0.143 0.143 0.052 0.130 0.117 0.078 
0.091 0.182 0.052 0.117 0.143 0.039 0.091 0.143 0.078 0.130 0.130 0.091 0.169 0.078 0.117 0.156 0.182 0.130 0.351 0.117 0.143 0.338 0.325 0.610 1.143 1.961 2.182 2.338 2.364 2.338 2.221 2.338 1.922 0.740 0.649 1.688 2.026 2.247 2.208 2.208 2.247 2.338 2.182 1.909 1.623 1.714 1.429 0.922 0.455 0.091 0.091 0.130 0.039 0.065 0.117 0.117 0.130 0.078 0.130 0.039 0.117 0.052 0.065 0.039 0.052 0.026 0.039 0.078 0.039 0.026 0.000 0.117 0.039 0.026 0.026 0.065 0.078 0.104 0.039 0.065 0.039 0.052 0.078 0.065 0.052 0.091 0.091 0.078 0.078 0.182 0.091 0.078 0.104 0.091 0.117 0.117 0.104 0.091 0.130 0.130 
0.078 0.104 0.039 0.078 0.130 0.052 0.052 0.117 0.065 0.091 0.078 0.078 0.117 0.195 0.195 0.208 0.052 0.351 0.377 0.351 0.325 0.325 0.286 0.468 1.143 2.117 2.364 2.390 2.377 2.364 2.260 2.169 1.740 0.597 1.117 1.870 1.935 2.273 2.286 2.299 2.260 2.156 1.844 1.753 1.545 1.286 0.948 0.416 0.208 0.065 0.130 0.091 0.065 0.130 0.091 0.091 0.026 0.052 0.078 0.026 0.052 0.013 0.026 0.039 0.026 0.091 0.039 0.078 0.065 0.065 0.117 0.065 0.065 0.078 0.065 0.026 0.065 0.065 0.052 0.065 0.078 0.026 0.078 0.052 0.130 0.078 0.130 0.117 0.130 0.182 0.130 0.091 0.078 0.091 0.156 0.078 0.143 0.091 0.104 0.065 
0.130 0.052 0.143 0.104 0.117 0.156 0.169 0.078 0.091 0.130 0.117 0.117 0.052 0.169 0.286 0.403 0.208 0.545 0.571 0.468 0.416 0.494 0.377 0.675 1.390 1.818 2.286 2.247 2.247 2.247 2.286 2.260 1.844 0.195 0.831 2.013 2.091 2.221 2.260 2.221 2.104 2.091 1.831 1.610 1.338 1.091 0.831 0.429 0.130 0.143 0.065 0.130 0.065 0.065 0.117 0.078 0.065 0.078 0.104 0.052 0.078 0.052 0.078 0.078 0.039 0.104 0.052 0.026 0.065 0.104 0.026 0.065 0.091 0.065 0.143 0.117 0.078 0.052 0.065 0.052 0.052 0.065 0.065 0.091 0.026 0.078 0.052 0.104 0.078 0.143 0.078 0.130 0.078 0.078 0.182 0.130 0.104 0.156 0.208 0.130 
0.117 0.104 0.130 0.117 0.130 0.156 0.091 0.143 0.143 0.052 0.169 0.013 0.143 0.130 0.273 0.481 0.805 0.909 0.896 0.740 0.688 0.481 0.545 0.896 1.442 1.753 2.234 2.195 2.364 2.286 2.208 2.000 1.948 0.130 0.377 2.078 2.104 2.221 2.273 2.273 2.156 2.169 2.000 1.597 1.169 0.948 0.506 0.234 0.169 0.091 0.052 0.182 0.117 0.065 0.091 0.130 0.039 0.065 0.039 0.065 0.065 0.039 0.039 0.039 0.117 0.039 0.065 0.039 0.065 0.039 0.052 0.052 0.039 0.065 0.065 0.039 0.052 0.065 0.039 0.013 0.078 0.065 0.143 0.091 0.052 0.039 0.078 0.143 0.143 0.104 0.182 0.052 0.104 0.065 0.104 0.156 0.169 0.104 0.208 0.143 
