0.027 0.108 0.054 0.054 0.054 0.027 0.108 0.081 0.135 0.108 0.027 0.108 0.162 0.135 0.081 0.162 0.027 0.108 0.189 0.162 0.270 0.892 1.432 1.622 1.703 1.784 1.838 1.865 1.838 1.838 1.865 1.865 1.405 0.000 0.730 1.027 1.514 1.568 1.649 1.568 1.135 1.189 1.405 1.027 1.162 1.297 1.405 1.676 1.459 1.162 0.703 0.405 0.081 0.081 0.135 0.027 0.000 0.081 0.027 0.000 0.027 0.027 0.027 0.108 0.081 0.000 0.000 0.027 0.054 0.027 0.135 0.081 0.081 0.054 0.081 0.027 0.027 0.054 0.054 0.027 0.000 0.000 0.108 0.081 0.027 0.027 0.027 0.081 0.027 0.027 0.081 0.081 0.081 0.081 0.000 0.027 0.054 0.108 0.027 0.000 
0.081 0.027 0.054 0.135 0.081 0.135 0.000 0.081 0.135 0.027 0.054 0.162 0.054 0.081 0.054 0.000 0.027 0.108 0.189 0.108 0.189 0.568 1.162 1.243 1.135 1.622 1.838 1.865 1.811 1.730 1.811 1.865 1.135 0.622 0.270 1.297 1.459 1.541 1.595 1.514 0.892 1.162 1.351 1.324 1.405 1.595 1.622 1.838 1.838 1.676 0.946 0.324 0.027 0.108 0.000 0.054 0.027 0.000 0.027 0.000 0.054 0.054 0.000 0.027 0.054 0.054 0.054 0.054 0.000 0.000 0.000 0.027 0.027 0.081 0.081 0.027 0.027 0.081 0.027 0.027 0.027 0.081 0.000 0.108 0.000 0.054 0.027 0.054 0.081 0.027 0.054 0.027 0.027 0.162 0.027 0.081 0.108 0.027 0.000 0.054 
0.108 0.027 0.027 0.027 0.135 0.108 0.027 0.081 0.162 0.081 0.054 0.162 0.135 0.162 0.054 0.135 0.054 0.135 0.027 0.108 0.108 0.378 0.405 0.946 1.216 1.622 1.865 1.811 1.838 1.865 1.784 1.784 1.486 0.000 0.595 1.405 1.568 1.595 1.514 0.973 0.838 1.054 1.378 1.568 1.622 1.811 1.838 1.838 1.811 1.649 1.000 0.243 0.081 0.000 0.135 0.054 0.081 0.081 0.054 0.000 0.027 0.054 0.000 0.027 0.027 0.000 0.027 0.108 0.027 0.027 0.054 0.054 0.000 0.054 0.054 0.027 0.054 0.108 0.054 0.108 0.054 0.000 0.081 0.108 0.027 0.135 0.000 0.162 0.162 0.081 0.135 0.000 0.081 0.027 0.135 0.054 0.054 0.162 0.108 0.054 
0.054 0.081 0.081 0.108 0.108 0.054 0.081 0.054 0.054 0.081 0.000 0.054 0.108 0.027 0.162 0.081 0.027 0.108 0.216 0.189 0.243 0.162 0.216 0.432 0.811 1.243 1.784 1.757 1.811 1.865 1.757 1.811 1.459 0.784 0.892 1.378 1.595 1.595 1.541 1.081 0.838 1.162 1.405 1.757 1.838 1.865 1.865 1.784 1.757 1.135 0.730 0.189 0.027 0.108 0.081 0.081 0.027 0.054 0.054 0.054 0.054 0.000 0.054 0.081 0.000 0.027 0.162 0.000 0.054 0.000 0.054 0.027 0.054 0.054 0.027 0.108 0.027 0.027 0.000 0.027 0.054 0.000 0.054 0.000 0.054 0.000 0.054 0.027 0.108 0.108 0.135 0.081 0.054 0.027 0.054 0.027 0.000 0.027 0.000 0.108 
0.081 0.081 0.189 0.108 0.081 0.081 0.027 0.189 0.000 0.081 0.054 0.108 0.081 0.108 0.027 0.054 0.054 0.108 0.081 0.108 0.081 0.216 0.297 0.541 0.784 1.432 1.676 1.757 1.838 1.730 1.757 1.324 1.486 1.216 0.459 1.378 1.622 1.459 1.730 1.324 1.405 1.541 1.486 1.459 1.622 1.757 1.811 1.595 1.189 0.973 0.351 0.108 0.027 0.081 0.081 0.108 0.027 0.108 0.000 0.135 0.108 0.054 0.027 0.054 0.027 0.081 0.135 0.054 0.135 0.054 0.081 0.027 0.027 0.054 0.027 0.000 0.081 0.054 0.027 0.108 0.054 0.108 0.054 0.027 0.081 0.000 0.108 0.027 0.000 0.162 0.081 0.162 0.135 0.081 0.000 0.054 0.054 0.081 0.108 0.108 
0.081 0.081 0.000 0.027 0.027 0.108 0.081 0.054 0.216 0.027 0.135 0.054 0.108 0.243 0.027 0.108 0.081 0.162 0.162 0.162 0.108 0.108 0.432 0.703 1.027 1.432 1.649 1.676 1.676 1.459 1.784 1.703 1.838 0.486 0.622 1.432 1.378 1.486 1.459 1.459 1.432 1.649 1.514 1.216 1.297 1.514 1.649 1.108 0.811 0.541 0.162 0.081 0.054 0.054 0.108 0.135 0.081 0.027 0.000 0.027 0.000 0.054 0.027 0.081 0.027 0.081 0.027 0.000 0.054 0.027 0.108 0.000 0.027 0.054 0.054 0.027 0.027 0.189 0.081 0.054 0.027 0.054 0.054 0.135 0.054 0.054 0.054 0.027 0.000 0.135 0.135 0.081 0.027 0.189 0.081 0.108 0.054 0.162 0.054 0.027 
0.108 0.108 0.054 0.108 0.108 0.027 0.108 0.135 0.054 0.108 0.108 0.027 0.081 0.027 0.135 0.054 0.162 0.135 0.459 0.108 0.108 0.270 0.297 0.757 1.243 1.432 1.676 1.784 1.811 1.622 1.568 1.676 1.351 0.108 0.351 1.270 1.568 1.622 1.676 1.595 1.622 1.622 1.351 1.054 0.838 0.973 0.973 0.568 0.405 0.054 0.081 0.135 0.000 0.054 0.135 0.108 0.108 0.000 0.000 0.000 0.081 0.054 0.054 0.027 0.054 0.054 0.054 0.054 0.027 0.027 0.000 0.189 0.027 0.027 0.027 0.054 0.108 0.081 0.054 0.054 0.000 0.027 0.054 0.054 0.027 0.054 0.081 0.054 0.108 0.081 0.081 0.027 0.027 0.081 0.108 0.108 0.054 0.081 0.135 0.081 
0.027 0.135 0.027 0.054 0.189 0.027 0.027 0.081 0.054 0.027 0.081 0.000 0.081 0.189 0.108 0.216 0.054 0.432 0.622 0.378 0.324 0.270 0.216 0.568 1.216 1.784 1.757 1.811 1.838 1.838 1.676 1.486 1.351 0.378 0.703 1.081 1.432 1.730 1.757 1.595 1.514 1.324 0.865 0.919 0.649 0.270 0.324 0.108 0.162 0.081 0.081 0.108 0.054 0.108 0.108 0.081 0.054 0.027 0.081 0.027 0.081 0.027 0.027 0.027 0.027 0.108 0.027 0.054 0.054 0.054 0.162 0.054 0.027 0.027 0.054 0.000 0.027 0.081 0.027 0.054 0.027 0.027 0.108 0.000 0.081 0.081 0.081 0.054 0.027 0.243 0.054 0.081 0.027 0.000 0.108 0.000 0.108 0.054 0.027 0.081 
0.189 0.054 0.135 0.135 0.054 0.135 0.081 0.081 0.054 0.162 0.054 0.081 0.027 0.135 0.189 0.243 0.135 0.622 0.730 0.811 0.622 0.541 0.270 0.703 1.270 1.730 1.865 1.784 1.784 1.568 1.649 1.622 1.216 0.351 1.000 1.378 1.459 1.649 1.784 1.541 1.351 1.243 0.838 0.622 0.514 0.135 0.081 0.162 0.162 0.162 0.054 0.081 0.027 0.000 0.081 0.054 0.027 0.027 0.108 0.054 0.054 0.027 0.054 0.108 0.054 0.081 0.000 0.054 0.027 0.135 0.027 0.054 0.054 0.027 0.108 0.081 0.054 0.054 0.054 0.027 0.054 0.027 0.054 0.054 0.027 0.027 0.054 0.108 0.081 0.081 0.027 0.081 0.027 0.081 0.108 0.135 0.108 0.135 0.081 0.054 
0.189 0.081 0.189 0.162 0.108 0.081 0.081 0.054 0.108 0.027 0.162 0.027 0.135 0.054 0.108 0.351 0.595 0.865 1.189 0.865 0.811 0.568 0.432 0.865 1.486 1.622 1.757 1.757 1.757 1.622 1.622 1.297 1.108 0.000 0.162 1.649 1.514 1.622 1.676 1.676 1.514 1.459 1.243 0.946 0.378 0.189 0.081 0.000 0.081 0.081 0.027 0.270 0.108 0.027 0.108 0.054 0.054 0.054 0.027 0.027 0.054 0.000 0.027 0.027 0.108 0.054 0.027 0.027 0.081 0.000 0.054 0.054 0.054 0.081 0.027 0.027 0.000 0.081 0.027 0.000 0.027 0.027 0.108 0.081 0.054 0.081 0.054 0.108 0.081 0.027 0.135 0.027 0.108 0.000 0.027 0.054 0.135 0.027 0.162 0.135 
0.108 0.108 0.027 0.216 0.054 0.081 0.162 0.054 0.081 0.081 0.081 0.135 0.108 0.108 0.351 0.730 1.324 1.432 1.811 1.459 1.216 0.757 0.676 0.919 1.351 1.568 1.703 1.838 1.432 1.324 1.324 1.459 1.162 0.000 0.000 1.568 1.541 1.378 1.459 1.703 1.784 1.838 1.757 1.459 0.486 0.162 0.270 0.108 0.054 0.081 0.189 0.243 0.054 0.108 0.108 0.054 0.108 0.054 0.054 0.000 0.135 0.054 0.027 0.054 0.081 0.000 0.000 0.027 0.054 0.000 0.054 0.000 0.027 0.108 0.027 0.000 0.027 0.027 0.027 0.081 0.000 0.027 0.027 0.054 0.054 0.054 0.054 0.135 0.027 0.162 0.000 0.000 0.027 0.108 0.108 0.081 0.027 0.108 0.027 0.054 
0.081 0.000 0.108 0.135 0.054 0.081 0.000 0.108 0.054 0.054 0.081 0.108 0.108 0.351 0.514 0.973 1.486 1.730 1.865 1.757 1.405 0.649 0.351 0.973 1.324 1.568 1.351 1.595 1.108 1.405 1.649 1.811 1.784 0.135 0.378 1.568 1.730 1.486 1.432 1.649 1.811 1.784 1.838 1.486 0.622 0.162 0.216 0.081 0.081 0.108 0.027 0.162 0.108 0.054 0.054 0.000 0.027 0.027 0.027 0.054 0.054 0.027 0.054 0.189 0.081 0.054 0.000 0.000 0.027 0.027 0.000 0.054 0.081 0.054 0.081 0.054 0.027 0.000 0.081 0.054 0.000 0.027 0.000 0.054 0.081 0.054 0.054 0.054 0.054 0.135 0.054 0.081 0.108 0.081 0.108 0.081 0.081 0.108 0.027 0.054 
0.135 0.108 0.027 0.162 0.081 0.027 0.108 0.081 0.054 0.108 0.000 0.081 0.108 0.270 0.541 1.270 1.757 1.865 1.865 1.622 1.405 0.703 0.378 0.730 1.216 1.189 1.135 0.919 1.081 1.676 1.703 1.865 1.811 0.027 0.595 1.432 1.459 1.622 1.649 1.676 1.784 1.865 1.865 1.811 1.243 0.514 0.108 0.054 0.027 0.027 0.135 0.000 0.081 0.027 0.135 0.027 0.054 0.054 0.027 0.135 0.027 0.027 0.027 0.081 0.054 0.000 0.054 0.027 0.000 0.054 0.054 0.054 0.000 0.000 0.027 0.027 0.054 0.108 0.027 0.054 0.108 0.054 0.054 0.054 0.054 0.000 0.000 0.135 0.054 0.108 0.108 0.027 0.027 0.054 0.027 0.054 0.081 0.054 0.027 0.054 
